vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids
1140330319757443072,1785426837000-649034868264558592-1140330319757443072,1785426837000,1785436498000,1,84.053,32.917,2.55348300270377,649034868264558592,1785426837000,1140330319757443072,MP09ZL9990,9661000,1785436498000,86.90175737987582,84.053,2.642222222222699,32.91733234086205,2.5534572221595395,84.31999999994878,32.91733234086205,1785426837000-649034868264558592-1140330319757443072,,
1406271868830220288,1785418114000-649034868264558592-1406271868830220288,1785418114000,1785426735000,1,83.996,30.38,2.7648452929558918,649034868264558592,1785418114000,1406271868830220288,MP09AT9990,8621000,1785426735000,80.20195851871019,83.996,2.3538888888888323,30.379529741935674,2.764888091208751,83.02000000001863,30.379529741935674,1785418114000-649034868264558592-1406271868830220288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785504866482}",
1474013221449891840,1785422981000-649034868264558592-1474013221449891840,1785422981000,1785432236000,1,83.988,26.192,3.206627978008552,649034868264558592,1785422981000,1474013221449891840,MP09AS9990,9255000,1785432236000,69.1478207392933,83.988,2.5499999999992724,26.192356340641396,3.206584352614352,82.77999999999884,26.192356340641396,1785422981000-649034868264558592-1474013221449891840,,
1334833282986016768,1785417113000-649034868264558592-1334833282986016768,1785417113000,1785423988000,1,83.96,21.734,3.86307168491764,649034868264558592,1785417113000,1334833282986016768,MP09DU9990,6875000,1785423988000,57.37884650319434,83.96,1.8500000000003638,21.73441155424028,3.8629985353166743,87.97499999997672,21.73441155424028,1785417113000-649034868264558592-1334833282986016768,,
1474013287929610240,1785420836000-649034868264558592-1474013287929610240,1785420836000,1785429684000,1,83.939,27.286,3.076266217107674,649034868264558592,1785420836000,1474013287929610240,MP09AM9909,8848000,1785429684000,72.03496465624956,83.939,2.399999999999636,27.28597146070059,3.0762694346761874,81.80499999999302,27.28597146070059,1785420836000-649034868264558592-1474013287929610240,"{'confidence': 51.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25063.99050057993, 'std': 8106.057658062027, 'timestamp': 1785460865868}",
1334833282986016768,1785379648000-649034868264558592-1334833282986016768,1785379648000,1785387231000,1,83.639,28.729,2.911309130147238,649034868264558592,1785379648000,1334833282986016768,MP09DU9990,7583000,1785387231000,75.84331726160237,83.639,2.0500000000010914,28.72852926575847,2.91135683369943,88.14500000001863,28.72852926575847,1785379648000-649034868264558592-1334833282986016768,"{'confidence': 81.1, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20473.59606850311, 'std': 3456.30421914197, 'timestamp': 1785514227397}",
1474013221449891840,1785379369000-649034868264558592-1474013221449891840,1785379369000,1785386510000,1,83.577,30.684,2.7237974188502148,649034868264558592,1785379369000,1474013221449891840,MP09AS9990,7141000,1785386510000,81.00504733298865,83.577,1.9500000000007276,30.68373005037449,2.723821382302246,81.76000000000931,30.68373005037449,1785379369000-649034868264558592-1474013221449891840,,
1268894298644938752,1785421220000-649034868264558592-1268894298644938752,1785421220000,1785434229000,1,80.171,28.543,2.8087797358371582,649034868264558592,1785421220000,1268894298644938752,MP09DB9990,13009000,1785434229000,75.35411673351724,80.171,3.600000000000364,28.543226035423196,2.8087574929513868,85.46999999997206,28.543226035423196,1785421220000-649034868264558592-1268894298644938752,,
1552709337468633088,1785412827000-649034868264558592-1552709337468633088,1785412827000,1785435831000,7,79.705,36.792,2.1663676886279624,649034868264558592,1785412827000,1552709337468633088,MP09BN9000,23004000,1785435831000,97.12687501411523,79.572,6.349999999999909,36.79048295989213,2.162841952543732,82.51499999999942,36.79048295989213,1785412827000-649034868264558592-1552709337468633088,,
933044705925529600,1785414062000-649034868264558592-933044705925529600,1785414062000,1785419622000,1,79.153,21.108,3.7499052491946183,649034868264558592,1785414062000,933044705925529600,MP07P5550,5560000,1785419622000,55.72563118146941,79.153,0.0,21.108193629344473,3.7498708506237133,70.10499999998137,21.108193629344473,1785414062000-649034868264558592-933044705925529600,,
933044705925529600,1785405308000-649034868264558592-933044705925529600,1785405308000,1785414042000,1,77.102,22.895,3.3676348547717843,649034868264558592,1785405308000,933044705925529600,MP07P5550,8734000,1785414042000,60.44242974849498,77.102,0.0,22.894859753217794,3.3676554838543433,70.62999999988824,22.894859753217794,1785405308000-649034868264558592-933044705925529600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785454406028}",
1474013563159838720,1785414016000-649034868264558592-1474013563159838720,1785414016000,1785436432000,1,76.556,34.783,2.200960239197309,649034868264558592,1785414016000,1474013563159838720,MP09AM9990,22416000,1785436432000,91.82801969976501,76.556,6.150000000000546,34.78334079536553,2.200938674936025,73.08999999999651,34.78334079536553,1785414016000-649034868264558592-1474013563159838720,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 112}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785462202260}",
1552709347677569024,1785421976000-649034868264558592-1552709347677569024,1785421976000,1785438082000,3,74.41499999999999,31.918999999999997,2.331370030389423,649034868264558592,1785421976000,1552709347677569024,MP09BN9990,16106000,1785438082000,84.35957494262962,74.084,4.4500000000000455,31.95438444796576,2.318429889351733,75.92000000000553,31.95438444796576,1785421976000-649034868264558592-1552709347677569024,,
1186996301657538560,1785418297000-649034868264558592-1186996301657538560,1785418297000,1785436819000,1,74.252,37.375,1.9866755852842808,649034868264558592,1785418297000,1186996301657538560,MP09ZT0009,18522000,1785436819000,98.67129397865192,74.252,5.087777777777774,37.375490143428756,1.9866495319541584,74.23999999999069,37.375490143428756,1785418297000-649034868264558592-1186996301657538560,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785536176385}",
1537489465788858368,1785407987000-649034868264558592-1537489465788858368,1785407987000,1785424170000,1,73.932,33.24,2.224187725631769,649034868264558592,1785407987000,1537489465788858368,MP09BJ9990,16183000,1785424170000,87.75317358698555,73.932,0.0,33.23983847991877,2.224198533475566,76.47000000000116,33.23983847991877,1785407987000-649034868264558592-1537489465788858368,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785457651263}",
1268894095296692224,1785413136000-649034868264558592-1268894095296692224,1785413136000,1785431824000,1,73.084,41.272,1.7707889125799574,649034868264558592,1785413136000,1268894095296692224,MP09DF0999,18688000,1785431824000,108.95808727184782,73.084,5.1366666666672245,41.27200275448781,1.770788794397748,71.35999999998603,41.27200275448781,1785413136000-649034868264558592-1268894095296692224,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785461367721}",
1146410747421523968,1785410783000-649034868264558592-1146410747421523968,1785410783000,1785426972000,8,72.24,43.359,1.6660900851034386,649034868264558592,1785410783000,1146410747421523968,MP09ZM9990,16189000,1785426972000,114.62141867449924,77.421,4.439444444444234,43.41720404337092,1.7831871421904906,77.35999999998603,43.41720404337092,1785410783000-649034868264558592-1146410747421523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785511069168}",
1268893955106275328,1785398290000-649034868264558592-1268893955106275328,1785398290000,1785405305000,1,62.155,27.275,2.278826764436297,649034868264558592,1785398290000,1268893955106275328,MP09DE0999,7015000,1785405305000,72.00545927717602,62.155,1.9002777777786832,27.27479518074849,2.2788438772171307,60.92000000004191,27.27479518074849,1785398290000-649034868264558592-1268893955106275328,,
1334832669606805504,1785428336000-649034868264558592-1334832669606805504,1785428336000,1785434052000,1,61.187,21.981,2.7836313179564165,649034868264558592,1785428336000,1334832669606805504,MP09AH9990,5716000,1785434052000,58.02950966949915,61.187,1.5588888888887595,21.980874874810283,2.7836471636585896,58.23999999999069,21.980874874810283,1785428336000-649034868264558592-1334832669606805504,,
1268893877926887424,1785385612000-649034868264558592-1268893877926887424,1785385612000,1785394014000,2,58.599999999999994,29.205000000000002,2.006505735319294,649034868264558592,1785385612000,1268893877926887424,MP09DH0009,8402000,1785394014000,77.10901823248845,59.616,2.2861111111105856,29.207961451700168,2.04108732814456,58.71999999997206,29.207961451700168,1785385612000-649034868264558592-1268893877926887424,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785447903420}",
1147228695027515392,1785415665000-649034868264558592-1147228695027515392,1785415665000,1785424909000,1,56.724,22.027,2.575203159758478,649034868264558592,1785415665000,1147228695027515392,MP09ZF9990,9244000,1785424909000,58.15152894367866,56.724,2.5499999999992724,22.027094296847977,2.5751921354473457,59.25,22.027094296847977,1785415665000-649034868264558592-1147228695027515392,"{'confidence': 87.5, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24293.282244142945, 'std': 2715.5691123361685, 'timestamp': 1785458614043}",
1494312366358134784,1785411740000-649034868264558592-1494312366358134784,1785411740000,1785420139000,1,53.248,22.074,2.4122497055359244,649034868264558592,1785411740000,1494312366358134784,MP09AX9990,8399000,1785420139000,58.27406797164183,53.248,2.304166666666788,22.073510595318872,2.412303188931456,50.64000000001397,22.073510595318872,1785411740000-649034868264558592-1494312366358134784,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785507354105}",
1268894231850647552,1785444585000-649034868264558592-1268894231850647552,1785444585000,1785447609000,1,45.96,11.921,3.855381259961413,649034868264558592,1785444585000,1268894231850647552,MP09DA9990,3024000,1785447609000,31.47015931949721,45.96,0.8000000000001819,11.920514893748942,3.855538154992046,50.89000000001397,11.920514893748942,1785444585000-649034868264558592-1268894231850647552,,
1552709318082560000,1785408399000-649034868264558592-1552709318082560000,1785408399000,1785413918000,1,44.485,17.48,2.544908466819222,649034868264558592,1785408399000,1552709318082560000,MP09BN0999,5519000,1785413918000,46.14646199751435,44.485,1.5,17.47972045360392,2.544949166554217,45.7699999999968,17.47972045360392,1785408399000-649034868264558592-1552709318082560000,,
1334833384924381184,1785373230000-649034868264558592-1334833384924381184,1785373230000,1785378843000,1,44.031,11.815,3.7267033432077867,649034868264558592,1785373230000,1334833384924381184,MP09DT9990,5613000,1785378843000,31.191871632921266,44.031,1.5499999999992724,11.815102891258055,3.726670889390083,45.664999999979045,11.815102891258055,1785373230000-649034868264558592-1334833384924381184,,
1334833384924381184,1785415165000-649034868264558592-1334833384924381184,1785415165000,1785427549000,1,43.913,15.306,2.869005618711616,649034868264558592,1785415165000,1334833384924381184,MP09DT9990,12384000,1785427549000,40.40658883875673,43.913,3.399999999999636,15.30552607528664,2.869094455427113,45.72499999997672,15.30552607528664,1785415165000-649034868264558592-1334833384924381184,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785505122952}",
1494312366358134784,1785437257000-649034868264558592-1494312366358134784,1785437257000,1785439638000,1,41.96,16.467,2.5481265561425883,649034868264558592,1785437257000,1494312366358134784,MP09AX9990,2381000,1785439638000,43.47268561991136,41.96,0.632499999999709,16.466926371178545,2.548137949620097,42.720000000001164,16.466926371178545,1785437257000-649034868264558592-1494312366358134784,,
1518565483060658176,1785385910000-649034868264558592-1518565483060658176,1785385910000,1785393376000,1,31.241,14.557,2.146115271003641,649034868264558592,1785385910000,1518565483060658176,MP09BK9000,7466000,1785393376000,38.42974615053364,31.241,2.0174999999999272,14.556722026717287,2.1461562529435216,30.970000000001164,14.556722026717287,1785385910000-649034868264558592-1518565483060658176,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785543417605}",
1147228695027515392,1785424999000-649034868264558592-1147228695027515392,1785424999000,1785426746000,1,27.845,6.416,4.3399314214463836,649034868264558592,1785424999000,1147228695027515392,MP09ZF9990,1747000,1785426746000,16.939379950202316,27.845,0.4499999999989086,6.416431799319059,4.339639362013485,29.529999999911524,6.416431799319059,1785424999000-649034868264558592-1147228695027515392,,
1476550907393998848,1785412438000-649034868264558592-1476550907393998848,1785412438000,1785418045000,1,22.78,13.538,1.6826710001477323,649034868264558592,1785412438000,1476550907393998848,MP09DP0666,5607000,1785418045000,35.741176818331546,22.78,1.5233333333335395,13.538324552398313,1.6826306617065496,21.960000000020955,13.538324552398313,1785412438000-649034868264558592-1476550907393998848,,
1334832669606805504,1785401985000-649034868264558592-1334832669606805504,1785401985000,1785405157000,1,21.714,9.369,2.317643291706692,649034868264558592,1785401985000,1334832669606805504,MP09AH9990,3172000,1785405157000,24.7338198350414,21.714,0.8252777777779556,9.368871149636893,2.3176751663236996,21.160000000032596,9.368871149636893,1785401985000-649034868264558592-1334832669606805504,,
1494312254978392064,1785420258000-649034868264558592-1494312254978392064,1785420258000,1785421752000,1,21.615,7.876,2.7444134078212286,649034868264558592,1785420258000,1494312254978392064,MP09AY9990,1494000,1785421752000,20.791977520596433,21.615,0.3861111111118589,7.875749060831982,2.744500851036082,19.220000000001164,7.875749060831982,1785420258000-649034868264558592-1494312254978392064,,
1334833384924381184,1785429294000-649034868264558592-1334833384924381184,1785429294000,1785432038000,1,17.991,5.689,3.1624187027597115,649034868264558592,1785429294000,1334833384924381184,MP09DT9990,2744000,1785432038000,15.018080325201229,17.991,0.6999999999989086,5.68866678984895,3.1626039394860936,18.494999999995343,5.68866678984895,1785429294000-649034868264558592-1334833384924381184,,
1552709318082560000,1785391732000-649034868264558592-1552709318082560000,1785391732000,1785396430000,1,16.576,8.428,1.9667774086378735,649034868264558592,1785391732000,1552709318082560000,MP09BN0999,4698000,1785396430000,22.249919999999694,16.576,1.2999999999999545,8.427999999999884,1.966777408637901,17.130000000004657,8.427999999999884,1785391732000-649034868264558592-1552709318082560000,,
1334833185816576000,1785393674000-649034868264558592-1334833185816576000,1785393674000,1785395759000,1,16.331,5.241,3.1160083953444,649034868264558592,1785393674000,1334833185816576000,MP09DS0999,2085000,1785395759000,13.836786807598036,16.331,0.0,5.241207124090165,3.1158852556957366,16.60999999998603,5.241207124090165,1785393674000-649034868264558592-1334833185816576000,,
1494312254978392064,1785407214000-649034868264558592-1494312254978392064,1785407214000,1785412025000,1,13.634,8.563,1.5921989956790843,649034868264558592,1785407214000,1494312254978392064,MP09AY9990,4811000,1785412025000,22.605273981502027,13.634,1.2974999999996726,8.56260378087198,1.5922726718310878,12.620000000024447,8.56260378087198,1785407214000-649034868264558592-1494312254978392064,,
1494313280225673216,1785405889000-649034868264558592-1494313280225673216,1785405889000,1785410068000,1,11.356,7.521,1.5099055976598856,649034868264558592,1785405889000,1494313280225673216,MP09BL9990,4179000,1785410068000,19.855892830439664,11.356,1.1297222222224264,7.52117152668169,1.5098711629849266,11.220000000001164,7.52117152668169,1785405889000-649034868264558592-1494313280225673216,,
1537489444636983296,1785397112000-649034868264558592-1537489444636983296,1785397112000,1785400012000,1,9.337,3.644,2.5622941822173435,649034868264558592,1785397112000,1537489444636983296,MP09BF9909,2900000,1785400012000,9.61959314660444,9.337,0.0,3.643785282804712,2.5624451704281213,9.705000000001746,3.643785282804712,1785397112000-649034868264558592-1537489444636983296,,['1506657089034911744']
1334832578175172608,1785374794000-649034868264558592-1334832578175172608,1785374794000,1785375435000,1,8.88,1.557,5.703275529865126,649034868264558592,1785374794000,1334832578175172608,MP09AH0009,641000,1785375435000,4.109222300804311,8.880000000004657,0.12222222222226264,1.5565235987895116,5.705021116872573,8.880000000004657,0.669422307663785,1785374794000-649034868264558592-1334832578175172608,,
1334832234422599680,1785405787000-649034868264558592-1334832234422599680,1785405787000,1785409193000,1,7.445,5.004,1.4878097521982416,649034868264558592,1785405787000,1334832234422599680,MP09DR0666,3406000,1785409193000,13.209745900919375,7.445,0.9172222222223354,5.003691629136126,1.4879014439355767,7.160000000032596,5.003691629136126,1785405787000-649034868264558592-1334832234422599680,,
1537489444636983296,1785379946000-649034868264558592-1537489444636983296,1785379946000,1785381320000,1,6.795,2.224,3.055305755395683,649034868264558592,1785379946000,1537489444636983296,MP09BF9909,1374000,1785381320000,5.8708720774279195,6.795,0.0,2.223815180843909,3.0555596789394097,6.980000000003201,2.223815180843909,1785379946000-649034868264558592-1537489444636983296,,['1506657089034911744']
1474013563159838720,1785410832000-649034868264558592-1474013563159838720,1785410832000,1785412718000,1,6.072,3.279,1.8517840805123513,649034868264558592,1785410832000,1474013563159838720,MP09AM9990,1886000,1785412718000,8.656895715290402,6.072,0.4500000000007276,3.279127164882728,1.8517122681386327,5.915000000008149,3.279127164882728,1785410832000-649034868264558592-1474013563159838720,,
1186996414987632640,1785416844000-649034868264558592-1186996414987632640,1785416844000,1785428926000,2,4.56,32.183,0.1416897119597303,649034868264558592,1785416844000,1186996414987632640,MP09ZS0009,12082000,1785428926000,84.71537467377696,88.845,3.3122222222218625,32.089157073400365,2.768692234475869,,32.089157073400365,1785416844000-649034868264558592-1186996414987632640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785533166369}",
1192134642870779904,1785421088000-649034868264558592-1192134642870779904,1785421088000,1785422403000,1,2.515,1.508,1.6677718832891248,649034868264558592,1785421088000,1192134642870779904,MP09ZU0099,1315000,1785422403000,3.981720105944339,2.51500000001397,0.3000000000010914,1.508227312857704,1.6675205246407385,2.51500000001397,1.508227312857704,1785421088000-649034868264558592-1192134642870779904,,
1552709318082560000,1785401267000-649034868264558592-1552709318082560000,1785401267000,1785402358000,1,2.391,2.0,1.1955,649034868264558592,1785401267000,1552709318082560000,MP09BN0999,1091000,1785402358000,5.27980755374771,2.391,0.25,1.999927103692314,1.1955435753561605,2.3549999999959255,1.999927103692314,1785401267000-649034868264558592-1552709318082560000,,
1561408916011614208,1785417634000-649034868264558592-1561408916011614208,1785417634000,1785419626000,1,2.355,2.622,0.8981693363844394,649034868264558592,1785417634000,1561408916011614208,MP09BP0999,1992000,1785419626000,6.921564867646419,2.355,0.5083333333333258,2.621804874108492,0.8982361819739865,2.2549999999973807,2.621804874108492,1785417634000-649034868264558592-1561408916011614208,,
682178685842751488,1785419866000-649034868264558592-682178685842751488,1785419866000,1785421708000,1,2.295,2.696,0.8512611275964391,649034868264558592,1785419866000,682178685842751488,MP30P2220,1842000,1785421708000,7.117763187841464,2.295,0.0,2.696122419636918,0.8512224753908109,,2.836996140925123,1785419866000-649034868264558592-682178685842751488,,
1474013221449891840,1785420413000-649034868264558592-1474013221449891840,1785420413000,1785421146000,1,2.266,1.017,2.228121927236972,649034868264558592,1785420413000,1474013221449891840,MP09AS9990,733000,1785421146000,2.6848921172402886,2.266,0.1500000000005457,1.0170045898637456,2.2281118714553587,2.054999999993015,1.0170045898637456,1785420413000-649034868264558592-1474013221449891840,,
1220369221305761792,1785408265000-649034868264558592-1220369221305761792,1785408265000,1785411685000,1,2.262,3.796,0.5958904109589042,649034868264558592,1785408265000,1220369221305761792,MP09ZY9990,3420000,1785411685000,10.021094141901296,2.262,0.9172222222223354,3.79586899314443,0.5959109769292116,2.2399999999906868,3.79586899314443,1785408265000-649034868264558592-1220369221305761792,,
1474013287929610240,1785414744000-649034868264558592-1474013287929610240,1785414744000,1785415387000,1,2.101,0.669,3.14050822122571,649034868264558592,1785414744000,1474013287929610240,MP09AM9909,643000,1785415387000,1.766680937377413,2.101,0.1499999999996362,0.6691973247641716,3.1395821863758986,2.0050000000046566,0.6691973247641716,1785414744000-649034868264558592-1474013287929610240,,
1552709318082560000,1785422681000-649034868264558592-1552709318082560000,1785422681000,1785423689000,1,2.045,1.213,1.6859027205276174,649034868264558592,1785422681000,1552709318082560000,MP09BN0999,1008000,1785423689000,3.2015609011437896,2.045,0.25,1.2127124625544656,1.686302452679012,2.0800000000017462,1.2127124625544656,1785422681000-649034868264558592-1552709318082560000,,
1494312585351135232,1785392019000-649034868264558592-1494312585351135232,1785392019000,1785396028000,1,1.982,3.924,0.5050968399592253,649034868264558592,1785392019000,1494312585351135232,MP09AZ0009,4009000,1785396028000,10.35815264262691,1.982,1.0686111111108403,3.9235426676617084,0.5051557145882145,2.0,3.9235426676617084,1785392019000-649034868264558592-1494312585351135232,,
1147228695027515392,1785410362000-649034868264558592-1147228695027515392,1785410362000,1785411397000,1,1.124,1.491,0.7538564721663313,649034868264558592,1785410362000,1147228695027515392,MP09ZF9990,1035000,1785411397000,3.9368793155682793,1.124,0.25,1.4912421649879846,0.7537340523154109,1.1749999999301508,1.4912421649879846,1785410362000-649034868264558592-1147228695027515392,,
1147228695027515392,1785411488000-649034868264558592-1147228695027515392,1785411488000,1785412129000,1,1.122,0.603,1.8606965174129355,649034868264558592,1785411488000,1147228695027515392,MP09ZF9990,641000,1785412129000,1.5906137814880017,1.122,0.1499999999996362,0.6025052202606067,1.8622245289670551,1.215000000083819,0.6025052202606067,1785411488000-649034868264558592-1147228695027515392,,
1192134718468915200,1785414156000-649034868264558592-1192134718468915200,1785414156000,1785446997000,2,0.0,107.55,0.0,649034868264558592,1785414156000,1192134718468915200,MP09ZT0099,32841000,1785446997000,282.88128000000495,351.538,9.050000000001091,107.15200000000186,3.280741376735795,,107.15200000000186,1785414156000-649034868264558592-1192134718468915200,"{'confidence': 9.9, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 12}, 'load_class': 'HIGH', 'mean': 15320.17639804809, 'std': 4783.6658510398875, 'timestamp': 1785463909388}",
