vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1406586435233906688,1789634739000-632578958264631296-1406586435233906688,1789634739000,1789646703000,1,120.946,41.82,2.8920612147297944,632578958264631296,1789634739000,1406586435233906688,NL01AJ7417,11964000,1789646703000,110.40500900178849,3.299999999999727,41.82007916734412,2.8920557399241518,127.88000000000466,41.82007916734412,1789634739000-632578958264631296-1406586435233906688,,120.946,"{'confidence': 77.4, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46902.952531270836, 'std': 8742.170318103204, 'timestamp': 1789646710687}",,,
800361869549240320,1789610716000-632578958264631296-800361869549240320,1789610716000,1789622410000,1,120.935,39.363,3.072301399791683,632578958264631296,1789610716000,800361869549240320,RJ47GA3066,11694000,1789622410000,103.91847034137845,3.2000000000007276,39.363056947491835,3.072296955018526,136.90000000002328,39.363056947491835,1789610716000-632578958264631296-800361869549240320,['900758004201160712'],120.935,"{'confidence': 28, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54007.84347262709, 'std': 19060.51758386714, 'timestamp': 1789623242783}",,900758004201160712,
1536402078727929856,1789636018000-632578958264631296-1536402078727929856,1789636018000,1789646032000,1,120.876,25.197,4.797237766400762,632578958264631296,1789636018000,1536402078727929856,NL01AK8054,10014000,1789646032000,66.52086535582121,2.75,25.197297483265608,4.797181129455566,123.52000000000407,0.001,1789636018000-632578958264631296-1536402078727929856,,120.876,"{'confidence': 39.2, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61233.52812896237, 'std': 22319.69202109429, 'timestamp': 1789647427428}",,,
878252193440858112,1789634979000-632578958264631296-878252193440858112,1789634979000,1789649659000,1,120.7,42.155,2.863242794449057,632578958264631296,1789634979000,878252193440858112,RJ47GA1999,14680000,1789649659000,111.28941494721506,4.0,42.15508141939964,2.8632372643088817,132.75,42.15508141939964,1789634979000-632578958264631296-878252193440858112,['900758004175994897'],120.7,"{'confidence': 54.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 28640.18575341729, 'std': 5820.523531223033, 'timestamp': 1789649791736}",,900758004175994897,
794950170587430912,1789657470000-632578958264631296-794950170587430912,1789657470000,1789669763000,1,120.335,41.978,2.866620610796131,632578958264631296,1789657470000,794950170587430912,RJ47GA2696,12293000,1789669763000,110.82133605363789,3.349999999998545,41.97777880819617,2.8666357157636115,135.79999999998836,41.97777880819617,1789657470000-632578958264631296-794950170587430912,['900758004192772105'],120.335,"{'confidence': 78, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54778.1003544237, 'std': 7244.069532776446, 'timestamp': 1789669787830}",,900758004192772105,
1286352128566099968,1789609493000-632578958264631296-1286352128566099968,1789609493000,1789621379000,1,119.894,45.128,2.656754121609644,632578958264631296,1789609493000,1286352128566099968,NL01AG9587,11886000,1789621379000,119.13876826993014,3.25,45.128321314367476,2.6567352054779274,122.29999999998836,45.128321314367476,1789609493000-632578958264631296-1286352128566099968,,119.894,"{'confidence': 55.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40128.86066090186, 'std': 9528.84486794345, 'timestamp': 1789621806092}",,,
1079778539525373952,1789615474000-632578958264631296-1079778539525373952,1789615474000,1789631247000,1,119.846,44.283,2.706365874037441,632578958264631296,1789615474000,1079778539525373952,RJ47GA5724,15773000,1789631247000,116.90681640032413,4.300000000000182,44.282885000122775,2.7063729023000134,123.09999999997672,44.282885000122775,1789615474000-632578958264631296-1079778539525373952,,119.846,"{'confidence': 33.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44037.76884134162, 'std': 17495.212425822225, 'timestamp': 1789631290994}",,,
1088512574191828992,1789606110000-632578958264631296-1088512574191828992,1789606110000,1789615968000,1,119.757,33.659,3.5579488398348142,632578958264631296,1789606110000,1088512574191828992,RJ47GA5705,9858000,1789615968000,88.8600535924393,1.800000000000182,33.65911120925731,3.557937084419005,123.89999999996508,33.65911120925731,1789606110000-632578958264631296-1088512574191828992,,119.757,"{'confidence': 72.2, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38189.961843039215, 'std': 7935.040601034883, 'timestamp': 1789616475063}",,,
951556794549796864,1789609926000-632578958264631296-951556794549796864,1789609926000,1789623173000,1,119.68,50.074,2.390062707193354,632578958264631296,1789609926000,951556794549796864,RJ47GA2714,13247000,1789623173000,132.19418419392343,3.650000000000091,50.073554618910386,2.39008396569479,121.625,50.073554618910386,1789609926000-632578958264631296-951556794549796864,,119.68,"{'confidence': 45.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71205.26592733823, 'std': 27951.581356797444, 'timestamp': 1789624380131}",,,
1385305291104452608,1789646765000-632578958264631296-1385305291104452608,1789646765000,1789658334000,1,119.368,25.724,4.6403358731146005,632578958264631296,1789646765000,1385305291104452608,NL01AJ5692,11569000,1789658334000,67.91162053016416,3.150000000000091,25.724098685668242,4.6403180713384495,122.5,25.72409868566824,1789646765000-632578958264631296-1385305291104452608,,119.368,"{'confidence': 75, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44997.217206840476, 'std': 6358.301887949604, 'timestamp': 1789658337249}",,,
1083726423769743360,1789635531000-632578958264631296-1083726423769743360,1789635531000,1789647861000,1,119.258,46.539,2.5625389458303784,632578958264631296,1789635531000,1083726423769743360,RJ47GA6331,12330000,1789647861000,122.86323583914613,3.399999999999636,46.53910448452505,2.5625331926972312,127.5,46.53910448452505,1789635531000-632578958264631296-1083726423769743360,,119.258,"{'confidence': 58.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48998.75508276046, 'std': 16375.965965302476, 'timestamp': 1789647872719}",,,
1371466234314358784,1789652747000-632578958264631296-1371466234314358784,1789652747000,1789664565000,1,118.451,44.444,2.665174151741517,632578958264631296,1789652747000,1371466234314358784,NL01AJ4829,11818000,1789664565000,117.33328637214157,3.199999999999818,44.44442665611423,2.665148566692212,118.59999999999127,44.44442665611423,1789652747000-632578958264631296-1371466234314358784,,118.451,"{'confidence': 44.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47209.87689595534, 'std': 13957.533272332215, 'timestamp': 1789664849200}",,,
1422205318414204928,1789636959000-632578958264631296-1422205318414204928,1789636959000,1789650664000,1,118.217,49.235,2.40107646999086,632578958264631296,1789636959000,1422205318414204928,NL01AJ9002,13705000,1789650664000,129.97931495632167,3.800000000000182,49.23458899860669,2.4010965137404816,121.0,49.23458899860669,1789636959000-632578958264631296-1422205318414204928,,118.217,"{'confidence': 15.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45846.95105565009, 'std': 18878.579018608845, 'timestamp': 1789650674068}",,,
1469693281720860672,1789633413000-632578958264631296-1469693281720860672,1789633413000,1789647218000,1,118.115,40.403,2.9234215281043485,632578958264631296,1789633413000,1469693281720860672,RJ47GA4898,13805000,1789647218000,106.66311441735725,3.800000000000182,40.402694855059565,2.923443607505024,121.60000000000582,40.402694855059565,1789633413000-632578958264631296-1469693281720860672,['1497578727075217408'],118.115,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 25524.180283469403, 'std': 2515.1481523972316, 'timestamp': 1789647228836}",,,
876422423786815488,1789631527000-632578958264631296-876422423786815488,1789631527000,1789640516000,1,118.045,33.035,3.573331315271682,632578958264631296,1789631527000,876422423786815488,RJ14GN1576,8989000,1789640516000,87.21357798463754,2.399999999999636,33.0354462063021,3.573283050660924,122.70000000001164,33.0354462063021,1789631527000-632578958264631296-876422423786815488,,118.045,"{'confidence': 69.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22414.354086675645, 'std': 3321.8685079551187, 'timestamp': 1789641711641}",,,1.810945040410152
947093103351693312,1789653413000-632578958264631296-947093103351693312,1789653413000,1789666000000,1,117.51,51.388,2.2867206351677436,632578958264631296,1789653413000,947093103351693312,RJ47GA3310,12587000,1789666000000,135.6642691555057,3.4500000000007276,51.38798074072186,2.2867214921889403,138.875,51.38798074072186,1789653413000-632578958264631296-947093103351693312,,117.51,"{'confidence': 34.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45461.59792652745, 'std': 14559.558212682154, 'timestamp': 1789666135679}",,,
1050781444223270912,1789648273000-632578958264631296-1050781444223270912,1789648273000,1789657367000,1,117.121,45.664,2.5648432025227748,632578958264631296,1789648273000,1050781444223270912,RJ47GA5621,9094000,1789657367000,120.55263456268915,2.5,45.66387672829134,2.5648501264334604,122.39999999999418,45.66387672829134,1789648273000-632578958264631296-1050781444223270912,,117.121,"{'confidence': 51.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52632.0496225132, 'std': 15435.169691989347, 'timestamp': 1789659241623}",,,
1067765389137543168,1789619505735-632578958264631296-1067765389137543168,1789619505000,1789629547000,1,117.0,52.125,2.2446043165467624,632578958264631296,1789619505735,1067765389137543168,RJ47GA6289,10041265,1789629547000,137.61,2.699999999999818,52.12500000000001,2.2446043165467624,117.0,52.125,1789619505735-632578958264631296-1067765389137543168,,117.0,"{'confidence': None, 'count': None, 'error_code': 'GPS_DATA_EMPTY', 'flags': {}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789629766541}",,,
944573988506435584,1789631269000-632578958264631296-944573988506435584,1789631269000,1789642132000,1,116.712,49.054,2.3792555143311453,632578958264631296,1789631269000,944573988506435584,RJ47GA3719,10863000,1789642132000,129.50261167000545,3.0,49.05401957197176,2.379254565036426,127.0,49.05401957197176,1789631269000-632578958264631296-944573988506435584,,116.712,"{'confidence': 47, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62827.30357796311, 'std': 11526.635852189991, 'timestamp': 1789642204320}",,,
1067774753596506112,1789616570000-632578958264631296-1067774753596506112,1789616570000,1789626939000,1,116.616,31.308,3.7247987734764276,632578958264631296,1789616570000,1067774753596506112,RJ47GA6417,10369000,1789626939000,82.65306575454834,2.8499999999994543,31.30797945248043,3.724801218072886,120.5,31.30797945248043,1789616570000-632578958264631296-1067774753596506112,,116.616,"{'confidence': 67, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 27106.32696326331, 'std': 5931.970145364126, 'timestamp': 1789626948547}",,,
1593331058084937728,1789624789000-632578958264631296-1593331058084937728,1789624789000,1789636005000,1,116.508,42.591,2.735507501584842,632578958264631296,1789624789000,1593331058084937728,NL01AL2120,11216000,1789636005000,112.44080880406257,3.0999999999999943,42.591215456084306,2.735493663479294,121.40999999999985,42.591215456084306,1789624789000-632578958264631296-1593331058084937728,,116.508,"{'confidence': 72.5, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69193.13593506587, 'std': 19421.594969346977, 'timestamp': 1789636010192}",,,
1545767666730401792,1789645912000-632578958264631296-1545767666730401792,1789645912000,1789656321000,1,116.284,36.723,3.1665168967676935,632578958264631296,1789645912000,1545767666730401792,NL01AK8998,10409000,1789656321000,96.94909303369187,2.8500000000000227,36.723141300640854,3.1665047128735346,121.3849999999984,36.723141300640854,1789645912000-632578958264631296-1545767666730401792,,116.284,"{'confidence': 56.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49185.59906525858, 'std': 14673.595032505607, 'timestamp': 1789656533225}",,,
1083727986517082112,1789621629000-632578958264631296-1083727986517082112,1789621629000,1789634055000,1,116.219,25.424,4.57123190685966,632578958264631296,1789621629000,1083727986517082112,RJ47GA6315,12426000,1789634055000,67.11851918027276,3.4000000000005457,25.42368150767907,4.571289172455089,122.39999999999418,25.42368150767907,1789621629000-632578958264631296-1083727986517082112,,116.219,"{'confidence': 69.1, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': 'LOW', 'mean': 22287.432571416157, 'std': 5847.799070754568, 'timestamp': 1789634061849}",,,
876422423786815488,1789644265000-632578958264631296-876422423786815488,1789644265000,1789654174000,1,116.105,38.816,2.9911634377576255,632578958264631296,1789644265000,876422423786815488,RJ14GN1576,9909000,1789654174000,102.47498045262873,2.6999999999989086,38.81628047448058,2.9911418245324204,121.5,38.81628047448058,1789644265000-632578958264631296-876422423786815488,,116.105,"{'confidence': 28.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 24094.76091834166, 'std': 8456.401189063947, 'timestamp': 1789654187297}",,,2.09641825750703
947582270531698688,1789603273000-632578958264631296-947582270531698688,1789603273000,1789614232000,1,116.07,55.767,2.0813384259508307,632578958264631296,1789603273000,947582270531698688,RJ47GA3810,10959000,1789614232000,147.22470373601448,3.0,55.76693323333881,2.0813409178220788,121.125,55.76693323333881,1789603273000-632578958264631296-947582270531698688,,116.07,"{'confidence': 85, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61174.57658228897, 'std': 8410.142376410404, 'timestamp': 1789614507510}",,,
1135566388677574656,1789603212000-632578958264631296-1135566388677574656,1789603212000,1789612428000,1,115.959,44.356,2.6142799170348994,632578958264631296,1789603212000,1135566388677574656,RJ47GA6238,9216000,1789612428000,117.09988509237286,2.550000000000182,44.35601708044426,2.6142789103380557,122.0,44.35601708044426,1789603212000-632578958264631296-1135566388677574656,,115.959,"{'confidence': 59, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44914.91731457488, 'std': 12217.226103350466, 'timestamp': 1789613652783}",,,
