vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262052865707343872,1789087439000-1205841794575630336-1262052865707343872,1789087439000,1789100852000,1,97.13,20.782,4.6737561351169274,1205841794575630336,1789087439000,1262052865707343872,OD26G3693,13413000,1789100852000,54.863204064561785,20.781516691121887,4.673864831121547,100.0,20.75832343171748,1789087439000-1205841794575630336-1262052865707343872,97.13,"{'confidence': 72.8, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7120.821160874012, 'std': 1552.3322689139122, 'timestamp': 1789100856754}",,0.0
1262069974025895936,1789113261000-1205841794575630336-1262069974025895936,1789113261000,1789126729000,1,97.036,23.763,4.083491141690864,1205841794575630336,1789113261000,1262069974025895936,OD15Y8002,13468000,1789126729000,62.73462881999048,23.76311697726912,4.083471040134208,103.5,23.76311697726912,1789113261000-1205841794575630336-1262069974025895936,97.036,"{'confidence': 45.8, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4836.303388508995, 'std': 1961.0576040057817, 'timestamp': 1789126732910}",,0.0
1207345316857118720,1789101477000-1205841794575630336-1207345316857118720,1789101477000,1789114105000,2,97.0,20.034,4.841768992712389,1205841794575630336,1789101477000,1207345316857118720,OD24J9742,12628000,1789114105000,52.89964978354643,20.03774613013122,4.7343648025038005,98.0,20.03774613013122,1789101477000-1205841794575630336-1207345316857118720,94.866,"{'confidence': 60.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7925.040169743299, 'std': 1413.9695483828273, 'timestamp': 1789114403196}",,0.0
1262095009591590912,1789121850000-1205841794575630336-1262095009591590912,1789121850000,1789135351000,1,96.635,21.77,4.438906752411576,1205841794575630336,1789121850000,1262095009591590912,OD26G4265,13501000,1789135351000,57.47295346545509,21.7700581308542,4.438894899552035,103.5,21.770058130854196,1789121850000-1205841794575630336-1262095009591590912,96.635,"{'confidence': 67.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9688.074340422627, 'std': 2105.2155900263356, 'timestamp': 1789135365569}",,0.0
1262095009591590912,1789089857000-1205841794575630336-1262095009591590912,1789089857000,1789102219000,1,96.477,18.636,5.176915647134579,1205841794575630336,1789089857000,1262095009591590912,OD26G4265,12362000,1789102219000,49.19975767212622,18.636271845502353,5.176840131964678,103.30000000001746,18.636271845502353,1789089857000-1205841794575630336-1262095009591590912,96.477,"{'confidence': 52.6, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6385.656358953586, 'std': 2343.8417054338756, 'timestamp': 1789102223289}",,0.0
1262056691415908352,1789104792000-1205841794575630336-1262056691415908352,1789104792000,1789114773000,1,95.312,16.647,5.725476061752869,1205841794575630336,1789104792000,1262056691415908352,OD17AB5492,9981000,1789114773000,43.94721452618938,16.646672169011126,5.725588816329882,99.79999999998836,16.646672169011126,1789104792000-1205841794575630336-1262056691415908352,95.312,"{'confidence': 7.1, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4424.695545872915, 'std': 2964.3100140177876, 'timestamp': 1789114824317}",,0.0
1207301696301039616,1789086620000-1205841794575630336-1207301696301039616,1789086620000,1789097980000,1,95.166,17.211,5.529370751263727,1205841794575630336,1789086620000,1207301696301039616,OD10X1853,11360000,1789097980000,45.43726696678354,17.211085972266492,5.529343131127698,97.0,17.211085972266492,1789086620000-1205841794575630336-1207301696301039616,95.166,"{'confidence': 56.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9761.760317795313, 'std': 2675.3691273853865, 'timestamp': 1789097984801}",,0.0
1207301696301039616,1789100966000-1205841794575630336-1207301696301039616,1789100966000,1789113194000,1,95.082,17.766,5.351908139142182,1205841794575630336,1789100966000,1207301696301039616,OD10X1853,12228000,1789113194000,46.90092407597076,17.765501543928316,5.352058300459071,98.0,17.765501543928316,1789100966000-1205841794575630336-1207301696301039616,95.082,"{'confidence': 82, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10626.764328363166, 'std': 1146.1127338635222, 'timestamp': 1789113196164}",,0.0
1262446247961165824,1789113614000-1205841794575630336-1262446247961165824,1789113614000,1789126723000,1,94.966,14.046,6.7610707674782855,1205841794575630336,1789113614000,1262446247961165824,OD05BR6932,13109000,1789126723000,37.08247985957775,14.046393886203694,6.760881174866895,97.125,14.046393886203694,1789113614000-1205841794575630336-1262446247961165824,94.966,"{'confidence': 52.4, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8674.661949698648, 'std': 2186.179117767872, 'timestamp': 1789127999239}",,3.600000000000364
1262125582469038080,1789086301000-1205841794575630336-1262125582469038080,1789086301000,1789100091000,1,94.814,22.363,4.239771050395743,1205841794575630336,1789086301000,1262125582469038080,OD04U4729,13790000,1789100091000,59.03778945474077,22.362799035886653,4.2398091512537155,101.25,22.362799035886653,1789086301000-1205841794575630336-1262125582469038080,94.814,"{'confidence': 75.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8588.839649421581, 'std': 1420.8364219780358, 'timestamp': 1789100118088}",,3.75
1262095171030351872,1789087000000-1205841794575630336-1262095171030351872,1789087000000,1789099156000,1,94.734,17.941,5.28030767515746,1205841794575630336,1789087000000,1262095171030351872,OD23Q8764,12156000,1789099156000,47.363711093344435,17.94079965656986,5.280366639917787,99.5,17.94079965656986,1789087000000-1205841794575630336-1262095171030351872,94.734,"{'confidence': 48.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8278.50427223803, 'std': 2080.526005658703, 'timestamp': 1789099183201}",,0.0
1262213414244057088,1789087493000-1205841794575630336-1262213414244057088,1789087493000,1789104276000,1,94.407,19.791,4.770198575109898,1205841794575630336,1789087493000,1262213414244057088,OD34T6540,16783000,1789104276000,52.24904800309975,19.791306061780208,4.7701248065843,100.625,19.791306061780208,1789087493000-1205841794575630336-1262213414244057088,94.407,"{'confidence': 67.9, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8455.977082272639, 'std': 1798.4630323112513, 'timestamp': 1789104643322}",,4.600000000000364
1262094066884018176,1789095051000-1205841794575630336-1262094066884018176,1789095051000,1789107520000,1,94.35,18.653,5.058167586983327,1205841794575630336,1789095051000,1262094066884018176,OD03AA8059,12469000,1789107520000,49.24273105155472,18.652549640740425,5.05828971466309,100.19999999998254,18.652549640740425,1789095051000-1205841794575630336-1262094066884018176,94.35,"{'confidence': 65.2, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4748.9658699977745, 'std': 992.6230351743832, 'timestamp': 1789107575635}",,0.0
1207349163843387392,1789102664000-1205841794575630336-1207349163843387392,1789102664000,1789113907000,1,94.0,16.811,5.591576943667836,1205841794575630336,1789102664000,1207349163843387392,OD24J9556,11243000,1789113907000,44.38208997182709,16.81139771660117,5.591444660617093,94.0,16.81139771660117,1789102664000-1205841794575630336-1207349163843387392,94.0,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10806.131743198723, 'std': 5202.3276674872495, 'timestamp': 1789114337854}",,0.0
1262017082736771072,1789097657000-1205841794575630336-1262017082736771072,1789097657000,1789110653000,1,93.14,16.911,5.507657737567263,1205841794575630336,1789097657000,1262017082736771072,OD31L8596,12996000,1789110653000,44.64562368905278,16.911221094338174,5.507585731416106,96.79999999998836,16.911221094338174,1789097657000-1205841794575630336-1262017082736771072,93.14,"{'confidence': 64.3, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7596.669243503513, 'std': 2487.0324313094443, 'timestamp': 1789110662717}",,0.0
1207347153039523840,1789117107000-1205841794575630336-1207347153039523840,1789117107000,1789128244000,1,92.345,15.408,5.993315160955348,1205841794575630336,1789117107000,1207347153039523840,OD24J9561,11137000,1789128244000,40.67761723386698,15.408188346161735,5.9932419000448975,95.0,15.408188346161735,1789117107000-1205841794575630336-1207347153039523840,92.345,"{'confidence': 63.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8067.893522353386, 'std': 1660.8881667417068, 'timestamp': 1789128484424}",,0.0
1263152400886136832,1789117207000-1205841794575630336-1263152400886136832,1789117207000,1789128341000,1,91.882,21.255,4.322841684309575,1205841794575630336,1789117207000,1263152400886136832,OD34U6420,11134000,1789128341000,56.11410213678175,21.255341718477936,4.3227721867263185,97.375,21.255341718477933,1789117207000-1205841794575630336-1263152400886136832,91.882,"{'confidence': 69.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10148.367632453354, 'std': 1867.9073741939894, 'timestamp': 1789129278543}",,3.050000000000182
1262094782147067904,1789115113000-1205841794575630336-1262094782147067904,1789115113000,1789126829000,1,91.462,16.654,5.491893839317882,1205841794575630336,1789115113000,1262094782147067904,OD26G4209,11716000,1789126829000,43.96689020826802,16.6541250788894,5.491852593081356,94.20000000001164,16.6541250788894,1789115113000-1205841794575630336-1262094782147067904,91.462,"{'confidence': 57.7, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7026.006896241382, 'std': 2450.406799681451, 'timestamp': 1789127937274}",,0.0
1207347153039523840,1789086645000-1205841794575630336-1207347153039523840,1789086645000,1789099060000,1,91.387,14.065,6.497476004265908,1205841794575630336,1789086645000,1207347153039523840,OD24J9561,12415000,1789099060000,37.13290498650094,14.065494313068537,6.497247659123539,94.0,14.065494313068537,1789086645000-1205841794575630336-1207347153039523840,91.387,"{'confidence': 65.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11257.419954859117, 'std': 1917.022651282928, 'timestamp': 1789099167160}",,0.0
1262399706210762752,1789117489000-1205841794575630336-1262399706210762752,1789117489000,1789130977000,1,91.297,16.387,5.571306523463721,1205841794575630336,1789117489000,1262399706210762752,OD11AE3392,13488000,1789130977000,43.262260886152376,16.387220032633476,5.571231717044828,97.375,16.387220032633476,1789117489000-1205841794575630336-1262399706210762752,91.297,"{'confidence': 42.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6136.568025505135, 'std': 1221.081215325706, 'timestamp': 1789131013579}",,3.699999999999818
1262397724972548096,1789112926000-1205841794575630336-1262397724972548096,1789112926000,1789127316000,1,90.989,17.509,5.196698840596265,1205841794575630336,1789112926000,1262397724972548096,OD11AE3341,14390000,1789127316000,46.22482113933767,17.509401946718814,5.196579544914208,97.875,17.509401946718814,1789112926000-1205841794575630336-1262397724972548096,90.989,"{'confidence': 67, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8142.09621122283, 'std': 1781.0725754928815, 'timestamp': 1789128956394}",,3.949999999999818
1262074249263185920,1789115902000-1205841794575630336-1262074249263185920,1789115902000,1789124990000,1,90.836,12.992,6.991687192118226,1205841794575630336,1789115902000,1262074249263185920,OD15Y9015,9088000,1789124990000,34.2988630825357,12.991993591869583,6.991690640676221,95.40000000002328,12.991993591869583,1789115902000-1205841794575630336-1262074249263185920,90.836,"{'confidence': 73.1, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5824.2253691399965, 'std': 1801.1754333588167, 'timestamp': 1789125000226}",,0.0
1207345693178462208,1789102770000-1205841794575630336-1207345693178462208,1789102770000,1789118842000,1,90.489,18.047,5.014074361389705,1205841794575630336,1789102770000,1207345693178462208,OD24J9586,16072000,1789118842000,47.64459662176623,18.047195690062967,5.0140199925811455,93.0,18.047195690062967,1789102770000-1205841794575630336-1207345693178462208,90.489,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4226.200530936231, 'std': 594.4836499349594, 'timestamp': 1789118946244}",,0.0
1262147773952688128,1789094218000-1205841794575630336-1262147773952688128,1789094218000,1789106473000,1,90.484,21.228,4.262483512342189,1205841794575630336,1789094218000,1262147773952688128,OD22Z2083,12255000,1789106473000,56.04216042121044,21.228091068640317,4.262465226261892,95.25,21.228091068640317,1789094218000-1205841794575630336-1262147773952688128,90.484,"{'confidence': 74.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10111.216194130418, 'std': 1247.4144892398683, 'timestamp': 1789106476626}",,3.300000000000182
1262012826273185792,1789086460000-1205841794575630336-1262012826273185792,1789086460000,1789099540000,1,90.303,18.397,4.908572049790727,1205841794575630336,1789086460000,1262012826273185792,OD17AB5608,13080000,1789099540000,48.56865202036533,18.397216674380804,4.908514238773531,95.0,18.397216674380804,1789086460000-1205841794575630336-1262012826273185792,90.303,"{'confidence': 55.4, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5550.181696037443, 'std': 2267.1778545783163, 'timestamp': 1789099615426}",,0.0
1207296357593776128,1789113864000-1205841794575630336-1207296357593776128,1789113864000,1789125309000,1,90.3,17.557,5.143247707467108,1205841794575630336,1789113864000,1207296357593776128,OD20C5802,11445000,1789125309000,46.35165852294267,17.557446410205557,5.143116936840634,93.0,17.557446410205557,1789113864000-1205841794575630336-1207296357593776128,90.3,"{'confidence': 65.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8461.187752820473, 'std': 1172.7138775375984, 'timestamp': 1789127883463}",,0.0
1262012826273185792,1789119016000-1205841794575630336-1262012826273185792,1789119016000,1789131304000,1,90.287,15.411,5.85860748815781,1205841794575630336,1789119016000,1262012826273185792,OD17AB5608,12288000,1789131304000,40.685662496454334,15.41123579411149,5.858517850625447,94.89999999999418,15.41123579411149,1789119016000-1205841794575630336-1262012826273185792,90.287,"{'confidence': 71.9, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7135.4785625590985, 'std': 1925.211214789369, 'timestamp': 1789131316095}",,0.0
