vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1153273602804547584,1775979391000-632578958264631296-1153273602804547584,1775979391000,1775982429000,1,29.37,11.035,2.661531490711373,632578958264631296,1775979391000,1153273602804547584,RJ47GA6314,3038000,1775982429000,29.133275951290607,29.37,0.8500000000003638,11.03533179973129,2.6614514663451403,11.035331799731292,1775979391000-632578958264631296-1153273602804547584,30.89999999999418,,,,
940245549137788928,1775997411000-632578958264631296-940245549137788928,1775997411000,1775999862000,1,29.294,8.21,3.568087697929354,632578958264631296,1775997411000,940245549137788928,RJ47GA4673,2451000,1775999862000,21.674570488349154,29.294,0.6500000000005457,8.210064578920134,3.5680596319807543,8.210064578920134,1775997411000-632578958264631296-940245549137788928,29.29999999998836,,,,
862693652038680576,1775993466000-632578958264631296-862693652038680576,1775993466000,1775995887000,1,29.175,7.013,4.160131184942251,632578958264631296,1775993466000,862693652038680576,RJ47GA4378,2421000,1775995887000,18.513542470647195,29.175,0.6000000000003638,7.012705481305756,4.160305901591586,7.012705481305755,1775993466000-632578958264631296-862693652038680576,30.0,['900758004234715138'],,900758004234715138,0.0
780451764301201408,1775997703000-632578958264631296-780451764301201408,1775997703000,1776001415000,1,29.157,10.42,2.7981765834932824,632578958264631296,1775997703000,780451764301201408,RJ47GA3344,3712000,1776001415000,27.507595686759913,29.157,0.9500000000007276,10.41954382074239,2.7982990907871215,10.41954382074239,1775997703000-632578958264631296-780451764301201408,32.44000000000233,['900758004230520833'],,900758004230520833,
1050037109068398592,1775972297000-632578958264631296-1050037109068398592,1775972297000,1775975223000,1,29.131,9.99,2.916016016016016,632578958264631296,1775972297000,1050037109068398592,RJ47GA6246,2926000,1775975223000,26.37313854253048,29.131,0.7999999999992724,9.98982520550397,2.91606703828512,9.98982520550397,1775972297000-632578958264631296-1050037109068398592,29.70000000001164,,,,
635414442816888832,1775995938000-632578958264631296-635414442816888832,1775995938000,1775999774000,1,29.074,10.732,2.709094297428252,632578958264631296,1775995938000,635414442816888832,RJ47GA2707,3836000,1775999774000,28.332175282387645,29.074,1.0500000000010914,10.731884576661987,2.709123434221941,10.731884576661987,1775995938000-632578958264631296-635414442816888832,32.449999999953434,['900758004201160704'],,900758004201160704,
1093087265762050048,1775997431000-632578958264631296-1093087265762050048,1775997431000,1776000295000,1,29.055,11.193,2.5958188153310107,632578958264631296,1775997431000,1093087265762050048,RJ47GA5973,2864000,1776000295000,29.54885173833688,29.055,0.75,11.19274687058215,2.595877521036872,11.19274687058215,1775997431000-632578958264631296-1093087265762050048,30.494999999995343,,,,
1144224275478085632,1776011427000-632578958264631296-1144224275478085632,1776011427000,1776014554000,1,29.035,10.309,2.8164710447182078,632578958264631296,1776011427000,1144224275478085632,NL01AG9586,3127000,1776014554000,27.215643006698755,29.035,0.0,10.308955684355588,2.816483152028893,10.308955684355588,1776011427000-632578958264631296-1144224275478085632,29.60000000000582,,,,
792451319469178880,1775980092000-632578958264631296-792451319469178880,1775980092000,1775982775000,1,28.932,10.81,2.67641073080481,632578958264631296,1775980092000,792451319469178880,RJ47GA3115,2683000,1775982775000,28.539673162311157,28.932,0.6999999999989086,10.810482258451195,2.6762913354195774,10.810482258451195,1775980092000-632578958264631296-792451319469178880,32.34000000002561,['900758004209549321'],,900758004209549321,
1050037649940676608,1776006168000-632578958264631296-1050037649940676608,1776006168000,1776026259000,1,28.8,8.07,3.5687732342007434,632578958264631296,1776006168000,1050037649940676608,RJ47GA6280,20091000,1776026259000,21.305456808474876,28.79999999998836,1.0,8.070248791088968,3.568663215412743,8.070248791088968,1776006168000-632578958264631296-1050037649940676608,28.79999999998836,,,,
1108736100332994560,1775991904000-632578958264631296-1108736100332994560,1775991904000,1775995389000,1,28.68,13.086,2.1916552040348463,632578958264631296,1775991904000,1108736100332994560,RJ47GA5594,3485000,1775995389000,34.54618383463938,28.68,0.9499999999998181,13.085675694939157,2.191709520288043,13.085675694939157,1775991904000-632578958264631296-1108736100332994560,30.199999999982538,,,,
946027472992862208,1775966849000-632578958264631296-946027472992862208,1775966849000,1775969774000,1,28.627,9.697,2.952150149530783,632578958264631296,1775966849000,946027472992862208,RJ47GA3474,2925000,1775969774000,25.599218907287508,28.627,0.8000000000010914,9.696673828517994,2.952249452364559,9.696673828517994,1775966849000-632578958264631296-946027472992862208,31.0,,,,
939547788868321280,1775998172000-632578958264631296-939547788868321280,1775998172000,1776001801000,1,28.588,8.973,3.186002451799844,632578958264631296,1775998172000,939547788868321280,RJ14GH7603,3629000,1776001801000,23.687427465593597,28.588,0.0,8.972510403633938,3.186176300048828,0.001,1775998172000-632578958264631296-939547788868321280,,,,,
1389243594644127744,1775963162000-632578958264631296-1389243594644127744,1775963162000,1775966166000,1,28.324,9.874,2.8685436499898724,632578958264631296,1775963162000,1389243594644127744,NL01AJ6142,3004000,1775966166000,26.067973059859355,28.324,0.8000000000001819,9.874232219643694,2.868476188321005,9.874232219643694,1775963162000-632578958264631296-1389243594644127744,28.875,,,,
939547417898909696,1775981621000-632578958264631296-939547417898909696,1775981621000,1775984080000,1,28.258,10.548,2.6789912779673872,632578958264631296,1775981621000,939547417898909696,RJ14GN1565,2459000,1775984080000,27.846580048566832,28.258,0.6499999999996362,10.547946988093496,2.6790047420505223,10.547946988093496,1775981621000-632578958264631296-939547417898909696,29.100000000034925,,,,
1471144582421938176,1775979618000-632578958264631296-1471144582421938176,1775979618000,1775981907000,1,28.077,10.348,2.7132779281020487,632578958264631296,1775979618000,1471144582421938176,NL01AK2624,2289000,1775981907000,27.318184738626886,28.077,0.6000000000001364,10.34779724947988,2.7133310909634667,10.34779724947988,1775979618000-632578958264631296-1471144582421938176,29.5,,,,
1132636252537880576,1775960004000-632578958264631296-1132636252537880576,1775960004000,1775963065000,1,27.991,10.383,2.695848983916017,632578958264631296,1775960004000,1132636252537880576,RK47GA5327,3061000,1775963065000,27.410941144708087,27.991,0.8000000000001819,10.382932251783366,2.695866574222545,10.382932251783366,1775960004000-632578958264631296-1132636252537880576,28.89999999999418,,,,
1045646209449984000,1775948432000-632578958264631296-1045646209449984000,1775948432000,1775950907000,1,27.977,10.85,2.5785253456221198,632578958264631296,1775948432000,1045646209449984000,RJ47GA3764,2475000,1775950907000,28.64268857434368,27.977,0.6499999999996362,10.849503247857454,2.578643405219945,10.849503247857454,1775948432000-632578958264631296-1045646209449984000,28.875,,,,
1138783076164304896,1775983633000-632578958264631296-1138783076164304896,1775983633000,1775989713000,1,27.966,19.228,1.4544414395672975,632578958264631296,1775983633000,1138783076164304896,RJ47GA6237,6080000,1775989713000,50.76159730579871,27.966,1.7000000000007276,19.227877767347994,1.4544506855296706,19.227877767347994,1775983633000-632578958264631296-1138783076164304896,29.29999999998836,,,,
1135529735623802880,1775965802000-632578958264631296-1135529735623802880,1775965802000,1775968901000,1,27.947,14.253,1.9607801866273766,632578958264631296,1775965802000,1135529735623802880,RJ47GA6233,3099000,1775968901000,37.62699606523937,27.947,0.7999999999992724,14.252650024711881,1.9608283337866461,14.252650024711881,1775965802000-632578958264631296-1135529735623802880,29.39999999999418,,,,
1389243594644127744,1775990332000-632578958264631296-1389243594644127744,1775990332000,1775993167000,1,27.853,13.261,2.1003695045622504,632578958264631296,1775990332000,1389243594644127744,NL01AJ6142,2835000,1775993167000,35.00977710010204,27.853,0.8000000000001819,13.261279204584106,2.1003252831274293,13.261279204584104,1775990332000-632578958264631296-1389243594644127744,27.5,,,,
1428367002015105024,1775988701000-632578958264631296-1428367002015105024,1775988701000,1775991280000,1,27.841,8.699,3.2004828141165653,632578958264631296,1775988701000,1428367002015105024,NL01AJ9499,2579000,1775991280000,22.965291743311916,27.841,0.7000000000000455,8.698974145193906,3.200492326486781,8.698974145193906,1775988701000-632578958264631296-1428367002015105024,28.375,,,,
1080454515951403008,1775991348000-632578958264631296-1080454515951403008,1775991348000,1775996023000,1,27.838,16.399,1.6975425330812854,632578958264631296,1775991348000,1080454515951403008,RJ47GA3901,4675000,1775996023000,43.29236265038886,27.838,1.2999999999992724,16.398622216056385,1.6975816402882296,16.398622216056385,1775991348000-632578958264631296-1080454515951403008,28.25,,,,
1181865650805538816,1775963896000-632578958264631296-1181865650805538816,1775963896000,1775966381000,1,27.666,9.278,2.9818926492778615,632578958264631296,1775963896000,1181865650805538816,RJ47GA6367,2485000,1775966381000,24.49507224080268,27.666,0.6499999999996362,9.2784364548495,2.98175238194793,9.2784364548495,1775963896000-632578958264631296-1181865650805538816,28.5,,,,
861290333428776960,1775973077000-632578958264631296-861290333428776960,1775973077000,1775976339000,1,27.625,10.497,2.631704296465657,632578958264631296,1775973077000,861290333428776960,RJ47GA3532,3262000,1775976339000,27.713005306264197,27.625,0.8999999999996362,10.497350494797043,2.631616426801428,10.497350494797043,1775973077000-632578958264631296-861290333428776960,27.625,,,,
943458585302532096,1775948907000-632578958264631296-943458585302532096,1775948907000,1775952035000,1,27.61,13.215,2.0892924706772606,632578958264631296,1775948907000,943458585302532096,RJ47GA4720,3128000,1775952035000,34.888443039777634,27.61,0.0,13.215319333249104,2.089241985287073,13.215319333249106,1775948907000-632578958264631296-943458585302532096,28.600000000034925,,,,
943856131652976640,1775998947000-632578958264631296-943856131652976640,1775998947000,1776002036000,1,27.511,10.272,2.6782515576323984,632578958264631296,1775998947000,943856131652976640,RJ47GA3743,3089000,1776002036000,27.117541084501365,27.511,0.8500000000003638,10.271795865341426,2.678304783375439,10.271795865341426,1775998947000-632578958264631296-943856131652976640,28.375,,,,
901057526324264960,1775959929000-632578958264631296-901057526324264960,1775959929000,1775962791000,1,27.475,7.134,3.8512755817213344,632578958264631296,1775959929000,901057526324264960,RJ47GA4008,2862000,1775962791000,18.832574562564158,27.475,0.75,7.133550970668241,3.851518004563477,7.133550970668241,1775959929000-632578958264631296-901057526324264960,27.375,,,,
1484590862305329152,1775953296000-632578958264631296-1484590862305329152,1775953296000,1775956194000,1,27.454,5.782,4.74818401937046,632578958264631296,1775953296000,1484590862305329152,NL01AK3094,2898000,1775956194000,15.263348077659634,27.454,0.75,5.78157124153774,4.748536142347697,5.78157124153774,1775953296000-632578958264631296-1484590862305329152,29.125,,,,
1385588816730914816,1775997788000-632578958264631296-1385588816730914816,1775997788000,1776001073000,1,27.395,8.673,3.1586532918252046,632578958264631296,1775997788000,1385588816730914816,NL01AJ5694,3285000,1776001073000,22.895995095662222,27.395,0.900000000000091,8.672725415023569,3.1587532971520407,8.672725415023569,1775997788000-632578958264631296-1385588816730914816,29.125,,,,
934473019407990784,1775964440000-632578958264631296-934473019407990784,1775964440000,1775967897000,1,27.366,14.941,1.8316043102871293,632578958264631296,1775964440000,934473019407990784,RJ47GA4712,3457000,1775967897000,39.4434350252422,27.366,0.8500000000003638,14.940695085319016,1.831641690277871,14.940695085319016,1775964440000-632578958264631296-934473019407990784,27.600000000034925,,,,
1067763903368265728,1776007871000-632578958264631296-1067763903368265728,1776007871000,1776010574000,1,27.313,9.693,2.817806664603322,632578958264631296,1776007871000,1067763903368265728,RJ47GA6239,2703000,1776010574000,25.589528543135273,27.313,0.6999999999998181,9.693003236036088,2.8178057238707304,9.693003236036088,1776007871000-632578958264631296-1067763903368265728,28.79999999998836,,,,
857602255610707968,1775992030000-632578958264631296-857602255610707968,1775992030000,1775994715000,1,27.204,6.742,4.035004449718184,632578958264631296,1775992030000,857602255610707968,RJ47GA4334,2685000,1775994715000,17.798881582980066,27.204,0.6999999999989086,6.742000599613661,4.035004090856782,6.742000599613661,1775992030000-632578958264631296-857602255610707968,28.0,['900758004230520839'],,900758004230520839,0.18399999999999608
1389243594644127744,1775994189000-632578958264631296-1389243594644127744,1775994189000,1775997763000,1,27.202,18.888,1.4401736552308344,632578958264631296,1775994189000,1389243594644127744,NL01AJ6142,3574000,1775997763000,49.863897707929674,27.202,0.9499999999998181,18.887840040882452,1.4401858519090416,18.887840040882452,1775994189000-632578958264631296-1389243594644127744,27.5,,,,
944587945103327232,1775962089000-632578958264631296-944587945103327232,1775962089000,1775965085000,1,27.071,9.535,2.839119035133718,632578958264631296,1775962089000,944587945103327232,RJ47GA3791,2996000,1775965085000,25.173027505567685,27.071,0.7999999999992724,9.53523769150291,2.83904826243856,9.53523769150291,1775962089000-632578958264631296-944587945103327232,26.125,,,,
951882940915122176,1775951822000-632578958264631296-951882940915122176,1775951822000,1775955602000,1,27.004,11.96,2.257859531772575,632578958264631296,1775951822000,951882940915122176,RJ47GA3386,3780000,1775955602000,31.57408673147586,27.004,1.050000000000182,11.95988133768025,2.2578819335709,11.95988133768025,1775951822000-632578958264631296-951882940915122176,28.25,,,,
1101156788989853696,1775971929000-632578958264631296-1101156788989853696,1775971929000,1775974715000,1,26.983,9.205,2.931341662140141,632578958264631296,1775971929000,1101156788989853696,RJ47GA3707,2786000,1775974715000,24.300179541498995,26.983,0.75,9.204613462689013,2.9314647605112203,9.204613462689013,1775971929000-632578958264631296-1101156788989853696,28.0,,,,
943883409392926720,1775975604000-632578958264631296-943883409392926720,1775975604000,1775978567000,1,26.945,8.628,3.1229717199814555,632578958264631296,1775975604000,943883409392926720,RJ47GA2626,2963000,1775978567000,22.777597831284496,26.945,0.75,8.627877966395642,3.123015891618651,8.627877966395642,1775975604000-632578958264631296-943883409392926720,37.0,,,,
