vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1093087265762050048,1782739722000-632578958264631296-1093087265762050048,1782739722000,1782755647000,1,144.048,51.676,2.7875222540444304,632578958264631296,1782739722000,1093087265762050048,RJ47GA5973,,15925000.0,1782755647000.0,136.42593406152722,4.349999999999454,51.67649017482091,2.7874958131383814,151.73000000001048,51.67649017482091,1782739722000-632578958264631296-1093087265762050048,144.048,,,,
847126508215468032,1782729776000-632578958264631296-847126508215468032,1782729776000,1782741538000,1,144.006,61.435,2.3440384145845203,632578958264631296,1782729776000,847126508215468032,RJ47GA3488,,11762000.0,1782741538000.0,162.18811787369663,3.25,61.43489313397599,2.344042492040388,146.375,61.43489313397599,1782729776000-632578958264631296-847126508215468032,144.006,,,,
1132636348465807360,1782710128000-632578958264631296-1132636348465807360,1782710128000,1782725098000,1,143.865,47.258,3.044246476786999,632578958264631296,1782710128000,1132636348465807360,RJ14GQ0820,,14970000.0,1782725098000.0,124.76006098108363,4.149999999999636,47.25759885647107,3.044272317705797,149.10000000000582,47.25759885647107,1782710128000-632578958264631296-1132636348465807360,143.865,,,,
1536014660929585152,1782692972000-632578958264631296-1536014660929585152,1782692972000,1782705756000,1,143.705,41.691,3.446907006308316,632578958264631296,1782692972000,1536014660929585152,RJ47GA8897,,12784000.0,1782705756000.0,110.0651866272438,3.5,41.69135857092568,3.4468773608211376,147.77500000000055,41.69135857092568,1782692972000-632578958264631296-1536014660929585152,143.705,,,,
1525559056574447616,1782692957000-632578958264631296-1525559056574447616,1782692957000,1782705253000,1,143.639,41.326,3.4757537627643615,632578958264631296,1782692957000,1525559056574447616,NL01AK6560,,12296000.0,1782705253000.0,109.10120015473962,3.3999999999999773,41.32621217982561,3.475735917314988,151.375,41.32621217982561,1782692957000-632578958264631296-1525559056574447616,143.639,,,,
1176582451024101376,1782702951000-632578958264631296-1176582451024101376,1782702951000,1782715761000,1,143.208,61.0,2.347672131147541,632578958264631296,1782702951000,1176582451024101376,RJ47GA6342,,12810000.0,1782715761000.0,161.04000000000002,3.5,61.0,2.347672131147541,151.20000000001164,61.0,1782702951000-632578958264631296-1176582451024101376,143.208,,,,
780085706063085568,1782702907000-632578958264631296-780085706063085568,1782702907000,1782715647000,1,143.076,47.431,3.0165081908456495,632578958264631296,1782702907000,780085706063085568,RJ47GA3335,['900758004226326531'],12740000.0,1782715647000.0,125.21751307259142,3.5,47.43087616386038,3.0165160665747037,160.85999999998603,47.43087616386038,1782702907000-632578958264631296-780085706063085568,143.076,,,900758004226326531,
870309644059279360,1782716858000-632578958264631296-870309644059279360,1782716858000,1782729439000,1,143.006,27.235,5.250816963466129,632578958264631296,1782716858000,870309644059279360,RJ47GA4518,,12581000.0,1782729439000.0,71.89984695577266,3.5,27.234790513550248,5.250857352064066,148.20000000001164,27.234790513550248,1782716858000-632578958264631296-870309644059279360,143.006,,,,0.0
946029060134273024,1782687531000-632578958264631296-946029060134273024,1782687531000,1782701045000,1,142.448,52.708,2.702587842452759,632578958264631296,1782687531000,946029060134273024,RJ47GA3571,,13514000.0,1782701045000.0,139.14880785305095,3.6999999999989086,52.7078817625193,2.702593905059852,153.375,52.70788176251931,1782687531000-632578958264631296-946029060134273024,142.448,,,,
1428064485414797312,1782687529000-632578958264631296-1428064485414797312,1782687529000,1782700464000,1,142.434,54.88,2.595371720116618,632578958264631296,1782687529000,1428064485414797312,NL01AJ9496,,12935000.0,1782700464000.0,144.8833835694931,3.550000000000182,54.8800695338989,2.595368431740413,148.125,54.8800695338989,1782687529000-632578958264631296-1428064485414797312,142.434,,,,
1083728245179809792,1782715498000-632578958264631296-1083728245179809792,1782715498000,1782729375000,1,142.076,55.347,2.567004535024482,632578958264631296,1782715498000,1083728245179809792,RJ47GA6241,,13877000.0,1782729375000.0,146.11708465437906,3.800000000000182,55.34738055090115,2.566986885121644,151.0,55.34738055090114,1782715498000-632578958264631296-1083728245179809792,142.076,,,,
1067774753596506112,1782737531000-632578958264631296-1067774753596506112,1782737531000,1782748490000,1,141.979,44.156,3.2153954162514724,632578958264631296,1782737531000,1067774753596506112,RJ47GA6417,,10959000.0,1782748490000.0,116.57184000000707,3.0,44.15600000000268,3.2153954162512774,146.5,44.15600000000268,1782737531000-632578958264631296-1067774753596506112,141.979,,,,
1464283595349688320,1782737724000-632578958264631296-1464283595349688320,1782737724000,1782748438000,1,141.582,40.727,3.4763670292434994,632578958264631296,1782737724000,1464283595349688320,NL01AK1961,,10714000.0,1782748438000.0,107.51895831357633,2.9500000000000455,40.72687814908194,3.476377430200638,144.75,40.72687814908194,1782737724000-632578958264631296-1464283595349688320,141.582,,,,
1362128357327634432,1782698037000-632578958264631296-1362128357327634432,1782698037000,1782711500000,1,141.493,45.71,3.095449573397506,632578958264631296,1782698037000,1362128357327634432,NL01AJ4203,,13463000.0,1782711500000.0,120.6746164983295,3.700000000000273,45.71008200694299,3.09544401995403,149.0,45.71008200694299,1782698037000-632578958264631296-1362128357327634432,141.493,,,,
1385305554984894464,1782705216000-632578958264631296-1385305554984894464,1782705216000,1782717598000,1,141.165,43.349,3.2564765046483197,632578958264631296,1782705216000,1385305554984894464,NL01AJ5696,,12382000.0,1782717598000.0,114.44153528739295,3.349999999999909,43.34906639673975,3.2564715167802762,150.75,43.34906639673975,1782705216000-632578958264631296-1385305554984894464,141.165,,,,
798991075485155328,1782704465000-632578958264631296-798991075485155328,1782704465000,1782715494000,1,141.147,45.025,3.134858411993337,632578958264631296,1782704465000,798991075485155328,RJ47GA3120,['900758004213743622'],11029000.0,1782715494000.0,118.86488077497866,3.0,45.02457605112828,3.134887929643548,160.02000000001863,45.02457605112828,1782704465000-632578958264631296-798991075485155328,141.147,,,900758004213743622,
847126508215468032,1782701001000-632578958264631296-847126508215468032,1782701001000,1782712295000,1,139.779,51.962,2.69002347869597,632578958264631296,1782701001000,847126508215468032,RJ47GA3488,,11294000.0,1782712295000.0,137.178395760569,3.100000000000364,51.96151354567007,2.6900486622112205,142.75,51.96151354567007,1782701001000-632578958264631296-847126508215468032,139.779,,,,
1083727593376579584,1782740056000-632578958264631296-1083727593376579584,1782740056000,1782753962000,1,139.747,51.153,2.7319414306101306,632578958264631296,1782740056000,1083727593376579584,RJ47GA6346,,13906000.0,1782753962000.0,135.04432866872915,3.8499999999994543,51.15315479876104,2.731933163257895,147.90000000002328,51.15315479876104,1782740056000-632578958264631296-1083727593376579584,139.747,,,,
1545824186436419584,1782723670000-632578958264631296-1545824186436419584,1782723670000,1782736171000,1,139.577,32.428,4.304212409029234,632578958264631296,1782723670000,1545824186436419584,NL01AK8995,,12501000.0,1782736171000.0,85.60968887833666,3.400000000000034,32.4279124539154,4.304224029171118,143.82500000000073,32.4279124539154,1782723670000-632578958264631296-1545824186436419584,139.577,,,,
1060533930890887168,1782702161000-632578958264631296-1060533930890887168,1782702161000,1782714312000,1,139.4,47.0,2.9659574468085106,632578958264631296,1782702161000,1060533930890887168,RJ47GA5615,,12151000.0,1782714312000.0,124.08000000000001,3.350000000000364,47.0,2.965957446809006,139.40000000002328,47.0,1782702161000-632578958264631296-1060533930890887168,139.40000000002328,,,,
939545096838184960,1782738806000-632578958264631296-939545096838184960,1782738806000,1782752379000,1,139.207,27.903,4.988961760384188,632578958264631296,1782738806000,939545096838184960,RJ14GN1582,,13573000.0,1782752379000.0,73.66501883907767,0.0,27.90341622692336,4.9888873415321235,141.0,24.303854062486792,1782738806000-632578958264631296-939545096838184960,139.207,,,,
1464286677953413120,1782706702000-632578958264631296-1464286677953413120,1782706702000,1782717987000,1,138.891,44.708,3.1066252124899347,632578958264631296,1782706702000,1464286677953413120,NL01AK1958,,11285000.0,1782717987000.0,118.02949513596903,3.099999999999909,44.708142096957964,3.106615338628675,142.375,44.708142096957964,1782706702000-632578958264631296-1464286677953413120,138.891,,,,
1187437506908389376,1782728642000-632578958264631296-1187437506908389376,1782728642000,1782740904000,1,138.721,43.324,3.2019434955221127,632578958264631296,1782728642000,1187437506908389376,RJ47GA6475,,12262000.0,1782740904000.0,114.37411053490698,3.3499999999994543,43.32352671776779,3.201978474737328,148.20000000001164,43.32352671776779,1782728642000-632578958264631296-1187437506908389376,138.721,,,,
1060533930890887168,1782732011000-632578958264631296-1060533930890887168,1782732011000,1782743308000,1,138.4,53.469,2.5884157175185623,632578958264631296,1782732011000,1060533930890887168,RJ47GA5615,,11297000.0,1782743308000.0,141.15815999999293,3.100000000000364,53.46899999999732,2.588415717519127,138.40000000002328,53.46899999999732,1782732011000-632578958264631296-1060533930890887168,138.40000000002328,,,,
1504876024033181696,1782713173000-632578958264631296-1504876024033181696,1782713173000,1782724519000,1,138.343,31.79,4.351777288455489,632578958264631296,1782713173000,1504876024033181696,RJ47GA8531,,11346000.0,1782724519000.0,83.92674835335504,3.099999999999909,31.79043498233145,4.351717743934254,144.27000000000407,31.79043498233145,1782713173000-632578958264631296-1504876024033181696,138.343,,,,
1176582451024101376,1782738988000-632578958264631296-1176582451024101376,1782738988000,1782750468000,1,138.151,47.0,2.9393829787234043,632578958264631296,1782738988000,1176582451024101376,RJ47GA6342,,11480000.0,1782750468000.0,124.08000000000001,3.149999999999636,47.0,2.9393829787234043,146.10000000000582,47.0,1782738988000-632578958264631296-1176582451024101376,138.151,,,,
780085706063085568,1782739042000-632578958264631296-780085706063085568,1782739042000,1782750364000,1,138.048,38.673,3.5696222170506555,632578958264631296,1782739042000,780085706063085568,RJ47GA3335,['900758004226326531'],11322000.0,1782750364000.0,102.09707196084004,3.100000000000364,38.673133318500014,3.5696099114359106,155.29999999998836,38.673133318500014,1782739042000-632578958264631296-780085706063085568,138.048,,,900758004226326531,
1466797477431607296,1782708899000-632578958264631296-1466797477431607296,1782708899000,1782720854000,1,137.933,39.749,3.470099876726458,632578958264631296,1782708899000,1466797477431607296,NL01AK2192,,11955000.0,1782720854000.0,104.93739215321149,3.25,39.749012179246776,3.4700988134748094,139.875,39.749012179246776,1782708899000-632578958264631296-1466797477431607296,137.933,,,,
1060579746913452032,1782719896000-632578958264631296-1060579746913452032,1782719896000,1782731593000,1,137.822,39.235,3.512730979992354,632578958264631296,1782719896000,1060579746913452032,RJ47GA3879,,11697000.0,1782731593000.0,103.58161117933376,3.1999999999989086,39.235458780050664,3.512689905644122,139.25,39.235458780050664,1782719896000-632578958264631296-1060579746913452032,137.822,,,,
964170762879500288,1782717635000-632578958264631296-964170762879500288,1782717635000,1782731307000,1,137.066,58.999,2.3231919185070935,632578958264631296,1782717635000,964170762879500288,RJ47GA4713,,13672000.0,1782731307000.0,155.7562530302933,3.75,58.998580693292915,2.3232084295814586,142.5,58.99858069329292,1782717635000-632578958264631296-964170762879500288,137.066,,,,
1471165126924042240,1782729031000-632578958264631296-1471165126924042240,1782729031000,1782739966000,1,136.957,41.908,3.2680395151283763,632578958264631296,1782729031000,1471165126924042240,NL01AK2621,,10935000.0,1782739966000.0,110.63592950609139,3.0,41.90754905533765,3.268074680749104,144.875,41.90754905533765,1782729031000-632578958264631296-1471165126924042240,136.957,,,,
1047650330055016448,1782734105000-632578958264631296-1047650330055016448,1782734105000,1782747967000,1,135.362,40.028,3.3816828220245827,632578958264631296,1782734105000,1047650330055016448,RJ47GA3445,,13862000.0,1782747967000.0,105.67407814688598,3.8000000000010914,40.028059904123474,3.3816777611561366,136.875,40.028059904123474,1782734105000-632578958264631296-1047650330055016448,135.362,,,,
836966844580495360,1782722857000-632578958264631296-836966844580495360,1782722857000,1782733940000,1,135.133,39.47,3.423688877628579,632578958264631296,1782722857000,836966844580495360,RJ47GA2578,['900758004192772103'],11083000.0,1782733940000.0,104.19948085878715,3.0,39.46950032529816,3.423732220734142,151.51999999996042,39.46950032529816,1782722857000-632578958264631296-836966844580495360,135.133,,,900758004192772103,
1073983957575401472,1782698038000-632578958264631296-1073983957575401472,1782698038000,1782715929000,1,135.115,59.707,2.2629674912489324,632578958264631296,1782698038000,1073983957575401472,RJ47GA5592,,17891000.0,1782715929000.0,157.6275497414629,4.949999999999818,59.707405205099576,2.262952133589954,143.29999999998836,59.70740520509957,1782698038000-632578958264631296-1073983957575401472,135.115,,,,
1045646687990710272,1782691477000-632578958264631296-1045646687990710272,1782691477000,1782705483000,1,135.074,64.441,2.096087894352974,632578958264631296,1782691477000,1045646687990710272,RJ47GA3441,,14006000.0,1782705483000.0,170.12491800663022,3.849999999998545,64.44125682069327,2.0960795407178536,139.25,64.44125682069327,1782691477000-632578958264631296-1045646687990710272,135.074,,,,
1082303861131051008,1782730634000-632578958264631296-1082303861131051008,1782730634000,1782742728000,1,134.445,45.119,2.9797867860546554,632578958264631296,1782730634000,1082303861131051008,RJ47GA5902,,12094000.0,1782742728000.0,119.11345296362506,3.350000000000364,45.11873218319131,2.9798044735416256,143.60000000000582,45.11873218319131,1782730634000-632578958264631296-1082303861131051008,134.445,,,,
1385588705250508800,1782729216000-632578958264631296-1385588705250508800,1782729216000,1782742216000,1,134.028,50.747,2.6411019370603186,632578958264631296,1782729216000,1385588705250508800,NL01AJ5691,,13000000.0,1782742216000.0,133.97100033491336,3.550000000000182,50.74659103595203,2.641123221558789,138.125,50.74659103595203,1782729216000-632578958264631296-1385588705250508800,134.028,,,,
1476549765217910784,1782697359000-632578958264631296-1476549765217910784,1782697359000,1782707485000,1,134.006,40.503,3.308545046045972,632578958264631296,1782697359000,1476549765217910784,NL01AK3042,,10126000.0,1782707485000.0,106.92704134470317,2.7999999999999545,40.50266717602393,3.308572233468283,141.75,40.50266717602393,1782697359000-632578958264631296-1476549765217910784,134.006,,,,
