vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262068694117253120,1786523882000-1205841794575630336-1262068694117253120,1786523882000,1786532082000,1,52.679,8.249,6.386107406958419,1205841794575630336,1786523882000,1262068694117253120,OD17AB5436,8200000,1786532082000,21.77702760077557,8.248874091202866,6.386204882940364,54.79999999998836,8.248874091202866,1786523882000-1205841794575630336-1262068694117253120,52.679,,,0.0
1262022261993373696,1786525184000-1205841794575630336-1262022261993373696,1786525184000,1786532427000,1,52.651,7.78,6.767480719794345,1205841794575630336,1786525184000,1262022261993373696,OD31L9850,7243000,1786532427000,20.538005455966285,7.77954752119935,6.767874334146744,54.70000000001164,7.7795475211993494,1786525184000-1205841794575630336-1262022261993373696,52.651,,,0.0
1207355981722288128,1786523238000-1205841794575630336-1207355981722288128,1786523238000,1786527898000,1,52.606,18.774,2.802066687972728,1205841794575630336,1786523238000,1207355981722288128,OD10Y4100,4660000,1786527898000,49.5623833977081,18.773630074889432,2.802121901313208,52.085000000000036,18.773630074889432,1786523238000-1205841794575630336-1207355981722288128,52.606,,,0.0
1207300105166651392,1786499289000-1205841794575630336-1207300105166651392,1786499289000,1786507822000,1,52.553,10.694,4.914250981858986,1205841794575630336,1786499289000,1207300105166651392,OD18M3201,8533000,1786507822000,28.230853739783182,10.693505204463326,4.914478367492174,55.0,10.693505204463326,1786499289000-1205841794575630336-1207300105166651392,52.553,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786657326360}",,0.0
1262211551624953856,1786530295000-1205841794575630336-1262211551624953856,1786530295000,1786540088000,1,52.53,9.768,5.377764127764127,1205841794575630336,1786530295000,1262211551624953856,OD06M9147,9793000,1786540088000,25.78691444503179,9.767770623118102,5.377890413977718,56.75,9.767770623118102,1786530295000-1205841794575630336-1262211551624953856,52.53,"{'confidence': 74.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8948.830359920905, 'std': 1303.9599301179362, 'timestamp': 1786583581887}",,2.649999999999636
1262460068851351552,1786505274000-1205841794575630336-1262460068851351552,1786505274000,1786514684000,1,52.453,9.0,5.828111111111111,1205841794575630336,1786505274000,1262460068851351552,OD01AV6803,9410000,1786514684000,23.759914133249843,8.999967474715849,5.828132173517224,56.375,8.999967474715849,1786505274000-1205841794575630336-1262460068851351552,52.453,,,2.550000000000182
1262056325509021696,1786528273000-1205841794575630336-1262056325509021696,1786528273000,1786534950000,1,52.444,11.343,4.623468218284405,1205841794575630336,1786528273000,1262056325509021696,OD17AB7160,6677000,1786534950000,29.946468621215594,11.343359326218028,4.623321759611866,53.10000000000582,11.343359326218028,1786528273000-1205841794575630336-1262056325509021696,52.444,,,0.0
1424705322294968320,1786571424000-1205841794575630336-1424705322294968320,1786571424000,1786577169000,1,52.328,9.816,5.3308883455582725,1205841794575630336,1786571424000,1424705322294968320,OD06P6619MB,5745000,1786577169000,25.91331500362364,9.815649622584711,5.331078635855047,54.30000000000291,9.815649622584711,1786571424000-1205841794575630336-1424705322294968320,52.328,,,1.6000000000003638
1262064779728519168,1786515769000-1205841794575630336-1262064779728519168,1786515769000,1786522492000,1,52.327,8.894,5.883404542388127,1205841794575630336,1786515769000,1262064779728519168,OD31L8521,6723000,1786522492000,23.48023664765905,8.894029033204186,5.8833853369094005,53.20000000001164,8.831672324860762,1786515769000-1205841794575630336-1262064779728519168,52.327,,,0.0
1207323947960369152,1786531523000-1205841794575630336-1207323947960369152,1786531523000,1786537727000,1,52.245,8.942,5.842652650413777,1205841794575630336,1786531523000,1207323947960369152,OD10X5817,6204000,1786537727000,23.60599139990486,8.94166340905487,5.842872585328312,53.0,8.94166340905487,1786531523000-1205841794575630336-1207323947960369152,52.245,,,0.0
1262211551624953856,1786518206000-1205841794575630336-1262211551624953856,1786518206000,1786526683000,1,52.227,9.994,5.2258355013007805,1205841794575630336,1786518206000,1262211551624953856,OD06M9147,8477000,1786526683000,26.383036418226553,9.993574400843391,5.226058055423332,56.125,9.993574400843391,1786518206000-1205841794575630336-1262211551624953856,52.227,"{'confidence': 61.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8305.977802205874, 'std': 1678.7526651841586, 'timestamp': 1786563014402}",,2.300000000000182
1262211551624953856,1786506134000-1205841794575630336-1262211551624953856,1786506134000,1786514854000,1,52.221,8.504,6.140757290686736,1205841794575630336,1786506134000,1262211551624953856,OD06M9147,8720000,1786514854000,22.44946049462289,8.503583520690489,6.141058046050645,56.375,8.503583520690489,1786506134000-1205841794575630336-1262211551624953856,52.221,"{'confidence': 54.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9509.836240904007, 'std': 2103.313504433108, 'timestamp': 1786558817603}",,2.3499999999994543
1262075530765664256,1786523649000-1205841794575630336-1262075530765664256,1786523649000,1786531794000,1,52.19,10.689,4.882589578070914,1205841794575630336,1786523649000,1262075530765664256,OD15Y8031,8145000,1786531794000,28.220042681105227,10.689410106479253,4.882402254205373,54.30000000001746,10.689410106479253,1786523649000-1205841794575630336-1262075530765664256,52.19,,,0.0
1262394213769674752,1786527218000-1205841794575630336-1262394213769674752,1786527218000,1786533570000,1,52.181,6.759,7.720224885338067,1205841794575630336,1786527218000,1262394213769674752,OD11AE3232,6352000,1786533570000,17.843455022146557,6.758884478085816,7.72035683834889,55.875,5.8363349825193,1786527218000-1205841794575630336-1262394213769674752,52.181,,,1.699999999999818
1262068694117253120,1786504748000-1205841794575630336-1262068694117253120,1786504748000,1786512297000,1,52.136,7.573,6.88445794269114,1205841794575630336,1786504748000,1262068694117253120,OD17AB5436,7549000,1786512297000,19.993809919625846,7.573412848343123,6.884082651245677,54.5,7.573412848343123,1786504748000-1205841794575630336-1262068694117253120,52.136,"{'confidence': 33.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4810.381552514213, 'std': 2116.5810437910795, 'timestamp': 1786658910768}",,0.0
1262124792417353728,1786526213000-1205841794575630336-1262124792417353728,1786526213000,1786534571000,1,52.131,8.109,6.428782833888272,1205841794575630336,1786526213000,1262124792417353728,OD06N1363,8358000,1786534571000,21.40781905802788,8.109022370465105,6.428765098721752,53.75,8.109022370465105,1786526213000-1205841794575630336-1262124792417353728,52.131,,,2.25
1262124792417353728,1786505275000-1205841794575630336-1262124792417353728,1786505275000,1786514049000,1,52.119,8.629,6.039981457874609,1205841794575630336,1786505275000,1262124792417353728,OD06N1363,8774000,1786514049000,22.779779528585326,8.62870436688838,6.040188397229186,53.125,8.62870436688838,1786505275000-1205841794575630336-1262124792417353728,52.119,"{'confidence': 75.9, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8821.539985395817, 'std': 2166.645983827952, 'timestamp': 1786662978910}",,2.399999999999636
1262124792417353728,1786515488000-1205841794575630336-1262124792417353728,1786515488000,1786523835000,1,52.11,7.902,6.594533029612756,1205841794575630336,1786515488000,1262124792417353728,OD06N1363,8347000,1786523835000,20.86178708720608,7.90219207848715,6.59437273637827,52.25,7.860317508153201,1786515488000-1205841794575630336-1262124792417353728,52.11,"{'confidence': 69.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8948.683384535863, 'std': 1795.2040624336466, 'timestamp': 1786669133868}",,2.22034722222204
1262124792417353728,1786493094000-1205841794575630336-1262124792417353728,1786493094000,1786502588000,1,52.102,8.028,6.490034877927254,1205841794575630336,1786493094000,1262124792417353728,OD06N1363,9494000,1786502588000,21.19514002907721,8.028462132226215,6.48966130024613,53.625,8.028516223472852,1786493094000-1205841794575630336-1262124792417353728,52.102,"{'confidence': 76.2, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8823.968115837919, 'std': 2010.3085644814194, 'timestamp': 1786620202979}",,2.4144444444440807
1262068694117253120,1786532867000-1205841794575630336-1262068694117253120,1786532867000,1786539338000,1,52.092,7.426,7.014812819822246,1205841794575630336,1786532867000,1262068694117253120,OD17AB5436,6471000,1786539338000,19.605145490676243,7.426191473741001,7.014631952892302,53.60000000000582,7.426191473741001,1786532867000-1205841794575630336-1262068694117253120,52.092,,,0.0
1262082433239482368,1786528710000-1205841794575630336-1262082433239482368,1786528710000,1786536173000,1,52.08,8.962,5.811202856505244,1205841794575630336,1786528710000,1262082433239482368,OD03AB2113,7463000,1786536173000,23.658440724272744,8.961530577376038,5.8115072587577075,53.79999999998836,8.96064228777716,1786528710000-1205841794575630336-1262082433239482368,52.08,"{'confidence': 72.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8547.274960444822, 'std': 1417.3967629376202, 'timestamp': 1786619108675}",,0.0
1341893106680725504,1786508710000-1205841794575630336-1341893106680725504,1786508710000,1786512950000,1,52.055,3.157,16.488755147291734,1205841794575630336,1786508710000,1341893106680725504,OD05BV6358SV,4240000,1786512950000,8.334182546749712,3.156887328314285,16.489343643378092,53.21099999999569,3.156887328314285,1786508710000-1205841794575630336-1341893106680725504,52.055,,,1.1755555555555555
1262068694117253120,1786513145000-1205841794575630336-1262068694117253120,1786513145000,1786520862000,1,51.923,8.346,6.2213036184998805,1205841794575630336,1786513145000,1262068694117253120,OD17AB5436,7717000,1786520862000,22.032214675579908,8.345535861962086,6.221649617091526,54.5,8.345535861962086,1786513145000-1205841794575630336-1262068694117253120,51.923,"{'confidence': 59.3, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6315.685906407909, 'std': 1706.9787610694354, 'timestamp': 1786667475310}",,0.0
1262054580212989952,1786494031000-1205841794575630336-1262054580212989952,1786494031000,1786501397000,1,51.916,9.217,5.6326353477270255,1205841794575630336,1786494031000,1262054580212989952,OD17AB5426,7366000,1786501397000,24.33260415196907,9.216895512109495,5.632699202436531,54.29999999998836,9.216895512109495,1786494031000-1205841794575630336-1262054580212989952,51.916,,,0.0
1262082433239482368,1786519518000-1205841794575630336-1262082433239482368,1786519518000,1786527559000,1,51.766,10.199,5.0755956466320225,1205841794575630336,1786519518000,1262082433239482368,OD03AB2113,8041000,1786527559000,26.92659053325906,10.199466111082977,5.075363694159429,53.90000000002328,10.199466111082977,1786519518000-1205841794575630336-1262082433239482368,51.766,"{'confidence': 43.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9425.790219002023, 'std': 3353.728664493314, 'timestamp': 1786591108229}",,0.0
1262398529066762240,1786498619000-1205841794575630336-1262398529066762240,1786498619000,1786507325000,1,51.762,9.078,5.701916721744878,1205841794575630336,1786498619000,1262398529066762240,OD11AE5063,8706000,1786507325000,23.965484092506628,9.077834883525238,5.702020433742349,55.25,9.077834883525238,1786498619000-1205841794575630336-1262398529066762240,51.762,,,2.4000000000005457
1207323821376274432,1786525245000-1205841794575630336-1207323821376274432,1786525245000,1786530795000,1,51.746,11.739,4.408041570832268,1205841794575630336,1786525245000,1207323821376274432,OD20C8478,5550000,1786530795000,30.990712117124392,11.73890610497136,4.408076829074036,53.0,11.73890610497136,1786525245000-1205841794575630336-1207323821376274432,51.746,,,0.0
1207325564604514304,1786537284000-1205841794575630336-1207325564604514304,1786537284000,1786544147000,1,51.724,10.283,5.030049596421278,1205841794575630336,1786537284000,1207325564604514304,OD30F2063,6863000,1786544147000,27.146236649524777,10.282665397547264,5.03021327644657,52.0,10.282665397547264,1786537284000-1205841794575630336-1207325564604514304,51.724,,,0.0
1262205063317684224,1786531235000-1205841794575630336-1262205063317684224,1786531235000,1786538946000,1,51.68,9.473,5.455505119814208,1205841794575630336,1786531235000,1262205063317684224,OD34T6516,7711000,1786538946000,25.009134550017563,9.473157026521804,5.455414689666028,55.125,9.473157026521804,1786531235000-1205841794575630336-1262205063317684224,51.68,"{'confidence': 52.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6360.75450033452, 'std': 1805.2526490915102, 'timestamp': 1786623583617}",,2.0999999999994543
1262054580212989952,1786533401000-1205841794575630336-1262054580212989952,1786533401000,1786540879000,1,51.648,8.545,6.044236395552955,1205841794575630336,1786533401000,1262054580212989952,OD17AB5426,7478000,1786540879000,22.559860725670813,8.545401790026823,6.043952206001292,54.0,8.545401790026823,1786533401000-1205841794575630336-1262054580212989952,51.648,,,0.0
1262214505501294592,1786527038000-1205841794575630336-1262214505501294592,1786527038000,1786535628000,1,51.604,10.155,5.081634662727721,1205841794575630336,1786527038000,1262214505501294592,OD29M5944,8590000,1786535628000,26.809219921036444,10.155007545847138,5.081630886734625,55.5,10.155007545847138,1786527038000-1205841794575630336-1262214505501294592,51.604,"{'confidence': 72.2, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8037.081813905972, 'std': 2000.563712927978, 'timestamp': 1786619016064}",,2.350000000000364
1262214505501294592,1786493210000-1205841794575630336-1262214505501294592,1786493210000,1786503810000,1,51.581,12.0,4.298416666666667,1205841794575630336,1786493210000,1262214505501294592,OD29M5944,10600000,1786503810000,31.68,12.0,4.298416666666667,55.25,12.0,1786493210000-1205841794575630336-1262214505501294592,51.581,"{'confidence': 70.4, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10376.36950689868, 'std': 1624.128800477471, 'timestamp': 1786532772127}",,2.899999999999636
1396248881112547328,1786537506000-1205841794575630336-1396248881112547328,1786537506000,1786543389000,1,51.574,4.0,12.8935,1205841794575630336,1786537506000,1396248881112547328,OD05BY4974SV,5883000,1786543389000,10.559643870170488,3.999865102337306,12.893934840418225,52.04799999999523,3.999865102337306,1786537506000-1205841794575630336-1396248881112547328,51.574,,,1.6162355555555556
