vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1083040452048846848,1789296598000-632578958264631296-1083040452048846848,1789296598000,1789311588000,1,147.472,49.024,3.008159268929504,632578958264631296,1789296598000,1083040452048846848,RJ47GA5867,14990000,1789311588000,129.4233600000129,4.149999999999636,49.02400000000489,3.0081592689292043,154.25,49.02400000000489,1789296598000-632578958264631296-1083040452048846848,147.472,"{'confidence': 66.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63865.9554565137, 'std': 10428.665791738787, 'timestamp': 1789311602240}",,,,
1079095062366781440,1789278838000-632578958264631296-1079095062366781440,1789278838000,1789290815000,1,146.855,55.639,2.639425582774672,632578958264631296,1789278838000,1079095062366781440,RJ47GA3439,11977000,1789290815000,146.8863289762353,3.2999999999992724,55.638760975846694,2.639436921748691,144.625,55.638760975846694,1789278838000-632578958264631296-1079095062366781440,146.855,"{'confidence': 63.3, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34977.474345676026, 'std': 9255.732993145231, 'timestamp': 1789290828644}",,,,
1526262198169501696,1789297599000-632578958264631296-1526262198169501696,1789297599000,1789310902000,1,146.45,50.5,2.9,632578958264631296,1789297599000,1526262198169501696,NL01AK6561,13303000,1789310902000,133.32,3.650000000000091,50.5,2.9,153.875,50.5,1789297599000-632578958264631296-1526262198169501696,146.45,"{'confidence': 57.9, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 62402.91620543351, 'std': 19676.33408041558, 'timestamp': 1789310944166}",,,,
944587945103327232,1789343702000-632578958264631296-944587945103327232,1789343702000,1789358272000,1,146.385,76.619,1.9105574335347628,632578958264631296,1789343702000,944587945103327232,RJ47GA3791,14570000,1789358272000,202.2753352928906,4.049999999999272,76.61944518670097,1.9105463325047465,150.875,76.61944518670097,1789343702000-632578958264631296-944587945103327232,146.385,"{'confidence': 53.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43236.18251046418, 'std': 10734.180453216624, 'timestamp': 1789358349633}",,,,
1268615116379652096,1789343274000-632578958264631296-1268615116379652096,1789343274000,1789356466000,1,145.535,43.941,3.312054800755558,632578958264631296,1789343274000,1268615116379652096,RJ47GA5518,13192000,1789356466000,116.00472338817083,3.650000000001455,43.94118310157986,3.3120409995234614,151.70000000001164,43.94118310157986,1789343274000-632578958264631296-1268615116379652096,145.535,"{'confidence': 82.4, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44404.90230235068, 'std': 7478.54311058312, 'timestamp': 1789356570873}",,,,
1066703715756408832,1789342344000-632578958264631296-1066703715756408832,1789342344000,1789357519000,1,145.216,73.98,1.9629088942957555,632578958264631296,1789342344000,1066703715756408832,RJ47GA3533,15175000,1789357519000,195.30653098422465,4.199999999998909,73.97974658493358,1.9629156181723677,,73.97974658493358,1789342344000-632578958264631296-1066703715756408832,145.216,"{'confidence': 41.9, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65656.81441379715, 'std': 27508.813418244208, 'timestamp': 1789357536387}",,,,
929711155667009536,1789292221000-632578958264631296-929711155667009536,1789292221000,1789306173000,1,145.161,53.87,2.6946537961759796,632578958264631296,1789292221000,929711155667009536,RJ47GA3528,13952000,1789306173000,142.21667278372493,3.850000000000364,53.869951812017014,2.6946562066093827,108.25,53.869951812017014,1789292221000-632578958264631296-929711155667009536,145.161,"{'confidence': 68.3, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37185.42913837606, 'std': 7823.032477989322, 'timestamp': 1789306190885}",,,,
1536014543027699712,1789305641000-632578958264631296-1536014543027699712,1789305641000,1789317176000,1,144.685,43.443,3.3304559998158507,632578958264631296,1789305641000,1536014543027699712,NL01AK8409,11535000,1789317176000,114.68966626938546,3.150000000000091,43.44305540507025,3.330451752321127,149.3399999999965,43.44305540507025,1789305641000-632578958264631296-1536014543027699712,144.685,"{'confidence': 57.7, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69615.23473060956, 'std': 23572.502251743972, 'timestamp': 1789317185167}",,,,
1504892206538817536,1789282585000-632578958264631296-1504892206538817536,1789282585000,1789293560000,1,143.966,46.29,3.1100885720457985,632578958264631296,1789282585000,1504892206538817536,RJ47GA8528,10975000,1789293560000,122.20553242649699,3.0499999999999545,46.28997440397613,3.1100902917681,151.34999999999854,46.28997440397613,1789282585000-632578958264631296-1504892206538817536,143.966,"{'confidence': 64, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65887.70661436085, 'std': 16436.6505792196, 'timestamp': 1789293906496}",,,,
1593330774109585408,1789294801000-632578958264631296-1593330774109585408,1789294801000,1789308319000,1,142.994,45.525,3.1409994508511807,632578958264631296,1789294801000,1593330774109585408,NL01AL2130,13518000,1789308319000,120.18655005689702,3.6999999999999886,45.52520835488523,3.1409850754621655,148.95499999999993,45.52520835488523,1789294801000-632578958264631296-1593330774109585408,142.994,"{'confidence': 62.3, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51880.571844358965, 'std': 18745.652245399295, 'timestamp': 1789308322932}",,,,
951882940915122176,1789258890000-632578958264631296-951882940915122176,1789258890000,1789270950000,1,142.594,44.621,3.1956702001299835,632578958264631296,1789258890000,951882940915122176,RJ47GA3386,12060000,1789270950000,117.79945231102997,3.300000000000182,44.62100466326893,3.195669866155667,148.25,44.62100466326893,1789258890000-632578958264631296-951882940915122176,142.594,"{'confidence': 73.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56897.57366029639, 'std': 6849.69710827981, 'timestamp': 1789271003285}",,,,
1071018553202704384,1789258858000-632578958264631296-1071018553202704384,1789258858000,1789270908000,1,142.442,41.899,3.399651542996253,632578958264631296,1789258858000,1071018553202704384,RJ47GA2638,12050000,1789270908000,110.61221776777492,3.350000000000364,41.898567336278376,3.399686649349103,139.75,41.898567336278376,1789258858000-632578958264631296-1071018553202704384,142.442,"{'confidence': 40.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55169.7015175657, 'std': 17414.301798190812, 'timestamp': 1789271152208}",,,,
1079774673618599936,1789269924000-632578958264631296-1079774673618599936,1789269924000,1789280911000,1,142.372,32.371,4.398134132402459,632578958264631296,1789269924000,1079774673618599936,RJ47GA5739,10987000,1789280911000,85.4591706696356,3.0,32.37089798092257,4.398147993420058,148.70000000001164,32.37089798092257,1789269924000-632578958264631296-1079774673618599936,142.372,"{'confidence': 64.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38497.257356365466, 'std': 7688.638679936402, 'timestamp': 1789281040982}",,,,
1385588586753032192,1789322727000-632578958264631296-1385588586753032192,1789322727000,1789341629000,1,142.192,69.948,2.032824383827987,632578958264631296,1789322727000,1385588586753032192,NL01AJ5698,18902000,1789341629000,184.66307701068655,5.200000000000273,69.94813523132066,2.032820453751435,149.75,69.94813523132066,1789322727000-632578958264631296-1385588586753032192,142.192,"{'confidence': 74.9, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61352.86080814361, 'std': 16327.377519882793, 'timestamp': 1789341635853}",,,,
1385305035948163072,1789295397000-632578958264631296-1385305035948163072,1789295397000,1789306839000,1,142.095,46.938,3.0272913204652943,632578958264631296,1789295397000,1385305035948163072,NL01AJ5689,11442000,1789306839000,123.91659735848927,3.099999999999909,46.93810506003381,3.0272845445775998,146.5,46.93810506003381,1789295397000-632578958264631296-1385305035948163072,142.095,"{'confidence': 66.1, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61599.59530681969, 'std': 17236.72235255648, 'timestamp': 1789307036670}",,,,
1536393085787832320,1789294748000-632578958264631296-1536393085787832320,1789294748000,1789307137000,1,141.98,28.635,4.958267854024794,632578958264631296,1789294748000,1536393085787832320,NL01AK8055,12389000,1789307137000,75.59755848572843,3.3500000000001364,28.635438820351673,4.958191871643066,145.36000000000058,0.001,1789294748000-632578958264631296-1536393085787832320,141.98,"{'confidence': 74.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50636.784163745004, 'std': 6269.081885488555, 'timestamp': 1789307141668}",,,,
1259200800735887360,1789268967000-632578958264631296-1259200800735887360,1789268967000,1789280957000,1,141.539,38.268,3.6986254834326324,632578958264631296,1789268967000,1259200800735887360,NL01AH5402,11990000,1789280957000,101.02639868025504,3.2999999999992724,38.26757525767236,3.698666535492668,148.77999999999884,38.26757525767236,1789268967000-632578958264631296-1259200800735887360,141.539,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 25639.0004969556, 'std': 3676.6735904897732, 'timestamp': 1789280962537}",,,,
1083727144086929408,1789301132000-632578958264631296-1083727144086929408,1789301132000,1789322384000,1,140.589,55.005,2.5559312789746387,632578958264631296,1789301132000,1083727144086929408,RJ47GA6319,21252000,1789322384000,145.21315968787036,5.899999999999636,55.004984730253916,2.555931988517998,149.79999999998836,55.004984730253916,1789301132000-632578958264631296-1083727144086929408,140.589,"{'confidence': 76.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 32691.06411786576, 'std': 4948.033359901714, 'timestamp': 1789322390802}",,,,
847126508215468032,1789284674000-632578958264631296-847126508215468032,1789284674000,1789297863000,1,140.455,56.656,2.4790842982208416,632578958264631296,1789284674000,847126508215468032,RJ47GA3488,13189000,1789297863000,149.57183999996866,3.649999999999636,56.655999999988126,2.4790842982213612,144.375,56.655999999988126,1789284674000-632578958264631296-847126508215468032,140.455,"{'confidence': 48.1, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50829.123204717944, 'std': 19015.567759466623, 'timestamp': 1789297875144}",,,,
1524760784293330944,1789305085000-632578958264631296-1524760784293330944,1789305085000,1789321270000,1,140.291,50.75,2.7643546798029557,632578958264631296,1789305085000,1524760784293330944,Rj47GA5526,16185000,1789321270000,133.9793651953313,4.449999999999818,50.749759543686096,2.76436777753076,149.29999999998836,50.749759543686096,1789305085000-632578958264631296-1524760784293330944,140.291,"{'confidence': 40.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 16}, 'load_class': 'HIGH', 'mean': 47835.43185937739, 'std': 11393.637612447568, 'timestamp': 1789321287832}",,,,
1536014596580573184,1789285031000-632578958264631296-1536014596580573184,1789285031000,1789296500000,1,140.285,59.133,2.372363993032655,632578958264631296,1789285031000,1536014596580573184,NL01AK9192,11469000,1789296500000,156.1121889714364,3.1499999999999773,59.13340491342288,2.3723477483732087,143.96500000000015,59.13340491342288,1789285031000-632578958264631296-1536014596580573184,140.285,"{'confidence': 58.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 79890.89986984225, 'std': 23004.31765097363, 'timestamp': 1789296508634}",,,,
1536014667858575360,1789309076000-632578958264631296-1536014667858575360,1789309076000,1789320262000,1,138.672,43.709,3.1726189114370036,632578958264631296,1789309076000,1536014667858575360,RJ47GA8900,11186000,1789320262000,115.39164326571351,3.1000000000000227,43.708955782467235,3.172622120971026,142.96500000000015,43.708955782467235,1789309076000-632578958264631296-1536014667858575360,138.672,"{'confidence': 53.5, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62671.06709904219, 'std': 24019.852628070028, 'timestamp': 1789320271009}",,,,
1479440816106635264,1789285416000-632578958264631296-1479440816106635264,1789285416000,1789299754000,1,138.15,53.684,2.5733924446762537,632578958264631296,1789285416000,1479440816106635264,NL01AK3099,14338000,1789299754000,141.72548666862704,3.950000000000273,53.68389646538903,2.573397407713648,146.5,53.68389646538903,1789285416000-632578958264631296-1479440816106635264,138.15,"{'confidence': 74.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66768.3495535136, 'std': 6714.229900949096, 'timestamp': 1789300099009}",,,,
946030864989421568,1789283363000-632578958264631296-946030864989421568,1789283363000,1789294520000,1,137.898,34.844,3.957582367122029,632578958264631296,1789283363000,946030864989421568,RJ47GA2730,11157000,1789294520000,91.98870021272798,3.0500000000010914,34.844204626033324,3.957559125828677,142.25,34.844204626033324,1789283363000-632578958264631296-946030864989421568,137.898,"{'confidence': 70.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20643.800603028158, 'std': 4376.995939735258, 'timestamp': 1789294556288}",,,,
947102733284933632,1789282722000-632578958264631296-947102733284933632,1789282722000,1789296715000,1,137.804,27.108,5.083517780728936,632578958264631296,1789282722000,947102733284933632,RJ47GA3510,13993000,1789296715000,71.56633832786855,3.850000000000364,27.108461487828993,5.083431240163536,146.875,22.57467515143636,1789282722000-632578958264631296-947102733284933632,137.804,"{'confidence': 71.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19155.35866678121, 'std': 3124.4098576440797, 'timestamp': 1789296728471}",,,,
866686329780436992,1789267241000-632578958264631296-866686329780436992,1789267241000,1789278539000,1,137.211,41.183,3.3317388242721515,632578958264631296,1789267241000,866686329780436992,RJ47GA4408,11298000,1789278539000,108.72410840691175,3.100000000000364,41.18337439655748,3.331708535555782,142.39999999996508,41.18337439655748,1789267241000-632578958264631296-866686329780436992,137.211,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 31134.8579266092, 'std': 11594.006261993083, 'timestamp': 1789278548191}",,,,2.826528619041898
