vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
970288452387995648,1786543184000-632578958264631296-970288452387995648,1786543184000,1786544662000,1,14.535,7.115,2.0428671820098385,632578958264631296,1786543184000,970288452387995648,RJ47GA3399,1478000,1786544662000,18.783226103894116,0.3999999999996362,7.114858372687165,2.042907847020203,9.375,7.114858372687165,1786543184000-632578958264631296-970288452387995648,14.535,,,,,
1071019405950844928,1786494035000-632578958264631296-1071019405950844928,1786494035000,1786496435000,1,14.481,6.563,2.2064604601554167,632578958264631296,1786494035000,1071019405950844928,RJ47GA4010,2400000,1786496435000,17.326533614466758,0.6499999999998636,6.563080914570741,2.2064332572604175,14.875,6.563080914570741,1786494035000-632578958264631296-1071019405950844928,14.481,,,,,
922469481249243136,1786541031000-632578958264631296-922469481249243136,1786541031000,1786543491000,1,14.441,3.749,3.8519605228060816,632578958264631296,1786541031000,922469481249243136,RJ47GA3799,2460000,1786543491000,9.896378948481912,0.6499999999996362,3.748628389576482,3.8523423767890574,,3.748628389576482,1786541031000-632578958264631296-922469481249243136,14.441,,,,,
877447351826907136,1786515889000-632578958264631296-877447351826907136,1786515889000,1786517149000,1,14.414,4.701,3.0661561369921295,632578958264631296,1786515889000,877447351826907136,RJ14GN1571,1260000,1786517149000,12.4114141413644,0.2999999999992724,4.701293235365303,3.0659648905903643,14.600000000034925,4.701293235365303,1786515889000-632578958264631296-877447351826907136,14.414,,,,,0.0
946027472992862208,1786528210000-632578958264631296-946027472992862208,1786528210000,1786529715000,1,14.397,3.186,4.518832391713747,632578958264631296,1786528210000,946027472992862208,RJ47GA3474,1505000,1786529715000,8.410424705623694,0.3999999999996362,3.185766933948369,4.519162982885467,15.375,3.1857669339483694,1786528210000-632578958264631296-946027472992862208,14.397,,,,,
1073278104413143040,1786518059000-632578958264631296-1073278104413143040,1786518059000,1786519469000,1,14.359,5.071,2.8315914020903175,632578958264631296,1786518059000,1073278104413143040,RJ47GA3367,1410000,1786519469000,13.386797939576272,0.3500000000003638,5.070756795294042,2.831727211473835,9.875,5.070756795294042,1786518059000-632578958264631296-1073278104413143040,14.359,,,,,
902974583798235136,1786498266000-632578958264631296-902974583798235136,1786498266000,1786500071000,1,14.333,5.602,2.5585505176722596,632578958264631296,1786498266000,902974583798235136,RJ47GA2140,1805000,1786500071000,14.7896072722009,0.4500000000007276,5.602123966742765,2.5584939007220178,9.625,5.602123966742765,1786498266000-632578958264631296-902974583798235136,14.333,,,,,
1067764843953520640,1786510495000-632578958264631296-1067764843953520640,1786510495000,1786511830000,1,14.305,2.731,5.238008055657269,632578958264631296,1786510495000,1067764843953520640,RJ47GA6292,1335000,1786511830000,7.210974004247614,0.0,2.73142954706349,5.237184321806522,14.299999999988358,2.2982250600916228,1786510495000-632578958264631296-1067764843953520640,14.305,,,,,
1127222273418199040,1786497350000-632578958264631296-1127222273418199040,1786497350000,1786498471000,1,14.262,5.108,2.7920908379013314,632578958264631296,1786497350000,1127222273418199040,RJ47GA3844,1121000,1786498471000,13.485790712781212,0.25,5.108254057871671,2.791951973888745,12.5,5.108254057871671,1786497350000-632578958264631296-1127222273418199040,14.262,,,,,
1050037109068398592,1786501413000-632578958264631296-1050037109068398592,1786501413000,1786503306000,1,14.258,4.419,3.226521837519801,632578958264631296,1786501413000,1050037109068398592,RJ47GA6246,1893000,1786503306000,11.6655652410511,0.5,4.4187747125193555,3.226686338998901,14.700000000011642,4.4187747125193555,1786501413000-632578958264631296-1050037109068398592,14.258,,,,,
970288452387995648,1786545300000-632578958264631296-970288452387995648,1786545300000,1786547486000,1,14.226,13.361,1.0647406631240177,632578958264631296,1786545300000,970288452387995648,RJ47GA3399,2186000,1786547486000,35.272121593492685,0.5499999999992724,13.360652118747229,1.064768386569885,9.375,13.360652118747227,1786545300000-632578958264631296-970288452387995648,14.226,,,,,
818154714091749376,1786502104000-632578958264631296-818154714091749376,1786502104000,1786503399000,1,14.21,7.565,1.8783873099801718,632578958264631296,1786502104000,818154714091749376,RJ47GA3069,1295000,1786503399000,19.970595176346304,0.3000000000010914,7.56461938497966,1.8784818213346512,15.799999999988358,7.56461938497966,1786502104000-632578958264631296-818154714091749376,14.21,['900758004201160718'],,,900758004201160718,
1067763722711203840,1786542502000-632578958264631296-1067763722711203840,1786542502000,1786543995000,1,14.14,5.511,2.565777535837416,632578958264631296,1786542502000,1067763722711203840,RJ47GA6235,1493000,1786543995000,14.548744228316323,0.3500000000003638,5.510887965271334,2.565829697338767,15.0,5.510887965271334,1786542502000-632578958264631296-1067763722711203840,14.14,,,,,
951556794549796864,1786541970000-632578958264631296-951556794549796864,1786541970000,1786543736000,1,14.136,7.814,1.809060660353212,632578958264631296,1786541970000,951556794549796864,RJ47GA2714,1766000,1786543736000,20.628397942912382,0.4499999999999318,7.813787099588024,1.809109951401838,13.875,7.813787099588024,1786541970000-632578958264631296-951556794549796864,14.136,,,,,
938815830156640256,1786524363000-632578958264631296-938815830156640256,1786524363000,1786527258000,1,14.097,8.197,1.7197755276320605,632578958264631296,1786524363000,938815830156640256,RJ47GA4710,2895000,1786527258000,21.641015844270868,0.0,8.197354486466237,1.7197011576447045,14.699999999953434,8.197354486466237,1786524363000-632578958264631296-938815830156640256,14.097,['1015966621438574603'],,,,
787647951882158080,1786527400000-632578958264631296-787647951882158080,1786527400000,1786528888000,1,14.083,5.184,2.716628086419753,632578958264631296,1786527400000,787647951882158080,RJ47GA2574,1488000,1786528888000,13.684535583122823,0.3999999999996362,5.183536205728342,2.7168711553392515,15.699999999953434,5.183536205728342,1786527400000-632578958264631296-787647951882158080,14.083,['900758004192772101'],,,900758004192772101,
908732861828300800,1786514541000-632578958264631296-908732861828300800,1786514541000,1786516556000,1,14.073,6.763,2.0808812657104836,632578958264631296,1786514541000,908732861828300800,RJ47GA2126,2015000,1786516556000,17.854085882895095,0.5499999999992724,6.7629113192784445,2.0809085518958854,13.75,6.7629113192784445,1786514541000-632578958264631296-908732861828300800,14.073,,,,,
1061350580632420352,1786493648000-632578958264631296-1061350580632420352,1786493648000,1786495486000,1,14.029,9.384,1.4949914748508097,632578958264631296,1786493648000,1061350580632420352,RJ47GA3433,1838000,1786495486000,24.77290158265656,0.5,9.383674841915363,1.495043278496258,14.25,9.383674841915363,1786493648000-632578958264631296-1061350580632420352,14.029,,,,,
1067772524470730752,1786540252000-632578958264631296-1067772524470730752,1786540252000,1786541600000,1,14.018,4.399,3.186633325755854,632578958264631296,1786540252000,1067772524470730752,RJ47GA6418,1348000,1786541600000,11.614586647995031,0.3000000000001819,4.399464639392057,3.186296776768068,14.10000000000582,4.399464639392057,1786540252000-632578958264631296-1067772524470730752,14.018,,,,,
1050036568242257920,1786506053000-632578958264631296-1050036568242257920,1786506053000,1786507474000,1,14.015,5.181,2.7050762401080872,632578958264631296,1786506053000,1050036568242257920,RJ47GA6480,1421000,1786507474000,13.678155430411259,0.37805555555555553,5.181119481216386,2.7050138586477184,14.799999999988358,5.181119481216386,1786506053000-632578958264631296-1050036568242257920,14.015,,,,,
938815830156640256,1786500129000-632578958264631296-938815830156640256,1786500129000,1786501758000,1,14.015,8.174,1.7145828235869833,632578958264631296,1786500129000,938815830156640256,RJ47GA4710,1629000,1786501758000,21.57832060792173,0.3999999999996362,8.173606290879443,1.7146654122108504,14.599999999976717,8.173606290879443,1786500129000-632578958264631296-938815830156640256,14.015,['1015966621438574603'],,,,
877447467317067776,1786523313000-632578958264631296-877447467317067776,1786523313000,1786524894000,1,13.952,6.014,2.319920186232125,632578958264631296,1786523313000,877447467317067776,RJ14GN1569,1581000,1786524894000,15.877991005343882,0.3999999999996362,6.014390532327227,2.3197695468906256,13.800000000046566,6.014390532327227,1786523313000-632578958264631296-877447467317067776,13.952,,,,,0.0
939547417898909696,1786542517000-632578958264631296-939547417898909696,1786542517000,1786544333000,1,13.942,6.65,2.0965413533834587,632578958264631296,1786542517000,939547417898909696,RJ14GN1565,1816000,1786544333000,17.556636844177888,0.5,6.65024122885526,2.096465304071369,14.400000000023283,6.650241228855261,1786542517000-632578958264631296-939547417898909696,13.942,,,,,
1536014647272931328,1786574029000-632578958264631296-1536014647272931328,1786574029000,1786575975000,1,13.887,3.553,3.908528004503237,632578958264631296,1786574029000,1536014647272931328,Rj47GA8896,1946000,1786575975000,9.379902655924642,0.5,3.5529934302744857,3.908535231636261,11.204999999999927,3.5529934302744857,1786574029000-632578958264631296-1536014647272931328,13.887,,,,,
1071858322266652672,1786564669000-632578958264631296-1071858322266652672,1786564669000,1786566760000,1,13.853,3.03,4.571947194719472,632578958264631296,1786564669000,1071858322266652672,RJ47GA5753,2091000,1786566760000,7.99947482963245,0.5500000000001819,3.0301041021335036,4.5717901210872816,14.299999999988358,3.0301041021335036,1786564669000-632578958264631296-1071858322266652672,13.853,,,,,
1545825206881222656,1786510838000-632578958264631296-1545825206881222656,1786510838000,1786512333000,1,13.853,4.722,2.933714527742482,632578958264631296,1786510838000,1545825206881222656,NL01AK8997,1495000,1786512333000,12.467041672805674,0.40000000000009095,4.722364270002149,2.9334882291902686,14.354999999999563,4.722364270002149,1786510838000-632578958264631296-1545825206881222656,13.853,,,,,
1428064485414797312,1786501908000-632578958264631296-1428064485414797312,1786501908000,1786504308000,1,13.847,6.279,2.2052874661570314,632578958264631296,1786501908000,1428064485414797312,NL01AJ9496,2400000,1786504308000,16.57549824813448,0.599999999999909,6.27859782126306,2.2054287269533073,14.375,6.27859782126306,1786501908000-632578958264631296-1428064485414797312,13.847,,,,,
939547417898909696,1786536487000-632578958264631296-939547417898909696,1786536487000,1786538247000,1,13.845,6.355,2.1785995279307633,632578958264631296,1786536487000,939547417898909696,RJ14GN1565,1760000,1786538247000,16.778317280214026,0.4500000000007276,6.3554232122022825,2.1784544534214314,14.299999999988358,6.3554232122022825,1786536487000-632578958264631296-939547417898909696,13.845,,,,,
780444155561115648,1786564680000-632578958264631296-780444155561115648,1786564680000,1786566636000,1,13.823,2.543,5.435705859221392,632578958264631296,1786564680000,780444155561115648,RJ47GA3070,1956000,1786566636000,6.712625921321872,0.5,2.5426613338340425,5.436429860344987,,2.5426613338340425,1786564680000-632578958264631296-780444155561115648,13.823,['900758004201160720'],,,900758004201160720,
1132635709874634752,1786526471000-632578958264631296-1132635709874634752,1786526471000,1786528083000,1,13.8,4.986,2.767749699157642,632578958264631296,1786526471000,1132635709874634752,RJ47GA5218,1612000,1786528083000,13.163194309409658,0.25,4.986058450533961,2.76771725339692,13.799999999988358,4.986058450533961,1786526471000-632578958264631296-1132635709874634752,13.799999999988358,,,,,
1111626569580806144,1786528729000-632578958264631296-1111626569580806144,1786528729000,1786530229000,1,13.766,7.547,1.8240360408109184,632578958264631296,1786528729000,1111626569580806144,NL01AH6173,1500000,1786530229000,19.923328790573947,0.3999999999996362,7.54671545097498,1.824104816118585,13.25,7.54671545097498,1786528729000-632578958264631296-1111626569580806144,13.766,,,,,
922469481249243136,1786545668000-632578958264631296-922469481249243136,1786545668000,1786548379000,1,13.741,2.92,4.705821917808219,632578958264631296,1786545668000,922469481249243136,RJ47GA3799,2711000,1786548379000,7.709933441260673,0.75,2.9204293338108607,4.70513011251993,,2.9204293338108607,1786545668000-632578958264631296-922469481249243136,13.741,,,,,
1535704124731949056,1786515792000-632578958264631296-1535704124731949056,1786515792000,1786517184000,1,13.71,4.231,3.2403687071614278,632578958264631296,1786515792000,1535704124731949056,NL01AK7898,1392000,1786517184000,11.170832576258045,0.35000000000002274,4.23137597585532,3.2400807865407946,13.709999999999127,4.23137597585532,1786515792000-632578958264631296-1535704124731949056,13.709999999999127,,,,,
1428031634325635072,1786515555000-632578958264631296-1428031634325635072,1786515555000,1786517313000,1,13.698,7.0,1.9568571428571429,632578958264631296,1786515555000,1428031634325635072,NL01AJ9500,1758000,1786517313000,18.48,0.4499999999998181,7.0,1.9568571428571429,14.125,7.0,1786515555000-632578958264631296-1428031634325635072,13.698,,,,,
797458881650360320,1786496187000-632578958264631296-797458881650360320,1786496187000,1786498246000,1,13.685,5.458,2.5073286918285085,632578958264631296,1786496187000,797458881650360320,RJ47GA3119,2059000,1786498246000,14.40801990769399,0.5,5.457583298368935,2.507520133332629,15.600000000034925,5.457583298368935,1786496187000-632578958264631296-797458881650360320,13.685,['900758004213743620'],,,900758004213743620,
1083726476706054144,1786540556000-632578958264631296-1083726476706054144,1786540556000,1786544191000,1,13.666,8.622,1.5850150777081884,632578958264631296,1786540556000,1083726476706054144,RJ47GA6362,3635000,1786544191000,22.76096861728522,0.9499999999998181,8.621579021698945,1.5850924715304662,14.199999999982538,8.621579021698945,1786540556000-632578958264631296-1083726476706054144,13.666,,,,,
939140658449350656,1786540603000-632578958264631296-939140658449350656,1786540603000,1786542805000,1,13.664,8.025,1.7026791277258566,632578958264631296,1786540603000,939140658449350656,RJ47GA2643,2202000,1786542805000,21.184945862714063,0.5499999999992724,8.024600705573508,1.702763850980103,14.5,8.024600705573508,1786540603000-632578958264631296-939140658449350656,13.664,,,,,
1083729038846984192,1786502123000-632578958264631296-1083729038846984192,1786502123000,1786503698000,1,13.636,6.307,2.16204217536071,632578958264631296,1786502123000,1083729038846984192,RJ47GA6358,1575000,1786503698000,16.65090149072427,0.3999999999996362,6.307159655577375,2.161987446748995,14.39999999999418,6.307159655577374,1786502123000-632578958264631296-1083729038846984192,13.636,,,,,
