vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1066703715756408832,1773259984000-632578958264631296-1066703715756408832,1773259984000,1773261832000,1,15.906,7.749,2.0526519550909796,632578958264631296,1773259984000,1066703715756408832,RJ47GA3533,1848000,1773261832000,0.5,7.748637334725773,2.0527480268971603,15.875,7.748637334725772,1773259984000-632578958264631296-1066703715756408832,15.906,,,,,
964171206683000832,1773323789000-632578958264631296-964171206683000832,1773323789000,1773325864000,1,15.891,2.96,5.368581081081081,632578958264631296,1773323789000,964171206683000832,RJ47GA4674,2075000,1773325864000,0.0,2.9601486616468318,5.368311465532712,16.20000000001164,2.6001276877252897,1773323789000-632578958264631296-964171206683000832,15.891,,,,,
1268614873160351744,1773291063000-632578958264631296-1268614873160351744,1773291063000,1773292408000,1,15.838,4.029,3.931000248200546,632578958264631296,1773291063000,1268614873160351744,RJ47GA5515,1345000,1773292408000,0.3500000000003638,4.029350443771185,3.930658358218343,16.20000000001164,4.029350443771185,1773291063000-632578958264631296-1268614873160351744,15.838,,,,,
944590362620461056,1773318010000-632578958264631296-944590362620461056,1773318010000,1773320471000,1,15.774,3.505,4.500427960057062,632578958264631296,1773318010000,944590362620461056,RJ47GA3517,2461000,1773320471000,0.0,3.505007096458951,4.5004188482061,15.875,3.5050070964589515,1773318010000-632578958264631296-944590362620461056,15.774,,,,,
1396880990281924608,1773283877000-632578958264631296-1396880990281924608,1773283877000,1773285207000,1,15.768,4.147,3.802266698818423,632578958264631296,1773283877000,1396880990281924608,NL01AJ6924,1330000,1773285207000,0.34999999999990905,4.14717156855887,3.8021093989799253,16.125,4.14717156855887,1773283877000-632578958264631296-1396880990281924608,15.768,,,,,
1464286463544786944,1773285306000-632578958264631296-1464286463544786944,1773285306000,1773286772000,1,15.716,5.593,2.8099409976756657,632578958264631296,1773285306000,1464286463544786944,NL01AK1962,1466000,1773286772000,0.3999999999998636,5.593021397706786,2.8099302474408145,16.0,5.593021397706786,1773285306000-632578958264631296-1464286463544786944,15.716,,,,,
1152270574152581120,1773315179000-632578958264631296-1152270574152581120,1773315179000,1773317284000,1,15.703,6.024,2.606739707835325,632578958264631296,1773315179000,1152270574152581120,RJ47GA5213,2105000,1773317284000,0.6000000000003638,6.0235981144598165,2.6069136256458587,16.10000000000582,6.0235981144598165,1773315179000-632578958264631296-1152270574152581120,15.703,,,,,
926866983197081600,1773274559000-632578958264631296-926866983197081600,1773274559000,1773277381000,1,15.611,5.403,2.8893207477327416,632578958264631296,1773274559000,926866983197081600,RJ47GA3435,2822000,1773277381000,0.7000000000007276,5.403176926508786,2.8892261372027486,15.75,5.403176926508786,1773274559000-632578958264631296-926866983197081600,15.611,,,,,
1073663431535493120,1773289421000-632578958264631296-1073663431535493120,1773289421000,1773291060000,1,15.602,6.251,2.4959206526955686,632578958264631296,1773289421000,1073663431535493120,RJ47GA5728,1639000,1773291060000,0.4499999999998181,6.251125041566478,2.4958707266700704,16.5,6.251125041566478,1773289421000-632578958264631296-1073663431535493120,15.602,,,,,
1268615116379652096,1773270694000-632578958264631296-1268615116379652096,1773270694000,1773272900000,1,15.6,7.387,2.1118180587518616,632578958264631296,1773270694000,1268615116379652096,RJ47GA5518,2206000,1773272900000,0.6000000000003638,7.38701763722099,2.1118130165814453,15.89999999999418,7.387017637220991,1773270694000-632578958264631296-1268615116379652096,15.6,,,,,
795317884065677312,1773293243000-632578958264631296-795317884065677312,1773293243000,1773294942000,1,15.585,3.105,5.019323671497585,632578958264631296,1773293243000,795317884065677312,RJ47GA3180,1699000,1773294942000,0.3999999999996362,3.105467152058967,5.018568620076027,16.79999999998836,3.105467152058967,1773293243000-632578958264631296-795317884065677312,15.585,,['900758004217937925'],,900758004217937925,
790970372676648960,1773303461000-632578958264631296-790970372676648960,1773303461000,1773304811000,1,15.564,4.262,3.6518066635382453,632578958264631296,1773303461000,790970372676648960,RJ47GA3186,1350000,1773304811000,0.2999999999992724,4.262420981574045,3.6514459897981406,17.12000000005355,4.262420981574045,1773303461000-632578958264631296-790970372676648960,15.564,,['900758004222132226'],,900758004222132226,
876422423786815488,1773295389000-632578958264631296-876422423786815488,1773295389000,1773297606000,1,15.521,6.147,2.5249715308280463,632578958264631296,1773295389000,876422423786815488,RJ14GN1576,2217000,1773297606000,0.5,6.146731838754577,2.525081686847233,16.29999999998836,6.146731838754577,1773295389000-632578958264631296-876422423786815488,15.521,,,,,0.0
1050441880044568576,1773314545000-632578958264631296-1050441880044568576,1773314545000,1773318541000,1,15.515,11.037,1.4057261937120593,632578958264631296,1773314545000,1050441880044568576,RJ47GA3669,3996000,1773318541000,1.0500000000010914,11.037469642033946,1.4056663803553575,15.75,11.037469642033946,1773314545000-632578958264631296-1050441880044568576,15.515,,,,,
1389244082743672832,1773318911000-632578958264631296-1389244082743672832,1773318911000,1773321505000,1,15.5,4.873,3.1807921198440385,632578958264631296,1773318911000,1389244082743672832,NL01AJ6141,2594000,1773321505000,0.650000000000091,4.872693534819274,3.18099217388497,14.875,4.872693534819274,1773318911000-632578958264631296-1389244082743672832,15.5,,,,,
1108736100332994560,1773290303000-632578958264631296-1108736100332994560,1773290303000,1773293897000,1,15.44,6.67,2.314842578710645,632578958264631296,1773290303000,1108736100332994560,RJ47GA5594,3594000,1773293897000,0.9499999999998181,6.6700123021268,2.3148383092302245,16.10000000000582,6.6700123021268,1773290303000-632578958264631296-1108736100332994560,15.44,,,,,
1355523374926790656,1773315853000-632578958264631296-1355523374926790656,1773315853000,1773319195000,1,15.38,8.322,1.8481134342706083,632578958264631296,1773315853000,1355523374926790656,NL01AJ3747,3342000,1773319195000,0.8999999999996362,8.321939960049653,1.8481267677769013,16.5,8.321939960049653,1773315853000-632578958264631296-1355523374926790656,15.38,,,,,
929721011920699392,1773313220000-632578958264631296-929721011920699392,1773313220000,1773314602000,1,15.376,4.242,3.6247053276756245,632578958264631296,1773313220000,929721011920699392,RJ47GA3431,1382000,1773314602000,0.3500000000003638,4.241825331530626,3.624854584583214,10.625,4.241825331530626,1773313220000-632578958264631296-929721011920699392,15.376,,,,,
1049341310072258560,1773285151000-632578958264631296-1049341310072258560,1773285151000,1773287208000,1,15.375,6.638,2.316209701717385,632578958264631296,1773285151000,1049341310072258560,RJ47GA3322,2057000,1773287208000,0.5,6.638120131409817,2.3161677847994335,15.375,6.638120131409817,1773285151000-632578958264631296-1049341310072258560,15.375,,,,,
1477629723302428672,1773263800000-632578958264631296-1477629723302428672,1773263800000,1773266989000,1,15.351,8.195,1.873215375228798,632578958264631296,1773263800000,1477629723302428672,NL01AK3043,3189000,1773266989000,0.849999999999909,8.194699917565963,1.8732839706666946,14.875,8.194699917565963,1773263800000-632578958264631296-1477629723302428672,15.351,,,,,
1475453376262045696,1773284129000-632578958264631296-1475453376262045696,1773284129000,1773285960000,1,15.341,2.856,5.371498599439776,632578958264631296,1773284129000,1475453376262045696,NL01AK3040,1831000,1773285960000,0.4499999999999318,2.856280244493229,5.370971573807125,16.0,2.856280244493229,1773284129000-632578958264631296-1475453376262045696,15.341,,,,,
1132636348465807360,1773315266000-632578958264631296-1132636348465807360,1773315266000,1773317272000,1,15.333,5.333,2.8751171948246763,632578958264631296,1773315266000,1132636348465807360,RJ14GQ0820,2006000,1773317272000,0.5500000000001819,5.333305602175514,2.874952448580014,15.60000000000582,5.333305602175514,1773315266000-632578958264631296-1132636348465807360,15.333,,,,,
947104748366987264,1773308178000-632578958264631296-947104748366987264,1773308178000,1773310101000,1,15.266,3.331,4.583008105673972,632578958264631296,1773308178000,947104748366987264,RJ47GA2627,1923000,1773310101000,0.5,3.3307178955518824,4.583396276336548,17.5,3.330717895551882,1773308178000-632578958264631296-947104748366987264,15.266,,,,,
936665179544879104,1773302262000-632578958264631296-936665179544879104,1773302262000,1773303746000,1,15.181,4.874,3.114690192860074,632578958264631296,1773302262000,936665179544879104,RJ47GA4716,1484000,1773303746000,0.3999999999996362,4.8735115052659,3.1150023927504242,15.200000000011642,4.8735115052659,1773302262000-632578958264631296-936665179544879104,15.181,,,,,
1188144161019133952,1773325323000-632578958264631296-1188144161019133952,1773325323000,1773326719000,1,15.17,2.769,5.478512098230408,632578958264631296,1773325323000,1188144161019133952,RJ47GA6478,1396000,1773326719000,0.0,2.768714633966138,5.479076757820009,15.5,0.18296747125913104,1773325323000-632578958264631296-1188144161019133952,15.17,,,,,
788429534713085952,1773292984000-632578958264631296-788429534713085952,1773292984000,1773294176000,1,15.155,5.984,2.532586898395722,632578958264631296,1773292984000,788429534713085952,RJ47GA3189,1192000,1773294176000,0.3000000000010914,5.983933618738332,2.532614993011122,,5.983933618738333,1773292984000-632578958264631296-788429534713085952,15.155,,['900758004222132232'],,900758004222132232,
1464260641047969792,1773311303000-632578958264631296-1464260641047969792,1773311303000,1773312762000,1,15.037,5.645,2.6637732506643053,632578958264631296,1773311303000,1464260641047969792,NL01AK1966,1459000,1773312762000,0.3999999999998636,5.6450896055832,2.663730968083812,15.125,5.6450896055832,1773311303000-632578958264631296-1464260641047969792,15.037,,,,,
944589217739046912,1773309038000-632578958264631296-944589217739046912,1773309038000,1773313055000,1,14.981,8.342,1.7958523135938622,632578958264631296,1773309038000,944589217739046912,RJ47GA2631,4017000,1773313055000,1.0499999999992724,8.341995673682703,1.7958532449569595,16.375,8.341995673682703,1773309038000-632578958264631296-944589217739046912,14.981,,,,,
1465365829724930048,1773290853000-632578958264631296-1465365829724930048,1773290853000,1773292248000,1,14.972,3.02,4.957615894039735,632578958264631296,1773290853000,1465365829724930048,RJ14GQ0815,1395000,1773292248000,0.3500000000003638,3.0201010367576395,4.957450038186087,15.39999999999418,3.0201010367576395,1773290853000-632578958264631296-1465365829724930048,14.972,,,,,
873109579045535744,1773271710000-632578958264631296-873109579045535744,1773271710000,1773274324000,1,14.967,7.053,2.122075712462782,632578958264631296,1773271710000,873109579045535744,RJ14GN1568,2614000,1773274324000,0.6000000000003638,7.053101253458496,2.1220452482035355,15.60000000000582,7.053101253458496,1773271710000-632578958264631296-873109579045535744,14.967,,,,,0.0
1153273602804547584,1773292234000-632578958264631296-1153273602804547584,1773292234000,1773293751000,1,14.959,6.137,2.4375101841290534,632578958264631296,1773292234000,1153273602804547584,RJ47GA6314,1517000,1773293751000,0.4000000000005457,6.13681940714741,2.4375819145953037,15.5,6.13681940714741,1773292234000-632578958264631296-1153273602804547584,14.959,,,,,
1045646397224779776,1773288655000-632578958264631296-1045646397224779776,1773288655000,1773290053000,1,14.957,4.661,3.208968032611028,632578958264631296,1773288655000,1045646397224779776,RJ47GA5630,1398000,1773290053000,0.3698369444444445,4.661294020271948,3.208765620652134,15.5,4.661294020271948,1773288655000-632578958264631296-1045646397224779776,14.957,,,,,
1135630948969218048,1773308460000-632578958264631296-1135630948969218048,1773308460000,1773309907000,1,14.954,6.279,2.381589425067686,632578958264631296,1773308460000,1135630948969218048,RJ47GA6252,1447000,1773309907000,0.3499999999994543,6.278631111111109,2.381729350771436,15.700000000011642,6.2786311111111095,1773308460000-632578958264631296-1135630948969218048,14.954,,,,,
944589217739046912,1773315515000-632578958264631296-944589217739046912,1773315515000,1773318582000,1,14.943,5.909,2.528854290066001,632578958264631296,1773315515000,944589217739046912,RJ47GA2631,3067000,1773318582000,0.7999999999992724,5.909465430880005,2.528655116910426,16.375,5.909465430880005,1773315515000-632578958264631296-944589217739046912,14.943,,,,,
1067765389137543168,1773308616000-632578958264631296-1067765389137543168,1773308616000,1773310841000,1,14.893,3.695,4.030581867388363,632578958264631296,1773308616000,1067765389137543168,RJ47GA6289,2225000,1773310841000,0.6000000000003638,3.694802076537928,4.030797777929938,15.699999999982538,3.6948020765379277,1773308616000-632578958264631296-1067765389137543168,14.893,,,,,
942470042409238528,1773318631000-632578958264631296-942470042409238528,1773318631000,1773320866000,1,14.889,4.284,3.4754901960784315,632578958264631296,1773318631000,942470042409238528,RJ47GA2731,2235000,1773320866000,0.5499999999992724,4.2840946725279325,3.4754133925836865,14.625,4.2840946725279325,1773318631000-632578958264631296-942470042409238528,14.889,,,,,
1067764977248501760,1773291955000-632578958264631296-1067764977248501760,1773291955000,1773293223000,1,14.839,5.423,2.73630831643002,632578958264631296,1773291955000,1067764977248501760,RJ47GA5835,1268000,1773293223000,0.3000000000001819,5.422702366920317,2.7364585027792008,15.10000000000582,5.422702366920317,1773291955000-632578958264631296-1067764977248501760,14.839,,,,,
1075729411988258816,1773303597000-632578958264631296-1075729411988258816,1773303597000,1773306098000,1,14.81,1.483,9.986513823331086,632578958264631296,1773303597000,1075729411988258816,RJ36GA7279,2501000,1773306098000,0.0,1.4826509759076232,9.988864702924351,,1.4826509759076232,1773303597000-632578958264631296-1075729411988258816,14.81,,,,,
927153603469115392,1773280389000-632578958264631296-927153603469115392,1773280389000,1773282628000,1,14.774,8.937,1.6531274476893811,632578958264631296,1773280389000,927153603469115392,RJ47GA3885,2239000,1773282628000,0.6000000000003638,8.937000000005355,1.6531274476883906,15.25,8.937000000005355,1773280389000-632578958264631296-927153603469115392,14.774,,,,,
635414442816888832,1773330628000-632578958264631296-635414442816888832,1773330628000,1773332053000,1,14.705,4.98,2.9528112449799195,632578958264631296,1773330628000,635414442816888832,RJ47GA2707,1425000,1773332053000,0.3499999999985448,4.9797850316108825,2.952938712545823,16.169999999983702,4.9797850316108825,1773330628000-632578958264631296-635414442816888832,14.705,,['900758004201160704'],,900758004201160704,
1385304935976927232,1773266770000-632578958264631296-1385304935976927232,1773266770000,1773269053000,1,14.698,2.897,5.073524335519504,632578958264631296,1773266770000,1385304935976927232,NL01AJ5688,2283000,1773269053000,0.599999999999909,2.8971550370510846,5.073252833221033,15.625,2.8971550370510846,1773266770000-632578958264631296-1385304935976927232,14.698,,,,,
