vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1441118393376702464,1787306721000-632578958264631296-1441118393376702464,1787306721000,1787319231000,1,148.922,49.749,2.993467205370962,632578958264631296,1787306721000,1441118393376702464,NL01AG9419,12510000,1787319231000,131.3381206046879,148.922,3.449999999999818,49.74928810783633,2.9934498696181815,159.19999999998254,49.74928810783633,"{'confidence': 48.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57917.418506234964, 'std': 13337.281550191654, 'timestamp': 1787346386905}",1787306721000-632578958264631296-1441118393376702464,,,,
1389243940330274816,1787356284000-632578958264631296-1389243940330274816,1787356284000,1787371705000,1,148.748,52.009,2.860043454017574,632578958264631296,1787356284000,1389243940330274816,NL01AJ6140,15421000,1787371705000,137.30442884195895,148.748,4.25,52.009253349226874,2.8600295220775585,154.0,52.009253349226874,"{'confidence': 77.6, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58713.63973050004, 'std': 12638.480968313412, 'timestamp': 1787444419788}",1787356284000-632578958264631296-1389243940330274816,,,,
1363836271826305024,1787325196000-632578958264631296-1363836271826305024,1787325196000,1787338761000,1,148.565,24.94,5.956896551724138,632578958264631296,1787325196000,1363836271826305024,NL01AJ4205,13565000,1787338761000,65.84085041891203,148.565,3.75,24.939716067769705,5.956964369453857,152.25,24.93971606776971,"{'confidence': 75.9, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19235.838039913662, 'std': 2454.9294447079824, 'timestamp': 1787439774973}",1787325196000-632578958264631296-1363836271826305024,,,,
1535695002116554752,1787306013000-632578958264631296-1535695002116554752,1787306013000,1787319374000,1,147.949,42.723,3.462982468459612,632578958264631296,1787306013000,1535695002116554752,NL01AK7895,13361000,1787319374000,112.78841759460433,147.949,3.650000000000091,42.722885452501636,3.4629917533188728,154.29000000000087,42.722885452501636,,1787306013000-632578958264631296-1535695002116554752,,,,
1479440816106635264,1787310621000-632578958264631296-1479440816106635264,1787310621000,1787326564000,1,147.509,52.5,2.809695238095238,632578958264631296,1787310621000,1479440816106635264,NL01AK3099,15943000,1787326564000,138.6,147.509,4.349999999999909,52.5,2.809695238095238,156.25,52.5,"{'confidence': 78.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69867.12984901978, 'std': 5942.010814386531, 'timestamp': 1787434978062}",1787310621000-632578958264631296-1479440816106635264,,,,
1152269748554170368,1787300012000-632578958264631296-1152269748554170368,1787300012000,1787313684000,1,146.696,48.284,3.0381907049954435,632578958264631296,1787300012000,1152269748554170368,RJ14GQ0814,13672000,1787313684000,127.46987758083694,146.696,3.75,48.28404453819581,3.0381879025058467,152.0,48.28404453819581,"{'confidence': 66.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 34343.60035943323, 'std': 7710.899754132508, 'timestamp': 1787330938349}",1787300012000-632578958264631296-1152269748554170368,,,,
1070334753032372224,1787297943000-632578958264631296-1070334753032372224,1787297943000,1787312195000,1,146.165,57.248,2.553189631078815,632578958264631296,1787297943000,1070334753032372224,RJ47GA4000,14252000,1787312195000,151.13373338818943,146.165,3.9500000000007276,57.24762628340508,2.5532062984831607,150.375,57.24762628340508,"{'confidence': 61.1, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55175.006721152495, 'std': 20144.27258850102, 'timestamp': 1787385740480}",1787297943000-632578958264631296-1070334753032372224,['1096406669480427549'],,,
784445389880164352,1787317075000-632578958264631296-784445389880164352,1787317075000,1787330140000,1,145.979,54.0,2.703314814814815,632578958264631296,1787317075000,784445389880164352,RJ47GA3188,13065000,1787330140000,142.56,145.979,3.600000000000364,54.0,2.703314814814815,163.40000000002328,54.0,"{'confidence': 55.1, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65272.834026597826, 'std': 24841.628649823535, 'timestamp': 1787373472832}",1787317075000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
1500491887742550016,1787271689000-632578958264631296-1500491887742550016,1787271689000,1787284866000,1,145.5,45.0,3.2333333333333334,632578958264631296,1787271689000,1500491887742550016,NL01AK3121,13177000,1787284866000,118.80000000000001,145.5,3.6000000000001364,45.0,3.2333333333333334,145.5,45.0,"{'confidence': 83.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47443.48807890499, 'std': 5842.438491533856, 'timestamp': 1787320906169}",1787271689000-632578958264631296-1500491887742550016,,,,
1001786725204230144,1787314895000-632578958264631296-1001786725204230144,1787314895000,1787328728000,1,145.349,60.19,2.414836351553414,632578958264631296,1787314895000,1001786725204230144,RJ14GN1583,13833000,1787328728000,158.90289799864544,145.349,3.800000000000182,60.19049166615358,2.4148166259577657,,60.19049166615358,"{'confidence': 56.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60514.18635602342, 'std': 15733.168407886795, 'timestamp': 1787336207913}",1787314895000-632578958264631296-1001786725204230144,,,,
1088168906306093056,1787272972000-632578958264631296-1088168906306093056,1787272972000,1787284797000,1,145.344,46.898,3.0991513497377285,632578958264631296,1787272972000,1088168906306093056,RJ47GA5908,11825000,1787284797000,123.80951033811193,145.344,3.2000000000007276,46.89754179473937,3.0991816295220755,152.20000000001164,46.89754179473937,"{'confidence': 63.9, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47627.69476523468, 'std': 13304.445797112388, 'timestamp': 1787363684927}",1787272972000-632578958264631296-1088168906306093056,,,,
1067765309810671616,1787286599000-632578958264631296-1067765309810671616,1787286599000,1787298445000,1,145.229,50.674,2.8659470339819237,632578958264631296,1787286599000,1067765309810671616,RJ47GA6287,11846000,1787298445000,133.77811771258192,145.229,3.25,50.673529436584055,2.865973647676317,154.29999999998836,50.673529436584055,"{'confidence': 71.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46454.14849118087, 'std': 8908.24124531965, 'timestamp': 1787325671358}",1787286599000-632578958264631296-1067765309810671616,,,,
1540361934212169728,1787283921000-632578958264631296-1540361934212169728,1787283921000,1787297578000,1,144.929,49.877,2.905728091104116,632578958264631296,1787283921000,1540361934212169728,NL01AK8389,13657000,1787297578000,131.6760888477623,144.929,3.75,49.87730638172813,2.9057102420649716,150.45500000000175,49.87730638172813,"{'confidence': 79.4, 'count': 37, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44403.76598578661, 'std': 11111.635789327318, 'timestamp': 1787419830912}",1787283921000-632578958264631296-1540361934212169728,,,,
1477629723302428672,1787316936000-632578958264631296-1477629723302428672,1787316936000,1787333849000,1,144.925,56.0,2.5879464285714286,632578958264631296,1787316936000,1477629723302428672,NL01AK3043,16913000,1787333849000,147.84,144.925,4.649999999999864,56.0,2.5879464285714286,146.875,56.0,"{'confidence': 68.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 32241.208347457938, 'std': 4904.4785442958555, 'timestamp': 1787347179907}",1787316936000-632578958264631296-1477629723302428672,,,,
1471144582421938176,1787327478000-632578958264631296-1471144582421938176,1787327478000,1787340189000,1,144.166,53.766,2.6813599672655584,632578958264631296,1787327478000,1471144582421938176,NL01AK2624,12711000,1787340189000,141.94302766449402,144.166,3.5,53.766298357762885,2.6813450879715437,153.0,53.766298357762885,,1787327478000-632578958264631296-1471144582421938176,,,,
964171206683000832,1787301043000-632578958264631296-964171206683000832,1787301043000,1787315121000,1,143.947,43.0,3.347604651162791,632578958264631296,1787301043000,964171206683000832,RJ47GA4674,14078000,1787315121000,113.52000000000001,143.947,3.899999999999636,43.0,3.347604651162791,147.09999999997672,43.0,,1787301043000-632578958264631296-964171206683000832,,,,
948575900767617024,1787271073000-632578958264631296-948575900767617024,1787271073000,1787283910000,1,143.894,41.897,3.4344702484664777,632578958264631296,1787271073000,948575900767617024,RJ47GA4678,12837000,1787283910000,110.60767684056445,143.894,3.449999999999818,41.896847288092594,3.434482766938308,149.0,41.896847288092594,"{'confidence': 46.5, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46130.67695618792, 'std': 17807.60137710906, 'timestamp': 1787335932680}",1787271073000-632578958264631296-948575900767617024,,,,
942470042409238528,1787271067000-632578958264631296-942470042409238528,1787271067000,1787283962000,1,143.87,34.617,4.156050495421325,632578958264631296,1787271067000,942470042409238528,RJ47GA2731,12895000,1787283962000,91.38853812366281,143.87,3.5,34.616870501387424,4.15606604283405,140.125,34.616870501387424,"{'confidence': 52.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 24892.055959935118, 'std': 5814.744897628604, 'timestamp': 1787335938311}",1787271067000-632578958264631296-942470042409238528,,,,
1428367002015105024,1787317057000-632578958264631296-1428367002015105024,1787317057000,1787330546000,1,143.665,46.381,3.09749681981846,632578958264631296,1787317057000,1428367002015105024,NL01AJ9499,13489000,1787330546000,122.44554502816408,143.665,3.75,46.380888268243964,3.0975042817014016,147.125,46.380888268243964,"{'confidence': 58.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53433.28041175062, 'std': 14852.789578646534, 'timestamp': 1787437429869}",1787317057000-632578958264631296-1428367002015105024,,,,
1105914860262129664,1787311844000-632578958264631296-1105914860262129664,1787311844000,1787328355000,1,143.274,42.474,3.3732165560107363,632578958264631296,1787311844000,1105914860262129664,RJ47GA3915,16511000,1787328355000,112.13186111042857,143.274,4.550000000000182,42.474189814556276,3.3732014813122757,,42.474189814556276,"{'confidence': 59.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22550.56371956007, 'std': 6823.2520195357765, 'timestamp': 1787435753345}",1787311844000-632578958264631296-1105914860262129664,,,,
1536014517601828864,1787285098000-632578958264631296-1536014517601828864,1787285098000,1787297433000,1,142.533,50.569,2.818584508295596,632578958264631296,1787285098000,1536014517601828864,NL01AK8407,12335000,1787297433000,133.50174469936158,142.533,3.3999999999999773,50.568842689152106,2.8185932764203003,145.67499999999927,50.568842689152106,"{'confidence': 62, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72357.15730096704, 'std': 29605.651748945013, 'timestamp': 1787373707581}",1787285098000-632578958264631296-1536014517601828864,,,,
1525559056574447616,1787299927000-632578958264631296-1525559056574447616,1787299927000,1787312277000,1,142.061,41.381,3.4330006524733574,632578958264631296,1787299927000,1525559056574447616,NL01AK6560,12350000,1787312277000,109.24489609394308,142.061,3.3500000000001364,41.38064245982692,3.4330303145466,150.625,41.38064245982692,"{'confidence': 42.9, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44899.52759517238, 'std': 15392.941063828435, 'timestamp': 1787385823912}",1787299927000-632578958264631296-1525559056574447616,,,,
791672232936996864,1787284215000-632578958264631296-791672232936996864,1787284215000,1787297041000,1,141.948,42.412,3.3468829576534946,632578958264631296,1787284215000,791672232936996864,RJ47GA3334,12826000,1787297041000,111.96810306749103,141.948,3.5,42.41216025283751,3.3468703115753984,160.29999999998836,42.41216025283751,"{'confidence': 46, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 35215.450975552834, 'std': 9322.197634551858, 'timestamp': 1787366488951}",1787284215000-632578958264631296-791672232936996864,['900758004226326529'],,900758004226326529,
800734942576246784,1787284335000-632578958264631296-800734942576246784,1787284335000,1787297106000,1,141.874,53.512,2.6512557930931377,632578958264631296,1787284335000,800734942576246784,RJ47GA3337,12771000,1787297106000,141.271519435639,141.874,3.5,53.51193918016629,2.6512588064194897,159.09999999997672,53.51193918016629,"{'confidence': 44.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68002.59697091227, 'std': 18495.952473488313, 'timestamp': 1787324858329}",1787284335000-632578958264631296-800734942576246784,['900758004217937929'],,900758004217937929,
893821287409909760,1787302980000-632578958264631296-893821287409909760,1787302980000,1787316978000,1,141.518,43.017,3.2898156542762163,632578958264631296,1787302980000,893821287409909760,Rj14GH7541,13998000,1787316978000,113.56411424697905,141.518,0.0,43.016709942037515,3.2898378372192383,,0.001,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787426973079}",1787302980000-632578958264631296-893821287409909760,['900758004238909441'],,900758004238909441,
1060579746913452032,1787288138000-632578958264631296-1060579746913452032,1787288138000,1787301524000,1,141.319,53.915,2.621144393953445,632578958264631296,1787288138000,1060579746913452032,RJ47GA3879,13386000,1787301524000,142.33527275454767,141.319,3.7000000000007276,53.91487604338926,2.6211504202712104,144.75,53.91487604338926,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54909.62232797699, 'std': 3419.0044457956064, 'timestamp': 1787375447913}",1787288138000-632578958264631296-1060579746913452032,,,,
1464286808345935872,1787284282000-632578958264631296-1464286808345935872,1787284282000,1787294651000,1,141.135,46.126,3.059771061873997,632578958264631296,1787284282000,1464286808345935872,NL01AK1960,10369000,1787294651000,121.77188297688666,141.135,2.849999999999909,46.1257132488207,3.0597900836494576,144.75,46.1257132488207,"{'confidence': 70.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 94519.47674119055, 'std': 13794.989905515991, 'timestamp': 1787366177428}",1787284282000-632578958264631296-1464286808345935872,,,,
