vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1462138214197231616,1776425628000-632578958264631296-1462138214197231616,1776425628000,1776428958000,1,32.513,9.402,3.458094022548394,632578958264631296,1776425628000,1462138214197231616,RJ47GA5984,3330000,1776428958000,24.82194482256576,32.513,0.9000000000005457,9.402251826729454,3.4580014021289567,9.402251826729454,1776425628000-632578958264631296-1462138214197231616,33.39999999999418,,,,
1464286677953413120,1776444456000-632578958264631296-1464286677953413120,1776444456000,1776447454000,1,32.493,9.057,3.587611791984101,632578958264631296,1776444456000,1464286677953413120,NL01AK1958,2998000,1776447454000,23.90930196441167,32.493,0.8500000000001364,9.05655377439836,3.587788557260409,9.05655377439836,1776444456000-632578958264631296-1464286677953413120,33.25,,,,
1050036904705130496,1776430869000-632578958264631296-1050036904705130496,1776430869000,1776433761000,1,32.403,8.84,3.665497737556561,632578958264631296,1776430869000,1050036904705130496,RJ47GA6244,2892000,1776433761000,23.338441010842494,32.403,0.8000000000001819,8.840318564713066,3.6653656497560525,8.840318564713066,1776430869000-632578958264631296-1050036904705130496,33.39999999999418,,,,
860146891080335360,1776390339000-632578958264631296-860146891080335360,1776390339000,1776393107000,1,32.297,14.928,2.16351822079314,632578958264631296,1776390339000,860146891080335360,RJ47GA3610,2768000,1776393107000,39.41042417230769,32.297,0.75,14.928190974358973,2.1634905431926827,14.928190974358971,1776390339000-632578958264631296-860146891080335360,32.0,,,,
1073983957575401472,1776435069000-632578958264631296-1073983957575401472,1776435069000,1776439460000,1,32.274,10.229,3.155147130706814,632578958264631296,1776435069000,1073983957575401472,RJ47GA5592,4391000,1776439460000,27.003786013327176,32.274,1.1500000000005457,10.22870682322999,3.155237564019712,10.22870682322999,1776435069000-632578958264631296-1073983957575401472,34.0,,,,
926866983197081600,1776413357000-632578958264631296-926866983197081600,1776413357000,1776417351000,1,32.098,12.987,2.4715484715484712,632578958264631296,1776413357000,926866983197081600,RJ47GA3435,3994000,1776417351000,34.28617334501927,32.098,1.1000000000003638,12.987186873113359,2.471512908345893,12.987186873113359,1776413357000-632578958264631296-926866983197081600,32.25,,,,
1168836102002311168,1776393799000-632578958264631296-1168836102002311168,1776393799000,1776396985000,1,31.942,6.75,4.732148148148148,632578958264631296,1776393799000,1168836102002311168,RJ47GA2649,3186000,1776396985000,17.820030916797528,31.942,0.8500000000003638,6.750011710908154,4.732139938125009,5.913236142857146,1776393799000-632578958264631296-1168836102002311168,30.5,,,,
860146891080335360,1776404519000-632578958264631296-860146891080335360,1776404519000,1776407782000,1,31.917,17.186,1.8571511695566159,632578958264631296,1776404519000,860146891080335360,RJ47GA3610,3263000,1776407782000,45.37022814362115,31.917,0.8500000000003638,17.185692478644373,1.8571844014817174,17.185692478644373,1776404519000-632578958264631296-860146891080335360,31.875,,,,
836966844580495360,1776382726000-632578958264631296-836966844580495360,1776382726000,1776387240000,1,31.905,15.685,2.0341090213579855,632578958264631296,1776382726000,836966844580495360,RJ47GA2578,4514000,1776387240000,41.40890675755976,31.905,1.1999999999989086,15.685191953621121,2.0340841281597664,15.685191953621123,1776382726000-632578958264631296-836966844580495360,34.75,['900758004192772103'],,900758004192772103,
788728067676700672,1776392586000-632578958264631296-788728067676700672,1776392586000,1776395309000,1,31.893,7.457,4.276921013812525,632578958264631296,1776392586000,788728067676700672,RJ47GA3111,2723000,1776395309000,19.685884697279175,31.893,0.75,7.456774506545141,4.277050348244553,7.45677450654514,1776392586000-632578958264631296-788728067676700672,35.38000000000466,,,,
786545248472924160,1776437149000-632578958264631296-786545248472924160,1776437149000,1776440633000,1,31.845,10.287,3.095654709827938,632578958264631296,1776437149000,786545248472924160,RJ47GA3116,3484000,1776440633000,27.156599238880595,31.845,0.8999999999996362,10.286590620788104,3.0957779087314554,10.286590620788104,1776437149000-632578958264631296-786545248472924160,36.11999999999534,['900758004209549323'],,900758004209549323,
1065321017443876864,1776386394000-632578958264631296-1065321017443876864,1776386394000,1776389808000,1,31.83,12.351,2.5771192615982508,632578958264631296,1776386394000,1065321017443876864,RJ47GA2745,3414000,1776389808000,32.60692396381934,31.83,0.8999999999996362,12.35110756205278,2.5770968182475924,12.35110756205278,1776386394000-632578958264631296-1065321017443876864,33.75,,,,
946032945880104960,1776387081000-632578958264631296-946032945880104960,1776387081000,1776389997000,1,31.818,8.681,3.6652459394079027,632578958264631296,1776387081000,946032945880104960,RJ47GA3760,2916000,1776389997000,22.91847230080264,31.818,0.75,8.681239507879788,3.665144818446656,8.681239507879788,1776387081000-632578958264631296-946032945880104960,36.625,,,,
1062738070563979264,1776437164000-632578958264631296-1062738070563979264,1776437164000,1776440930000,1,31.816,12.314,2.58372584050674,632578958264631296,1776437164000,1062738070563979264,RJ47GA3845,3766000,1776440930000,32.50968765414276,31.816,1.0,12.314275626569227,2.583668009781585,12.314275626569227,1776437164000-632578958264631296-1062738070563979264,34.5,,,,
791672232936996864,1776422265000-632578958264631296-791672232936996864,1776422265000,1776425843000,1,31.699,9.544,3.3213537300922047,632578958264631296,1776422265000,791672232936996864,RJ47GA3334,3578000,1776425843000,25.194886886083914,31.699,0.9499999999989086,9.54351775988027,3.32152156024255,9.54351775988027,1776422265000-632578958264631296-791672232936996864,36.01000000000931,['900758004226326529'],,900758004226326529,
946032744595456000,1776398652000-632578958264631296-946032744595456000,1776398652000,1776401535000,1,31.621,13.004,2.4316364195632114,632578958264631296,1776398652000,946032744595456000,RJ47GA3516,2883000,1776401535000,34.33039087198848,31.621,0.75,13.003935936359271,2.4316483989733473,13.003935936359271,1776398652000-632578958264631296-946032744595456000,32.125,,,,
1422205521707925504,1776435446000-632578958264631296-1422205521707925504,1776435446000,1776441087000,1,31.581,8.345,3.784421809466746,632578958264631296,1776435446000,1422205521707925504,NL01AJ9004,5641000,1776441087000,22.02956027467402,31.581,1.550000000000182,8.344530407073492,3.7846347798348745,8.344530407073492,1776435446000-632578958264631296-1422205521707925504,32.25,,,,
1062738572429230080,1776386553000-632578958264631296-1062738572429230080,1776386553000,1776389991000,1,31.569,8.525,3.7031085043988266,632578958264631296,1776386553000,1062738572429230080,RJ47GA5313,3438000,1776389991000,22.505674510354797,31.569,0.9000000000005457,8.524876708467726,3.703162060824016,8.524876708467726,1776386553000-632578958264631296-1062738572429230080,32.5,,,,
1467925946630668288,1776388018000-632578958264631296-1467925946630668288,1776388018000,1776390783000,1,31.475,7.576,4.154567053854277,632578958264631296,1776388018000,1467925946630668288,RJ47GA5320,2765000,1776390783000,19.999924418254196,31.475,0.75,7.5757289463084065,4.154715701033301,7.575728946308406,1776388018000-632578958264631296-1467925946630668288,32.0,,,,
970285003134992384,1776388115000-632578958264631296-970285003134992384,1776388115000,1776390842000,1,31.463,7.256,4.336135611907387,632578958264631296,1776388115000,970285003134992384,RJ14GN3848,2727000,1776390842000,19.154891395761922,31.463,0.75,7.255640680212849,4.3363503495706475,7.25564068021285,1776388115000-632578958264631296-970285003134992384,32.29999999998836,,,,
951882940915122176,1776406634000-632578958264631296-951882940915122176,1776406634000,1776410156000,1,31.462,17.361,1.8122227982259085,632578958264631296,1776406634000,951882940915122176,RJ47GA3386,3522000,1776410156000,45.83227412906444,31.462,0.9499999999998181,17.360709897372892,1.812253081007994,17.360709897372892,1776406634000-632578958264631296-951882940915122176,31.75,,,,
951558414842986496,1776417665000-632578958264631296-951558414842986496,1776417665000,1776421241000,1,31.405,6.114,5.136571802420674,632578958264631296,1776417665000,951558414842986496,RJ47GA3895,3576000,1776421241000,16.140450918943028,31.405,0.9499999999989086,6.113807166266298,5.136733813470769,5.056377989119344,1776417665000-632578958264631296-951558414842986496,31.375,,,,
1083040210243026944,1776430957000-632578958264631296-1083040210243026944,1776430957000,1776434614000,1,31.359,11.831,2.6505789874059675,632578958264631296,1776430957000,1083040210243026944,RJ47GA5877,3657000,1776434614000,31.232989141212986,31.359,1.0,11.830677705004918,2.6506511953016614,11.830677705004918,1776430957000-632578958264631296-1083040210243026944,32.10499999998137,,,,
902974583798235136,1776414034000-632578958264631296-902974583798235136,1776414034000,1776416776000,1,31.355,6.524,4.806100551808706,632578958264631296,1776414034000,902974583798235136,RJ47GA2140,2742000,1776416776000,17.222911996271044,31.355,0.7000000000007276,6.52383030161782,4.806225568470779,4.125710946014491,1776414034000-632578958264631296-902974583798235136,20.75,,,,
1083729116835872768,1776421378000-632578958264631296-1083729116835872768,1776421378000,1776424186000,1,31.255,12.535,2.4934184284004783,632578958264631296,1776421378000,1083729116835872768,RJ47GA6361,2808000,1776424186000,33.09231335254563,31.255,0.75,12.534967178994556,2.4934249570573663,12.534967178994556,1776421378000-632578958264631296-1083729116835872768,32.20000000001164,,,,
1289307004661137408,1776422772000-632578958264631296-1289307004661137408,1776422772000,1776425785000,1,31.221,11.718,2.664362519201229,632578958264631296,1776422772000,1289307004661137408,NL01AG9584,3013000,1776425785000,30.936542442754476,31.221,0.75,11.71838728892215,2.664274462878901,11.71838728892215,1776422772000-632578958264631296-1289307004661137408,31.900000000023283,,,,
1536393085787832320,1776403786000-632578958264631296-1536393085787832320,1776403786000,1776408457000,1,31.13,15.662,1.9876133316306983,632578958264631296,1776403786000,1536393085787832320,NL01AK8055,4671000,1776408457000,41.3476515455941,31.13,1.25,15.661989221815945,1.9876146994558204,15.661989221815945,1776403786000-632578958264631296-1536393085787832320,31.454999999999927,,,,
996808469547843584,1776409745000-632578958264631296-996808469547843584,1776409745000,1776412444000,1,31.112,12.125,2.565938144329897,632578958264631296,1776409745000,996808469547843584,RJ47GA3893,2699000,1776412444000,32.011187395572506,31.112,0.75,12.12544977105019,2.5658429656177097,12.125449771050189,1776409745000-632578958264631296-996808469547843584,31.75,,,,
1065321017443876864,1776413916000-632578958264631296-1065321017443876864,1776413916000,1776419372000,1,31.041,13.991,2.21864055464227,632578958264631296,1776413916000,1065321017443876864,RJ47GA2745,5456000,1776419372000,36.93541652593273,31.041,1.5,13.99068807800482,2.2186900191707144,13.990688078004819,1776413916000-632578958264631296-1065321017443876864,33.0,,,,
1083040210243026944,1776435673000-632578958264631296-1083040210243026944,1776435673000,1776439288000,1,30.973,12.928,2.3958075495049505,632578958264631296,1776435673000,1083040210243026944,RJ47GA5877,3615000,1776439288000,34.12991999999969,30.973,0.9499999999998181,12.927999999999882,2.395807549504972,12.927999999999884,1776435673000-632578958264631296-1083040210243026944,31.75,,,,
946030376206204928,1776412468000-632578958264631296-946030376206204928,1776412468000,1776416332000,1,30.973,15.718,1.9705433261229164,632578958264631296,1776412468000,946030376206204928,RJ47GA4009,3864000,1776416332000,41.49552000002121,30.973,1.050000000000182,15.718000000008033,1.9705433261219092,15.718000000008033,1776412468000-632578958264631296-946030376206204928,33.5,,,,
1101156788989853696,1776408385000-632578958264631296-1101156788989853696,1776408385000,1776410992000,1,30.84,9.887,3.119247496712855,632578958264631296,1776408385000,1101156788989853696,RJ47GA3707,2607000,1776410992000,26.100371403749133,30.84,0.6999999999989086,9.886504319601944,3.1194038866552276,9.886504319601944,1776408385000-632578958264631296-1101156788989853696,32.125,,,,
635414442816888832,1776385369000-632578958264631296-635414442816888832,1776385369000,1776388552000,1,30.828,7.654,4.027697935719885,632578958264631296,1776385369000,635414442816888832,RJ47GA2707,3183000,1776388552000,20.205271857381696,30.828,0.8000000000010914,7.653512067190036,4.0279547127333934,7.653512067190035,1776385369000-632578958264631296-635414442816888832,34.539999999979045,['900758004201160704'],,900758004201160704,
1471165126924042240,1776392750000-632578958264631296-1471165126924042240,1776392750000,1776395714000,1,30.827,9.536,3.232697147651007,632578958264631296,1776392750000,1471165126924042240,NL01AK2621,2964000,1776395714000,25.173923422935868,30.827,0.8000000000001819,9.535577054142374,3.232840532352299,9.535577054142374,1776392750000-632578958264631296-1471165126924042240,31.625,,,,
1083726655622479872,1776409320000-632578958264631296-1083726655622479872,1776409320000,1776413118000,1,30.791,10.769,2.859225554833318,632578958264631296,1776409320000,1083726655622479872,RJ47GA6356,3798000,1776413118000,28.430300628321636,30.791,1.050000000000182,10.769053268303649,2.859211411891384,10.769053268303649,1776409320000-632578958264631296-1083726655622479872,32.79999999998836,,,,
1478688867300147200,1776397613000-632578958264631296-1478688867300147200,1776397613000,1776402927000,1,30.695,16.671,1.8412212824665588,632578958264631296,1776397613000,1478688867300147200,NL01AK3095,5314000,1776402927000,44.0124488925048,30.695,1.4500000000000455,16.671382156251816,1.8411790763544633,16.671382156251816,1776397613000-632578958264631296-1478688867300147200,32.375,,,,
1067765061260410880,1776385012000-632578958264631296-1067765061260410880,1776385012000,1776389286000,1,30.674,13.35,2.297677902621723,632578958264631296,1776385012000,1067765061260410880,RJ47GA6230,4274000,1776389286000,35.243088155988495,30.674,1.1499999999996362,13.349654604541097,2.2977373504154746,13.349654604541097,1776385012000-632578958264631296-1067765061260410880,32.60000000000582,,,,
928334310946111488,1776431429000-632578958264631296-928334310946111488,1776431429000,1776434227000,1,30.665,10.922,2.8076359641091373,632578958264631296,1776431429000,928334310946111488,RJ47GA4016,2798000,1776434227000,28.835089564191136,30.665,0.75,10.92238241067846,2.807537664129011,10.92238241067846,1776431429000-632578958264631296-928334310946111488,31.0,,,,
