vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1108736100332994560,1778075855000-632578958264631296-1108736100332994560,1778075855000,1778079649000,1,36.688,13.588,2.700029437739182,632578958264631296,1778075855000,1108736100332994560,RJ47GA5594,3794000,1778079649000,35.87340304838421,36.688,1.0,13.588410245600079,2.6999479215664364,13.588410245600079,1778075855000-632578958264631296-1108736100332994560,38.79999999998836,,,,
862677666426257408,1778088651000-632578958264631296-862677666426257408,1778088651000,1778092246000,1,36.411,6.534,5.572543617998164,632578958264631296,1778088651000,862677666426257408,RJ47GA4393,3595000,1778092246000,17.248554297376295,36.411,1.0,6.533543294460717,5.572933148062255,6.533543294460717,1778088651000-632578958264631296-862677666426257408,37.399999999965075,['900758004234715142'],,900758004234715142,0.0
1488160320575766528,1778041252000-632578958264631296-1488160320575766528,1778041252000,1778044304000,1,36.399,8.173,4.4535666218035,632578958264631296,1778041252000,1488160320575766528,NL01AK3103,3052000,1778044304000,21.577954760526563,36.399,0.849999999999909,8.173467712320667,4.453311774283054,8.173467712320667,1778041252000-632578958264631296-1488160320575766528,38.5,,,,
780059706918961152,1778043056000-632578958264631296-780059706918961152,1778043056000,1778046422000,1,36.364,11.644,3.1229817931982136,632578958264631296,1778043056000,780059706918961152,RJ47GA3183,3366000,1778046422000,30.739146993367694,36.364,0.8999999999996362,11.64361628536655,3.123084710864399,11.64361628536655,1778043056000-632578958264631296-780059706918961152,40.64000000001397,['900758004217937931'],,900758004217937931,
860147487929794560,1778056956000-632578958264631296-860147487929794560,1778056956000,1778060397000,1,36.347,14.491,2.5082464978262373,632578958264631296,1778056956000,860147487929794560,RJ47GA4003,3441000,1778060397000,38.25724666118992,36.347,0.8999999999996362,14.491381311056786,2.508180498450316,14.491381311056786,1778056956000-632578958264631296-860147487929794560,25.25,,,,
947094374120947712,1778020702000-632578958264631296-947094374120947712,1778020702000,1778025933000,1,36.263,13.189,2.749488209871863,632578958264631296,1778020702000,947094374120947712,RJ47GA3346,5231000,1778025933000,34.819209646266856,36.263,1.3999999999996362,13.189094562979868,2.749468496630973,13.189094562979868,1778020702000-632578958264631296-947094374120947712,35.25,,,,
787325260482478080,1778071203000-632578958264631296-787325260482478080,1778071203000,1778075741000,1,36.247,14.534,2.4939452318700974,632578958264631296,1778071203000,787325260482478080,RJ47GA3074,4538000,1778075741000,38.36957610854208,36.247,1.2000000000007276,14.533930344144727,2.493957184444798,14.533930344144727,1778071203000-632578958264631296-787325260482478080,41.15999999997439,['900758004201160724'],,900758004201160724,
800734942576246784,1778043074000-632578958264631296-800734942576246784,1778043074000,1778046396000,1,36.243,11.801,3.0711804084399628,632578958264631296,1778043074000,800734942576246784,RJ47GA3337,3322000,1778046396000,31.155021748776228,36.243,0.8500000000003638,11.801144601809177,3.071142776645899,11.801144601809177,1778043074000-632578958264631296-800734942576246784,40.529999999998836,['900758004217937929'],,900758004217937929,
1464283595349688320,1778071871000-632578958264631296-1464283595349688320,1778071871000,1778074956000,1,36.198,12.738,2.8417333961375415,632578958264631296,1778071871000,1464283595349688320,NL01AK1961,3085000,1778074956000,33.62838833308427,36.198,0.849999999999909,12.73802588374404,2.8417276217184493,12.73802588374404,1778071871000-632578958264631296-1464283595349688320,37.125,,,,
1108736100332994560,1778072345000-632578958264631296-1108736100332994560,1778072345000,1778075850000,1,36.144,13.593,2.6590156698300595,632578958264631296,1778072345000,1108736100332994560,RJ47GA5594,3505000,1778075850000,35.88593796375765,36.144,0.9499999999998181,13.59315831960517,2.6589847002569043,13.59315831960517,1778072345000-632578958264631296-1108736100332994560,38.10000000000582,,,,
1073664045493518336,1778082371000-632578958264631296-1073664045493518336,1778082371000,1778087076000,1,36.139,13.645,2.648515939904727,632578958264631296,1778082371000,1073664045493518336,RJ47GA5839,4705000,1778087076000,36.02285295429867,36.139,1.25,13.645020058446466,2.6485120465344743,13.645020058446466,1778082371000-632578958264631296-1073664045493518336,37.264999999984866,,,,
940245549137788928,1778041416000-632578958264631296-940245549137788928,1778041416000,1778045229000,1,35.907,13.825,2.597251356238698,632578958264631296,1778041416000,940245549137788928,RJ47GA4673,3813000,1778045229000,36.49879350407115,35.907,1.0,13.82530056972392,2.5971948905496403,13.82530056972392,1778041416000-632578958264631296-940245549137788928,36.80000000001746,,,,
970285003134992384,1778072501000-632578958264631296-970285003134992384,1778072501000,1778075989000,1,35.898,11.346,3.1639344262295084,632578958264631296,1778072501000,970285003134992384,RJ14GN3848,3488000,1778075989000,29.95338674977832,35.898,0.8999999999996362,11.345979829461484,3.1639400509760853,11.345979829461484,1778072501000-632578958264631296-970285003134992384,36.90000000002328,,,,
1370798572273926144,1778006064000-632578958264631296-1370798572273926144,1778006064000,1778010819000,1,35.883,13.73,2.6134741442097598,632578958264631296,1778006064000,1370798572273926144,NL01AJ4827,4755000,1778010819000,36.24693667812167,35.883,1.25,13.72990025686427,2.6134931302257844,13.72990025686427,1778006064000-632578958264631296-1370798572273926144,36.39999999999418,,,,
1088511709141794816,1778063026000-632578958264631296-1088511709141794816,1778063026000,1778066487000,1,35.753,12.736,2.8072393216080402,632578958264631296,1778063026000,1088511709141794816,RJ47GA5905,3461000,1778066487000,33.6217323515722,35.753,0.9499999999998181,12.735504678625832,2.8073485034326704,12.735504678625832,1778063026000-632578958264631296-1088511709141794816,38.20000000001164,,,,
1073201833905750016,1778052898000-632578958264631296-1073201833905750016,1778052898000,1778056309000,1,35.747,7.106,5.030537573881227,632578958264631296,1778052898000,1073201833905750016,RJ47GA5838,3411000,1778056309000,18.76024605485999,35.747,0.9000000000005457,7.106153808659087,5.03042869075548,7.106153808659087,1778052898000-632578958264631296-1073201833905750016,36.1699999999837,,,,
947452563299500032,1778072421000-632578958264631296-947452563299500032,1778072421000,1778077225000,1,35.692,22.551,1.5827236042747552,632578958264631296,1778072421000,947452563299500032,RJ47GA2721,4804000,1778077225000,59.53452826847248,35.692,1.3000000000010914,22.550957677451695,1.5827265746539803,22.550957677451695,1778072421000-632578958264631296-947452563299500032,34.75,,,,
1088511709141794816,1778056094000-632578958264631296-1088511709141794816,1778056094000,1778059783000,1,35.641,17.193,2.07299482347467,632578958264631296,1778056094000,1088511709141794816,RJ47GA5905,3689000,1778059783000,45.38924246287954,35.641,1.0,17.192894872302855,2.073007499011489,17.192894872302855,1778056094000-632578958264631296-1088511709141794816,37.70000000001164,,,,
939140294748667904,1778070563000-632578958264631296-939140294748667904,1778070563000,1778074314000,1,35.621,9.067,3.9286423293261277,632578958264631296,1778070563000,939140294748667904,RJ47GA3481,3751000,1778074314000,23.938156890636435,35.621,1.0,9.06748367069562,3.928432770727814,9.06748367069562,1778070563000-632578958264631296-939140294748667904,36.625,,,,
836966844580495360,1778026794000-632578958264631296-836966844580495360,1778026794000,1778032526000,1,35.551,16.034,2.2172258949731822,632578958264631296,1778026794000,836966844580495360,RJ47GA2578,5732000,1778032526000,42.328775448535154,35.551,1.5499999999992724,16.033627063839074,2.21727746681715,16.033627063839074,1778026794000-632578958264631296-836966844580495360,39.79999999998836,['900758004192772103'],,900758004192772103,
1083019060351860736,1778059733000-632578958264631296-1083019060351860736,1778059733000,1778064026000,1,35.485,16.06,2.209526774595268,632578958264631296,1778059733000,1083019060351860736,RJ47GA5912,4293000,1778064026000,42.397354110171314,35.485,0.0,16.059603829610346,2.209581280864073,16.059603829610346,1778059733000-632578958264631296-1083019060351860736,37.5,,,,
873104331912511488,1778075180000-632578958264631296-873104331912511488,1778075180000,1778079408000,1,35.456,7.533,4.706756936147618,632578958264631296,1778075180000,873104331912511488,RJ14GN0768,4228000,1778079408000,19.887979213898387,35.456,1.1000000000003638,7.533325459809994,4.706553591658348,7.533325459809995,1778075180000-632578958264631296-873104331912511488,36.09999999997672,,,,0.0
879404563604439040,1778088123000-632578958264631296-879404563604439040,1778088123000,1778092024000,1,35.381,7.837,4.514610182467782,632578958264631296,1778088123000,879404563604439040,Rj47GA2064,3901000,1778092024000,20.688683764176055,35.381,1.0499999999992724,7.836622637945475,4.5148275774672015,5.498802248584963,1778088123000-632578958264631296-879404563604439040,38.875,['900758004163411987'],,900758004163411987,
1484590862305329152,1778043379000-632578958264631296-1484590862305329152,1778043379000,1778047033000,1,35.333,12.12,2.91526402640264,632578958264631296,1778043379000,1484590862305329152,NL01AK3094,3654000,1778047033000,31.997154263364838,35.333,0.9500000000000455,12.120134190668498,2.9152317494309172,12.120134190668498,1778043379000-632578958264631296-1484590862305329152,37.125,,,,
1148896718033518592,1778080250000-632578958264631296-1148896718033518592,1778080250000,1778083698000,1,35.323,9.902,3.5672591395677644,632578958264631296,1778080250000,1148896718033518592,RJ47GA6420,3448000,1778083698000,26.140975704170195,35.323,0.0,9.901884736428103,3.5673006644937004,9.901884736428103,1778080250000-632578958264631296-1148896718033518592,36.10000000000582,,,,
1428366867084345344,1778080181000-632578958264631296-1428366867084345344,1778080181000,1778085059000,1,35.299,15.195,2.323066798288911,632578958264631296,1778080181000,1428366867084345344,NL01AJ9498,4878000,1778085059000,40.114879720846716,35.299,1.2999999999997272,15.195030197290423,2.323062181626629,15.195030197290425,1778080181000-632578958264631296-1428366867084345344,36.5,,,,
1135541524696662016,1778042262000-632578958264631296-1135541524696662016,1778042262000,1778045518000,1,35.274,7.08,4.9822033898305085,632578958264631296,1778042262000,1135541524696662016,RJ47GA6226,3256000,1778045518000,18.69053825875177,35.274,0.0,7.079749340436276,4.982379785472222,6.172438151089264,1778042262000-632578958264631296-1135541524696662016,36.79999999998836,,,,
947094374120947712,1778065921000-632578958264631296-947094374120947712,1778065921000,1778068949000,1,35.202,12.541,2.806953193525237,632578958264631296,1778065921000,947094374120947712,RJ47GA3346,3028000,1778068949000,33.107804867352534,35.202,0.8000000000010914,12.540835177027475,2.8069900850370515,12.540835177027475,1778065921000-632578958264631296-947094374120947712,34.125,,,,
1540361293100220416,1778045320000-632578958264631296-1540361293100220416,1778045320000,1778048900000,1,35.176,12.969,2.712313979489552,632578958264631296,1778045320000,1540361293100220416,NL01AK8392,3580000,1778048900000,34.236931253888336,35.176,1.0,12.968534565866793,2.7124113230636944,12.968534565866793,1778045320000-632578958264631296-1540361293100220416,35.150000000000546,,,,
790193276584984576,1778046108000-632578958264631296-790193276584984576,1778046108000,1778049892000,1,35.126,7.162,4.904495950851717,632578958264631296,1778046108000,790193276584984576,RJ47GA2477,3784000,1778049892000,18.908370117278942,35.126,1.0,7.162261408060204,4.904316946665784,7.162261408060204,1778046108000-632578958264631296-790193276584984576,39.05999999999767,['841055114193010688'],,841055114193010688,
1091761897729949696,1778059248000-632578958264631296-1091761897729949696,1778059248000,1778062419000,1,35.125,12.031,2.919541185271382,632578958264631296,1778059248000,1091761897729949696,RJ47GA3662,3171000,1778062419000,31.761839999968654,35.125,0.8500000000003638,12.030999999988126,2.9195411852742637,12.030999999988126,1778059248000-632578958264631296-1091761897729949696,35.125,,,,
1112389405491855360,1778031952000-632578958264631296-1112389405491855360,1778031952000,1778035245000,1,35.104,11.912,2.946944257891202,632578958264631296,1778031952000,1112389405491855360,RJ47GA3734,3293000,1778035245000,31.448608786067208,35.104,0.8500000000003638,11.912351812904244,2.9468572244460605,11.912351812904244,1778031952000-632578958264631296-1112389405491855360,35.625,,,,
1486716779844599808,1778068531000-632578958264631296-1486716779844599808,1778068531000,1778071768000,1,35.037,12.0,2.91975,632578958264631296,1778068531000,1486716779844599808,NL01AK3100,3237000,1778071768000,31.68,35.037,0.8500000000001364,12.0,2.91975,12.0,1778068531000-632578958264631296-1486716779844599808,36.875,,,,
873897783357079552,1778065106000-632578958264631296-873897783357079552,1778065106000,1778068257000,1,35.036,8.203,4.271120321833476,632578958264631296,1778065106000,873897783357079552,RJ14GN1588,3151000,1778068257000,21.656310211673127,35.036,0.8000000000001819,8.203147807451941,4.2710433631553535,8.203147807451941,1778065106000-632578958264631296-873897783357079552,36.09999999997672,,,,0.0
1065321017443876864,1778025202000-632578958264631296-1065321017443876864,1778025202000,1778030215000,1,35.009,19.185,1.8248110502997135,632578958264631296,1778025202000,1065321017443876864,RJ47GA2745,5013000,1778030215000,50.64926027579773,35.009,1.2999999999992724,19.185325862044593,1.8247800559520477,19.185325862044593,1778025202000-632578958264631296-1065321017443876864,37.25,,,,
939547018001383424,1778042054000-632578958264631296-939547018001383424,1778042054000,1778046951000,1,34.878,13.604,2.5638047633049106,632578958264631296,1778042054000,939547018001383424,RJ14GN1574,4897000,1778046951000,35.915598594189824,34.878,1.3500000000003638,13.604393406890084,2.563730624133207,13.604393406890084,1778042054000-632578958264631296-939547018001383424,36.0,,,,
926835749754503168,1778070052000-632578958264631296-926835749754503168,1778070052000,1778073351000,1,34.865,10.882,3.2039147215585375,632578958264631296,1778070052000,926835749754503168,RJ47GA2702,3299000,1778073351000,28.728305234345207,34.865,0.8999999999996362,10.881933800888335,3.2039342122402763,10.881933800888335,1778070052000-632578958264631296-926835749754503168,30.375,,,,
