vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1462138214197231616,1773492884000-632578958264631296-1462138214197231616,1773492884000,1773507484000,1,141.2,29.219,4.832472021629761,632578958264631296,1773492884000,1462138214197231616,RJ47GA5984,14600000.0,1773507484000.0,4.050000000000182,29.218805211867693,4.832504237464485,143.5,29.21880521186769,1773492884000-632578958264631296-1462138214197231616,141.2,,,,,
940988876032311296,1773479277000-632578958264631296-940988876032311296,1773479277000,1773492727000,1,141.108,46.048,3.0643676164002778,632578958264631296,1773479277000,940988876032311296,RJ47GA4497,13450000.0,1773492727000.0,3.699999999999818,46.04822856444728,3.064352406141114,146.70000000001164,46.04822856444728,1773479277000-632578958264631296-940988876032311296,141.108,,,,,
873900831743672320,1773493152000-632578958264631296-873900831743672320,1773493152000,1773505292000,1,140.892,43.199,3.26146438574967,632578958264631296,1773493152000,873900831743672320,RJ14GN1587,12140000.0,1773505292000.0,3.300000000000182,43.19868920987062,3.261487850140765,144.70000000001164,43.19868920987062,1773493152000-632578958264631296-873900831743672320,140.892,,,,,1.8270530169173436
1488160320575766528,1773493152000-632578958264631296-1488160320575766528,1773493152000,1773505100000,1,140.656,47.825,2.9410559330893884,632578958264631296,1773493152000,1488160320575766528,NL01AK3103,11948000.0,1773505100000.0,3.25,47.82494004833503,2.9410596198938004,148.5,47.82494004833503,1773493152000-632578958264631296-1488160320575766528,140.656,,,,,
1289306380670337024,1773497633000-632578958264631296-1289306380670337024,1773497633000,1773510922000,1,140.575,40.879,3.4388072115267008,632578958264631296,1773497633000,1289306380670337024,RJ47GA6383,13289000.0,1773510922000.0,3.6500000000005457,40.879247762837885,3.438786369444708,145.19999999998254,40.879247762837885,1773497633000-632578958264631296-1289306380670337024,140.575,,,,,
1073994678560358400,1773441380000-632578958264631296-1073994678560358400,1773441380000,1773453493000,1,140.262,28.46,4.928390723822909,632578958264631296,1773441380000,1073994678560358400,RJ47GA5628,12113000.0,1773453493000.0,3.300000000000182,28.46048773438992,4.928306264776902,147.79999999998836,28.46048773438992,1773441380000-632578958264631296-1073994678560358400,140.262,,,,,
1461772563532218368,1773445683000-632578958264631296-1461772563532218368,1773445683000,1773457962000,1,140.234,25.361,5.529513820432949,632578958264631296,1773445683000,1461772563532218368,NL01AK1959,12279000.0,1773457962000.0,3.3999999999998636,25.360678013425076,5.529584024755368,143.5,25.360678013425076,1773445683000-632578958264631296-1461772563532218368,140.234,,,,,
1462138758710165504,1773466270000-632578958264631296-1462138758710165504,1773466270000,1773479346000,1,140.173,46.11,3.039969637822598,632578958264631296,1773466270000,1462138758710165504,RJ14GQ0822,13076000.0,1773479346000.0,3.550000000000182,46.10980835887324,3.0399822725141625,145.89999999999418,46.10980835887324,1773466270000-632578958264631296-1462138758710165504,140.173,,,,,
1045015172411817984,1773467203000-632578958264631296-1045015172411817984,1773467203000,1773479173000,1,140.04,54.417,2.5734604994762664,632578958264631296,1773467203000,1045015172411817984,RJ47GA3393,11970000.0,1773479173000.0,3.2999999999992724,54.416875241321954,2.573466399512395,144.625,54.416875241321954,1773467203000-632578958264631296-1045015172411817984,140.04,,,,,
1071457116943810560,1773497001000-632578958264631296-1071457116943810560,1773497001000,1773509827000,1,139.775,27.636,5.057714575191779,632578958264631296,1773497001000,1071457116943810560,RJ47GA5618,12826000.0,1773509827000.0,0.0,27.636065533148493,5.057702581879638,147.90000000002328,27.636065533148493,1773497001000-632578958264631296-1071457116943810560,139.775,,,,,
1211786303754993664,1773446198000-632578958264631296-1211786303754993664,1773446198000,1773460611000,1,139.306,56.672,2.4581098249576514,632578958264631296,1773446198000,1211786303754993664,RJ47GA6403,14413000.0,1773460611000.0,4.0,56.67170152932365,2.458122770990366,143.69999999998254,56.67170152932365,1773446198000-632578958264631296-1211786303754993664,139.306,,,,,
1060872975626010624,1773482057000-632578958264631296-1060872975626010624,1773482057000,1773495089000,1,139.177,47.596,2.9241322800235316,632578958264631296,1773482057000,1060872975626010624,RJ47GA3504,13032000.0,1773495089000.0,3.600000000000364,47.5963726220276,2.924109387604653,141.625,47.5963726220276,1773482057000-632578958264631296-1060872975626010624,139.177,,,,,
943818921138454528,1773467210000-632578958264631296-943818921138454528,1773467210000,1773480189000,1,138.863,50.851,2.7307820888478105,632578958264631296,1773467210000,943818921138454528,RJ47GA3904,12979000.0,1773480189000.0,3.600000000000364,50.850622981409174,2.73080233551451,151.5,50.850622981409174,1773467210000-632578958264631296-943818921138454528,138.863,,,,,
951882940915122176,1773471953000-632578958264631296-951882940915122176,1773471953000,1773481946000,1,138.487,43.917,3.153380239998178,632578958264631296,1773471953000,951882940915122176,RJ47GA3386,9993000.0,1773481946000.0,2.75,43.916855820618714,3.15339059257018,139.0,43.916855820618714,1773471953000-632578958264631296-951882940915122176,138.487,,,,,
873900831743672320,1773481019000-632578958264631296-873900831743672320,1773481019000,1773491984000,1,138.344,44.531,3.106689721766859,632578958264631296,1773481019000,873900831743672320,RJ14GN1587,10965000.0,1773491984000.0,2.9000000000005457,44.530896201157326,3.1066969632738837,141.70000000001164,44.530896201157326,1773481019000-632578958264631296-873900831743672320,138.344,,,,,3.16020990308607
1060872975626010624,1773467438000-632578958264631296-1060872975626010624,1773467438000,1773479442000,1,138.26,45.517,3.0375464112309682,632578958264631296,1773467438000,1060872975626010624,RJ47GA3504,12004000.0,1773479442000.0,3.2999999999992724,45.516733042556844,3.0375642265610505,140.75,45.516733042556844,1773467438000-632578958264631296-1060872975626010624,138.26,,,,,
1067764685513687040,1773450268000-632578958264631296-1067764685513687040,1773450268000,1773462202000,1,137.768,44.357,3.105890840228149,632578958264631296,1773450268000,1067764685513687040,RJ47GA6297,11934000.0,1773462202000.0,3.2999999999992724,44.357338938915085,3.105867107801972,147.10000000000582,44.357338938915085,1773450268000-632578958264631296-1067764685513687040,137.768,,,,,
877447467317067776,1773445598000-632578958264631296-877447467317067776,1773445598000,1773460196000,1,137.432,58.92,2.332518669382213,632578958264631296,1773445598000,877447467317067776,RJ14GN1569,14598000.0,1773460196000.0,4.0,58.920374796739154,2.3325038320633005,142.40000000002328,58.920374796739154,1773445598000-632578958264631296-877447467317067776,137.432,,,,,3.2008183195330218
1131631502098956288,1773496240000-632578958264631296-1131631502098956288,1773496240000,1773508866000,1,137.372,43.921,3.1277065640581956,632578958264631296,1773496240000,1131631502098956288,RJ47GA6180,12626000.0,1773508866000.0,0.0,43.92070840711404,3.1277273291372785,147.20000000001164,43.92070840711404,1773496240000-632578958264631296-1131631502098956288,137.372,,,,,
939141093658722304,1773489098000-632578958264631296-939141093658722304,1773489098000,1773499692000,1,136.538,50.657,2.695343190477131,632578958264631296,1773489098000,939141093658722304,RJ47GA3768,10594000.0,1773499692000.0,2.899999999999636,50.65689397854841,2.695348831648058,156.125,50.65689397854841,1773489098000-632578958264631296-939141093658722304,136.538,,,,,
1079095062366781440,1773464608000-632578958264631296-1079095062366781440,1773464608000,1773475427000,1,136.503,61.594,2.2161736532779166,632578958264631296,1773464608000,1079095062366781440,RJ47GA3439,10819000.0,1773475427000.0,2.9500000000007276,61.5938448376144,2.216179236088859,133.0,61.5938448376144,1773464608000-632578958264631296-1079095062366781440,136.503,,,,,
1083726613264203776,1773465005000-632578958264631296-1083726613264203776,1773465005000,1773475775000,1,136.086,25.914,5.251447094234777,632578958264631296,1773465005000,1083726613264203776,RJ47GA6345,10770000.0,1773475775000.0,3.0,25.913553391905197,5.25153760049404,141.89999999999418,25.913553391905197,1773465005000-632578958264631296-1083726613264203776,136.086,,,,,
939547417898909696,1773480793000-632578958264631296-939547417898909696,1773480793000,1773494831000,1,136.069,51.923,2.6205920305067116,632578958264631296,1773480793000,939547417898909696,RJ14GN1565,14038000.0,1773494831000.0,3.900000000001455,51.92331183080843,2.6205762922707896,140.60000000003492,51.92331183080844,1773480793000-632578958264631296-939547417898909696,136.069,,,,,
1389243774684626944,1773464244000-632578958264631296-1389243774684626944,1773464244000,1773476000000,1,135.832,47.37,2.8674688621490394,632578958264631296,1773464244000,1389243774684626944,NL01AJ6143,11756000.0,1773476000000.0,3.2199600000000457,47.36969861060756,2.8674871064006084,139.0,47.315095576099814,1773464244000-632578958264631296-1389243774684626944,135.832,,,,,
952249131684855808,1773449477000-632578958264631296-952249131684855808,1773449477000,1773461201000,1,135.025,41.354,3.2651013203075885,632578958264631296,1773449477000,952249131684855808,RJ47GA1379,11724000.0,1773461201000.0,0.0,41.35440925579049,3.265069007873535,,0.001,1773449477000-632578958264631296-952249131684855808,135.025,,,,,
1045646687990710272,1773462918000-632578958264631296-1045646687990710272,1773462918000,1773473229000,1,134.625,39.786,3.3837279445030912,632578958264631296,1773462918000,1045646687990710272,RJ47GA3441,10311000.0,1773473229000.0,2.850000000000364,39.7857838839468,3.3837463248856574,136.75,39.7857838839468,1773462918000-632578958264631296-1045646687990710272,134.625,,,,,
947583451614150656,1773444282000-632578958264631296-947583451614150656,1773444282000,1773464993000,1,133.367,65.811,2.026515324185926,632578958264631296,1773444282000,947583451614150656,RJ47GA3784,20711000.0,1773464993000.0,0.0,65.81067079505289,2.0265254614305714,127.75,65.81067079505289,1773444282000-632578958264631296-947583451614150656,133.367,,,,,
1385305128772304896,1773457365000-632578958264631296-1385305128772304896,1773457365000,1773468419000,1,133.356,50.487,2.6413928337987995,632578958264631296,1773457365000,1385305128772304896,NL01AJ5687,11054000.0,1773468419000.0,3.0,50.48667983131041,2.641409584579107,136.75,50.48667983131041,1773457365000-632578958264631296-1385305128772304896,133.356,,,,,
1064532839803912192,1773461579000-632578958264631296-1064532839803912192,1773461579000,1773474035000,1,133.284,44.627,2.9866224482936334,632578958264631296,1773461579000,1064532839803912192,RJ47GA3903,12456000.0,1773474035000.0,3.4500000000007276,44.6268136889689,2.9866349170464273,135.375,44.6268136889689,1773461579000-632578958264631296-1064532839803912192,133.284,,,,,
940245549137788928,1773465895000-632578958264631296-940245549137788928,1773465895000,1773479226000,1,133.283,42.353,3.1469553514509006,632578958264631296,1773465895000,940245549137788928,RJ47GA4673,13331000.0,1773479226000.0,3.649999999999636,42.353275568675485,3.1469348760022755,138.60000000000582,42.353275568675485,1773465895000-632578958264631296-940245549137788928,133.283,,,,,
1064532839803912192,1773446179000-632578958264631296-1064532839803912192,1773446179000,1773459656000,1,133.191,49.153,2.7097227025817348,632578958264631296,1773446179000,1064532839803912192,RJ47GA3903,13477000.0,1773459656000.0,3.7000000000007276,49.15299024579214,2.709723240315011,136.125,49.15299024579214,1773446179000-632578958264631296-1064532839803912192,133.191,,,,,
876149191938670592,1773476947000-632578958264631296-876149191938670592,1773476947000,1773488944000,1,133.121,41.154,3.2347037954998297,632578958264631296,1773476947000,876149191938670592,RJ14GG6176,11997000.0,1773488944000.0,3.2999999999992724,41.15361844663283,3.2347337858669367,131.75,41.15361844663283,1773476947000-632578958264631296-876149191938670592,133.121,,['897856654735835136'],,,
1083726698509238272,1773444949000-632578958264631296-1083726698509238272,1773444949000,1773458823000,1,132.797,55.694,2.384404065069846,632578958264631296,1773444949000,1083726698509238272,RJ47GA6387,13874000.0,1773458823000.0,3.800000000000182,55.69426952150567,2.384392526213528,139.70000000001164,55.69426952150567,1773444949000-632578958264631296-1083726698509238272,132.797,,,,,
946030864989421568,1773470824000-632578958264631296-946030864989421568,1773470824000,1773480886000,1,132.531,30.176,4.391933987274656,632578958264631296,1773470824000,946030864989421568,RJ47GA2730,10062000.0,1773480886000.0,2.75,30.17583140960259,4.39195852472273,144.0,30.175831409602587,1773470824000-632578958264631296-946030864989421568,132.531,,,,,
947582270531698688,1773492972000-632578958264631296-947582270531698688,1773492972000,1773503526000,1,132.408,26.81,4.9387541961954495,632578958264631296,1773492972000,947582270531698688,RJ47GA3810,10554000.0,1773503526000.0,2.850000000000364,26.809559273667332,4.938835385110291,136.25,22.769408712476636,1773492972000-632578958264631296-947582270531698688,132.408,,,,,
1385588705250508800,1773474866000-632578958264631296-1385588705250508800,1773474866000,1773486064000,1,132.364,37.936,3.4891396035428093,632578958264631296,1773474866000,1385588705250508800,NL01AJ5691,11198000.0,1773486064000.0,3.049999999999727,37.93648873007075,3.489094653482791,135.75,37.93648873007075,1773474866000-632578958264631296-1385588705250508800,132.364,,,,,
871730443827806208,1773461010000-632578958264631296-871730443827806208,1773461010000,1773471908000,1,132.283,27.71,4.773836160230963,632578958264631296,1773461010000,871730443827806208,RJ47GA4670,10898000.0,1773471908000.0,3.0,27.70984830890772,4.77386229348198,138.29999999998836,27.709848308907723,1773461010000-632578958264631296-871730443827806208,132.283,,,,,1.7694161104533122
939546232131420160,1773449991000-632578958264631296-939546232131420160,1773449991000,1773462948000,1,132.026,55.364,2.384690412542447,632578958264631296,1773449991000,939546232131420160,RJ14GN1567,12957000.0,1773462948000.0,3.550000000000182,55.36356071386804,2.3847093340390724,135.80000000004657,55.36356071386804,1773449991000-632578958264631296-939546232131420160,132.026,,,,,
1067765309810671616,1773449655000-632578958264631296-1067765309810671616,1773449655000,1773462064000,1,131.995,52.776,2.5010421403668333,632578958264631296,1773449655000,1067765309810671616,RJ47GA6287,12409000.0,1773462064000.0,3.4500000000007276,52.776475745039356,2.5010195951253276,139.59999999997672,52.776475745039356,1773449655000-632578958264631296-1067765309810671616,131.995,,,,,
893133531117518848,1773471022000-632578958264631296-893133531117518848,1773471022000,1773483657000,1,130.982,37.368,3.5051916077927636,632578958264631296,1773471022000,893133531117518848,RJ47GA2071,12635000.0,1773483657000.0,3.5,37.36761068731481,3.505228126465803,142.875,37.36761068731481,1773471022000-632578958264631296-893133531117518848,130.982,,['1015966621136584723'],,900758004175994905,
