account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
632578958264631296,1778864575000,1067765061260410880,RJ47GA6230,7563000.0,1778872138000.0,,2.050000000000182,7.238217150285164,0.004282822600697837,0.0,7.238217150285164,1778864575000-632578958264631296-1067765061260410880,,,,,
632578958264631296,1778861169000,1067765309810671616,RJ47GA6287,169000.0,1778861338000.0,,0.024791666666666667,0.11068844907407409,0.16261859435715983,,0.11068844907407409,1778861169000-632578958264631296-1067765309810671616,18.0,,,,
632578958264631296,1778860081000,1067765309810671616,RJ47GA6287,741000.0,1778860822000.0,,0.1499999999996362,1.0213545934173673,2.7414572941302353,2.8000000000174623,1.0213545934173673,1778860081000-632578958264631296-1067765309810671616,2800.0000000174623,,,,
632578958264631296,1778856935000,1067765309810671616,RJ47GA6287,1136000.0,1778858071000.0,,0.25,1.604110116081155,1.8677022044591522,3.1999999999825377,1.604110116081155,1778856935000-632578958264631296-1067765309810671616,2996.0,,,,
632578958264631296,1778855345000,1067767710965825536,RJ47GA6291,7762000.0,1778863107000.0,,2.0999999999994543,17.903202716950844,5.262354534521281,99.20000000001164,17.903202716950844,1778855345000-632578958264631296-1067767710965825536,94213.0,,,,
632578958264631296,1778851254000,1067767710965825536,RJ47GA6291,3348000.0,1778854602000.0,,0.9000000000005457,8.184426783730967,4.936692705262539,42.5,8.184426783730967,1778851254000-632578958264631296-1067767710965825536,40404.0,,,,
632578958264631296,1778859967000,1067767771279917056,RJ47GA6234,972000.0,1778860939000.0,,0.1999999999998181,1.2589524441404027,0.9150464780157533,1.3000000000174623,1.2589524441404027,1778859967000-632578958264631296-1067767771279917056,1152.0,,,,
632578958264631296,1778859209000,1067767771279917056,RJ47GA6234,161000.0,1778859370000.0,,0.021527777777777778,0.14385172453703704,0.6117410151544128,,0.14385172453703704,1778859209000-632578958264631296-1067767771279917056,88.0,,,,
632578958264631296,1778858940000,1067767771279917056,RJ47GA6234,195000.0,1778859135000.0,,0.035111111111111114,0.21173166666666662,0.45812703185635917,0.09999999997671694,0.21173166666666662,1778858940000-632578958264631296-1067767771279917056,97.0,,,,
632578958264631296,1778867339000,1067771070980816896,RJ47GA3902,491000.0,1778867830000.0,,0.09999999999854481,0.11844647975517898,0.49811526794168204,0.0,0.11844647975517898,1778867339000-632578958264631296-1067771070980816896,,,,,
632578958264631296,1778864314000,1067771070980816896,RJ47GA3902,853000.0,1778865167000.0,,0.1999999999989086,0.20391653253968256,0.004903967263200683,,0.20391653253968256,1778864314000-632578958264631296-1067771070980816896,1.0,,,,
632578958264631296,1778853466000,1067771070980816896,RJ47GA3902,8257000.0,1778861723000.0,,2.25,29.084334974252926,2.7565010536074435,78.125,29.084334974252926,1778853466000-632578958264631296-1067771070980816896,80171.0,,,,
632578958264631296,1778857277000,1067774753596506112,RJ47GA6417,363000.0,1778857640000.0,,0.08345249999999999,0.39413316038359775,0.02283492206349898,0.0,0.39413316038359775,1778857277000-632578958264631296-1067774753596506112,,,,,
632578958264631296,1778858101000,1067775149379420160,RJ14GN1580,703000.0,1778858804000.0,,,1.3755606937623355,2.3670347769929516,3.2999999999883585,1.3755606937623357,1778858101000-632578958264631296-1067775149379420160,3256.0,,,,
632578958264631296,1778857070000,1067775149379420160,RJ14GN1580,643000.0,1778857713000.0,,,1.2741149372011848,3.3945132214685554,4.5,1.2741149372011848,1778857070000-632578958264631296-1067775149379420160,4325.0,,,,
632578958264631296,1778853751000,1067775149379420160,RJ14GN1580,3261000.0,1778857012000.0,,,7.46279814028076,2.9128484505923122,22.60000000000582,7.46279814028076,1778853751000-632578958264631296-1067775149379420160,21738.0,,,,
632578958264631296,1778857005000,1067775323560476672,RJ14GP9558,3204000.0,1778860209000.0,,0.8499999999994543,12.592405729811306,1.8681894869625135,24.5,12.592405729811306,1778857005000-632578958264631296-1067775323560476672,23525.0,,,,
632578958264631296,1778855356000,1067775323560476672,RJ14GP9558,1645000.0,1778857001000.0,,0.4000000000005457,6.782216355363981,2.6420566760345325,18.099999999976717,6.782216355363981,1778855356000-632578958264631296-1067775323560476672,17919.0,,,,
632578958264631296,1778841325000,1067775323560476672,RJ14GP9558,12032000.0,1778853357000.0,,3.300000000000182,40.08028983718262,3.281937344623915,137.0,40.08028983718262,1778841325000-632578958264631296-1067775323560476672,131541.0,,,,
632578958264631296,1778869114000,1067775974323519488,RJ14GP9560,208000.0,1778869322000.0,,,0.07114947778280999,,0.0,0.07114947778280999,1778869114000-632578958264631296-1067775974323519488,,,,,
632578958264631296,1778865459000,1067775974323519488,RJ14GP9560,305000.0,1778865764000.0,,,0.0917232123935932,,0.0,0.0917232123935932,1778865459000-632578958264631296-1067775974323519488,,,,,
632578958264631296,1778855273000,1067775974323519488,RJ14GP9560,7055000.0,1778862328000.0,,,21.14906435914082,3.72030642414653,78.5,21.14906435914082,1778855273000-632578958264631296-1067775974323519488,78681.0,,,,
632578958264631296,1778839131000,1067775974323519488,RJ14GP9560,13776000.0,1778852907000.0,121.20826001279981,,45.91221970181811,3.501507900164406,160.625,45.91221970181811,1778839131000-632578958264631296-1067775974323519488,160762.0,,,,
632578958264631296,1778864598000,1067776159577538560,RJ14GP9561,6212000.0,1778870810000.0,,1.699999999999818,27.38311068616912,2.6300883353028417,74.20000000001164,27.38311068616912,1778864598000-632578958264631296-1067776159577538560,72020.0,,,,
632578958264631296,1778851035000,1067776159577538560,RJ14GP9561,11554000.0,1778862589000.0,,3.199999999999818,42.82983463630731,3.008930599296637,134.0,42.82983463630731,1778851035000-632578958264631296-1067776159577538560,128872.0,,,,
632578958264631296,1778852006000,1067776270814674944,RJ47GA6416,2039000.0,1778854045000.0,,,2.726175682399407,1.8311365742967665,5.100000000005821,2.726175682399407,1778852006000-632578958264631296-1067776270814674944,4992.0,,,,
632578958264631296,1778855449000,1067793936933715968,RJ47GA3357,240000.0,1778855689000.0,,0.05980083333333333,0.12811671937321936,0.49954448032313664,0.0,0.12811671937321936,1778855449000-632578958264631296-1067793936933715968,,,,,
632578958264631296,1778869066000,1068875501654769664,RJ47GA3881,650000.0,1778869716000.0,,0.1500000000005457,0.16314285394690572,,0.0,0.16314285394690572,1778869066000-632578958264631296-1068875501654769664,,,,,
632578958264631296,1778868202000,1068875501654769664,RJ47GA3881,671000.0,1778868873000.0,,0.1499999999996362,0.14875725000000006,0.08066833717348226,0.0,0.14875725000000006,1778868202000-632578958264631296-1068875501654769664,,,,,
632578958264631296,1778867500000,1068875501654769664,RJ47GA3881,638000.0,1778868138000.0,,0.1000000000003638,0.17095975726225246,0.1696305637326916,0.0,0.17095975726225246,1778867500000-632578958264631296-1068875501654769664,,,,,
632578958264631296,1778860263000,1068875501654769664,RJ47GA3881,990000.0,1778861253000.0,,0.25,0.27540602981378615,,0.0,0.27540602981378615,1778860263000-632578958264631296-1068875501654769664,,,,,
632578958264631296,1778863393000,1070334753032372224,RJ47GA4000,216000.0,1778863609000.0,,0.05009277777777778,0.06706054951690822,,0.0,0.06706054951690822,1778863393000-632578958264631296-1070334753032372224,,['1096406669480427549'],,,
632578958264631296,1778864801000,1070370579279773696,RJ47GA3736,829000.0,1778865630000.0,,0.1499999999996362,0.4936444706589704,0.4294588769869119,,0.4936444706589704,1778864801000-632578958264631296-1070370579279773696,212.0,,,,
632578958264631296,1778859427000,1070370579279773696,RJ47GA3736,317000.0,1778859744000.0,,0.0825,0.1386698821428571,0.06490234116394675,,0.1386698821428571,1778859427000-632578958264631296-1070370579279773696,9.0,,,,
632578958264631296,1778854515000,1070370579279773696,RJ47GA3736,537000.0,1778855052000.0,,0.1000000000003638,0.23834054032258062,0.6167645663681206,0.0,0.23834054032258062,1778854515000-632578958264631296-1070370579279773696,,,,,
632578958264631296,1778853997000,1070370579279773696,RJ47GA3736,233000.0,1778854230000.0,,0.05796305555555556,0.12581312726495728,0.8504676922517187,0.0,0.12581312726495728,1778853997000-632578958264631296-1070370579279773696,,,,,
632578958264631296,1778867567000,1070378226594873344,RJ47GA3436,770000.0,1778868337000.0,,0.2000000000007276,1.4536029025219872,1.3758915839601167,2.0,1.4536029025219872,1778867567000-632578958264631296-1070378226594873344,2000.0,,,,
632578958264631296,1778866499000,1070378226594873344,RJ47GA3436,371000.0,1778866870000.0,,0.09877777777777778,0.2849889088383838,0.5754609913363464,0.0,0.2849889088383838,1778866499000-632578958264631296-1070378226594873344,,,,,
632578958264631296,1778865890000,1070378226594873344,RJ47GA3436,213000.0,1778866103000.0,,0.05115638888888889,0.07509705394524957,0.06658050798697525,0.0,0.07509705394524957,1778865890000-632578958264631296-1070378226594873344,,,,,
632578958264631296,1778864753000,1070378226594873344,RJ47GA3436,341000.0,1778865094000.0,,0.08866666666666666,0.12620419714209405,0.19016800188489974,0.0,0.12620419714209405,1778864753000-632578958264631296-1070378226594873344,,,,,
632578958264631296,1778863670000,1070378226594873344,RJ47GA3436,797000.0,1778864467000.0,,0.1499999999996362,0.3075096705531189,0.02926737225470556,0.0,0.3075096705531189,1778863670000-632578958264631296-1070378226594873344,,,,,
632578958264631296,1778862793000,1070378226594873344,RJ47GA3436,282000.0,1778863075000.0,,0.0725,0.11032304661195284,0.15409291641297143,0.0,0.11032304661195284,1778862793000-632578958264631296-1070378226594873344,,,,,
632578958264631296,1778860976000,1070378226594873344,RJ47GA3436,141000.0,1778861117000.0,,0.03263888888888889,0.041624873397435896,,0.0,0.041624873397435896,1778860976000-632578958264631296-1070378226594873344,,,,,
632578958264631296,1778860237000,1070378226594873344,RJ47GA3436,249000.0,1778860486000.0,,0.06333333333333332,0.1559222710043788,0.160336299868913,0.125,0.1559222710043788,1778860237000-632578958264631296-1070378226594873344,25.0,,,,
632578958264631296,1778859077000,1070378226594873344,RJ47GA3436,275000.0,1778859352000.0,,0.07049361111111112,0.13256230633960575,0.1508724504895294,0.0,0.13256230633960575,1778859077000-632578958264631296-1070378226594873344,,,,,
632578958264631296,1778856449000,1070378226594873344,RJ47GA3436,388000.0,1778856837000.0,,0.08166666666666668,0.15186178959810875,,0.0,0.15186178959810875,1778856449000-632578958264631296-1070378226594873344,,,,,
632578958264631296,1778868570000,1071457116943810560,RJ47GA5618,335000.0,1778868905000.0,,,0.2939005886752136,0.18713810764353353,0.0,0.2939005886752136,1778868570000-632578958264631296-1071457116943810560,,,,,
632578958264631296,1778865946000,1071457116943810560,RJ47GA5618,2531000.0,1778868477000.0,,,3.9676890046458206,1.9038790568401203,8.0,3.9676890046458206,1778865946000-632578958264631296-1071457116943810560,7554.0,,,,
632578958264631296,1778865608000,1071457116943810560,RJ47GA5618,183000.0,1778865791000.0,,,0.19482957835144923,0.4465441065784293,0.09999999997671694,0.19482957835144923,1778865608000-632578958264631296-1071457116943810560,87.0,,,,
632578958264631296,1778864181000,1071457116943810560,RJ47GA5618,1238000.0,1778865419000.0,,,2.5213785313189288,3.1855589711071564,8.5,2.5213785313189288,1778864181000-632578958264631296-1071457116943810560,8032.0,,,,
632578958264631296,1778858761000,1071457116943810560,RJ47GA5618,240000.0,1778859001000.0,,,0.26533231145299147,0.8819129442569132,0.20000000001164153,0.26533231145299147,1778858761000-632578958264631296-1071457116943810560,234.0,,,,
632578958264631296,1778852946000,1071457116943810560,RJ47GA5618,273000.0,1778853219000.0,,,0.4559492229938273,2.5353700405706143,1.099999999976717,0.4559492229938273,1778852946000-632578958264631296-1071457116943810560,1156.0,,,,
632578958264631296,1778868993000,1071826388769570816,RJ47GA5528,457000.0,1778869450000.0,,0.10531249999999999,0.42354586023759616,,0.0,0.42354586023759616,1778868993000-632578958264631296-1071826388769570816,,,,,
632578958264631296,1778855537000,1071826388769570816,RJ47GA5528,7068000.0,1778862605000.0,,1.9000000000005457,17.540874009236944,5.097351474784897,93.29999999998836,15.040616959081289,1778855537000-632578958264631296-1071826388769570816,89412.0,,,,
632578958264631296,1778851568000,1071826388769570816,RJ47GA5528,1842000.0,1778853410000.0,,0.4500000000007276,4.297107906121508,4.904694147888601,21.79999999998836,3.7910645701810215,1778851568000-632578958264631296-1071826388769570816,21076.0,,,,
632578958264631296,1778856758000,1073201833905750016,RJ47GA5838,5495000.0,1778862253000.0,,1.5,15.602084790693347,2.151763719424581,34.74499999999534,15.602084790693347,1778856758000-632578958264631296-1073201833905750016,33572.0,,,,
632578958264631296,1778854701000,1073201833905750016,RJ47GA5838,1435000.0,1778856136000.0,,0.3499999999994543,3.25123960674012,3.626924320051372,12.085000000020955,3.25123960674012,1778854701000-632578958264631296-1073201833905750016,11792.0,,,,
632578958264631296,1778866755000,1073278104413143040,RJ47GA3367,334000.0,1778867089000.0,,0.08666666666666667,0.778495983631658,1.306365121186276,1.0,0.778495983631658,1778866755000-632578958264631296-1073278104413143040,1017.0,,,,
632578958264631296,1778863830000,1073278104413143040,RJ47GA3367,496000.0,1778864326000.0,,0.1000000000003638,0.5853952144538604,0.37581448322095895,0.375,0.5853952144538604,1778863830000-632578958264631296-1073278104413143040,220.0,,,,
632578958264631296,1778862394000,1073278104413143040,RJ47GA3367,420000.0,1778862814000.0,,0.11166666666666666,0.509548013888889,0.6829582110310887,0.375,0.509548013888889,1778862394000-632578958264631296-1073278104413143040,348.0,,,,
632578958264631296,1778862197000,1073278104413143040,RJ47GA3367,150000.0,1778862347000.0,,0.03730138888888889,0.11298805351307191,0.37172071466069556,0.0,0.11298805351307191,1778862197000-632578958264631296-1073278104413143040,,,,,
632578958264631296,1778857965000,1073663431535493120,RJ47GA5728,474000.0,1778858439000.0,,0.11260111111111111,0.4879994625428512,,0.0,0.4879994625428512,1778857965000-632578958264631296-1073663431535493120,,,,,
632578958264631296,1778861637000,1073664045493518336,RJ47GA5839,354000.0,1778861991000.0,,0.09050833333333333,0.34818715610224593,1.022438633248895,0.3299999999871943,0.34818715610224593,1778861637000-632578958264631296-1073664045493518336,356.0,,,,
632578958264631296,1778853859000,1073664045493518336,RJ47GA5839,188000.0,1778854047000.0,,0.0175,0.03743902430555555,0.10684039112115545,0.0,0.03743902430555555,1778853859000-632578958264631296-1073664045493518336,,,,,
632578958264631296,1778856437000,1073966174624022528,RJ47GA6471,530000.0,1778856967000.0,,,0.2715760612178768,4.8973388671875,1.1000000000058208,0.001,1778856437000-632578958264631296-1073966174624022528,1330.0,,,,
632578958264631296,1778855583000,1073966174624022528,RJ47GA6471,741000.0,1778856324000.0,,,0.18203583754905203,5.163818359375,0.8999999999941792,0.001,1778855583000-632578958264631296-1073966174624022528,940.0,,,,
632578958264631296,1778853360000,1073966174624022528,RJ47GA6471,786000.0,1778854146000.0,,,0.6214847868205247,5.00897216796875,2.7000000000116415,0.001,1778853360000-632578958264631296-1073966174624022528,3113.0,,,,
632578958264631296,1778852440000,1073966174624022528,RJ47GA6471,853000.0,1778853293000.0,,,0.22135052057511156,5.416748046875,,0.001,1778852440000-632578958264631296-1073966174624022528,1199.0,,,,
632578958264631296,1778855181000,1073994678560358400,RJ47GA5628,2958000.0,1778858139000.0,,0.8000000000001819,10.09535364271128,2.0235051413725125,21.399999999965075,10.09535364271128,1778855181000-632578958264631296-1073994678560358400,20428.0,,,,
632578958264631296,1778858931000,1074385452921782272,RJ47GA5841,1094000.0,1778860025000.0,2.427855854017092,0.3000000000001819,0.9196423689458681,,0.0,0.9196423689458681,1778858931000-632578958264631296-1074385452921782272,,,,,
