vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
739902048702562304,1783612006000-642689989225816064-739902048702562304,1783612006000,1783622705000,1,122.635,28.462,4.30872742604174,642689989225816064,1783612006000,739902048702562304,MP13P9072,10699000,1783622705000,75.14036256248515,122.635,28.46225854639589,4.308688286282502,124.0,28.46225854639589,1783612006000-642689989225816064-739902048702562304,2.9500000000007276,,,
739426360824430592,1783611032000-642689989225816064-739426360824430592,1783611032000,1783619446000,1,120.953,0.0,0.0,642689989225816064,1783611032000,739426360824430592,Mp13p2745,8414000,1783619446000,,120.953,0.0,0.0,,,1783611032000-642689989225816064-739426360824430592,0.0,,,c
739910017485897728,1783610946000-642689989225816064-739910017485897728,1783610946000,1783618505000,1,115.236,28.694,4.016031226040288,642689989225816064,1783610946000,739910017485897728,MP13P3663,7559000,1783618505000,75.75112016269601,115.236,28.693606122233337,4.016086354189863,,25.426215507395675,1783610946000-642689989225816064-739910017485897728,0.0,,,
1326602030344568832,1783604705000-642689989225816064-1326602030344568832,1783604705000,1783613797000,1,110.394,37.062,2.9786304031083053,642689989225816064,1783604705000,1326602030344568832,MP09DY9063,9092000,1783613797000,97.84241295997018,110.394,37.06152006059476,2.9786689757869693,109.2400000000489,37.06152006059476,1783604705000-642689989225816064-1326602030344568832,2.476111111111095,,,
1326601740895649792,1783595679000-642689989225816064-1326601740895649792,1783595679000,1783604254000,1,98.521,34.652,2.843154796259956,642689989225816064,1783595679000,1326601740895649792,MP09DT3654,8575000,1783604254000,91.48224220773731,98.521,34.65236447262777,2.8431248920350782,97.0,34.65236447262777,1783595679000-642689989225816064-1326601740895649792,2.351111111111095,,,
566306901520842752,1783556088000-642689989225816064-566306901520842752,1783556088000,1783564769000,1,96.536,21.942,4.399598942667032,642689989225816064,1783556088000,566306901520842752,MP09AF2718,8681000,1783564769000,57.927418585755376,96.536,21.942204009755823,4.399558036971978,,18.870837928396746,1783556088000-642689989225816064-566306901520842752,0.0,,,
1326601740895649792,1783588935000-642689989225816064-1326601740895649792,1783588935000,1783595675000,1,95.921,31.082,3.08606267292967,642689989225816064,1783588935000,1326601740895649792,MP09DT3654,6740000,1783595675000,82.05552953418722,95.921,31.081639975070914,3.086098419418461,94.56000000005588,31.081639975070914,1783588935000-642689989225816064-1326601740895649792,1.8341666666656238,,,
589017381083291648,1783603808000-642689989225816064-589017381083291648,1783603808000,1783613079000,1,93.139,23.513,3.9611704163654142,642689989225816064,1783603808000,589017381083291648,MP09BP1514,9271000,1783613079000,62.07335722593062,93.139,23.512635312852506,3.9612318551586703,,20.545072583333337,1783603808000-642689989225816064-589017381083291648,1.5438541666666685,,,
739910017485897728,1783633694000-642689989225816064-739910017485897728,1783633694000,1783642110000,1,87.617,21.658,4.04547973035368,642689989225816064,1783633694000,739910017485897728,MP13P3663,8416000,1783642110000,57.178238081429726,87.617,21.658423515693077,4.045400623758014,,19.085339415947804,1783633694000-642689989225816064-739910017485897728,0.0,,,
739467157439512576,1783602956000-642689989225816064-739467157439512576,1783602956000,1783609108000,1,81.296,18.264,4.451160753394657,642689989225816064,1783602956000,739467157439512576,MP13P6336,6152000,1783609108000,48.21757796393161,81.296,18.264234077246822,4.4511037066304775,,18.264234077246822,1783602956000-642689989225816064-739467157439512576,0.0,,,
740601027408953344,1783563715000-642689989225816064-740601027408953344,1783563715000,1783572982000,1,79.561,11.443,6.9528095779078924,642689989225816064,1783563715000,740601027408953344,MP09FA9232,9267000,1783572982000,30.208623589637874,79.561,11.442660450620407,6.953015895502371,,11.442660450620407,1783563715000-642689989225816064-740601027408953344,0.0,,,
739426360824430592,1783641289000-642689989225816064-739426360824430592,1783641289000,1783646771000,1,76.954,0.0,0.0,642689989225816064,1783641289000,739426360824430592,Mp13p2745,5482000,1783646771000,,76.954,0.0,0.0,,,1783641289000-642689989225816064-739426360824430592,0.0,,,c
741022679712137216,1783557799000-642689989225816064-741022679712137216,1783557799000,1783564796000,1,76.933,12.229,6.291029519993459,642689989225816064,1783557799000,741022679712137216,MP09FA9237,6997000,1783564796000,32.28556390948511,76.933,12.22938026874436,6.290833902403382,,12.22938026874436,1783557799000-642689989225816064-741022679712137216,0.0,,,
740601027408953344,1783585741000-642689989225816064-740601027408953344,1783585741000,1783593312000,1,76.811,10.751,7.144544693516883,642689989225816064,1783585741000,740601027408953344,MP09FA9232,7571000,1783593312000,28.382337911953755,76.811,10.750885572709755,7.14462073663759,,10.750885572709755,1783585741000-642689989225816064-740601027408953344,0.0,,,
739467157439512576,1783623477000-642689989225816064-739467157439512576,1783623477000,1783630450000,1,76.671,18.741,4.091083720185689,642689989225816064,1783623477000,739467157439512576,MP13P6336,6973000,1783630450000,49.476163681650156,76.671,18.74097109153415,4.091090030795392,,18.74097109153415,1783623477000-642689989225816064-739467157439512576,0.0,,,
740601027408953344,1783594419000-642689989225816064-740601027408953344,1783594419000,1783603381000,1,76.23,11.304,6.743630573248407,642689989225816064,1783594419000,740601027408953344,MP09FA9232,8962000,1783603381000,29.842863380725337,76.23,11.304114916941415,6.743562017912125,,11.304114916941415,1783594419000-642689989225816064-740601027408953344,0.0,,,
740601027408953344,1783575176000-642689989225816064-740601027408953344,1783575176000,1783583143000,1,76.102,11.014,6.909569638641729,642689989225816064,1783575176000,740601027408953344,MP09FA9232,7967000,1783583143000,29.077348977191768,76.102,11.014147339845366,6.909477207072522,,11.014147339845366,1783575176000-642689989225816064-740601027408953344,0.0,,,
1265710251726864384,1783596952000-642689989225816064-1265710251726864384,1783596952000,1783616668000,1,76.061,5.348,14.222326103216158,642689989225816064,1783596952000,1265710251726864384,GJ18AZ7942,19716000,1783616668000,14.118407311146791,76.061,5.347881557252572,14.22264109362132,77.0,4.770125677728941,1783596952000-642689989225816064-1265710251726864384,0.0,,,
739919483375714304,1783604777000-642689989225816064-739919483375714304,1783604777000,1783614133000,1,73.497,17.934,4.09819337571094,642689989225816064,1783604777000,739919483375714304,MP13P8163,9356000,1783614133000,47.3470252817353,73.497,17.934479273384582,4.098083857336868,,17.934479273384582,1783604777000-642689989225816064-739919483375714304,0.0,,,
739451124913799168,1783613957000-642689989225816064-739451124913799168,1783613957000,1783620742000,1,72.436,16.977,4.266713789244272,642689989225816064,1783613957000,739451124913799168,MP13P2781,6785000,1783620742000,44.820058081985806,72.436,16.977294728024926,4.266639718542892,,14.39141237942865,1783613957000-642689989225816064-739451124913799168,0.0,,,
721681431436197888,1783591816000-642689989225816064-721681431436197888,1783591816000,1783598307000,1,70.263,22.774,3.0852287696496004,642689989225816064,1783591816000,721681431436197888,MP09AW1619,6491000,1783598307000,60.12419643131894,70.263,22.774316830045052,3.085185848793736,,22.774316830045052,1783591816000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103'],
739426360824430592,1783636728000-642689989225816064-739426360824430592,1783636728000,1783640929000,1,70.012,0.0,0.0,642689989225816064,1783636728000,739426360824430592,Mp13p2745,4201000,1783640929000,,70.012,0.0,0.0,,,1783636728000-642689989225816064-739426360824430592,0.0,,,c
1429476090367180800,1783561648000-642689989225816064-1429476090367180800,1783561648000,1783566200000,1,69.836,17.205,4.059052600988085,642689989225816064,1783561648000,1429476090367180800,MP09AN1563,4552000,1783566200000,45.419944439963075,69.836,17.20452440907692,4.0591648068548345,72.30000000001746,17.20452440907692,1783561648000-642689989225816064-1429476090367180800,1.1499999999996362,,,
1429476090367180800,1783606481000-642689989225816064-1429476090367180800,1783606481000,1783613362000,1,66.026,18.156,3.636593963428068,642689989225816064,1783606481000,1429476090367180800,MP09AN1563,6881000,1783613362000,47.93184000000707,66.026,18.156000000002678,3.6365939634275315,68.30000000001746,18.156000000002678,1783606481000-642689989225816064-1429476090367180800,1.800000000000182,,,
1326602030344568832,1783596032000-642689989225816064-1326602030344568832,1783596032000,1783602520000,1,65.72,23.754,2.76669192557043,642689989225816064,1783596032000,1326602030344568832,MP09DY9063,6488000,1783602520000,62.71097434162306,65.72,23.75415694758449,2.7666736455861853,63.40000000002328,23.75415694758449,1783596032000-642689989225816064-1326602030344568832,1.773055555555402,,,
566305825849643008,1783588945000-642689989225816064-566305825849643008,1783588945000,1783593547000,1,60.293,12.928,4.663753094059405,642689989225816064,1783588945000,566305825849643008,MP09AF2745,4602000,1783593547000,34.130957198012595,60.293,12.928392878035075,4.6636113683113605,,9.937882875,1783588945000-642689989225816064-566305825849643008,0.7628750000000001,,,
739426360824430592,1783604432000-642689989225816064-739426360824430592,1783604432000,1783608992000,1,59.333,0.0,0.0,642689989225816064,1783604432000,739426360824430592,Mp13p2745,4560000,1783608992000,,59.333,0.0,0.0,,,1783604432000-642689989225816064-739426360824430592,0.0,,,c
1425525382987120640,1783613664000-642689989225816064-1425525382987120640,1783613664000,1783619977000,1,56.22,14.982,3.752503003604325,642689989225816064,1783613664000,1425525382987120640,MP09AM6115,6313000,1783619977000,39.55318254579906,56.22,14.982266115832978,3.7524363514400374,57.79999999998836,14.982266115832978,1783613664000-642689989225816064-1425525382987120640,1.099999999999909,,,
589017381083291648,1783614471000-642689989225816064-589017381083291648,1783614471000,1783618960000,1,52.75,12.029,4.38523568043894,642689989225816064,1783614471000,589017381083291648,MP09BP1514,4489000,1783618960000,31.75774051363622,52.75,12.029447164256144,4.385072670399967,,10.110157083333332,1783614471000-642689989225816064-589017381083291648,0.7626041666666666,,,
1534933431186620416,1783598652000-642689989225816064-1534933431186620416,1783598652000,1783604003000,1,51.305,18.675,2.747255689424364,642689989225816064,1783598652000,1534933431186620416,MP09BL8455,5351000,1783604003000,49.301257650535945,51.305,18.67471880702119,2.7472970559915852,50.529999999998836,18.67471880702119,1783598652000-642689989225816064-1534933431186620416,1.436388888888814,,,
566305825849643008,1783604875000-642689989225816064-566305825849643008,1783604875000,1783609544000,1,48.364,10.607,4.559630432733101,642689989225816064,1783604875000,566305825849643008,MP09AF2745,4669000,1783609544000,28.001993906457727,48.364,10.60681587365823,4.559709584486219,,8.67729925,1783604875000-642689989225816064-566305825849643008,0.8077500000000001,,,
739467157439512576,1783618433000-642689989225816064-739467157439512576,1783618433000,1783621748000,1,43.532,10.574,4.116890486097976,642689989225816064,1783618433000,739467157439512576,MP13P6336,3315000,1783621748000,27.914049084764546,43.532,10.57350344119869,4.117083825818937,,9.195280607550789,1783618433000-642689989225816064-739467157439512576,0.0,,,
1533070437565595648,1783611179000-642689989225816064-1533070437565595648,1783611179000,1783614807000,1,39.915,15.603,2.558161891943857,642689989225816064,1783611179000,1533070437565595648,MP09BP2959,3628000,1783614807000,41.19135172771406,39.915,15.602784745346232,2.558197184121588,39.44000000000233,15.60278474534623,1783611179000-642689989225816064-1533070437565595648,0.9536111111110586,,,
593179711849402368,1783600054000-642689989225816064-593179711849402368,1783600054000,1783602916000,1,37.686,7.772,4.8489449305198145,642689989225816064,1783600054000,593179711849402368,MP09BP1422,2862000,1783602916000,20.517509970418985,37.686,7.77178407970416,4.849079646771987,,5.047001500000001,1783600054000-642689989225816064-593179711849402368,0.44875000000000004,,,
739915798490906624,1783604744000-642689989225816064-739915798490906624,1783604744000,1783608770000,1,36.605,11.999,3.0506708892407697,642689989225816064,1783604744000,739915798490906624,MP13P5481,4026000,1783608770000,31.676480910888404,36.605,11.998667011700153,3.0507555517880185,,11.998667011700153,1783604744000-642689989225816064-739915798490906624,1.0499999999992724,,,
739910017485897728,1783555465000-642689989225816064-739910017485897728,1783555465000,1783558682000,1,30.538,8.346,3.6589983225497242,642689989225816064,1783555465000,739910017485897728,MP13P3663,3217000,1783558682000,22.033317223989332,30.538,8.345953493935353,3.6590187115457398,,8.345953493935353,1783555465000-642689989225816064-739910017485897728,0.0,,,
1514683047356661760,1783565234000-642689989225816064-1514683047356661760,1783565234000,1783568787000,1,29.686,7.063,4.203029873991222,642689989225816064,1783565234000,1514683047356661760,MP09BJ5826,3553000,1783568787000,18.645974172724593,29.686,7.0628690048199205,4.203107827674753,,5.810055874999999,1783565234000-642689989225816064-1514683047356661760,0.6047291666666668,,,
739497118649024512,1783555414000-642689989225816064-739497118649024512,1783555414000,1783558383000,1,27.692,7.168,3.86328125,642689989225816064,1783555414000,739497118649024512,MP13P8127,2969000,1783558383000,18.924622041236315,27.692,7.16841743986224,3.863056278783365,,7.16841743986224,1783555414000-642689989225816064-739497118649024512,0.0,,,
718816574726733824,1783601225000-642689989225816064-718816574726733824,1783601225000,1783605890000,1,27.535,4.065,6.773677736777367,642689989225816064,1783601225000,718816574726733824,MP04PA3843,4665000,1783605890000,10.731249033773306,27.535,4.064867058247464,6.773899270366668,,4.064867058247464,1783601225000-642689989225816064-718816574726733824,0.0,,,
718816574726733824,1783581394000-642689989225816064-718816574726733824,1783581394000,1783585141000,1,27.359,4.276,6.398269410664173,642689989225816064,1783581394000,718816574726733824,MP04PA3843,3747000,1783585141000,11.28819931790677,27.359,4.275833074964686,6.398519193882694,,4.275833074964686,1783581394000-642689989225816064-718816574726733824,0.0,,,
739426360824430592,1783633128000-642689989225816064-739426360824430592,1783633128000,1783634928000,1,26.367,0.0,0.0,642689989225816064,1783633128000,739426360824430592,Mp13p2745,1800000,1783634928000,,26.367,0.0,0.0,,,1783633128000-642689989225816064-739426360824430592,0.0,,,c
719815168762052608,1783579708000-642689989225816064-719815168762052608,1783579708000,1783583386000,1,24.8,3.909,6.344333589153236,642689989225816064,1783579708000,719815168762052608,MP04PA3847,3678000,1783583386000,10.320692909062902,24.8,3.909353374645039,6.343760111543201,,3.909353374645039,1783579708000-642689989225816064-719815168762052608,0.0,,,
1531026470644744192,1783564392000-642689989225816064-1531026470644744192,1783564392000,1783566352000,1,23.459,4.684,5.008326216908625,642689989225816064,1783564392000,1531026470644744192,MP09BM0987,1960000,1783566352000,12.365698851248341,23.459,4.683976837594068,5.008350983231964,,4.683976837594068,1783564392000-642689989225816064-1531026470644744192,0.48888888888859583,,,
1326603043004743680,1783611765000-642689989225816064-1326603043004743680,1783611765000,1783614763000,1,22.828,7.578,3.0124043283188175,642689989225816064,1783611765000,1326603043004743680,MP09AE6372,2998000,1783614763000,20.00502106874209,22.828,7.57765949573564,3.012539691556021,,7.57765949573564,1783611765000-642689989225816064-1326603043004743680,0.7947222222210257,,,
1294623527814561792,1783614327000-642689989225816064-1294623527814561792,1783614327000,1783617163000,1,20.612,1.738,11.859608745684694,642689989225816064,1783614327000,1294623527814561792,GJ18AZ6284,2836000,1783617163000,4.587362122918756,20.612,1.737637167772256,11.862085124724679,21.0,1.737637167772256,1783614327000-642689989225816064-1294623527814561792,0.0,,,
1326602030344568832,1783602523000-642689989225816064-1326602030344568832,1783602523000,1783603762000,1,20.19,5.512,3.662917271407838,642689989225816064,1783602523000,1326602030344568832,MP09DY9063,1239000,1783603762000,14.552036814479642,20.19,5.5121351569998644,3.6628274570446093,19.51999999996042,5.5121351569998644,1783602523000-642689989225816064-1326602030344568832,0.3055555555565661,,,
717398047952207872,1783609778000-642689989225816064-717398047952207872,1783609778000,1783611432000,1,20.066,4.919,4.079284407399878,642689989225816064,1783609778000,717398047952207872,MP13P5472,1654000,1783611432000,12.987339496229065,20.066,4.919446778874645,4.078913931169761,,4.919446778874645,1783609778000-642689989225816064-717398047952207872,0.4499999999998181,,,
1326603043004743680,1783610617000-642689989225816064-1326603043004743680,1783610617000,1783611762000,1,17.436,4.629,3.7666882696046664,642689989225816064,1783610617000,1326603043004743680,MP09AE6372,1145000,1783611762000,12.220567793633279,17.436,4.629002952133818,3.7666858674096497,16.839999999967404,4.629002952133818,1783610617000-642689989225816064-1326603043004743680,0.2749999999996362,,,
718584903502921728,1783600633000-642689989225816064-718584903502921728,1783600633000,1783605084000,1,14.287,1.453,9.83275980729525,642689989225816064,1783600633000,718584903502921728,MP04PA3841,4451000,1783605084000,3.836709582281124,14.287,1.4532990841973954,9.830736257492514,,1.4532990841973954,1783600633000-642689989225816064-718584903502921728,0.0,,,
718585359834808320,1783584901000-642689989225816064-718585359834808320,1783584901000,1783586776000,1,14.005,2.429,5.765747221078634,642689989225816064,1783584901000,718585359834808320,MP04PA3842,1875000,1783586776000,6.412648274244397,14.005,2.4290334372137865,5.765667851844964,,2.4290334372137865,1783584901000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1783586878000-642689989225816064-718791267030401024,1783586878000,1783588840000,1,13.958,2.076,6.723506743737958,642689989225816064,1783586878000,718791267030401024,MP04PA3840,1962000,1783588840000,5.481052090612992,13.958,2.0761560949291633,6.723001239690619,,2.0761560949291633,1783586878000-642689989225816064-718791267030401024,0.0,,,
718816574726733824,1783590856000-642689989225816064-718816574726733824,1783590856000,1783592768000,1,13.931,1.926,7.233125649013499,642689989225816064,1783590856000,718816574726733824,MP04PA3843,1912000,1783592768000,5.084581917019743,13.931,1.9259779988711148,7.233208275569846,,1.9259779988711148,1783590856000-642689989225816064-718816574726733824,0.0,,,
718791267030401024,1783566585000-642689989225816064-718791267030401024,1783566585000,1783568017000,1,13.93,2.099,6.636493568365887,642689989225816064,1783566585000,718791267030401024,MP04PA3840,1432000,1783568017000,5.540118898781502,13.93,2.0985298859020842,6.637980280186471,,2.0985298859020842,1783566585000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783594725000-642689989225816064-718791267030401024,1783594725000,1783596882000,1,13.929,1.457,9.560054907343856,642689989225816064,1783594725000,718791267030401024,MP04PA3840,2157000,1783596882000,3.8453573804250736,13.929,1.4565747653125278,9.56284588454431,,1.4565747653125278,1783594725000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783603113000-642689989225816064-718791267030401024,1783603113000,1783605605000,1,13.904,1.405,9.896085409252668,642689989225816064,1783603113000,718791267030401024,MP04PA3840,2492000,1783605605000,3.709072390945174,13.904,1.4049516632368082,9.896425879853522,,1.2312213332693824,1783603113000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783574031000-642689989225816064-718791267030401024,1783574031000,1783575700000,1,13.874,2.088,6.644636015325671,642689989225816064,1783574031000,718791267030401024,MP04PA3840,1669000,1783575700000,5.511248750890953,13.874,2.0875942238223306,6.645927566611613,,2.0875942238223306,1783574031000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1783602939000-642689989225816064-718585359834808320,1783602939000,1783605385000,1,13.859,2.203,6.290966863368134,642689989225816064,1783602939000,718585359834808320,MP04PA3842,2446000,1783605385000,5.816802917212445,13.859,2.203334438338047,6.290011974057694,,2.203334438338047,1783602939000-642689989225816064-718585359834808320,0.0,,,
719815168762052608,1783569839000-642689989225816064-719815168762052608,1783569839000,1783571568000,1,13.845,1.902,7.2791798107255525,642689989225816064,1783569839000,719815168762052608,MP04PA3847,1729000,1783571568000,5.021981282421433,13.845,1.9022656372808457,7.2781633272787545,,1.9022656372808457,1783569839000-642689989225816064-719815168762052608,0.0,,,
718585359834808320,1783599853000-642689989225816064-718585359834808320,1783599853000,1783601868000,1,13.834,2.138,6.470533208606174,642689989225816064,1783599853000,718585359834808320,MP04PA3842,2015000,1783601868000,5.644757852772138,13.834,2.1381658533227794,6.470031302062706,,2.1381658533227794,1783599853000-642689989225816064-718585359834808320,0.0,,,
566305356972593152,1783613514000-642689989225816064-566305356972593152,1783613514000,1783615557000,1,13.806,3.324,4.153429602888086,642689989225816064,1783613514000,566305356972593152,MP09AF2736,2043000,1783615557000,8.7742601267903,13.806,3.323583381359962,4.153950244615432,,2.500027041666667,1783613514000-642689989225816064-566305356972593152,0.33466666666666667,,,
718791267030401024,1783579333000-642689989225816064-718791267030401024,1783579333000,1783581002000,1,13.78,2.036,6.768172888015717,642689989225816064,1783579333000,718791267030401024,MP04PA3840,1669000,1783581002000,5.374173999767877,13.78,2.0356719696090444,6.769263518741912,,2.0356719696090444,1783579333000-642689989225816064-718791267030401024,0.0,,,
719815168762052608,1783603209000-642689989225816064-719815168762052608,1783603209000,1783605496000,1,13.768,1.858,7.410118406889128,642689989225816064,1783603209000,719815168762052608,MP04PA3847,2287000,1783605496000,4.905323560991494,13.768,1.858077106436172,7.409810901985274,,1.858077106436172,1783603209000-642689989225816064-719815168762052608,0.0,,,
719815168762052608,1783610152000-642689989225816064-719815168762052608,1783610152000,1783612199000,1,13.763,1.727,7.969310943833237,642689989225816064,1783610152000,719815168762052608,MP04PA3847,2047000,1783612199000,4.558637140343021,13.763,1.7267564925541745,7.970434777194391,,1.7267564925541745,1783610152000-642689989225816064-719815168762052608,0.0,,,
718585359834808320,1783612810000-642689989225816064-718585359834808320,1783612810000,1783614539000,1,13.733,1.637,8.38912645082468,642689989225816064,1783612810000,718585359834808320,MP04PA3842,1729000,1783614539000,4.3228648271158026,13.733,1.637448798149925,8.386827127368049,,1.637448798149925,1783612810000-642689989225816064-718585359834808320,0.0,,,
718816574726733824,1783597697000-642689989225816064-718816574726733824,1783597697000,1783599741000,1,13.727,1.789,7.6730016769144775,642689989225816064,1783597697000,718816574726733824,MP04PA3843,2044000,1783599741000,4.722463260800313,13.727,1.7888118412122398,7.6738087728095,,1.7888118412122398,1783597697000-642689989225816064-718816574726733824,0.0,,,
718791267030401024,1783590272000-642689989225816064-718791267030401024,1783590272000,1783592824000,1,13.726,1.584,8.66540404040404,642689989225816064,1783590272000,718791267030401024,MP04PA3840,2552000,1783592824000,4.1822830993439775,13.726,1.5841981436909005,8.66432021440251,,1.5841981436909005,1783590272000-642689989225816064-718791267030401024,0.0,,,
718816574726733824,1783570989000-642689989225816064-718816574726733824,1783570989000,1783572579000,1,13.711,1.635,8.385932721712539,642689989225816064,1783570989000,718816574726733824,MP04PA3843,1590000,1783572579000,4.3162414501980875,13.711,1.6349399432568512,8.386240764714122,,1.6349399432568512,1783570989000-642689989225816064-718816574726733824,0.0,,,
718816574726733824,1783578134000-642689989225816064-718816574726733824,1783578134000,1783579798000,1,13.664,1.844,7.40997830802603,642689989225816064,1783578134000,718816574726733824,MP04PA3843,1664000,1783579798000,4.8686282149831515,13.664,1.8441773541602846,7.409265691922388,,1.8441773541602846,1783578134000-642689989225816064-718816574726733824,0.0,,,
718585359834808320,1783591509000-642689989225816064-718585359834808320,1783591509000,1783593161000,1,13.66,1.709,7.992978349912229,642689989225816064,1783591509000,718585359834808320,MP04PA3842,1652000,1783593161000,4.512937992029265,13.66,1.7094462091019942,7.99089197850564,,1.7094462091019942,1783591509000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1783610047000-642689989225816064-718791267030401024,1783610047000,1783612070000,1,13.657,1.394,9.796987087517934,642689989225816064,1783610047000,718791267030401024,MP04PA3840,2023000,1783612070000,3.6806458134516227,13.657,1.3941840202468267,9.79569396985497,,1.2313156905372078,1783610047000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783570952000-642689989225816064-718791267030401024,1783570952000,1783572754000,1,13.651,2.004,6.81187624750499,642689989225816064,1783570952000,718791267030401024,MP04PA3840,1802000,1783572754000,5.289409279524733,13.651,2.003564121032096,6.8133581833996715,,2.003564121032096,1783570952000-642689989225816064-718791267030401024,0.0,,,
719815168762052608,1783596793000-642689989225816064-719815168762052608,1783596793000,1783598769000,1,13.65,1.914,7.13166144200627,642689989225816064,1783596793000,719815168762052608,MP04PA3847,1976000,1783598769000,5.051953493390098,13.65,1.913618747496249,7.133082291265939,,1.913618747496249,1783596793000-642689989225816064-719815168762052608,0.0,,,
718791267030401024,1783597637000-642689989225816064-718791267030401024,1783597637000,1783599515000,1,13.628,1.399,9.741243745532524,642689989225816064,1783597637000,718791267030401024,MP04PA3840,1878000,1783599515000,3.6921974305034024,13.628,1.3985596327664402,9.744310990188488,,1.3985596327664402,1783597637000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783605967000-642689989225816064-718791267030401024,1783605967000,1783608124000,1,13.615,1.359,10.018395879323032,642689989225816064,1783605967000,718791267030401024,MP04PA3840,2157000,1783608124000,3.5888383433910023,13.615,1.3594084634056827,10.015385637581492,,1.1807536265441667,1783605967000-642689989225816064-718791267030401024,0.0,,,
719815168762052608,1783572678000-642689989225816064-719815168762052608,1783572678000,1783574858000,1,13.577,1.462,9.286593707250342,642689989225816064,1783572678000,719815168762052608,MP04PA3847,2180000,1783574858000,3.860574620276778,13.577,1.4623388713169614,9.284441702471295,,1.4623388713169614,1783572678000-642689989225816064-719815168762052608,0.0,,,
719815168762052608,1783585218000-642689989225816064-719815168762052608,1783585218000,1783587385000,1,13.57,2.007,6.761335326357748,642689989225816064,1783585218000,719815168762052608,MP04PA3847,2167000,1783587385000,5.297777933745908,13.57,2.006734065812844,6.762231344542089,,2.006734065812844,1783585218000-642689989225816064-719815168762052608,0.0,,,
719815168762052608,1783599651000-642689989225816064-719815168762052608,1783599651000,1783601941000,1,13.566,2.159,6.283464566929135,642689989225816064,1783599651000,719815168762052608,MP04PA3847,2290000,1783601941000,5.699419015846824,13.566,2.158870839335918,6.283840493289069,,2.158870839335918,1783599651000-642689989225816064-719815168762052608,0.0,,,
718791267030401024,1783584825000-642689989225816064-718791267030401024,1783584825000,1783586572000,1,13.562,2.404,5.641430948419301,642689989225816064,1783584825000,718791267030401024,MP04PA3840,1747000,1783586572000,6.345424961126851,13.562,2.403570061032898,5.6424400602543425,,2.403570061032898,1783584825000-642689989225816064-718791267030401024,0.0,,,
719815168762052608,1783606698000-642689989225816064-719815168762052608,1783606698000,1783608881000,1,13.561,1.762,7.696367763904654,642689989225816064,1783606698000,719815168762052608,MP04PA3847,2183000,1783608881000,4.6516805446025815,13.561,1.7620002062888567,7.696366862840681,,1.7620002062888567,1783606698000-642689989225816064-719815168762052608,0.0,,,
718791267030401024,1783577249000-642689989225816064-718791267030401024,1783577249000,1783578937000,1,13.557,2.16,6.276388888888889,642689989225816064,1783577249000,718791267030401024,MP04PA3840,1688000,1783578937000,5.702745230243984,13.557,2.160130769031812,6.276008931661279,,2.160130769031812,1783577249000-642689989225816064-718791267030401024,0.0,,,
718816574726733824,1783593914000-642689989225816064-718816574726733824,1783593914000,1783595743000,1,13.546,1.893,7.1558372952984675,642689989225816064,1783593914000,718816574726733824,MP04PA3843,1829000,1783595743000,4.997922788122222,13.546,1.8931525712584172,7.155260598460744,,1.8931525712584172,1783593914000-642689989225816064-718816574726733824,0.0,,,
719815168762052608,1783592351000-642689989225816064-719815168762052608,1783592351000,1783594456000,1,13.546,1.951,6.943106099436186,642689989225816064,1783592351000,719815168762052608,MP04PA3847,2105000,1783594456000,5.1506815174240685,13.546,1.9510157262969956,6.943050134049993,,1.9510157262969956,1783592351000-642689989225816064-719815168762052608,0.0,,,
718585359834808320,1783594479000-642689989225816064-718585359834808320,1783594479000,1783596540000,1,13.527,1.971,6.863013698630136,642689989225816064,1783594479000,718585359834808320,MP04PA3842,2061000,1783596540000,5.203969726363968,13.527,1.9712006539257454,6.862315093625957,,1.9712006539257454,1783594479000-642689989225816064-718585359834808320,0.0,,,
718585359834808320,1783587926000-642689989225816064-718585359834808320,1783587926000,1783589874000,1,13.514,1.864,7.249999999999999,642689989225816064,1783587926000,718585359834808320,MP04PA3842,1948000,1783589874000,4.922142628558301,13.514,1.8644479653629928,7.248258064080074,,1.8644479653629928,1783587926000-642689989225816064-718585359834808320,0.0,,,
718816574726733824,1783586916000-642689989225816064-718816574726733824,1783586916000,1783588656000,1,13.514,2.208,6.120471014492753,642689989225816064,1783586916000,718816574726733824,MP04PA3843,1740000,1783588656000,5.828369025162841,13.514,2.2077155398344095,6.121259626144418,,2.2077155398344095,1783586916000-642689989225816064-718816574726733824,0.0,,,
