vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,engine_hours,active_driver,driver_ids
642786876301770752,1786281087000-642689989225816064-642786876301770752,1786281087000,1786293091000,2,139.36925,61.43299999999999,2.2686381912001696,642689989225816064,1786281087000,642786876301770752,MP13P6381,12004000,1786293091000,159.37108391593296,148.253,60.36783481664127,2.455827684565753,60.36783481664126,1786281087000-642689989225816064-642786876301770752,144.35821959003806,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 15596.915803714606, 'std': 2819.633112275613, 'timestamp': 1786301715807}",0.0,,
739902048702562304,1786290111000-642689989225816064-739902048702562304,1786290111000,1786300757000,1,135.492,32.838,4.126073451489128,642689989225816064,1786290111000,739902048702562304,MP13P9072,10646000,1786300757000,86.69118523028641,135.492,32.83757016298728,4.126127460938605,32.83757016298728,1786290111000-642689989225816064-739902048702562304,137.5,"{'confidence': 79.6, 'count': 36, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18484.121893146956, 'std': 4532.7326964121185, 'timestamp': 1786399853851}",2.9500000000007276,,
1425525382987120640,1786292980000-642689989225816064-1425525382987120640,1786292980000,1786304143000,1,134.268,29.29,4.584090133151246,642689989225816064,1786292980000,1425525382987120640,MP09AM6115,11163000,1786304143000,77.32438085072901,134.268,29.289538201033714,4.5841624090632225,14.061980690804608,1786292980000-642689989225816064-1425525382987120640,138.89999999999418,"{'confidence': 77.6, 'count': 43, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16254.230997692855, 'std': 4765.467516029685, 'timestamp': 1786314650122}",1.199999999999818,,
739421717067202560,1786283057000-642689989225816064-739421717067202560,1786283057000,1786296233000,1,132.812,33.238,3.995787953547145,642689989225816064,1786283057000,739421717067202560,Mp13p8136,13176000,1786296233000,87.74751031636033,132.812,33.23769330165164,3.995824824383958,33.23769330165164,1786283057000-642689989225816064-739421717067202560,,,0.0,,
1530989903863611392,1786268178000-642689989225816064-1530989903863611392,1786268178000,1786277340000,1,128.167,37.07,3.4574318856217965,642689989225816064,1786268178000,1530989903863611392,MP09BL8795,9162000,1786277340000,97.86548100977701,128.167,37.07025795824887,3.457407826628849,37.07025795824887,1786268178000-642689989225816064-1530989903863611392,115.18000000000757,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786397190930}",2.5066666666666606,,
739910017485897728,1786279654000-642689989225816064-739910017485897728,1786279654000,1786289901000,1,127.201,28.353,4.486333015906606,642689989225816064,1786279654000,739910017485897728,MP13P3663,10247000,1786289901000,74.85309885818161,127.201,28.353446537190003,4.486262360844065,28.353446537190003,1786279654000-642689989225816064-739910017485897728,,,0.0,,
1534933431186620416,1786300319000-642689989225816064-1534933431186620416,1786300319000,1786309189000,1,126.563,33.915,3.7317706029780333,642689989225816064,1786300319000,1534933431186620416,MP09BL8455,8870000,1786309189000,89.53674307188597,126.563,33.915432981774984,3.731722961284637,33.915432981774984,1786300319000-642689989225816064-1534933431186620416,126.02999999999884,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786319078510}",2.414722222222281,,
739467157439512576,1786287520000-642689989225816064-739467157439512576,1786287520000,1786298173000,1,125.686,30.95,4.060936995153473,642689989225816064,1786287520000,739467157439512576,MP13P6336,10653000,1786298173000,81.70777323788671,125.686,30.949914105260117,4.060948265398867,27.193598810033667,1786287520000-642689989225816064-739467157439512576,,,0.0,,
740159491168796672,1786289809000-642689989225816064-740159491168796672,1786289809000,1786300816000,1,124.934,28.262,4.420564715872904,642689989225816064,1786289809000,740159491168796672,MP13P9027,11007000,1786300816000,74.61278347828825,124.934,28.26241798420009,4.42049933837379,28.262417984200088,1786289809000-642689989225816064-740159491168796672,114.25,"{'confidence': 48.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 12769.386165570708, 'std': 3963.3371080663615, 'timestamp': 1786309981152}",0.0,,
739910017485897728,1786312157000-642689989225816064-739910017485897728,1786312157000,1786320650000,1,119.258,27.635,4.315469513298353,642689989225816064,1786312157000,739910017485897728,MP13P3663,8493000,1786320650000,72.9559582620449,119.258,27.63483267501701,4.315495642852724,23.242682234180304,1786312157000-642689989225816064-739910017485897728,,,0.0,,
1326602030344568832,1786270366000-642689989225816064-1326602030344568832,1786270366000,1786280921000,1,116.194,38.467,3.0206150726596825,642689989225816064,1786270366000,1326602030344568832,MP09DY9063,10555000,1786280921000,101.55318934184984,116.194,38.46711717494312,3.02060587154389,38.467679293764654,1786270366000-642689989225816064-1326602030344568832,113.8399999999674,,2.899055555554181,,
642806348580388864,1786286775000-642689989225816064-642806348580388864,1786286775000,1786296569000,1,111.741,37.017,3.018640084285598,642689989225816064,1786286775000,642806348580388864,MP04PA5409,9794000,1786296569000,97.72376055640066,111.741,37.01657596833358,3.018674663361371,37.01657596833358,1786286775000-642689989225816064-642806348580388864,,"{'confidence': 42.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37712.232622463445, 'std': 13766.296489480952, 'timestamp': 1786399425239}",0.0,,
1534933431186620416,1786271978000-642689989225816064-1534933431186620416,1786271978000,1786279821000,2,111.21000000000001,36.714,3.0290897205425726,642689989225816064,1786271978000,1534933431186620416,MP09BL8455,7843000,1786279821000,96.95889248423397,114.388,36.726853213724986,3.114560328224709,36.726853213724986,1786271978000-642689989225816064-1534933431186620416,113.52000000000407,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786290388103}",2.14027777777801,,
739471116254314496,1786282018000-642689989225816064-739471116254314496,1786282018000,1786292373000,1,102.185,31.827,3.210638765827756,642689989225816064,1786282018000,739471116254314496,MP13P5418,10355000,1786292373000,84.02330068872614,102.185,31.82700783663869,3.210637975284828,31.82700783663869,1786282018000-642689989225816064-739471116254314496,,,2.849999999998545,,
642813239729586176,1786239606000-642689989225816064-642813239729586176,1786239606000,1786246393000,1,100.856,36.431,2.7684115176635284,642689989225816064,1786239606000,642813239729586176,MP04PA7209,6787000,1786246393000,96.17866946285565,100.856,36.431314190475625,2.768387642364193,36.42099999997299,1786239606000-642689989225816064-642813239729586176,94.62946835998446,,0.0,,
566305825849643008,1786291998000-642689989225816064-566305825849643008,1786291998000,1786300274000,1,100.47,20.969,4.791358672325814,642689989225816064,1786291998000,566305825849643008,MP09AF2745,8276000,1786300274000,55.358930905525234,100.47,20.96929200966865,4.791291949850986,14.217464974736053,1786291998000-642689989225816064-566305825849643008,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786399843590}",1.3620833333333342,,
739910017485897728,1786239743000-642689989225816064-739910017485897728,1786239743000,1786246340000,1,98.462,22.805,4.317561938171454,642689989225816064,1786239743000,739910017485897728,MP13P3663,6597000,1786246340000,60.20642186640792,98.462,22.80546282818482,4.317474314895849,19.174875368518375,1786239743000-642689989225816064-739910017485897728,,,0.0,,
1533070437565595648,1786287777000-642689989225816064-1533070437565595648,1786287777000,1786296056000,1,96.876,28.585,3.389050201154452,642689989225816064,1786287777000,1533070437565595648,MP09BP2959,8279000,1786296056000,75.46359278967932,96.876,28.584694238514896,3.389086452758683,28.584694238514896,1786287777000-642689989225816064-1533070437565595648,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786306072952}",2.2619444444444525,,
1530989903863611392,1786277343000-642689989225816064-1530989903863611392,1786277343000,1786284193000,1,96.749,25.525,3.790362389813908,642689989225816064,1786277343000,1530989903863611392,MP09BL8795,6850000,1786284193000,67.38724625766082,96.749,25.525472067295766,3.7902922909683854,25.525472067295766,1786277343000-642689989225816064-1530989903863611392,,,1.864722222222099,,
582166702746271744,1786288750000-642689989225816064-582166702746271744,1786288750000,1786297800000,1,96.117,21.893,4.390307404193122,642689989225816064,1786288750000,582166702746271744,MP09AF1836,9050000,1786297800000,57.79733687442634,96.117,21.8929306342524,4.390321314480436,18.060789291666666,1786288750000-642689989225816064-582166702746271744,,,1.5227708333333356,,
740288270604173312,1786249576000-642689989225816064-740288270604173312,1786249576000,1786257763000,1,95.41,30.555,3.122565864833906,642689989225816064,1786249576000,740288270604173312,MP09FA9079,8187000,1786257763000,80.66589630658605,95.41,30.555263752494714,3.1225389109007495,30.555263752494714,1786249576000-642689989225816064-740288270604173312,,"{'confidence': 56.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17055.991844546857, 'std': 2944.424111883268, 'timestamp': 1786282407481}",0.0,,
739467157439512576,1786313356000-642689989225816064-739467157439512576,1786313356000,1786321204000,1,93.345,21.079,4.428341002893875,642689989225816064,1786313356000,739467157439512576,MP13P6336,7848000,1786321204000,55.64794765417896,93.345,21.07876805082536,4.428389732024447,21.07876805082536,1786313356000-642689989225816064-739467157439512576,,,0.0,,
739910017485897728,1786299439000-642689989225816064-739910017485897728,1786299439000,1786306737000,1,90.987,20.23,4.4976272862086,642689989225816064,1786299439000,739910017485897728,MP13P3663,7298000,1786306737000,53.40744831908822,90.987,20.230094060260686,4.497606374393078,20.230094060260686,1786299439000-642689989225816064-739910017485897728,,,0.0,,
1533070437565595648,1786280085000-642689989225816064-1533070437565595648,1786280085000,1786287774000,1,90.15,26.223,3.4378217595240823,642689989225816064,1786280085000,1533070437565595648,MP09BP2959,7689000,1786287774000,69.2291048597543,90.15,26.22314578020996,3.437802647920077,26.22314578020996,1786280085000-642689989225816064-1533070437565595648,88.88499999999476,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786303679039}",2.0788888888889687,,
740288270604173312,1786261555000-642689989225816064-740288270604173312,1786261555000,1786270041000,1,90.022,31.551,2.853221767931286,642689989225816064,1786261555000,740288270604173312,MP09FA9079,8486000,1786270041000,83.29447779693413,90.022,31.550938559444745,2.8532273241377792,31.550938559444745,1786261555000-642689989225816064-740288270604173312,,"{'confidence': 50.9, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14496.752784319571, 'std': 3764.295045040961, 'timestamp': 1786296473693}",0.0,,
566305825849643008,1786258977000-642689989225816064-566305825849643008,1786258977000,1786264947000,1,84.277,17.233,4.890442755179017,642689989225816064,1786258977000,566305825849643008,MP09AF2745,5970000,1786264947000,45.49538750196463,84.277,17.233101326501753,4.890414000548784,11.894246333333333,1786258977000-642689989225816064-566305825849643008,,,0.9177708333333334,,
566305825849643008,1786253376000-642689989225816064-566305825849643008,1786253376000,1786258975000,1,83.298,17.669,4.714358480955346,642689989225816064,1786253376000,566305825849643008,MP09AF2745,5599000,1786258975000,46.645184098576095,83.298,17.66863034036973,4.714457113841962,13.803922347096528,1786253376000-642689989225816064-566305825849643008,,,0.983826388888889,,
740288270604173312,1786270043000-642689989225816064-740288270604173312,1786270043000,1786278887000,1,83.117,27.326,3.041681914660031,642689989225816064,1786270043000,740288270604173312,MP09FA9079,8844000,1786278887000,72.14117802476632,83.117,27.326203797259968,3.0416592299708403,27.326203797259968,1786270043000-642689989225816064-740288270604173312,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17461.485131977177, 'std': 1140.8245971169167, 'timestamp': 1786301979682}",0.0,,
566305825849643008,1786267658000-642689989225816064-566305825849643008,1786267658000,1786273850000,1,82.462,17.914,4.6032153622864795,642689989225816064,1786267658000,566305825849643008,MP09AF2745,6192000,1786273850000,47.293634728179406,82.462,17.914255578855833,4.603149689196673,14.944574625000001,1786267658000-642689989225816064-566305825849643008,,,1.0499583333333335,,
1534933431186620416,1786279824000-642689989225816064-1534933431186620416,1786279824000,1786287743000,1,80.08,24.106,3.32199452418485,642689989225816064,1786279824000,1534933431186620416,MP09BL8455,7919000,1786287743000,63.64059713672151,80.08,24.106286794212693,3.3219550021791484,24.106286794212693,1786279824000-642689989225816064-1534933431186620416,79.13999999999942,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786296913480}",2.163611111111095,,
1270777772603604992,1786254083000-642689989225816064-1270777772603604992,1786254083000,1786263210000,1,79.354,23.049,3.4428391687274935,642689989225816064,1786254083000,1270777772603604992,MP13P6354,9127000,1786263210000,60.8495445726536,79.354,23.049069913883937,3.4428287256918764,23.049069913883937,1786254083000-642689989225816064-1270777772603604992,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786352350275}",0.0,,
