vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
938442824968306688,1777707918000-632578958264631296-938442824968306688,1777707918000,1777718960000,1,137.456,35.475,3.874728682170542,632578958264631296,1777707918000,938442824968306688,RJ47GA4501,11042000,1777718960000,93.65454735490707,137.456,3.0,35.47520733140419,3.8747060366950405,140.5,35.47520733140419,1777707918000-632578958264631296-938442824968306688,,,
1050036836505747456,1777723927000-632578958264631296-1050036836505747456,1777723927000,1777736151000,1,136.704,42.909,3.185905054883591,632578958264631296,1777723927000,1050036836505747456,RJ47GA6288,12224000,1777736151000,113.28041901958987,136.704,3.4000000000005457,42.90924962863252,3.1858865205785385,143.59999999997672,42.90924962863252,1777723927000-632578958264631296-1050036836505747456,,,
847126508215468032,1777702489000-632578958264631296-847126508215468032,1777702489000,1777716992000,1,136.662,73.315,1.8640387369569666,632578958264631296,1777702489000,847126508215468032,RJ47GA3488,14503000,1777716992000,193.55278703910997,136.662,4.0,73.3154496360265,1.864027305001286,140.25,73.3154496360265,1777702489000-632578958264631296-847126508215468032,,,
1023491297677148160,1777691994000-632578958264631296-1023491297677148160,1777691994000,1777703165000,1,135.808,33.356,4.071471399448375,632578958264631296,1777691994000,1023491297677148160,RJ47GA4894,11171000,1777703165000,88.05940903271046,135.808,3.050000000000182,33.35583675481457,4.071491325439393,138.60000000000582,33.35583675481457,1777691994000-632578958264631296-1023491297677148160,,,
944571594812948480,1777675855000-632578958264631296-944571594812948480,1777675855000,1777688752000,1,135.19,24.673,5.479268836379848,632578958264631296,1777675855000,944571594812948480,RJ47GA2733,12897000,1777688752000,65.13766270908555,135.19,0.0,24.673357086774825,5.479189537303103,136.125,24.673357086774825,1777675855000-632578958264631296-944571594812948480,,,
1465365829724930048,1777716684000-632578958264631296-1465365829724930048,1777716684000,1777728432000,1,134.931,34.786,3.878888058414305,632578958264631296,1777716684000,1465365829724930048,RJ14GQ0815,11748000,1777728432000,91.83439193040671,134.931,3.25,34.78575451909345,3.878915431486131,139.5,34.78575451909345,1777716684000-632578958264631296-1465365829724930048,,,
1536004619845500928,1777716763000-632578958264631296-1536004619845500928,1777716763000,1777728451000,1,134.893,26.676,5.056717648822913,632578958264631296,1777716763000,1536004619845500928,NL01AK7894,11688000,1777728451000,70.42472280897138,134.893,3.1999999999999886,26.676031367034614,5.05671170287708,137.3700000000008,26.676031367034614,1777716763000-632578958264631296-1536004619845500928,,,
1176184196838719488,1777709113000-632578958264631296-1176184196838719488,1777709113000,1777719999000,1,134.443,41.542,3.2363150546434936,632578958264631296,1777709113000,1176184196838719488,RJ14GP9553,10886000,1777719999000,109.6719106846013,134.443,2.949999999999818,41.542390410833825,3.236284640109171,138.5,41.542390410833825,1777709113000-632578958264631296-1176184196838719488,,,
1050036987500691456,1777678721000-632578958264631296-1050036987500691456,1777678721000,1777692251000,1,133.933,54.094,2.475930787148297,632578958264631296,1777678721000,1050036987500691456,RJ47GA6281,13530000,1777692251000,142.80721157956424,133.933,3.699999999999818,54.09364074983494,2.475947230459038,141.10000000000582,54.09364074983494,1777678721000-632578958264631296-1050036987500691456,,,
876044057397166080,1777696439000-632578958264631296-876044057397166080,1777696439000,1777706588000,1,133.565,33.817,3.949640713250732,632578958264631296,1777696439000,876044057397166080,RJ14GN1573,10149000,1777706588000,89.27692811168308,133.565,2.6999999999989086,33.81701822412238,3.9496385847740214,139.60000000003492,33.81701822412238,1777696439000-632578958264631296-876044057397166080,,,1.780219846404507
1023491297677148160,1777679201000-632578958264631296-1023491297677148160,1777679201000,1777690171000,1,133.126,30.267,4.3983876829550335,632578958264631296,1777679201000,1023491297677148160,RJ47GA4894,10970000,1777690171000,79.90609041662566,133.126,3.0,30.267458491146083,4.398321056224208,136.19999999998254,30.267458491146083,1777679201000-632578958264631296-1023491297677148160,,,
1067774753596506112,1777711060000-632578958264631296-1067774753596506112,1777711060000,1777723089000,1,133.013,46.867,2.838095034885954,632578958264631296,1777711060000,1067774753596506112,RJ47GA6417,12029000,1777723089000,123.72769053901281,133.013,3.300000000000182,46.86654944659576,2.8381223190234595,136.69999999998254,46.86654944659576,1777711060000-632578958264631296-1067774753596506112,,,
964171206683000832,1777701783000-632578958264631296-964171206683000832,1777701783000,1777711817000,1,132.225,38.284,3.4537927071361403,632578958264631296,1777701783000,964171206683000832,RJ47GA4674,10034000,1777711817000,101.06874771273876,132.225,2.75,38.28361655785559,3.4538272997321657,134.5,38.28361655785559,1777701783000-632578958264631296-964171206683000832,,,
1101156788989853696,1777701426000-632578958264631296-1101156788989853696,1777701426000,1777714526000,1,131.442,47.002,2.7965192970511894,632578958264631296,1777701426000,1101156788989853696,RJ47GA3707,13100000,1777714526000,124.08607840613826,131.442,3.599999999998545,47.00230242656752,2.7965013034277213,136.625,47.00230242656752,1777701426000-632578958264631296-1101156788989853696,,,
1061351650800697344,1777694429000-632578958264631296-1061351650800697344,1777694429000,1777711190000,1,130.64,54.058,2.4166635835584,632578958264631296,1777694429000,1061351650800697344,RJ47GA3508,16761000,1777711190000,142.7140317560879,130.64,4.599999999998545,54.05834536215451,2.4166481442374894,134.75,54.05834536215451,1777694429000-632578958264631296-1061351650800697344,,,
1083728919393206272,1777726276000-632578958264631296-1083728919393206272,1777726276000,1777737295000,1,130.466,40.231,3.242922124729686,632578958264631296,1777726276000,1083728919393206272,RJ47GA6305,11019000,1777737295000,106.20906605607027,130.466,3.0,40.230706839420556,3.242945755856352,138.70000000001164,40.230706839420556,1777726276000-632578958264631296-1083728919393206272,,,
876149191938670592,1777697356000-632578958264631296-876149191938670592,1777697356000,1777708474000,1,130.452,30.774,4.239032949892766,632578958264631296,1777697356000,876149191938670592,RJ14GG6176,11118000,1777708474000,81.24236894102616,130.452,3.0499999999992724,30.773624598873543,4.239084660985146,128.625,30.773624598873546,1777697356000-632578958264631296-876149191938670592,['897856654735835136'],,
946032945880104960,1777709453000-632578958264631296-946032945880104960,1777709453000,1777722017000,1,130.247,45.137,2.8855927509581942,632578958264631296,1777709453000,946032945880104960,RJ47GA3760,12564000,1777722017000,119.16289135428909,130.247,3.449999999999818,45.13745884632162,2.8855634173702316,148.75,45.13745884632162,1777709453000-632578958264631296-946032945880104960,,,
946029060134273024,1777674457000-632578958264631296-946029060134273024,1777674457000,1777689601000,1,130.187,50.435,2.5812828392981064,632578958264631296,1777674457000,946029060134273024,RJ47GA3571,15144000,1777689601000,133.14723222544512,130.187,4.200000000000728,50.43455766115345,2.5813054785701994,134.5,50.43455766115344,1777674457000-632578958264631296-946029060134273024,,,
786329294770012160,1777687802000-632578958264631296-786329294770012160,1777687802000,1777698934000,1,129.786,43.994,2.950084102377597,632578958264631296,1777687802000,786329294770012160,RJ47GA3336,11132000,1777698934000,116.14464724868283,129.786,3.0499999999992724,43.99418456389501,2.95007172621884,145.32000000000698,43.99418456389501,1777687802000-632578958264631296-786329294770012160,['900758004226326533'],900758004226326533,
1050036904705130496,1777713895000-632578958264631296-1050036904705130496,1777713895000,1777725275000,1,129.35,34.155,3.7871468306250913,632578958264631296,1777713895000,1050036904705130496,RJ47GA6244,11380000,1777725275000,90.16905854026923,129.35,3.149999999999636,34.154946416768645,3.7871527720065337,133.5,34.154946416768645,1777713895000-632578958264631296-1050036904705130496,,,
1536014589357981696,1777732419000-632578958264631296-1536014589357981696,1777732419000,1777742911000,1,129.145,56.45,2.287776793622675,632578958264631296,1777732419000,1536014589357981696,NL01AK9198,10492000,1777742911000,149.02863106625324,129.145,2.9000000000000057,56.45023904024743,2.287767105962532,132.25,56.450239040247425,1777732419000-632578958264631296-1536014589357981696,,,
869903934959910912,1777689606000-632578958264631296-869903934959910912,1777689606000,1777700276000,1,128.78,33.244,3.873781735049934,632578958264631296,1777689606000,869903934959910912,RJ47GA4505,10670000,1777700276000,87.76491261209206,128.78,2.899999999999636,33.2442850803379,3.87374851613717,134.30000000004657,33.2442850803379,1777689606000-632578958264631296-869903934959910912,,,1.9721905170648826
940245549137788928,1777673810000-632578958264631296-940245549137788928,1777673810000,1777684881000,1,128.602,31.352,4.1018754784383775,632578958264631296,1777673810000,940245549137788928,RJ47GA4673,11071000,1777684881000,82.76977259481978,128.602,3.050000000000182,31.352186588946886,4.101851066596364,133.39999999999418,31.35218658894689,1777673810000-632578958264631296-940245549137788928,,,
869216733288726528,1777676132000-632578958264631296-869216733288726528,1777676132000,1777688477000,1,128.429,41.514,3.0936310642192995,632578958264631296,1777676132000,869216733288726528,RJ47GA4683,12345000,1777688477000,109.59704147256969,128.429,3.2999999999992724,41.51403086082185,3.0936287644667786,132.29999999998836,41.51403086082185,1777676132000-632578958264631296-869216733288726528,,,1.7129784145753364
1067765309810671616,1777676013000-632578958264631296-1067765309810671616,1777676013000,1777691211000,1,127.405,54.454,2.3396811988100046,632578958264631296,1777676013000,1067765309810671616,RJ47GA6287,15198000,1777691211000,143.75787727296375,127.405,4.150000000000546,54.45374139127415,2.3396923102957956,134.79999999998836,54.45374139127415,1777676013000-632578958264631296-1067765309810671616,,,
946029060134273024,1777710380000-632578958264631296-946029060134273024,1777710380000,1777721921000,1,127.044,47.437,2.6781626156797436,632578958264631296,1777710380000,946029060134273024,RJ47GA3571,11541000,1777721921000,125.23367999993731,127.044,3.2000000000007276,47.43699999997625,2.6781626156810843,131.25,47.43699999997625,1777710380000-632578958264631296-946029060134273024,,,
1093087738300727296,1777704418000-632578958264631296-1093087738300727296,1777704418000,1777715806000,1,126.991,49.561,2.562317144528964,632578958264631296,1777704418000,1093087738300727296,RJ47GA5977,11388000,1777715806000,130.84217959579112,126.991,3.149999999999636,49.5614316650724,2.5622948275219986,131.42999999999302,49.5614316650724,1777704418000-632578958264631296-1093087738300727296,,,
873916972050415616,1777711402000-632578958264631296-873916972050415616,1777711402000,1777720527000,1,126.943,33.217,3.821627479904868,632578958264631296,1777711402000,873916972050415616,RJ14GN1586,9125000,1777720527000,87.69220711685789,126.943,2.399999999999636,33.216745120021926,3.821656804160594,132.40000000002328,33.216745120021926,1777711402000-632578958264631296-873916972050415616,,,1.9225758603635463
1477629515881512960,1777680720000-632578958264631296-1477629515881512960,1777680720000,1777691312000,1,126.625,40.407,3.1337392036033362,632578958264631296,1777680720000,1477629515881512960,NL01AK3041,10592000,1777691312000,106.67330856588559,126.625,2.9500000000000455,40.406556274956664,3.1337736167949592,126.625,40.406556274956664,1777680720000-632578958264631296-1477629515881512960,,,
931856805720489984,1777708614000-632578958264631296-931856805720489984,1777708614000,1777719692000,1,126.408,53.697,2.3540979943013576,632578958264631296,1777708614000,931856805720489984,RJ47GA4708,11078000,1777719692000,141.75886120259312,126.408,3.0499999999992724,53.696538334315576,2.354118234083948,131.10000000003492,53.696538334315576,1777708614000-632578958264631296-931856805720489984,,,
1312806942439112704,1777710828000-632578958264631296-1312806942439112704,1777710828000,1777722822000,1,126.233,38.234,3.3015902076685673,632578958264631296,1777710828000,1312806942439112704,NL01AH8912,11994000,1777722822000,100.93895093024791,126.233,3.25,38.23445110994239,3.301551253789928,130.25,38.23445110994239,1777710828000-632578958264631296-1312806942439112704,,,
1464628801508999168,1777711020000-632578958264631296-1464628801508999168,1777711020000,1777723027000,1,126.231,43.524,2.9002619244554726,632578958264631296,1777711020000,1464628801508999168,NL01AK1964,12007000,1777723027000,114.90413015709376,126.231,3.2999999999999545,43.524291726171874,2.9002424851429622,129.625,43.524291726171874,1777711020000-632578958264631296-1464628801508999168,,,
1083728919393206272,1777709618000-632578958264631296-1083728919393206272,1777709618000,1777720434000,1,125.594,37.723,3.3293746520690295,632578958264631296,1777709618000,1083728919393206272,RJ47GA6305,10816000,1777720434000,99.58939474377122,125.594,3.0,37.72325558476182,3.329352094699198,133.5,37.72325558476182,1777709618000-632578958264631296-1083728919393206272,,,
1083778254826897408,1777699956000-632578958264631296-1083778254826897408,1777699956000,1777714846000,1,125.168,50.26,2.4904098686828493,632578958264631296,1777699956000,1083778254826897408,RJ47GA3529,14890000,1777714846000,132.6864537095086,125.168,4.100000000000364,50.260020344510835,2.4904088606018693,121.75,50.26002034451084,1777699956000-632578958264631296-1083778254826897408,,,
1181865650805538816,1777693119000-632578958264631296-1181865650805538816,1777693119000,1777705917000,1,125.001,51.925,2.4073375060182958,632578958264631296,1777693119000,1181865650805538816,RJ47GA6367,12798000,1777705917000,137.08153782270102,125.001,3.5,51.9248249328413,2.4073456224777687,130.89999999999418,51.924824932841304,1777693119000-632578958264631296-1181865650805538816,,,
821719550704746496,1777723859000-632578958264631296-821719550704746496,1777723859000,1777735423000,1,124.828,44.553,2.8017866361412254,632578958264631296,1777723859000,821719550704746496,RJ47GA3076,11564000,1777735423000,117.61874834611842,124.828,3.149999999999636,44.552556191711524,2.801814546013025,140.4899999999907,44.552556191711524,1777723859000-632578958264631296-821719550704746496,['900758004205355011'],900758004205355011,
