vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
721681186253963264,1783695663000-642689989225816064-721681186253963264,1783695663000,1783695778000,1,2.426,0.573,4.233856893542758,642689989225816064,1783695663000,721681186253963264,MP09AW1985,115000,1783695778000,1.5115578811440404,2.426,0.5725598034636517,4.237111975594725,,0.14608920865931765,1783695663000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718816574726733824,1783695005000-642689989225816064-718816574726733824,1783695005000,1783695461000,1,2.408,0.322,7.478260869565217,642689989225816064,1783695005000,718816574726733824,MP04PA3843,456000,1783695461000,0.8490679178497995,2.408,0.3216166355491665,7.487174896560604,,0.3216166355491665,1783695005000-642689989225816064-718816574726733824,0.0,,,
721681186253963264,1783690859000-642689989225816064-721681186253963264,1783690859000,1783690973000,1,2.28,0.552,4.130434782608695,642689989225816064,1783690859000,721681186253963264,MP09AW1985,114000,1783690973000,1.4579474238846577,2.28,0.5522528120775219,4.1285439388218945,,0.15333706835241084,1783690859000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783693565000-642689989225816064-721681186253963264,1783693565000,1783693711000,1,2.243,0.502,4.468127490039841,642689989225816064,1783693565000,721681186253963264,MP09AW1985,146000,1783693711000,1.326524080999942,2.243,0.5024712428030083,4.46393705535773,,0.5024712428030083,1783693565000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783684224000-642689989225816064-721681186253963264,1783684224000,1783684398000,1,2.218,0.494,4.489878542510121,642689989225816064,1783684224000,721681186253963264,MP09AW1985,174000,1783684398000,1.3043953423402677,2.218,0.494089144825859,4.489068467152281,,0.39851683215788924,1783684224000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1310263193548881920,1783684757000-642689989225816064-1310263193548881920,1783684757000,1783685444000,1,2.199,0.218,10.087155963302752,642689989225816064,1783684757000,1310263193548881920,GJ18AZ7719,687000,1783685444000,0.5752642886802161,2.199,0.217903139651597,10.091639815359969,2.0,0.217903139651597,1783684757000-642689989225816064-1310263193548881920,0.0,,,
718816574726733824,1783672924000-642689989225816064-718816574726733824,1783672924000,1783673224000,1,2.193,0.306,7.166666666666667,642689989225816064,1783672924000,718816574726733824,MP04PA3843,300000,1783673224000,0.8074374410197334,2.193,0.3058475155377778,7.170239706358263,,0.3058475155377778,1783672924000-642689989225816064-718816574726733824,0.0,,,
740555926884319232,1783690400000-642689989225816064-740555926884319232,1783690400000,1783691321000,1,2.173,0.517,4.203094777562862,642689989225816064,1783690400000,740555926884319232,MP09FA9235,921000,1783691321000,1.3649214638673315,2.173,0.5170157060103528,4.202967095077934,,0.5170157060103528,1783690400000-642689989225816064-740555926884319232,0.0,,,
1514683047356661760,1783715467000-642689989225816064-1514683047356661760,1783715467000,1783717573000,1,2.16,2.135,1.0117096018735365,642689989225816064,1783715467000,1514683047356661760,MP09BJ5826,2106000,1783717573000,5.636674908622164,2.16,2.13510413205385,1.0116602593627138,,2.1351041320538506,1783715467000-642689989225816064-1514683047356661760,0.5500000000029104,,,
566306901520842752,1783702308000-642689989225816064-566306901520842752,1783702308000,1783703635000,1,2.12,1.011,2.096933728981207,642689989225816064,1783702308000,566306901520842752,MP09AF2718,1327000,1783703635000,2.6677913985666515,2.12,1.0105270449116104,2.097915152964,,0.9972571250000002,1783702308000-642689989225816064-566306901520842752,0.22437500000000002,,,
718791267030401024,1783720070000-642689989225816064-718791267030401024,1783720070000,1783720461000,1,2.114,0.284,7.443661971830986,642689989225816064,1783720070000,718791267030401024,MP04PA3840,391000,1783720461000,0.7502197386732763,2.114,0.28417414343684705,7.439100455913931,,0.28417414343684705,1783720070000-642689989225816064-718791267030401024,0.0,,,
740555926884319232,1783677741000-642689989225816064-740555926884319232,1783677741000,1783677842000,1,2.049,0.556,3.6852517985611506,642689989225816064,1783677741000,740555926884319232,MP09FA9235,101000,1783677842000,1.4673591327241595,2.049,0.5558178533046059,3.686459489952876,,0.5558178533046059,1783677741000-642689989225816064-740555926884319232,0.0,,,
740288270604173312,1783647442000-642689989225816064-740288270604173312,1783647442000,1783648360000,1,2.042,1.4,1.4585714285714286,642689989225816064,1783647442000,740288270604173312,MP09FA9079,918000,1783648360000,3.6965003666917293,2.042,1.4001895328377763,1.4583739930275443,,1.4001895328377763,1783647442000-642689989225816064-740288270604173312,0.0,,,
740555926884319232,1783685554000-642689989225816064-740555926884319232,1783685554000,1783685641000,1,2.007,0.43,4.667441860465116,642689989225816064,1783685554000,740555926884319232,MP09FA9235,87000,1783685641000,1.135350784178445,2.007,0.43005711521910794,4.66682198474373,,0.43005711521910794,1783685554000-642689989225816064-740555926884319232,0.0,,,
579291634907242496,1783711131000-642689989225816064-579291634907242496,1783711131000,1783712327000,1,1.952,0.745,2.6201342281879194,642689989225816064,1783711131000,579291634907242496,MP09BP1492,1196000,1783712327000,1.9654960487825175,1.952,0.7445060790842869,2.6218724800754925,,0.7327638749999998,1783711131000-642689989225816064-579291634907242496,0.20193750000000002,,,
739915798490906624,1783684582000-642689989225816064-739915798490906624,1783684582000,1783685475000,1,1.937,0.689,2.8113207547169816,642689989225816064,1783684582000,739915798490906624,MP13P5481,893000,1783685475000,1.8179855289795928,1.937,0.6886308821892396,2.8128276702346637,,0.6886308821892396,1783684582000-642689989225816064-739915798490906624,0.25,,,
739421717067202560,1783686247000-642689989225816064-739421717067202560,1783686247000,1783686856000,1,1.932,0.587,3.291311754684838,642689989225816064,1783686247000,739421717067202560,Mp13p8136,609000,1783686856000,1.5494973331372544,1.932,0.5869308080065357,3.2916997602526363,,0.5869308080065357,1783686247000-642689989225816064-739421717067202560,0.0,,,
721681186253963264,1783686288000-642689989225816064-721681186253963264,1783686288000,1783686375000,1,1.908,0.468,4.076923076923077,642689989225816064,1783686288000,721681186253963264,MP09AW1985,87000,1783686375000,1.2345043840876393,1.908,0.46761529700289367,4.08027712572498,,0.2179396545583352,1783686288000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1439682401377714176,1783692130000-642689989225816064-1439682401377714176,1783692130000,1783692923000,1,1.885,0.961,1.9614984391259105,642689989225816064,1783692130000,1439682401377714176,mp09an6583,793000,1783692923000,2.538206359956014,1.885,0.9614418030136417,1.9605970887592603,1.900000000023283,0.9614418030136417,1783692130000-642689989225816064-1439682401377714176,0.1941425,,,
718816574726733824,1783696678000-642689989225816064-718816574726733824,1783696678000,1783697034000,1,1.856,0.316,5.8734177215189876,642689989225816064,1783696678000,718816574726733824,MP04PA3843,356000,1783697034000,0.8348656126619213,1.856,0.31623697449315197,5.8690164329288175,,0.31623697449315197,1783696678000-642689989225816064-718816574726733824,0.0,,,
1425525382987120640,1783694272000-642689989225816064-1425525382987120640,1783694272000,1783695086000,1,1.852,0.825,2.244848484848485,642689989225816064,1783694272000,1425525382987120640,MP09AM6115,814000,1783695086000,2.1780909843329677,1.852,0.8250344637624878,2.2447547118869893,1.8999999999941792,0.8250344637624879,1783694272000-642689989225816064-1425525382987120640,0.21430555555555555,,,
1429476090367180800,1783681313000-642689989225816064-1429476090367180800,1783681313000,1783681923000,1,1.851,0.708,2.614406779661017,642689989225816064,1783681313000,1429476090367180800,MP09AN1563,610000,1783681923000,1.8700478852034434,1.851,0.708351471667971,2.613109556533297,1.7999999999883585,0.708351471667971,1783681313000-642689989225816064-1429476090367180800,0.0,,,
1265710251726864384,1783663492000-642689989225816064-1265710251726864384,1783663492000,1783664057000,1,1.842,0.14,13.157142857142857,642689989225816064,1783663492000,1265710251726864384,GJ18AZ7942,565000,1783664057000,0.3699757623236576,1.842,0.14014233421350666,13.143779931578102,2.0,0.14014233421350666,1783663492000-642689989225816064-1265710251726864384,0.0,,,
582170543017459712,1783657523000-642689989225816064-582170543017459712,1783657523000,1783658106000,1,1.828,0.373,4.9008042895442365,642689989225816064,1783657523000,582170543017459712,MP09AF2763,583000,1783658106000,0.9841797526926566,1.828,0.3727953608684305,4.903494495590438,,0.12430374999999999,1783657523000-642689989225816064-582170543017459712,0.022437500000000003,,,
740159491168796672,1783691797000-642689989225816064-740159491168796672,1783691797000,1783692777000,1,1.769,0.807,2.192069392812887,642689989225816064,1783691797000,740159491168796672,MP13P9027,980000,1783692777000,2.129903418567901,1.769,0.8067815979423867,2.192662803058042,1.625,0.8067815979423867,1783691797000-642689989225816064-740159491168796672,0.0,,,
740555926884319232,1783675709000-642689989225816064-740555926884319232,1783675709000,1783675832000,1,1.758,0.669,2.6278026905829597,642689989225816064,1783675709000,740555926884319232,MP09FA9235,123000,1783675832000,1.7650512376465088,1.758,0.6685800142600412,2.629453412462063,,0.6685800142600412,1783675709000-642689989225816064-740555926884319232,0.0,,,
739928272518774784,1783693283000-642689989225816064-739928272518774784,1783693283000,1783693680000,1,1.753,0.51,3.437254901960784,642689989225816064,1783693283000,739928272518774784,MP13P7218,397000,1783693680000,1.3463573631250003,1.753,0.5099838496685607,3.437363754046873,,0.5099838496685607,1783693283000-642689989225816064-739928272518774784,0.0,,,
718816574726733824,1783658966000-642689989225816064-718816574726733824,1783658966000,1783659362000,1,1.72,0.179,9.608938547486034,642689989225816064,1783658966000,718816574726733824,MP04PA3843,396000,1783659362000,0.47384034945918674,1.72,0.17948498085575254,9.58297452967566,,0.17948498085575254,1783658966000-642689989225816064-718816574726733824,0.0,,,
589016215549128704,1783665712000-642689989225816064-589016215549128704,1783665712000,1783666371000,1,1.718,0.566,3.0353356890459366,642689989225816064,1783665712000,589016215549128704,MP09BP1580,659000,1783666371000,1.4943149975510204,1.718,0.5660284081632653,3.035183349851338,,0.613172,1783665712000-642689989225816064-589016215549128704,0.11218750000000001,,,
588522082246086656,1783658085000-642689989225816064-588522082246086656,1783658085000,1783658305000,1,1.708,0.349,4.893982808022923,642689989225816064,1783658085000,588522082246086656,MP09BP1475,220000,1783658305000,0.9215014853837625,1.708,0.3490535929483949,4.893231396281647,,0.30850022189153437,1783658085000-642689989225816064-588522082246086656,0.04298611111111111,,,
1294623527814561792,1783658423000-642689989225816064-1294623527814561792,1783658423000,1783659286000,1,1.614,0.27,5.977777777777778,642689989225816064,1783658423000,1294623527814561792,GJ18AZ6284,863000,1783659286000,0.7126094731182294,1.614,0.26992783072660204,5.979376026752682,2.0,0.3619846945135941,1783658423000-642689989225816064-1294623527814561792,0.0,,,
566305825849643008,1783688416000-642689989225816064-566305825849643008,1783688416000,1783688941000,1,1.608,0.541,2.9722735674676524,642689989225816064,1783688416000,566305825849643008,MP09AF2745,525000,1783688941000,1.4292254926988963,1.608,0.5413732926889758,2.970224098076836,,0.5257554999999999,1783688416000-642689989225816064-566305825849643008,0.08975000000000001,,,
718816574726733824,1783692558000-642689989225816064-718816574726733824,1783692558000,1783692934000,1,1.601,0.269,5.951672862453531,642689989225816064,1783692558000,718816574726733824,MP04PA3843,376000,1783692934000,0.7091073183724523,1.601,0.26860125695926224,5.960508219970161,,0.26860125695926224,1783692558000-642689989225816064-718816574726733824,0.0,,,
718584903502921728,1783705588000-642689989225816064-718584903502921728,1783705588000,1783705746000,1,1.598,0.162,9.864197530864198,642689989225816064,1783705588000,718584903502921728,MP04PA3841,158000,1783705746000,0.42871037599254624,1.598,0.16239029393657053,9.840489608474858,,0.08312561955970274,1783705588000-642689989225816064-718584903502921728,0.0,,,
721681186253963264,1783686201000-642689989225816064-721681186253963264,1783686201000,1783686287000,1,1.582,0.391,4.046035805626598,642689989225816064,1783686201000,721681186253963264,MP09AW1985,86000,1783686287000,1.0329120788112394,1.582,0.39125457530728763,4.043403195368418,,0.1870037022157059,1783686201000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718791267030401024,1783720580000-642689989225816064-718791267030401024,1783720580000,1783720932000,1,1.573,0.207,7.599033816425121,642689989225816064,1783720580000,718791267030401024,MP04PA3840,352000,1783720932000,0.5464366362279198,1.573,0.2069835743287575,7.599636855732148,,0.2069835743287575,1783720580000-642689989225816064-718791267030401024,0.0,,,
740555926884319232,1783696543000-642689989225816064-740555926884319232,1783696543000,1783696619000,1,1.554,0.378,4.111111111111112,642689989225816064,1783696543000,740555926884319232,MP09FA9235,76000,1783696619000,0.998370526578087,1.554,0.3781706540068511,4.109255923310874,,0.3781706540068511,1783696543000-642689989225816064-740555926884319232,0.0,,,
740555926884319232,1783685293000-642689989225816064-740555926884319232,1783685293000,1783685383000,1,1.55,0.522,2.9693486590038316,642689989225816064,1783685293000,740555926884319232,MP09FA9235,90000,1783685383000,1.3791752242400566,1.55,0.522414857666688,2.966990653602225,,0.522414857666688,1783685293000-642689989225816064-740555926884319232,0.0,,,
740555926884319232,1783677120000-642689989225816064-740555926884319232,1783677120000,1783677198000,1,1.542,0.388,3.9742268041237114,642689989225816064,1783677120000,740555926884319232,MP09FA9235,78000,1783677198000,1.0238950440834758,1.542,0.3878390318498014,3.9758762614619227,,0.3878390318498014,1783677120000-642689989225816064-740555926884319232,0.0,,,
718907611667234816,1783651145000-642689989225816064-718907611667234816,1783651145000,1783651904000,1,1.528,1.57,0.9732484076433121,642689989225816064,1783651145000,718907611667234816,MP09DK6372,759000,1783651904000,4.144681100736,1.528,1.5699549624,0.9732763274075944,1.4484102299902588,1.5699549624,1783651145000-642689989225816064-718907611667234816,0.0,,,
718585359834808320,1783716773000-642689989225816064-718585359834808320,1783716773000,1783717062000,1,1.521,0.27,5.633333333333333,642689989225816064,1783716773000,718585359834808320,MP04PA3842,289000,1783717062000,0.7116142010125618,1.521,0.26955083371687943,5.642720443586422,,0.26955083371687943,1783716773000-642689989225816064-718585359834808320,0.0,,,
721681186253963264,1783690771000-642689989225816064-721681186253963264,1783690771000,1783690857000,1,1.498,0.342,4.380116959064327,642689989225816064,1783690771000,721681186253963264,MP09AW1985,86000,1783690857000,0.9021068589952804,1.498,0.3417071435588183,4.383870891309441,,0.20526217777954062,1783690771000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718584903502921728,1783700711000-642689989225816064-718584903502921728,1783700711000,1783702006000,1,1.462,0.322,4.540372670807453,642689989225816064,1783700711000,718584903502921728,MP04PA3841,1295000,1783702006000,0.8499327305406783,1.462,0.3219442161138933,4.541159389808054,,0.3219442161138933,1783700711000-642689989225816064-718584903502921728,0.0,,,
721681186253963264,1783684400000-642689989225816064-721681186253963264,1783684400000,1783684485000,1,1.456,0.342,4.257309941520467,642689989225816064,1783684400000,721681186253963264,MP09AW1985,85000,1783684485000,0.9031646552270369,1.456,0.3421078239496352,4.2559681424133435,,0.21454760773241305,1783684400000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
740555926884319232,1783681829000-642689989225816064-740555926884319232,1783681829000,1783682425000,1,1.44,0.346,4.1618497109826595,642689989225816064,1783681829000,740555926884319232,MP09FA9235,596000,1783682425000,0.9136652451987994,1.44,0.34608532015106036,4.160823693335113,,0.3460853201510604,1783681829000-642689989225816064-740555926884319232,0.0,,,
740555926884319232,1783696371000-642689989225816064-740555926884319232,1783696371000,1783696441000,1,1.43,0.348,4.109195402298851,642689989225816064,1783696371000,740555926884319232,MP09FA9235,70000,1783696441000,0.9181059434236823,1.43,0.34776740281200086,4.111943754466953,,0.34776740281200086,1783696371000-642689989225816064-740555926884319232,0.0,,,
740555926884319232,1783685453000-642689989225816064-740555926884319232,1783685453000,1783685524000,1,1.424,0.486,2.9300411522633745,642689989225816064,1783685453000,740555926884319232,MP09FA9235,71000,1783685524000,1.2820569138152371,1.424,0.485627618869408,2.9322879191163413,,0.485627618869408,1783685453000-642689989225816064-740555926884319232,0.0,,,
740555926884319232,1783695654000-642689989225816064-740555926884319232,1783695654000,1783695726000,1,1.393,0.418,3.3325358851674642,642689989225816064,1783695654000,740555926884319232,MP09FA9235,72000,1783695726000,1.1033509173333615,1.393,0.41793595353536417,3.3330465785880983,,0.41793595353536417,1783695654000-642689989225816064-740555926884319232,0.0,,,
718584903502921728,1783703762000-642689989225816064-718584903502921728,1783703762000,1783704094000,1,1.348,0.136,9.911764705882353,642689989225816064,1783703762000,718584903502921728,MP04PA3841,332000,1783704094000,0.3595193854761605,1.348,0.13618158540763656,9.898548294653715,,0.11932269405183862,1783703762000-642689989225816064-718584903502921728,0.0,,,
721681186253963264,1783684634000-642689989225816064-721681186253963264,1783684634000,1783684720000,1,1.335,0.334,3.9970059880239517,642689989225816064,1783684634000,721681186253963264,MP09AW1985,86000,1783684720000,0.8808217847456866,1.335,0.33364461543397217,4.001263434938289,,0.2314672840928113,1783684634000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1326603043004743680,1783651323000-642689989225816064-1326603043004743680,1783651323000,1783651832000,1,1.332,0.781,1.70550576184379,642689989225816064,1783651323000,1326603043004743680,MP09AE6372,509000,1783651832000,2.062010714981273,1.332,0.7810646647656337,1.70536456210022,1.2399999999906868,0.7810646647656337,1783651323000-642689989225816064-1326603043004743680,0.13091944444444445,,,
721681186253963264,1783683354000-642689989225816064-721681186253963264,1783683354000,1783683560000,1,1.324,1.1,1.2036363636363636,642689989225816064,1783683354000,721681186253963264,MP09AW1985,206000,1783683560000,2.9047541684807676,1.324,1.1002856698790786,1.2033238605620553,,1.1002856698790786,1783683354000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
740555926884319232,1783685045000-642689989225816064-740555926884319232,1783685045000,1783685152000,1,1.301,0.638,2.039184952978056,642689989225816064,1783685045000,740555926884319232,MP09FA9235,107000,1783685152000,1.6846131669552886,1.301,0.6381110480891244,2.03883008121541,,0.6381110480891244,1783685045000-642689989225816064-740555926884319232,0.0,,,
739497118649024512,1783684035000-642689989225816064-739497118649024512,1783684035000,1783684747000,1,1.3,0.519,2.504816955684008,642689989225816064,1783684035000,739497118649024512,MP13P8127,712000,1783684747000,1.371215213185185,1.3,0.5193997019640851,2.5028893838100257,,0.5193997019640851,1783684035000-642689989225816064-739497118649024512,0.0,,,
1527036626096619520,1783712327000-642689989225816064-1527036626096619520,1783712327000,1783712852000,1,1.295,0.498,2.6004016064257027,642689989225816064,1783712327000,1527036626096619520,MP09BJ9703,525000,1783712852000,1.3151426617874025,1.295,0.49816009916189485,2.599565886908063,,0.4981600991618949,1783712327000-642689989225816064-1527036626096619520,0.13215972222222222,,,
740159491168796672,1783642253000-642689989225816064-740159491168796672,1783642253000,1783642977000,1,1.281,0.755,1.6966887417218541,642689989225816064,1783642253000,740159491168796672,MP13P9027,724000,1783642977000,1.9943474589089252,1.281,0.755434643526108,1.6957125424123183,1.25,0.755434643526108,1783642253000-642689989225816064-740159491168796672,0.0,,,
1527036626096619520,1783705454000-642689989225816064-1527036626096619520,1783705454000,1783706033000,1,1.274,0.839,1.5184743742550657,642689989225816064,1783705454000,1527036626096619520,MP09BJ9703,579000,1783706033000,2.21467341240896,1.274,0.838891444094303,1.5186708709080416,,0.838891444094303,1783705454000-642689989225816064-1527036626096619520,0.1580747222222222,,,
740555926884319232,1783694877000-642689989225816064-740555926884319232,1783694877000,1783694958000,1,1.264,0.387,3.2661498708010335,642689989225816064,1783694877000,740555926884319232,MP09FA9235,81000,1783694958000,1.0225703635393948,1.264,0.38733725891643744,3.263305997300637,,0.38733725891643744,1783694877000-642689989225816064-740555926884319232,0.0,,,
582166702746271744,1783645978000-642689989225816064-582166702746271744,1783645978000,1783646378000,1,1.262,0.36,3.5055555555555555,642689989225816064,1783645978000,582166702746271744,MP09AF1836,400000,1783646378000,0.9500795471020409,1.262,0.3598786163265306,3.5067379464828847,,0.3491275,1783645978000-642689989225816064-582166702746271744,0.06731250000000001,,,
740601027408953344,1783673701000-642689989225816064-740601027408953344,1783673701000,1783674402000,1,1.262,0.39,3.235897435897436,642689989225816064,1783673701000,740601027408953344,MP09FA9232,701000,1783674402000,1.0300478277568137,1.262,0.3901696317260658,3.2344905840494467,,0.3901696317260658,1783673701000-642689989225816064-740601027408953344,0.0,,,
718584903502921728,1783704735000-642689989225816064-718584903502921728,1783704735000,1783704955000,1,1.204,0.118,10.203389830508474,642689989225816064,1783704735000,718584903502921728,MP04PA3841,220000,1783704955000,0.3120807848728074,1.204,0.11821241851242703,10.18505513338626,,0.0790014814647788,1783704735000-642689989225816064-718584903502921728,0.0,,,
740555926884319232,1783685746000-642689989225816064-740555926884319232,1783685746000,1783685816000,1,1.188,0.587,2.023850085178876,642689989225816064,1783685746000,740555926884319232,MP09FA9235,70000,1783685816000,1.549980297700914,1.188,0.587113749129134,2.0234579785640525,,0.5871137491291342,1783685746000-642689989225816064-740555926884319232,0.0,,,
740555926884319232,1783695381000-642689989225816064-740555926884319232,1783695381000,1783695437000,1,1.177,0.163,7.220858895705521,642689989225816064,1783695381000,740555926884319232,MP09FA9235,56000,1783695437000,0.42940787845950334,1.177,0.16265449941647853,7.236196995610182,,0.13494001775025574,1783695381000-642689989225816064-740555926884319232,0.0,,,
740555926884319232,1783685223000-642689989225816064-740555926884319232,1783685223000,1783685292000,1,1.175,0.441,2.6643990929705215,642689989225816064,1783685223000,740555926884319232,MP09FA9235,69000,1783685292000,1.1654620572277534,1.175,0.4414629004650581,2.6616053098962538,,0.4414629004650581,1783685223000-642689989225816064-740555926884319232,0.0,,,
718816574726733824,1783720222000-642689989225816064-718816574726733824,1783720222000,1783720718000,1,1.036,0.176,5.886363636363637,642689989225816064,1783720222000,718816574726733824,MP04PA3843,496000,1783720718000,0.46405060573775675,1.036,0.17577674459763512,5.893839952329725,,0.17577674459763512,1783720222000-642689989225816064-718816574726733824,0.0,,,
740555926884319232,1783685886000-642689989225816064-740555926884319232,1783685886000,1783685981000,1,1.031,0.341,3.0234604105571843,642689989225816064,1783685886000,740555926884319232,MP09FA9235,95000,1783685981000,0.9010753556812482,1.031,0.3413164226065334,3.0206574653705656,,0.3413164226065334,1783685886000-642689989225816064-740555926884319232,0.0,,,
740555926884319232,1783696092000-642689989225816064-740555926884319232,1783696092000,1783696148000,1,1.017,0.389,2.6143958868894597,642689989225816064,1783696092000,740555926884319232,MP09FA9235,56000,1783696148000,1.0260312021901985,1.017,0.38864818264780243,2.616762525612058,,0.38864818264780243,1783696092000-642689989225816064-740555926884319232,0.0,,,
1310263193548881920,1783678009000-642689989225816064-1310263193548881920,1783678009000,1783679217000,1,1.0,0.069,14.492753623188404,642689989225816064,1783678009000,1310263193548881920,GJ18AZ7719,1208000,1783679217000,0.18306722407138598,1.0,0.0693436454815856,14.420932055923608,1.0,0.02312945564233549,1783678009000-642689989225816064-1310263193548881920,0.0,,,
