vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1525526061327056896,1787154096000-632578958264631296-1525526061327056896,1787154096000,1787165875000,1,144.641,39.755,3.6383096465853346,632578958264631296,1787154096000,1525526061327056896,NL01AK6559,11779000,1787165875000,104.95409792695246,3.2000000000000455,39.75534012384563,3.6382785192986677,153.75,39.75534012384563,1787154096000-632578958264631296-1525526061327056896,144.641,,,,,
1083727986517082112,1787168370000-632578958264631296-1083727986517082112,1787168370000,1787180459000,1,144.408,51.209,2.819973051612021,632578958264631296,1787168370000,1083727986517082112,RJ47GA6315,12089000,1787180459000,135.19173957178197,3.3499999999994543,51.20899226203862,2.819973477725514,152.80000000001746,51.20899226203862,1787168370000-632578958264631296-1083727986517082112,144.408,,,,,
1132636093246603264,1787101322000-632578958264631296-1132636093246603264,1787101322000,1787114704000,1,143.5,40.732,3.523028577040165,632578958264631296,1787101322000,1132636093246603264,NL01AJ4206,13382000,1787114704000,107.53199853323297,3.649999999999636,40.731817626224604,3.523044351146499,143.5,40.731817626224604,1787101322000-632578958264631296-1132636093246603264,143.5,,,,,
1475453057469775872,1787117388000-632578958264631296-1475453057469775872,1787117388000,1787128242000,1,143.479,48.587,2.953032704221294,632578958264631296,1787117388000,1475453057469775872,NL01AK3037,10854000,1787128242000,128.27044362422035,3.0,48.58728925159861,2.953015124120745,151.5,48.58728925159861,1787117388000-632578958264631296-1475453057469775872,143.479,,,,,
1428064485414797312,1787118013000-632578958264631296-1428064485414797312,1787118013000,1787133471000,1,142.875,28.919,4.940523531242436,632578958264631296,1787118013000,1428064485414797312,NL01AJ9496,15458000,1787133471000,76.34690831878379,4.25,28.91928345408477,4.940475106405836,147.25,28.91928345408477,1787118013000-632578958264631296-1428064485414797312,142.875,,,,,
952249131684855808,1787115237000-632578958264631296-952249131684855808,1787115237000,1787128378000,1,142.583,43.287,3.2938988610899345,632578958264631296,1787115237000,952249131684855808,RJ47GA1379,13141000,1787128378000,114.27762349373246,0.0,43.28697859611078,3.293900489807129,,0.001,1787115237000-632578958264631296-952249131684855808,142.583,,,,,
1141991039255445504,1787136553000-632578958264631296-1141991039255445504,1787136553000,1787150422000,1,142.555,52.808,2.6994962884411455,632578958264631296,1787136553000,1141991039255445504,RJ47GA6283,13869000,1787150422000,139.4125374469532,3.8499999999994543,52.80777933596711,2.6995075686302625,151.60000000000582,52.80777933596711,1787136553000-632578958264631296-1141991039255445504,142.555,,,,,
1066703715756408832,1787136596000-632578958264631296-1066703715756408832,1787136596000,1787150148000,1,142.551,66.568,2.1414343227977404,632578958264631296,1787136596000,1066703715756408832,RJ47GA3533,13552000,1787150148000,175.7382667150684,3.75,66.56752527085924,2.141449594527791,147.125,66.56752527085924,1787136596000-632578958264631296-1066703715756408832,142.551,,"{'confidence': 72.1, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45395.1273574066, 'std': 9492.946038563627, 'timestamp': 1787232653902}",,,
1286352128566099968,1787136336000-632578958264631296-1286352128566099968,1787136336000,1787150252000,1,142.424,52.335,2.7213910385019586,632578958264631296,1787136336000,1286352128566099968,NL01AG9587,13916000,1787150252000,138.1642483327865,3.800000000000182,52.33494255029792,2.7213940258579545,146.39999999999418,52.33494255029792,1787136336000-632578958264631296-1286352128566099968,142.424,,,,,
1127222273418199040,1787130968000-632578958264631296-1127222273418199040,1787130968000,1787142197000,1,142.391,56.419,2.523812899909605,632578958264631296,1787130968000,1127222273418199040,RJ47GA3844,11229000,1787142197000,148.9458044703747,3.099999999998545,56.418865329687385,2.52381892418305,142.0,56.418865329687385,1787130968000-632578958264631296-1127222273418199040,142.391,,"{'confidence': 61.6, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60257.13185031542, 'std': 21188.28084542316, 'timestamp': 1787229446342}",,,
1385588909638942720,1787108817000-632578958264631296-1385588909638942720,1787108817000,1787124317000,1,142.346,50.399,2.824381436139606,632578958264631296,1787108817000,1385588909638942720,NL01AJ5690,15500000,1787124317000,133.05257180661417,4.25,50.3987014418993,2.8243981675619065,150.625,50.3987014418993,1787108817000-632578958264631296-1385588909638942720,142.346,,"{'confidence': 50.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60701.488393171785, 'std': 20876.266493166535, 'timestamp': 1787278369222}",,,
1093476797997121536,1787100738000-632578958264631296-1093476797997121536,1787100738000,1787114160000,1,142.294,52.356,2.717816487126595,632578958264631296,1787100738000,1093476797997121536,RJ47GA5979,13422000,1787114160000,138.21998664848226,3.6500000000005457,52.35605554866752,2.7178136035807885,149.07000000000698,52.35605554866752,1787100738000-632578958264631296-1093476797997121536,142.294,,,,,
786545248472924160,1787142192000-632578958264631296-786545248472924160,1787142192000,1787153823000,1,142.217,40.463,3.51474186293651,632578958264631296,1787142192000,786545248472924160,RJ47GA3116,11631000,1787153823000,106.82188675507095,3.1999999999989086,40.46283589207233,3.5147561179186613,161.5,40.46283589207233,1787142192000-632578958264631296-786545248472924160,142.217,['900758004209549323'],,,900758004209549323,
1536014667858575360,1787128205000-632578958264631296-1536014667858575360,1787128205000,1787140254000,1,141.937,40.7,3.4873955773955774,632578958264631296,1787128205000,1536014667858575360,RJ47GA8900,12049000,1787140254000,107.44799999999952,3.2999999999999545,40.69999999999982,3.4873955773955934,146.23499999999694,40.69999999999982,1787128205000-632578958264631296-1536014667858575360,141.937,,,,,
1371466234314358784,1787183869000-632578958264631296-1371466234314358784,1787183869000,1787199193000,1,141.929,52.771,2.6895264444486555,632578958264631296,1787183869000,1371466234314358784,NL01AJ4829,15324000,1787199193000,139.31568694779804,4.199999999999818,52.77109354083259,2.689521677055638,143.39999999999418,52.77109354083259,1787183869000-632578958264631296-1371466234314358784,141.929,,,,,
1064550465066237952,1787121016000-632578958264631296-1064550465066237952,1787121016000,1787136209000,1,141.291,52.877,2.6720691415927527,632578958264631296,1787121016000,1064550465066237952,RJ47GA3321,15193000,1787136209000,139.59569823387827,4.149999999999636,52.87715842192358,2.672061135974713,141.875,52.87715842192358,1787121016000-632578958264631296-1064550465066237952,141.291,,,,,
926866983197081600,1787119032000-632578958264631296-926866983197081600,1787119032000,1787131018000,1,141.197,34.564,4.0850885314199745,632578958264631296,1787119032000,926866983197081600,RJ47GA3435,11986000,1787131018000,91.24859974406984,3.2999999999992724,34.56386353942039,4.08510465963863,144.0,34.563863539420396,1787119032000-632578958264631296-926866983197081600,141.197,,,,,
780451764301201408,1787180191000-632578958264631296-780451764301201408,1787180191000,1787191864000,1,140.544,38.237,3.6756021654418496,632578958264631296,1787180191000,780451764301201408,RJ47GA3344,11673000,1787191864000,100.94502637908711,3.149999999999636,38.236752416320876,3.675625965033855,157.79999999998836,38.236752416320876,1787180191000-632578958264631296-780451764301201408,140.544,['900758004230520833'],"{'confidence': 62.6, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 36155.84212153355, 'std': 7157.904014849895, 'timestamp': 1787243425946}",,900758004230520833,
1385589109656911872,1787180249000-632578958264631296-1385589109656911872,1787180249000,1787191829000,1,140.403,41.615,3.373855580920341,632578958264631296,1787180249000,1385589109656911872,NL01AJ5693,11580000,1787191829000,109.8627904676412,3.199999999999818,41.614693358955,3.3738804414327586,149.875,41.614693358955,1787180249000-632578958264631296-1385589109656911872,140.403,,,,,
1050781444223270912,1787117977000-632578958264631296-1050781444223270912,1787117977000,1787132299000,1,140.391,30.81,4.5566699123661145,632578958264631296,1787117977000,1050781444223270912,RJ47GA5621,14322000,1787132299000,81.33949249387534,3.949999999999818,30.810413823437628,4.556608710435557,146.20000000001164,30.810413823437628,1787117977000-632578958264631296-1050781444223270912,140.391,,,,,
1545823852121030656,1787129250000-632578958264631296-1545823852121030656,1787129250000,1787140442000,1,139.496,38.013,3.669691947491648,632578958264631296,1787129250000,1545823852121030656,NL01AK8996,11192000,1787140442000,100.35516338112905,3.050000000000068,38.01331946254888,3.6696611075345036,144.16500000000087,38.01331946254888,1787129250000-632578958264631296-1545823852121030656,139.496,,,,,
1454186236603269120,1787098226000-632578958264631296-1454186236603269120,1787098226000,1787109403000,1,139.419,40.991,3.4012100217120835,632578958264631296,1787098226000,1454186236603269120,Rj47GA5305,11177000,1787109403000,108.21530893984381,0.0,40.99064732569841,3.4012392849574145,144.5,40.99064732569841,1787098226000-632578958264631296-1454186236603269120,139.419,,"{'confidence': 48.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48177.231162644675, 'std': 14884.128367569094, 'timestamp': 1787202988817}",,,
1152269303286857728,1787110191000-632578958264631296-1152269303286857728,1787110191000,1787120339000,1,139.382,35.574,3.918086242761568,632578958264631296,1787110191000,1152269303286857728,RJ47GA4891,10148000,1787120339000,93.91548418712716,1.010969999999818,35.57404704057847,3.91808106176422,136.55000000004657,35.84036968949941,1787110191000-632578958264631296-1152269303286857728,139.382,,,,,
1083726655622479872,1787116609000-632578958264631296-1083726655622479872,1787116609000,1787129787000,1,139.259,59.708,2.3323340255912104,632578958264631296,1787116609000,1083726655622479872,RJ47GA6356,13178000,1787129787000,157.63019016216424,3.6500000000005457,59.70840536445615,2.3323181912156636,146.70000000001164,59.70840536445615,1787116609000-632578958264631296-1083726655622479872,139.259,,,,,
1385305434218299392,1787111817000-632578958264631296-1385305434218299392,1787111817000,1787123779000,1,138.78,43.855,3.1645194390605407,632578958264631296,1787111817000,1385305434218299392,NL01AJ5697,11962000,1787123779000,115.77848640442127,3.150000000000091,43.855487274401995,3.1644842783677034,143.375,43.855487274401995,1787111817000-632578958264631296-1385305434218299392,138.78,,"{'confidence': 74, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57070.616015525455, 'std': 11490.070461034227, 'timestamp': 1787278326032}",,,
1153273376152748032,1787099123000-632578958264631296-1153273376152748032,1787099123000,1787111958000,1,138.283,46.542,2.9711443427441875,632578958264631296,1787099123000,1153273376152748032,RJ47GA6313,12835000,1787111958000,122.8695635870828,3.5499999999992724,46.54150135874348,2.971176175304486,145.60000000000582,46.54150135874348,1787099123000-632578958264631296-1153273376152748032,138.283,,,,,
1138783468012961792,1787128218000-632578958264631296-1138783468012961792,1787128218000,1787142480000,1,138.221,58.149,2.377014222084645,632578958264631296,1787128218000,1138783468012961792,RJ47GA6258,14262000,1787142480000,153.5129390958364,3.9000000000005457,58.14884056660469,2.3770207394192027,145.5,58.14884056660468,1787128218000-632578958264631296-1138783468012961792,138.221,,,,,
870275474985582592,1787181043000-632578958264631296-870275474985582592,1787181043000,1787193710000,1,137.899,45.891,3.00492471290667,632578958264631296,1787181043000,870275474985582592,RJ47GA4502,12667000,1787193710000,121.15223581932624,3.5,45.89099841641145,3.004924816599432,144.19999999995343,45.89099841641145,1787181043000-632578958264631296-870275474985582592,137.899,,,,,2.654279459557032
944574346884546560,1787139398000-632578958264631296-944574346884546560,1787139398000,1787152562000,1,137.862,51.167,2.694353782711513,632578958264631296,1787139398000,944574346884546560,RJ47GA3355,13164000,1787152562000,135.08211117740342,3.600000000000364,51.167466355077046,2.6943292255924014,138.625,51.167466355077046,1787139398000-632578958264631296-944574346884546560,137.862,,,,,
942469459329679360,1787108862000-632578958264631296-942469459329679360,1787108862000,1787121702000,1,137.76,54.963,2.506413405381802,632578958264631296,1787108862000,942469459329679360,RJ47GA3438,12840000,1787121702000,145.10161630625532,3.5500000000010914,54.96273344933914,2.5064255606387857,136.75,54.96273344933914,1787108862000-632578958264631296-942469459329679360,137.76,,"{'confidence': 40.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71437.0226340183, 'std': 25605.841061546984, 'timestamp': 1787218613694}",,,
1082007973238145024,1787111380000-632578958264631296-1082007973238145024,1787111380000,1787122168000,1,137.05,45.462,3.0146056046808325,632578958264631296,1787111380000,1082007973238145024,RJ47GA5734,10788000,1787122168000,120.01916826173134,2.600000000002183,45.461806159746715,3.0146184583707734,137.05000000004657,43.33685918086896,1787111380000-632578958264631296-1082007973238145024,137.05000000004657,,,,,
1525526061327056896,1787181149000-632578958264631296-1525526061327056896,1787181149000,1787191737000,1,137.002,44.837,3.055556794611593,632578958264631296,1787181149000,1525526061327056896,NL01AK6559,10588000,1787191737000,118.369592025398,2.900000000000091,44.83696667628712,3.0555590655613223,143.75,44.83696667628712,1787181149000-632578958264631296-1525526061327056896,137.002,,,,,
944589217739046912,1787182764000-632578958264631296-944589217739046912,1787182764000,1787194869000,1,136.99,37.596,3.643738695605916,632578958264631296,1787182764000,944589217739046912,RJ47GA2631,12105000,1787194869000,99.25242601467232,3.2999999999992724,37.595615914648604,3.643775920868044,150.375,37.595615914648604,1787182764000-632578958264631296-944589217739046912,136.99,,,,,
977133830013976576,1787147970000-632578958264631296-977133830013976576,1787147970000,1787159812000,1,136.191,38.017,3.582371044532709,632578958264631296,1787147970000,977133830013976576,RJ47GA5039,11842000,1787159812000,100.36439841360598,3.25,38.01681758091136,3.5823882341057116,142.0,38.01681758091136,1787147970000-632578958264631296-977133830013976576,136.191,,,,,
