vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
1405177997576634368,1777508085000-632578958264631296-1405177997576634368,1777508085000,1777517029000,1,81.442,26.654,3.0555263750281383,632578958264631296,1777508085000,1405177997576634368,NL01AJ7420,8944000,1777517029000,70.367673511486,81.442,2.450000000000273,26.65442178465379,3.055478023796037,86.44999999999709,26.65442178465379,1777508085000-632578958264631296-1405177997576634368,,,
952583803866447872,1777531798000-632578958264631296-952583803866447872,1777531798000,1777538264000,1,81.385,27.609,2.947770654496722,632578958264631296,1777531798000,952583803866447872,RJ47GA3767,6466000,1777538264000,72.88701150674895,81.385,1.7999999999992724,27.608716479829145,2.9478009258220923,81.75,27.608716479829145,1777531798000-632578958264631296-952583803866447872,,,
1464260641047969792,1777510056000-632578958264631296-1464260641047969792,1777510056000,1777517728000,1,81.338,31.664,2.568784739767559,632578958264631296,1777510056000,1464260641047969792,NL01AK1966,7672000,1777517728000,83.59196479510689,81.338,2.099999999999909,31.663623028449578,2.568815322457518,83.5,31.663623028449578,1777510056000-632578958264631296-1464260641047969792,,,
946030864989421568,1777538013000-632578958264631296-946030864989421568,1777538013000,1777544688000,1,81.259,20.612,3.9423151562196783,632578958264631296,1777538013000,946030864989421568,RJ47GA2730,6675000,1777544688000,54.41608909526152,81.259,1.75,20.612154960326333,3.942285518249059,88.0,20.612154960326333,1777538013000-632578958264631296-946030864989421568,,,
970285003134992384,1777550057000-632578958264631296-970285003134992384,1777550057000,1777558438000,1,81.129,18.224,4.451766900790167,632578958264631296,1777550057000,970285003134992384,RJ14GN3848,8381000,1777558438000,48.11026886939852,81.129,2.3000000000010914,18.223586692953983,4.451867865910718,83.0,18.223586692953983,1777550057000-632578958264631296-970285003134992384,,,
1396881232180019200,1777542676000-632578958264631296-1396881232180019200,1777542676000,1777549915000,1,81.114,23.427,3.4624151619925727,632578958264631296,1777542676000,1396881232180019200,NL01AJ6926,7239000,1777549915000,61.84803482190278,81.114,1.949999999999818,23.427285917387415,3.4623729050832255,83.375,23.427285917387415,1777542676000-632578958264631296-1396881232180019200,,,
1083726476706054144,1777507431000-632578958264631296-1083726476706054144,1777507431000,1777517221000,1,80.629,29.26,2.755604921394395,632578958264631296,1777507431000,1083726476706054144,RJ47GA6362,9790000,1777517221000,77.24664375184508,80.629,2.649999999999636,29.260092330244348,2.7555962260809,85.09999999997672,29.260092330244348,1777507431000-632578958264631296-1083726476706054144,,,
1464286463544786944,1777531552000-632578958264631296-1464286463544786944,1777531552000,1777540251000,1,80.42,43.416,1.8523125115164918,632578958264631296,1777531552000,1464286463544786944,NL01AK1962,8699000,1777540251000,114.61899549755654,80.42,2.400000000000091,43.41628617331687,1.8523003022175852,82.5,43.41628617331687,1777531552000-632578958264631296-1464286463544786944,,,
1046836268442320896,1777531540000-632578958264631296-1046836268442320896,1777531540000,1777540389000,1,80.257,47.377,1.6940076408383815,632578958264631296,1777531540000,1046836268442320896,RJ47GA2748,8849000,1777540389000,125.07590161461171,80.257,2.4499999999989086,47.37723546008019,1.6939992217913207,80.75,47.37723546008019,1777531540000-632578958264631296-1046836268442320896,,,
1079095785133441024,1777531520000-632578958264631296-1079095785133441024,1777531520000,1777540195000,1,80.212,57.112,1.4044684129429892,632578958264631296,1777531520000,1079095785133441024,RJ47GA3363,8675000,1777540195000,150.7743918925685,80.212,2.350000000000364,57.11151208051837,1.4044804117060241,,57.11151208051837,1777531520000-632578958264631296-1079095785133441024,,,
1046442858321543168,1777561231000-632578958264631296-1046442858321543168,1777561231000,1777568141000,1,80.124,16.726,4.790386225038862,632578958264631296,1777561231000,1046442858321543168,RJ47GA3432,6910000,1777568141000,44.15739370014973,80.124,1.8999999999996362,16.726285492480958,4.790304460366798,78.75,14.520191817697583,1777561231000-632578958264631296-1046442858321543168,,,
1298646515224412160,1777531231000-632578958264631296-1298646515224412160,1777531231000,1777538114000,1,80.056,19.312,4.145401822700911,632578958264631296,1777531231000,1298646515224412160,RJ47GA3863,6883000,1777538114000,50.98318891347516,80.056,1.8500000000003638,19.311813982376954,4.145441752548741,80.75,16.710070264664278,1777531231000-632578958264631296-1298646515224412160,,,
971379691866816512,1777514715000-632578958264631296-971379691866816512,1777514715000,1777522296000,1,79.911,35.804,2.2319014635236285,632578958264631296,1777514715000,971379691866816512,RJ47GA4524,7581000,1777522296000,94.52271693330101,79.911,2.100000000000364,35.8040594444322,2.2318977579629387,82.5,35.8040594444322,1777514715000-632578958264631296-971379691866816512,,,
1120316721542987776,1777555968000-632578958264631296-1120316721542987776,1777555968000,1777564038000,1,79.878,28.119,2.8407126853728797,632578958264631296,1777555968000,1120316721542987776,RJ47GA6411,8070000,1777564038000,74.23524080505152,79.878,2.1500000000005457,28.119409395852845,2.840671326894252,83.10000000000582,28.119409395852845,1777555968000-632578958264631296-1120316721542987776,,,
951559578305167360,1777514701000-632578958264631296-951559578305167360,1777514701000,1777522012000,1,79.87,23.924,3.338488547065708,632578958264631296,1777514701000,951559578305167360,RJ47GA4675,7311000,1777522012000,63.16009213611408,79.87,0.0,23.924277324285637,3.338449848134958,83.0,23.924277324285637,1777514701000-632578958264631296-951559578305167360,,,
1268614873160351744,1777526436000-632578958264631296-1268614873160351744,1777526436000,1777533343000,1,79.734,31.62,2.5216318785578746,632578958264631296,1777526436000,1268614873160351744,RJ47GA5515,6907000,1777533343000,83.4774574657943,79.734,1.8500000000003638,31.620249040073595,2.521612018265572,83.19999999998254,31.6202490400736,1777526436000-632578958264631296-1268614873160351744,,,
1067774958987378688,1777531679000-632578958264631296-1067774958987378688,1777531679000,1777538297000,1,79.618,28.265,2.816840615602335,632578958264631296,1777531679000,1067774958987378688,RJ47GA6419,6618000,1777538297000,74.62020649988975,79.618,1.8500000000003638,28.265229734806724,2.816817720818161,81.5,28.265229734806727,1777531679000-632578958264631296-1067774958987378688,,,
1091761897729949696,1777518362000-632578958264631296-1091761897729949696,1777518362000,1777524218000,1,79.544,26.654,2.9843175508366473,632578958264631296,1777518362000,1091761897729949696,RJ47GA3662,5856000,1777524218000,70.36677509363336,79.544,1.6000000000003638,26.654081474861123,2.9843084285242454,86.0,26.654081474861123,1777518362000-632578958264631296-1091761897729949696,,,
1385588705250508800,1777513153000-632578958264631296-1385588705250508800,1777513153000,1777521987000,1,79.442,32.573,2.4388911061308445,632578958264631296,1777513153000,1385588705250508800,NL01AJ5691,8834000,1777521987000,85.99165417448285,79.442,2.349999999999909,32.5725962782132,2.4389213350222345,81.625,32.5725962782132,1777513153000-632578958264631296-1385588705250508800,,,
1071019405950844928,1777556904000-632578958264631296-1071019405950844928,1777556904000,1777563595000,1,79.429,30.86,2.5738496435515232,632578958264631296,1777556904000,1071019405950844928,RJ47GA4010,6691000,1777563595000,81.4711827143193,79.429,1.7999999999999545,30.860296482696704,2.573824915925084,81.375,30.860296482696704,1777556904000-632578958264631296-1071019405950844928,,,
1050036568242257920,1777543777000-632578958264631296-1050036568242257920,1777543777000,1777553204000,1,79.391,18.508,4.28955046466393,632578958264631296,1777543777000,1050036568242257920,RJ47GA6480,9427000,1777553204000,48.86071060467225,79.391,2.399999999999636,18.507844926012215,4.289586406055216,83.09999999997672,18.507844926012215,1777543777000-632578958264631296-1050036568242257920,,,
1105914583932993536,1777517965000-632578958264631296-1105914583932993536,1777517965000,1777524008000,1,79.375,31.436,2.5249713704033594,632578958264631296,1777517965000,1105914583932993536,RJ47GA3805,6043000,1777524008000,82.99124006595108,79.375,1.6499999999996362,31.43607578255722,2.5249652834862553,79.375,31.43607578255722,1777517965000-632578958264631296-1105914583932993536,,,
932612842287267840,1777507114000-632578958264631296-932612842287267840,1777507114000,1777514381000,1,79.305,20.03,3.959311033449825,632578958264631296,1777507114000,932612842287267840,RJ47GA4652,7267000,1777514381000,52.879552948224536,79.305,2.0,20.030133692509292,3.9592846067551637,81.0,20.030133692509292,1777507114000-632578958264631296-932612842287267840,,,
938499921487593472,1777530338000-632578958264631296-938499921487593472,1777530338000,1777540542000,1,79.221,29.661,2.670880954789117,632578958264631296,1777530338000,938499921487593472,RJ47GA4520,10204000,1777540542000,78.30403384833023,79.221,2.7999999999992724,29.660618881943268,2.670915273727751,81.90000000002328,29.660618881943268,1777530338000-632578958264631296-938499921487593472,,,
788728067676700672,1777564008000-632578958264631296-788728067676700672,1777564008000,1777573097000,1,79.16,16.52,4.791767554479419,632578958264631296,1777564008000,788728067676700672,RJ47GA3111,9089000,1777573097000,43.612378304096644,79.16,2.5,16.519840266703273,4.791813886938829,89.57000000000698,16.519840266703273,1777564008000-632578958264631296-788728067676700672,,,
1120316721542987776,1777521449000-632578958264631296-1120316721542987776,1777521449000,1777528320000,1,79.152,28.784,2.7498610339077265,632578958264631296,1777521449000,1120316721542987776,RJ47GA6411,6871000,1777528320000,75.98857033498139,79.152,1.8500000000003638,28.78354936931113,2.7499040852964245,82.39999999999418,28.78354936931113,1777521449000-632578958264631296-1120316721542987776,,,
944587945103327232,1777512956000-632578958264631296-944587945103327232,1777512956000,1777523079000,1,79.14,48.114,1.6448434966953487,632578958264631296,1777512956000,944587945103327232,RJ47GA3791,10123000,1777523079000,127.02135899682754,79.14,2.7999999999992724,48.11415113516195,1.6448383299474711,77.75,48.11415113516195,1777512956000-632578958264631296-944587945103327232,,,
959434235414839296,1777530304000-632578958264631296-959434235414839296,1777530304000,1777538513000,1,79.09,25.808,3.064553626782393,632578958264631296,1777530304000,959434235414839296,RJ47GA4862,8209000,1777538513000,68.13233187146761,79.09,2.149999999999636,25.807701466465005,3.0645890763565666,81.20000000001164,25.807701466465005,1777530304000-632578958264631296-959434235414839296,,,
1286311379313098752,1777539169000-632578958264631296-1286311379313098752,1777539169000,1777548042000,1,78.957,35.101,2.2494230933591632,632578958264631296,1777539169000,1286311379313098752,RJ47GA3711,8873000,1777548042000,92.66576736585579,78.957,2.400000000001455,35.100669456763555,2.249444276191312,85.625,35.100669456763555,1777539169000-632578958264631296-1286311379313098752,,,
1422205425331208192,1777553418000-632578958264631296-1422205425331208192,1777553418000,1777564828000,1,78.574,19.458,4.038133415561723,632578958264631296,1777553418000,1422205425331208192,NL01AJ9003,11410000,1777564828000,51.37006858678478,78.574,3.099999999999909,19.458359313176054,4.03805884840426,83.0,19.45835931317605,1777553418000-632578958264631296-1422205425331208192,,,
1406586595699589120,1777553410000-632578958264631296-1406586595699589120,1777553410000,1777559722000,1,78.552,26.916,2.9184128399465004,632578958264631296,1777553410000,1406586595699589120,NL01AJ7423,6312000,1777559722000,71.05844714467872,78.552,1.699999999999818,26.916078463893452,2.918404332390898,83.05000000000291,26.916078463893452,1777553410000-632578958264631296-1406586595699589120,,,
916722872880201728,1777518697000-632578958264631296-916722872880201728,1777518697000,1777524447000,1,78.5,15.793,4.970556575698095,632578958264631296,1777518697000,916722872880201728,RJ47GA2142,5750000,1777524447000,41.694165296266654,78.5,1.5500000000010914,15.793244430404036,4.970479646910128,78.5,9.507178636532016,1777518697000-632578958264631296-916722872880201728,,,
1083726698509238272,1777527251000-632578958264631296-1083726698509238272,1777527251000,1777534022000,1,78.487,26.867,2.921316112703316,632578958264631296,1777527251000,1083726698509238272,RJ47GA6387,6771000,1777534022000,70.92986373939503,78.487,1.8499999999994543,26.867372628558723,2.921275596430002,82.5,26.867372628558723,1777527251000-632578958264631296-1083726698509238272,,,
946030864989421568,1777546834000-632578958264631296-946030864989421568,1777546834000,1777553153000,1,78.42,21.575,3.6347624565469294,632578958264631296,1777546834000,946030864989421568,RJ47GA2730,6319000,1777553153000,56.95891445830998,78.42,1.4499999999989086,21.575346385723474,3.634704101524458,85.25,21.575346385723474,1777546834000-632578958264631296-946030864989421568,,,
1211337321434054656,1777507806000-632578958264631296-1211337321434054656,1777507806000,1777514815000,1,78.407,21.626,3.625589568112457,632578958264631296,1777507806000,1211337321434054656,RJ47GA3107,7009000,1777514815000,57.09355639949746,78.407,1.900000000000091,21.626347121021762,3.625531374357019,89.13999999999942,21.626347121021762,1777507806000-632578958264631296-1211337321434054656,,,
939140294748667904,1777537312000-632578958264631296-939140294748667904,1777537312000,1777545673000,1,78.179,33.003,2.3688452564918343,632578958264631296,1777537312000,939140294748667904,RJ47GA3481,8361000,1777545673000,87.12717100221165,78.179,2.25,33.002716288716535,2.368865620516485,79.5,33.002716288716535,1777537312000-632578958264631296-939140294748667904,,,
1422205521707925504,1777519963000-632578958264631296-1422205521707925504,1777519963000,1777528858000,1,78.146,27.341,2.8581983102300574,632578958264631296,1777519963000,1422205521707925504,NL01AJ9004,8895000,1777528858000,72.17956719283642,78.146,2.4500000000000455,27.34074514880167,2.858224952344618,79.5,27.34074514880167,1777519963000-632578958264631296-1422205521707925504,,,
1120316721542987776,1777531276000-632578958264631296-1120316721542987776,1777531276000,1777538298000,1,78.059,25.003,3.121985361756589,632578958264631296,1777531276000,1120316721542987776,RJ47GA6411,7022000,1777538298000,66.00768346253577,78.059,1.9000000000005457,25.00291040247567,3.1219965493405506,81.10000000000582,25.00291040247567,1777531276000-632578958264631296-1120316721542987776,,,
