vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,engine_hours,load_estimation,active_driver,driver_ids
719815168762052608,1787458647000-642689989225816064-719815168762052608,1787458647000,1787460178000,1,13.947,1.419,9.82875264270613,642689989225816064,1787458647000,719815168762052608,MP04PA3847,1531000,1787460178000,3.7464400580558412,1.4191060825969095,9.828017912852241,,1.4191060825969095,1787458647000-642689989225816064-719815168762052608,13.947,0.0,,,
719813266603245568,1787475452000-642689989225816064-719813266603245568,1787475452000,1787477335000,1,13.939,2.316,6.018566493955095,642689989225816064,1787475452000,719813266603245568,MP04PA3844,1883000,1787477335000,6.113371700546204,2.3156710986917437,6.019421327957561,,2.3156710986917437,1787475452000-642689989225816064-719813266603245568,13.939,0.0,,,
718791267030401024,1787484098000-642689989225816064-718791267030401024,1787484098000,1787486198000,1,13.937,1.418,9.828631875881523,642689989225816064,1787484098000,718791267030401024,MP04PA3840,2100000,1787486198000,3.742507814539736,1.4176165964165666,9.831290092984078,,1.4176165964165666,1787484098000-642689989225816064-718791267030401024,13.937,0.0,,,
566305825849643008,1787523943000-642689989225816064-566305825849643008,1787523943000,1787525550000,1,13.934,3.029,4.6001980851766255,642689989225816064,1787523943000,566305825849643008,MP09AF2745,1607000,1787525550000,7.996026067089975,3.0287977526855965,4.600505262408128,,2.312094625,1787523943000-642689989225816064-566305825849643008,13.934,0.24681250000000002,,,
718584903502921728,1787466032000-642689989225816064-718584903502921728,1787466032000,1787468313000,1,13.929,2.145,6.4937062937062935,642689989225816064,1787466032000,718584903502921728,MP04PA3841,2281000,1787468313000,5.663812189048505,2.1453834049426153,6.492545792938383,,2.1453834049426153,1787466032000-642689989225816064-718584903502921728,13.929,0.0,,,
718816574726733824,1787462267000-642689989225816064-718816574726733824,1787462267000,1787464712000,1,13.922,1.829,7.6118097320940405,642689989225816064,1787462267000,718816574726733824,MP04PA3843,2445000,1787464712000,4.827961507979425,1.8287732984770548,7.612753320268732,,1.8287732984770548,1787462267000-642689989225816064-718816574726733824,13.922,0.0,,,
718791267030401024,1787453777000-642689989225816064-718791267030401024,1787453777000,1787455494000,1,13.799,1.776,7.769707207207206,642689989225816064,1787453777000,718791267030401024,MP04PA3840,1717000,1787455494000,4.689850003324336,1.7764583345925515,7.767702586261297,,1.7764583345925515,1787453777000-642689989225816064-718791267030401024,13.799,0.0,,,
719813266603245568,1787463779000-642689989225816064-719813266603245568,1787463779000,1787465287000,1,13.792,1.924,7.168399168399168,642689989225816064,1787463779000,719813266603245568,MP04PA3844,1508000,1787465287000,5.080301132210846,1.9243564894738052,7.167071213385871,,1.9243564894738052,1787463779000-642689989225816064-719813266603245568,13.792,0.0,,,
718791267030401024,1787462247000-642689989225816064-718791267030401024,1787462247000,1787463709000,1,13.763,1.666,8.26110444177671,642689989225816064,1787462247000,718791267030401024,MP04PA3840,1462000,1787463709000,4.397845231671104,1.6658504665420848,8.261845991836688,,1.6658504665420846,1787462247000-642689989225816064-718791267030401024,13.763,0.0,,,
718816574726733824,1787474430000-642689989225816064-718816574726733824,1787474430000,1787476317000,1,13.745,1.519,9.048716260697828,642689989225816064,1787474430000,718816574726733824,MP04PA3843,1887000,1787476317000,4.0100284509091715,1.5189501707989286,9.049013104077327,,1.5189501707989286,1787474430000-642689989225816064-718816574726733824,13.745,0.0,,,
718791267030401024,1787493843000-642689989225816064-718791267030401024,1787493843000,1787496445000,1,13.72,1.344,10.208333333333334,642689989225816064,1787493843000,718791267030401024,MP04PA3840,2602000,1787496445000,3.5472791931675896,1.3436663610483293,10.210868112598762,,1.3436663610483293,1787493843000-642689989225816064-718791267030401024,13.72,0.0,,,
1326601811460620288,1787499490000-642689989225816064-1326601811460620288,1787499490000,1787501716000,1,13.642,4.964,2.748186946011281,642689989225816064,1787499490000,1326601811460620288,MP09AE9054,2226000,1787501716000,13.105837143017451,4.964332251142974,2.748003016288667,,4.964332251142974,1787499490000-642689989225816064-1326601811460620288,13.642,0.5808333333334303,,,
718584903502921728,1787482710000-642689989225816064-718584903502921728,1787482710000,1787484926000,1,13.637,2.687,5.075176777074805,642689989225816064,1787482710000,718584903502921728,MP04PA3841,2216000,1787484926000,7.093733086307211,2.687020108449701,5.075138796734938,,2.687020108449701,1787482710000-642689989225816064-718584903502921728,13.637,0.0,,,
718791267030401024,1787471328000-642689989225816064-718791267030401024,1787471328000,1787473154000,1,13.612,1.957,6.9555442003065915,642689989225816064,1787471328000,718791267030401024,MP04PA3840,1826000,1787473154000,5.167706273357255,1.9574644974838087,6.9538936810845495,,1.9574644974838087,1787471328000-642689989225816064-718791267030401024,13.612,0.0,,,
1537194706461523968,1787448256000-642689989225816064-1537194706461523968,1787448256000,1787450217000,1,13.602,4.213,3.228578210301448,642689989225816064,1787448256000,1537194706461523968,MP09BN3822,1961000,1787450217000,11.121594393464353,4.212725149039527,3.228788852531992,13.380000000004657,4.212725149039527,1787448256000-642689989225816064-1537194706461523968,13.602,0.48916666666673336,,,
718791267030401024,1787499068000-642689989225816064-718791267030401024,1787499068000,1787501165000,1,13.595,1.344,10.115327380952381,642689989225816064,1787499068000,718791267030401024,MP04PA3840,2097000,1787501165000,3.5490387738696136,1.3443328688900051,10.112822735060538,,1.3443328688900051,1787499068000-642689989225816064-718791267030401024,13.595,0.0,,,
1326603043004743680,1787450908000-642689989225816064-1326603043004743680,1787450908000,1787452319000,1,13.587,5.013,2.7103530819868342,642689989225816064,1787450908000,1326603043004743680,MP09AE6372,1411000,1787452319000,13.234186253674528,5.012949338513079,2.7103804731507863,13.35999999998603,5.012949338513079,1787450908000-642689989225816064-1326603043004743680,13.587,0.336111111111677,,,
719813266603245568,1787480187000-642689989225816064-719813266603245568,1787480187000,1787482095000,1,13.567,2.452,5.533034257748777,642689989225816064,1787480187000,719813266603245568,MP04PA3844,1908000,1787482095000,6.472867949786132,2.451843920373535,5.5333864799734425,,2.451843920373535,1787480187000-642689989225816064-719813266603245568,13.567,0.0,,,
719813266603245568,1787460949000-642689989225816064-719813266603245568,1787460949000,1787462519000,1,13.566,1.9,7.140000000000001,642689989225816064,1787460949000,719813266603245568,MP04PA3844,1570000,1787462519000,5.014933663251817,1.899596084565082,7.141518194435516,,1.899596084565082,1787460949000-642689989225816064-719813266603245568,13.566,0.0,,,
719813266603245568,1787473098000-642689989225816064-719813266603245568,1787473098000,1787474947000,1,13.565,2.374,5.713984835720303,642689989225816064,1787473098000,719813266603245568,MP04PA3844,1849000,1787474947000,6.266778171035268,2.3737796102406317,5.714515341474732,,2.3737796102406317,1787473098000-642689989225816064-719813266603245568,13.565,0.0,,,
719815168762052608,1787462477000-642689989225816064-719815168762052608,1787462477000,1787464283000,1,13.563,1.854,7.315533980582524,642689989225816064,1787462477000,719815168762052608,MP04PA3847,1806000,1787464283000,4.895704030542036,1.8544333449022863,7.313824482979549,,1.8544333449022863,1787462477000-642689989225816064-719815168762052608,13.563,0.0,,,
718791267030401024,1787476667000-642689989225816064-718791267030401024,1787476667000,1787478433000,1,13.544,1.964,6.896130346232179,642689989225816064,1787476667000,718791267030401024,MP04PA3840,1766000,1787478433000,5.184568267384576,1.9638516164335516,6.89665140006685,,1.9638516164335516,1787476667000-642689989225816064-718791267030401024,13.544,0.0,,,
719815168762052608,1787485442000-642689989225816064-719815168762052608,1787485442000,1787487271000,1,13.538,2.176,6.221507352941176,642689989225816064,1787485442000,719815168762052608,MP04PA3847,1829000,1787487271000,5.744928622690017,2.1761093267765212,6.221194787145134,,2.1761093267765212,1787485442000-642689989225816064-719815168762052608,13.538,0.0,,,
719815168762052608,1787478523000-642689989225816064-719815168762052608,1787478523000,1787480512000,1,13.535,2.228,6.0749551166965885,642689989225816064,1787478523000,719815168762052608,MP04PA3847,1989000,1787480512000,5.882125756418631,2.22807793803736,6.074742615118092,,2.22807793803736,1787478523000-642689989225816064-719815168762052608,13.535,0.0,,,
718791267030401024,1787481770000-642689989225816064-718791267030401024,1787481770000,1787483850000,1,13.529,1.381,9.796524257784215,642689989225816064,1787481770000,718791267030401024,MP04PA3840,2080000,1787483850000,3.645977914192311,1.3810522402243601,9.796153690610671,,1.3810522402243601,1787481770000-642689989225816064-718791267030401024,13.529,0.0,,,
718791267030401024,1787488208000-642689989225816064-718791267030401024,1787488208000,1787490267000,1,13.528,1.339,10.103061986557133,642689989225816064,1787488208000,718791267030401024,MP04PA3840,2059000,1787490267000,3.5344219000262194,1.3387961742523558,10.104600132693571,,1.1553308247694167,1787488208000-642689989225816064-718791267030401024,13.528,0.0,,,
718791267030401024,1787464617000-642689989225816064-718791267030401024,1787464617000,1787466126000,1,13.525,1.962,6.893476044852192,642689989225816064,1787464617000,718791267030401024,MP04PA3840,1509000,1787466126000,5.180266248239864,1.962222063727221,6.892695913483615,,1.9622220637272207,1787464617000-642689989225816064-718791267030401024,13.525,0.0,,,
718816574726733824,1787458940000-642689989225816064-718816574726733824,1787458940000,1787460393000,1,13.525,1.912,7.0737447698744775,642689989225816064,1787458940000,718816574726733824,MP04PA3843,1453000,1787460393000,5.0476833588164745,1.9120012722789674,7.0737400628814315,,1.9120012722789674,1787458940000-642689989225816064-718816574726733824,13.525,0.0,,,
718791267030401024,1787496763000-642689989225816064-718791267030401024,1787496763000,1787498821000,1,13.521,1.348,10.030415430267063,642689989225816064,1787496763000,718791267030401024,MP04PA3840,2058000,1787498821000,3.557973843554989,1.3477173649829504,10.032518947450864,,1.1691271678375157,1787496763000-642689989225816064-718791267030401024,13.521,0.0,,,
719813266603245568,1787486234000-642689989225816064-719813266603245568,1787486234000,1787488157000,1,13.503,2.169,6.2254495159059475,642689989225816064,1787486234000,719813266603245568,MP04PA3844,1923000,1787488157000,5.726053467596531,2.1689596468168677,6.225565339501267,,2.1689596468168677,1787486234000-642689989225816064-719813266603245568,13.503,0.0,,,
719815168762052608,1787498438000-642689989225816064-719815168762052608,1787498438000,1787500227000,1,13.501,1.694,7.969893742621015,642689989225816064,1787498438000,719815168762052608,MP04PA3847,1789000,1787500227000,4.472520793888878,1.6941366643518474,7.969250819068537,,1.6941366643518474,1787498438000-642689989225816064-719815168762052608,13.501,0.0,,,
582170543017459712,1787521791000-642689989225816064-582170543017459712,1787521791000,1787533619000,1,13.486,24.118,0.5591674268181441,642689989225816064,1787521791000,582170543017459712,MP09AF2763,11828000,1787533619000,63.67252512188415,24.11838072798642,0.5591585999117741,,23.241124264014573,1787521791000-642689989225816064-582170543017459712,13.486,2.007909722222226,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787543242426}",,
719815168762052608,1787491111000-642689989225816064-719815168762052608,1787491111000,1787493216000,1,13.465,1.904,7.0719537815126055,642689989225816064,1787491111000,719815168762052608,MP04PA3847,2105000,1787493216000,5.027060938807559,1.9041897495483178,7.07124907231223,,1.9041897495483178,1787491111000-642689989225816064-719815168762052608,13.465,0.0,,,
718791267030401024,1787457213000-642689989225816064-718791267030401024,1787457213000,1787458508000,1,13.441,1.855,7.245822102425876,642689989225816064,1787457213000,718791267030401024,MP04PA3840,1295000,1787458508000,4.897265950180674,1.855024981129043,7.245724524862877,,1.855024981129043,1787457213000-642689989225816064-718791267030401024,13.441,0.0,,,
719813266603245568,1787499566000-642689989225816064-719813266603245568,1787499566000,1787501156000,1,13.33,1.956,6.8149284253578735,642689989225816064,1787499566000,719813266603245568,MP04PA3844,1590000,1787501156000,5.164766677001979,1.956351014015901,6.8137056716815,,1.9563510140159013,1787499566000-642689989225816064-719813266603245568,13.33,0.0,,,
1534933431186620416,1787448260000-642689989225816064-1534933431186620416,1787448260000,1787449792000,1,13.207,5.151,2.563968161522035,642689989225816064,1787448260000,1534933431186620416,MP09BL8455,1532000,1787449792000,13.599726322825608,5.151411485918791,2.5637633561405235,12.450000000011642,5.151411485918791,1787448260000-642689989225816064-1534933431186620416,13.207,0.3975000000000364,,,
1294623527814561792,1787501630000-642689989225816064-1294623527814561792,1787501630000,1787503239000,1,13.196,1.204,10.960132890365449,642689989225816064,1787501630000,1294623527814561792,GJ18AZ6284,1609000,1787503239000,3.1774562002404543,1.203581894030475,10.963940273154254,13.0,1.203581894030475,1787501630000-642689989225816064-1294623527814561792,13.196,0.0,,,
1265710251726864384,1787456621000-642689989225816064-1265710251726864384,1787456621000,1787458424000,1,12.74,0.883,14.428086070215176,642689989225816064,1787456621000,1265710251726864384,GJ18AZ7942,1803000,1787458424000,2.3318680738451785,0.8832833613049919,14.423457474821562,13.0,0.6308857737011192,1787456621000-642689989225816064-1265710251726864384,12.74,0.0,,,
718584903502921728,1787459688000-642689989225816064-718584903502921728,1787459688000,1787461225000,1,12.504,1.622,7.709001233045622,642689989225816064,1787459688000,718584903502921728,MP04PA3841,1537000,1787461225000,4.282035445092354,1.6219831231410429,7.709081445795468,,1.6219831231410429,1787459688000-642689989225816064-718584903502921728,12.504,0.0,,,
1537213879656906752,1787443551000-642689989225816064-1537213879656906752,1787443551000,1787444609000,1,12.407,5.416,2.290805022156573,642689989225816064,1787443551000,1537213879656906752,MP09BN1073,1058000,1787444609000,14.299098675797877,5.416325255984044,2.2906674569243317,12.219999999986612,5.416325255984044,1787443551000-642689989225816064-1537213879656906752,12.407,0.24472222222220807,,,
