vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,engine_hours,active_driver,driver_ids
739467157439512576,1785382004000-642689989225816064-739467157439512576,1785382004000,1785387166000,1,13.538,5.81,2.330120481927711,642689989225816064,1785382004000,739467157439512576,MP13P6336,5162000,1785387166000,15.338959251495174,13.538,5.810211837687565,2.3300355267920927,5.810211837687566,1785382004000-642689989225816064-739467157439512576,,,0.0,,
718791267030401024,1785399330000-642689989225816064-718791267030401024,1785399330000,1785400896000,1,13.521,2.271,5.953764861294585,642689989225816064,1785399330000,718791267030401024,MP04PA3840,1566000,1785400896000,5.996290624072134,13.521,2.2713222060879295,5.952920269858254,2.2713222060879295,1785399330000-642689989225816064-718791267030401024,,,0.0,,
718816574726733824,1785408496000-642689989225816064-718816574726733824,1785408496000,1785410604000,1,13.517,2.259,5.983621071270473,642689989225816064,1785408496000,718816574726733824,MP04PA3843,2108000,1785410604000,5.963390533084425,13.517,2.258860050410767,5.983991791586191,2.258860050410767,1785408496000-642689989225816064-718816574726733824,,,0.0,,
718585359834808320,1785406526000-642689989225816064-718585359834808320,1785406526000,1785408221000,1,13.497,1.881,7.175438596491228,642689989225816064,1785406526000,718585359834808320,MP04PA3842,1695000,1785408221000,4.965391523469512,13.497,1.88083012252633,7.176086685527365,1.88083012252633,1785406526000-642689989225816064-718585359834808320,,,0.0,,
718585359834808320,1785400572000-642689989225816064-718585359834808320,1785400572000,1785402498000,1,13.476,2.241,6.0133868808567605,642689989225816064,1785400572000,718585359834808320,MP04PA3842,1926000,1785402498000,5.917171094184278,13.476,2.2413526871910143,6.012440646674335,2.2413526871910143,1785400572000-642689989225816064-718585359834808320,,,0.0,,
718791267030401024,1785387016000-642689989225816064-718791267030401024,1785387016000,1785388839000,1,13.347,1.87,7.137433155080213,642689989225816064,1785387016000,718791267030401024,MP04PA3840,1823000,1785388839000,4.937354239326011,13.347,1.8702099391386402,7.136631947399022,1.8702099391386402,1785387016000-642689989225816064-718791267030401024,,,0.0,,
739910017485897728,1785375271000-642689989225816064-739910017485897728,1785375271000,1785376079000,1,13.099,3.13,4.184984025559106,642689989225816064,1785375271000,739910017485897728,MP13P3663,808000,1785376079000,8.263127405434291,13.099,3.1299725020584437,4.185020792158835,2.09917073955677,1785375271000-642689989225816064-739910017485897728,,,0.0,,
566306901520842752,1785391807000-642689989225816064-566306901520842752,1785391807000,1785394201000,1,13.012,3.525,3.6913475177304966,642689989225816064,1785391807000,566306901520842752,MP09AF2718,2394000,1785394201000,9.304852464964227,13.012,3.5245653276379647,3.6918027587589557,3.107750171428572,1785391807000-642689989225816064-566306901520842752,,,0.38054,,
718585359834808320,1785428592000-642689989225816064-718585359834808320,1785428592000,1785429979000,1,12.665,1.27,9.972440944881889,642689989225816064,1785428592000,718585359834808320,MP04PA3842,1387000,1785429979000,3.3517390472765,12.665,1.2695981239683711,9.975597601241821,1.2695981239683711,1785428592000-642689989225816064-718585359834808320,,,0.0,,
1265710251726864384,1785387732000-642689989225816064-1265710251726864384,1785387732000,1785389624000,1,12.523,0.906,13.822295805739513,642689989225816064,1785387732000,1265710251726864384,GJ18AZ7942,1892000,1785389624000,2.3911208568380977,12.523,0.9057275972871581,13.82645293961339,0.7033096929183547,1785387732000-642689989225816064-1265710251726864384,12.0,,0.0,,
1310263193548881920,1785388634000-642689989225816064-1310263193548881920,1785388634000,1785390462000,1,12.464,0.905,13.772375690607735,642689989225816064,1785388634000,1310263193548881920,GJ18AZ7719,1828000,1785390462000,2.3896591571076877,12.464,0.9051739231468514,13.769729420251865,0.7090311375350657,1785388634000-642689989225816064-1310263193548881920,12.0,,0.0,,
1265709242568933376,1785386261000-642689989225816064-1265709242568933376,1785386261000,1785389337000,1,12.295,1.276,9.635579937304074,642689989225816064,1785386261000,1265709242568933376,GJ18AZ6139,3076000,1785389337000,3.367924543769769,12.295,1.2757289938521852,9.63762684649353,1.2757289938521852,1785386261000-642689989225816064-1265709242568933376,13.0,,0.0,,
1265709242568933376,1785416103000-642689989225816064-1265709242568933376,1785416103000,1785419362000,1,12.26,1.058,11.58790170132325,642689989225816064,1785416103000,1265709242568933376,GJ18AZ6139,3259000,1785419362000,2.793611430867799,12.26,1.0581861480559844,11.585863245822202,1.0581861480559844,1785416103000-642689989225816064-1265709242568933376,12.0,,0.0,,
1265710251726864384,1785400340000-642689989225816064-1265710251726864384,1785400340000,1785402562000,1,12.088,0.822,14.70559610705596,642689989225816064,1785400340000,1265710251726864384,GJ18AZ7942,2222000,1785402562000,2.1698754089863903,12.088,0.8219225034039357,14.706982653399045,0.7146757002712764,1785400340000-642689989225816064-1265710251726864384,12.0,,0.0,,
1294623527814561792,1785377977000-642689989225816064-1294623527814561792,1785377977000,1785381795000,1,12.0,2.204,5.44464609800363,642689989225816064,1785377977000,1294623527814561792,GJ18AZ6284,3818000,1785381795000,5.817611498933256,12.0,2.2036407192929,5.44553379093963,2.2036407192929,1785377977000-642689989225816064-1294623527814561792,12.0,,0.0,,
1363547788364742656,1785422363000-642689989225816064-1363547788364742656,1785422363000,1785425042000,1,11.986,1.689,7.096506808762582,642689989225816064,1785422363000,1363547788364742656,AS01PC9237,2679000,1785425042000,4.458742981841995,11.986,1.6889177961522708,7.096852213474667,1.6889177961522708,1785422363000-642689989225816064-1363547788364742656,12.5,,0.0,,
1265710251726864384,1785390180000-642689989225816064-1265710251726864384,1785390180000,1785392119000,1,11.914,0.863,13.805330243337195,642689989225816064,1785390180000,1265710251726864384,GJ18AZ7942,1939000,1785392119000,2.2780590457035417,11.914,0.862901153675584,13.806911659871512,0.6720576195073237,1785390180000-642689989225816064-1265710251726864384,12.0,,0.0,,
690988481815511040,1785451827000-662723863112650752-690988481815511040,1785451827000,1785452446000,1,11.679,2.891,4.039778623313732,662723863112650752,1785451827000,690988481815511040,AS01PC5611,619000,1785452446000,7.632114006417199,11.679,2.8909522751580297,4.039845313379165,2.550172260929952,1785451827000-662723863112650752-690988481815511040,,,0.0,,
1265709242568933376,1785402605000-642689989225816064-1265709242568933376,1785402605000,1785404752000,1,11.526,0.805,14.318012422360248,642689989225816064,1785402605000,1265709242568933376,GJ18AZ6139,2147000,1785404752000,2.1243614137062634,11.526,0.8046823536766149,14.323664421541496,0.8046823536766149,1785402605000-642689989225816064-1265709242568933376,12.0,,0.0,,
1430193762327330816,1785415846000-642689989225816064-1430193762327330816,1785415846000,1785419303000,1,11.498,6.128,1.8763054830287205,642689989225816064,1785415846000,1430193762327330816,MP09AN2545,3457000,1785419303000,16.17875029087483,11.498,6.128314504119254,1.8762091913317138,6.128314504119254,1785415846000-642689989225816064-1430193762327330816,11.900000000023283,,0.8500000000003638,,
1265709242568933376,1785412126000-642689989225816064-1265709242568933376,1785412126000,1785414168000,1,11.464,0.793,14.456494325346783,642689989225816064,1785412126000,1265709242568933376,GJ18AZ6139,2042000,1785414168000,2.0923544480477725,11.464,0.7925585030483987,14.464547356322964,0.7925585030483987,1785412126000-642689989225816064-1265709242568933376,11.0,,0.0,,
1265709242568933376,1785397352000-642689989225816064-1265709242568933376,1785397352000,1785399781000,1,11.459,1.009,11.356788899900893,642689989225816064,1785397352000,1265709242568933376,GJ18AZ6139,2429000,1785399781000,2.662724807643946,11.459,1.0086078816833128,11.361204099332973,1.0086078816833128,1785397352000-642689989225816064-1265709242568933376,11.0,,0.0,,
1310263193548881920,1785415600000-642689989225816064-1310263193548881920,1785415600000,1785418457000,1,11.456,1.117,10.25604297224709,642689989225816064,1785415600000,1310263193548881920,GJ18AZ7719,2857000,1785418457000,2.947787489267234,11.456,1.1165861701769826,10.259844072924695,1.1165861701769826,1785415600000-642689989225816064-1310263193548881920,11.0,,0.0,,
718585359834808320,1785377432000-642689989225816064-718585359834808320,1785377432000,1785378887000,1,11.365,1.712,6.638434579439252,642689989225816064,1785377432000,718585359834808320,MP04PA3842,1455000,1785378887000,4.518799989977203,11.365,1.7116666628701525,6.6397273759734095,1.7116666628701525,1785377432000-642689989225816064-718585359834808320,,,0.0,,
1265709242568933376,1785382567000-642689989225816064-1265709242568933376,1785382567000,1785384869000,1,11.209,0.971,11.5437693099897,642689989225816064,1785382567000,1265709242568933376,GJ18AZ6139,2302000,1785384869000,2.5633369989685546,11.209,0.9709609844577858,11.5442331663403,0.9709609844577859,1785382567000-642689989225816064-1265709242568933376,12.0,,0.0,,
718816574726733824,1785412479000-642689989225816064-718816574726733824,1785412479000,1785414413000,1,11.202,1.931,5.801139306059037,642689989225816064,1785412479000,718816574726733824,MP04PA3843,1934000,1785414413000,5.098843863189459,11.202,1.9313802512081284,5.7999971745557914,1.9313802512081286,1785412479000-642689989225816064-718816574726733824,,,0.0,,
739902048702562304,1785453075000-642689989225816064-739902048702562304,1785453075000,1785453600000,1,11.113,2.627,4.23030072325847,642689989225816064,1785453075000,739902048702562304,MP13P9072,525000,1785453600000,6.9339775444097755,11.113,2.6265066456097634,4.231095329065894,2.2395350694130567,1785453075000-642689989225816064-739902048702562304,7.875,,0.1499999999978172,,
690988481815511040,1785427124000-662723863112650752-690988481815511040,1785427124000,1785427865000,1,10.715,3.082,3.476638546398443,662723863112650752,1785427124000,690988481815511040,AS01PC5611,741000,1785427865000,8.136715382471545,10.715,3.0820891600271003,3.4765379726736345,3.0820891600271003,1785427124000-662723863112650752-690988481815511040,,,0.0,,
1363547788364742656,1785380707000-642689989225816064-1363547788364742656,1785380707000,1785382543000,1,10.568,1.041,10.151777137367915,642689989225816064,1785380707000,1363547788364742656,AS01PC9237,1836000,1785382543000,2.7486787118723837,10.568,1.0411661787395392,10.150156829713653,1.0411661787395392,1785380707000-642689989225816064-1363547788364742656,10.875,,0.0,,
739910017485897728,1785432643000-642689989225816064-739910017485897728,1785432643000,1785433521000,1,10.508,2.498,4.20656525220176,642689989225816064,1785432643000,739910017485897728,MP13P3663,878000,1785433521000,6.59435037624413,10.508,2.497859991001564,4.206801036829377,2.497859991001564,1785432643000-642689989225816064-739910017485897728,,,0.0,,
739910017485897728,1785379949000-642689989225816064-739910017485897728,1785379949000,1785380823000,1,10.369,2.32,4.469396551724138,642689989225816064,1785379949000,739910017485897728,MP13P3663,874000,1785380823000,6.125880750652413,10.369,2.320409375247126,4.468608044171383,1.9070421023418287,1785379949000-642689989225816064-739910017485897728,,,0.0,,
1310263193548881920,1785401697000-642689989225816064-1310263193548881920,1785401697000,1785403685000,1,10.192,0.741,13.75438596491228,642689989225816064,1785401697000,1310263193548881920,GJ18AZ7719,1988000,1785403685000,1.9553586115800081,10.192,0.740666140750003,13.760585828426718,0.6785089893670102,1785401697000-642689989225816064-1310263193548881920,10.0,,0.0,,
719815168762052608,1785405088000-642689989225816064-719815168762052608,1785405088000,1785406910000,1,10.133,1.159,8.74288179465056,642689989225816064,1785405088000,719815168762052608,MP04PA3847,1822000,1785406910000,3.0589307784688198,10.133,1.1586859009351589,8.745251833841941,1.1586859009351589,1785405088000-642689989225816064-719815168762052608,,,0.0,,
1265710251726864384,1785427792000-642689989225816064-1265710251726864384,1785427792000,1785430157000,1,9.933,0.664,14.95933734939759,642689989225816064,1785427792000,1265710251726864384,GJ18AZ7942,2365000,1785430157000,1.7539097791885914,9.933,0.6643597648441634,14.951236552276688,0.6643597648441634,1785427792000-642689989225816064-1265710251726864384,10.0,,0.0,,
1310263193548881920,1785419822000-642689989225816064-1310263193548881920,1785419822000,1785423150000,1,9.56,0.765,12.49673202614379,642689989225816064,1785419822000,1310263193548881920,GJ18AZ7719,3328000,1785423150000,2.0187378802048848,9.56,0.7646734394715472,12.5020688656412,0.7646734394715472,1785419822000-642689989225816064-1310263193548881920,10.0,,0.0,,
739910017485897728,1785433649000-642689989225816064-739910017485897728,1785433649000,1785434382000,1,9.502,2.369,4.010975094976783,642689989225816064,1785433649000,739910017485897728,MP13P3663,733000,1785434382000,6.25442505788388,9.502,2.3691004007135907,4.01080511283436,1.714165994914997,1785433649000-642689989225816064-739910017485897728,,,0.0,,
690988481815511040,1785426157000-662723863112650752-690988481815511040,1785426157000,1785427035000,1,9.481,2.336,4.058647260273973,662723863112650752,1785426157000,690988481815511040,AS01PC5611,878000,1785427035000,6.166429568216132,9.481,2.3357687758394436,4.059049036903345,1.6528374825440189,1785426157000-662723863112650752-690988481815511040,,,0.0,,
1310263193548881920,1785408913000-642689989225816064-1310263193548881920,1785408913000,1785410492000,1,9.48,0.668,14.191616766467066,642689989225816064,1785408913000,1310263193548881920,GJ18AZ7719,1579000,1785410492000,1.7648029292268625,9.48,0.6684859580404782,14.18130012452104,0.6684859580404782,1785408913000-642689989225816064-1310263193548881920,9.0,,0.0,,
718816574726733824,1785416117000-642689989225816064-718816574726733824,1785416117000,1785417298000,1,9.064,1.174,7.7206132879046,642689989225816064,1785416117000,718816574726733824,MP04PA3843,1181000,1785417298000,3.0988641043853518,9.064,1.173812160752027,7.721848778762831,1.173812160752027,1785416117000-642689989225816064-718816574726733824,,,0.0,,
739910017485897728,1785372243000-642689989225816064-739910017485897728,1785372243000,1785373142000,1,9.04,2.055,4.399026763990267,642689989225816064,1785372243000,739910017485897728,MP13P3663,899000,1785373142000,5.424598140260397,9.04,2.0547720228259077,4.399514836476786,2.0547720228259077,1785372243000-642689989225816064-739910017485897728,,,0.0,,
