vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1067767771279917056,1773640236000-632578958264631296-1067767771279917056,1773640236000,1773652762000,1,132.96,55.183,2.4094376891433957,632578958264631296,1773640236000,1067767771279917056,RJ47GA6234,12526000,1773652762000,3.449999999999818,55.18286161349453,2.4094437314843002,141.80000000001746,55.182861613494524,1773640236000-632578958264631296-1067767771279917056,132.96,,,,,
1136716787434389504,1773634442000-632578958264631296-1136716787434389504,1773634442000,1773646210000,1,132.919,36.199,3.6718970137296614,632578958264631296,1773634442000,1136716787434389504,RJ47GA5299,11768000,1773646210000,3.25,36.19936170912995,3.6718603236165928,136.5,36.19936170912995,1773634442000-632578958264631296-1136716787434389504,132.919,,,,,
1049976646406242304,1773643473000-632578958264631296-1049976646406242304,1773643473000,1773653353000,1,132.842,43.316,3.0668113399205836,632578958264631296,1773643473000,1049976646406242304,RJ47GA5534,9880000,1773653353000,2.75,43.31601403437136,3.0668103462749263,142.09999999997672,43.31601403437136,1773643473000-632578958264631296-1049976646406242304,132.842,,,,,
1067771070980816896,1773621450000-632578958264631296-1067771070980816896,1773621450000,1773632356000,1,132.737,55.417,2.3952397278813358,632578958264631296,1773621450000,1067771070980816896,RJ47GA3902,10906000,1773632356000,3.0,55.416608717910776,2.3952566400386583,129.125,55.41660871791078,1773621450000-632578958264631296-1067771070980816896,132.737,,,,,
1153273376152748032,1773640624000-632578958264631296-1153273376152748032,1773640624000,1773653464000,1,132.706,48.854,2.7163794162197568,632578958264631296,1773640624000,1153273376152748032,RJ47GA6313,12840000,1773653464000,3.550000000000182,48.85411172913289,2.7163732038722994,140.29999999998836,48.85411172913289,1773640624000-632578958264631296-1153273376152748032,132.706,,,,,
1345798361172672512,1773616164000-632578958264631296-1345798361172672512,1773616164000,1773630602000,1,132.465,49.3,2.6869168356997974,632578958264631296,1773616164000,1345798361172672512,RJ47GA4005,14438000,1773630602000,3.9500000000007276,49.299796002788426,2.6869279538703914,92.875,49.299796002788426,1773616164000-632578958264631296-1345798361172672512,132.465,,,,,
1471165285556813824,1773666826000-632578958264631296-1471165285556813824,1773666826000,1773678959000,1,132.372,49.848,2.655512758786712,632578958264631296,1773666826000,1471165285556813824,NL01AK2623,12133000,1773678959000,3.349999999999909,49.84776646664943,2.6555251996809783,139.125,49.84776646664943,1773666826000-632578958264631296-1471165285556813824,132.372,131.59810347195452,,,,
1501933902321680384,1773632391000-632578958264631296-1501933902321680384,1773632391000,1773644197000,1,131.511,42.851,3.0690298942848475,632578958264631296,1773632391000,1501933902321680384,NL01AK3119,11806000,1773644197000,3.25,42.85057181080914,3.069060561913577,138.0,42.85057181080914,1773632391000-632578958264631296-1501933902321680384,131.511,,,,,
1073994678560358400,1773669158000-632578958264631296-1073994678560358400,1773669158000,1773680398000,1,131.345,37.374,3.5143415208433666,632578958264631296,1773669158000,1073994678560358400,RJ47GA5628,11240000,1773680398000,3.0999999999994543,37.37437433480461,3.514306321850208,138.0,37.37437433480461,1773669158000-632578958264631296-1073994678560358400,131.345,,,,,
1504892206538817536,1773669120000-632578958264631296-1504892206538817536,1773669120000,1773679735000,1,131.253,36.804,3.566269970655363,632578958264631296,1773669120000,1504892206538817536,RJ47GA8528,10615000,1773679735000,2.8999999999999773,36.80384324623098,3.5662851600000054,137.66999999999825,36.80384324623098,1773669120000-632578958264631296-1504892206538817536,131.253,,,,,
1073663863301341184,1773638982000-632578958264631296-1073663863301341184,1773638982000,1773649447000,1,131.247,27.668,4.743638860777795,632578958264631296,1773638982000,1073663863301341184,RJ47GA3284,10465000,1773649447000,2.850000000000364,27.668458060951743,4.743560328185682,133.375,27.668458060951743,1773638982000-632578958264631296-1073663863301341184,131.247,,,,,
1132635709874634752,1773619548000-632578958264631296-1132635709874634752,1773619548000,1773630477000,1,130.8,34.257,3.8181977406077596,632578958264631296,1773619548000,1132635709874634752,RJ47GA5218,10929000,1773630477000,3.0,34.25691880185756,3.8182067907664776,130.79999999998836,34.25691880185756,1773619548000-632578958264631296-1132635709874634752,130.79999999998836,,,,,
1050037649940676608,1773622307000-632578958264631296-1050037649940676608,1773622307000,1773633326000,1,130.486,54.353,2.4007138520412856,632578958264631296,1773622307000,1050037649940676608,RJ47GA6280,11019000,1773633326000,3.0,54.35265060049827,2.4007292847426243,137.70000000001164,54.35265060049827,1773622307000-632578958264631296-1050037649940676608,130.486,,,,,
1067764901566480384,1773622389000-632578958264631296-1067764901566480384,1773622389000,1773633448000,1,130.415,50.441,2.585495925933268,632578958264631296,1773622389000,1067764901566480384,RJ47GA6308,11059000,1773633448000,3.052013888889071,50.44093838872598,2.585499083996997,138.5,50.441225161247466,1773622389000-632578958264631296-1067764901566480384,130.415,,,,,
1071826388769570816,1773622355000-632578958264631296-1071826388769570816,1773622355000,1773633187000,1,130.317,47.603,2.7375795643131737,632578958264631296,1773622355000,1071826388769570816,RJ47GA5528,10832000,1773633187000,3.0,47.60265729179175,2.737599273107615,136.60000000000582,47.60265729179175,1773622355000-632578958264631296-1071826388769570816,130.317,,,,,
932334786138079232,1773637135000-632578958264631296-932334786138079232,1773637135000,1773648069000,1,129.888,52.995,2.4509482026606286,632578958264631296,1773637135000,932334786138079232,RJ47GA4717,10934000,1773648069000,3.0,52.99507289270302,2.450944831474786,133.79999999998836,52.995072892703014,1773637135000-632578958264631296-932334786138079232,129.888,,,,,
946033560920260608,1773621171000-632578958264631296-946033560920260608,1773621171000,1773633404000,1,129.708,42.639,3.0420037993386333,632578958264631296,1773621171000,946033560920260608,RJ47GA2639,12233000,1773633404000,0.0,42.63853066694426,3.0420372834413074,126.25,42.63853066694426,1773621171000-632578958264631296-946033560920260608,129.708,,,,,
1083727048683290624,1773663057000-632578958264631296-1083727048683290624,1773663057000,1773674422000,1,129.429,49.357,2.6223028141904896,632578958264631296,1773663057000,1083727048683290624,RJ47GA6340,11365000,1773674422000,3.100000000000364,49.35737878077742,2.6222826899877236,136.10000000000582,49.35737878077742,1773663057000-632578958264631296-1083727048683290624,129.429,,,,,
1046837731746906112,1773669843000-632578958264631296-1046837731746906112,1773669843000,1773681945000,1,129.133,41.858,3.0850255626164658,632578958264631296,1773669843000,1046837731746906112,RJ47GA3359,12102000,1773681945000,3.3000000000010914,41.858031592203446,3.0850232342041752,132.625,41.858031592203446,1773669843000-632578958264631296-1046837731746906112,129.133,,,,,
1479440816106635264,1773660248000-632578958264631296-1479440816106635264,1773660248000,1773671936000,1,128.911,37.348,3.4516172218057193,632578958264631296,1773660248000,1479440816106635264,NL01AK3099,11688000,1773671936000,3.25,37.34788020647528,3.4516282928863453,135.75,37.34788020647528,1773660248000-632578958264631296-1479440816106635264,128.911,,,,,
1120316481867874304,1773639007000-632578958264631296-1120316481867874304,1773639007000,1773651690000,1,128.364,38.968,3.294087456374461,632578958264631296,1773639007000,1120316481867874304,RJ47GA6413,12683000,1773651690000,3.449999999999818,38.96823808143402,3.294067330725881,134.20000000001164,38.96823808143402,1773639007000-632578958264631296-1120316481867874304,128.364,,,,,
1428031634325635072,1773655355000-632578958264631296-1428031634325635072,1773655355000,1773668940000,1,128.319,41.971,3.05732529603774,632578958264631296,1773655355000,1428031634325635072,NL01AJ9500,13585000,1773668940000,3.75,41.970510989462916,3.057360917817171,131.375,41.970510989462916,1773655355000-632578958264631296-1428031634325635072,128.319,,,,,
1135529735623802880,1773660753000-632578958264631296-1135529735623802880,1773660753000,1773672916000,1,128.22,43.028,2.9799200520591245,632578958264631296,1773660753000,1135529735623802880,RJ47GA6233,12163000,1773672916000,3.350000000000364,43.02816199793138,2.9799088328747185,135.39999999999418,43.02816199793138,1773660753000-632578958264631296-1135529735623802880,128.22,,,,,
1083727207982956544,1773672291000-632578958264631296-1083727207982956544,1773672291000,1773683452000,1,128.181,47.452,2.7012770799966286,632578958264631296,1773672291000,1083727207982956544,RJ47GA6322,11161000,1773683452000,3.0499999999992724,47.45225054103517,2.701262817643459,136.60000000000582,47.45225054103517,1773672291000-632578958264631296-1083727207982956544,128.181,,,,,
951557843473924096,1773655407000-632578958264631296-951557843473924096,1773655407000,1773669149000,1,128.098,44.815,2.8583733125069735,632578958264631296,1773655407000,951557843473924096,RJ47GA3365,13742000,1773669149000,3.8000000000010914,44.81482527529325,2.8583844567753207,128.625,44.81482527529325,1773655407000-632578958264631296-951557843473924096,128.098,,,,,
946033560920260608,1773650446000-632578958264631296-946033560920260608,1773650446000,1773663299000,1,127.969,50.578,2.5301316778045786,632578958264631296,1773650446000,946033560920260608,RJ47GA2639,12853000,1773663299000,0.0,50.578035279263965,2.5301299129834893,124.25,50.578035279263965,1773650446000-632578958264631296-946033560920260608,127.969,,,,,
1067767710965825536,1773650365000-632578958264631296-1067767710965825536,1773650365000,1773661416000,1,127.175,42.495,2.9927050241204847,632578958264631296,1773650365000,1067767710965825536,RJ47GA6291,11051000,1773661416000,3.050000000000182,42.49549488040569,2.9926701726360956,134.60000000000582,42.49549488040569,1773650365000-632578958264631296-1067767710965825536,127.175,,,,,
943883409392926720,1773659999000-632578958264631296-943883409392926720,1773659999000,1773670711000,1,126.617,35.819,3.534911639074234,632578958264631296,1773659999000,943883409392926720,RJ47GA2626,10712000,1773670711000,2.9500000000007276,35.818508840181906,3.534960111403593,175.75,35.818508840181906,1773659999000-632578958264631296-943883409392926720,126.617,,,,,
1126571257152667648,1773612432000-632578958264631296-1126571257152667648,1773612432000,1773624451000,1,126.417,53.728,2.352907236450268,632578958264631296,1773612432000,1126571257152667648,RJ47GA3861,12019000,1773624451000,3.3000000000010914,53.728016909054375,2.352906495953248,132.25,53.728016909054375,1773612432000-632578958264631296-1126571257152667648,126.417,,,,,
1268615730958434304,1773612409000-632578958264631296-1268615730958434304,1773612409000,1773624339000,1,126.382,50.137,2.520733191056505,632578958264631296,1773612409000,1268615730958434304,RJ47GA5740,11930000,1773624339000,3.25,50.13692825947978,2.5207367979529933,131.20000000001164,50.13692825947978,1773612409000-632578958264631296-1268615730958434304,126.382,132.36149060502663,,,,
1083728919393206272,1773651872000-632578958264631296-1083728919393206272,1773651872000,1773662301000,1,126.01,39.844,3.162584077903825,632578958264631296,1773651872000,1083728919393206272,RJ47GA6305,10429000,1773662301000,2.850000000000364,39.84399999999732,3.1625840779040377,133.79999999998836,39.84399999999732,1773651872000-632578958264631296-1083728919393206272,126.01,,,,,
1067765061260410880,1773667919000-632578958264631296-1067765061260410880,1773667919000,1773678970000,1,125.991,45.797,2.751075397951831,632578958264631296,1773667919000,1067765061260410880,RJ47GA6230,11051000,1773678970000,3.050000000000182,45.79705650834875,2.751072003438299,134.39999999999418,45.79705650834875,1773667919000-632578958264631296-1067765061260410880,125.991,,,,,
1067765061260410880,1773643205000-632578958264631296-1067765061260410880,1773643205000,1773656201000,1,125.968,49.282,2.556065094760765,632578958264631296,1773643205000,1067765061260410880,RJ47GA6230,12996000,1773656201000,3.600000000000364,49.28199999999197,2.5560650947611814,134.19999999998254,49.28199999999197,1773643205000-632578958264631296-1067765061260410880,125.968,,,,,
944573988506435584,1773636574000-632578958264631296-944573988506435584,1773636574000,1773646612000,1,125.957,30.111,4.183089236491647,632578958264631296,1773636574000,944573988506435584,RJ47GA3719,10038000,1773646612000,2.75,30.110948655789823,4.183096369359343,130.125,25.88409599928129,1773636574000-632578958264631296-944573988506435584,125.957,,,,,
1094588896550846464,1773664321000-632578958264631296-1094588896550846464,1773664321000,1773676752000,1,125.72,44.88,2.801247771836007,632578958264631296,1773664321000,1094588896550846464,RJ47GA5976,12431000,1773676752000,3.4000000000005457,44.879999999990105,2.801247771836625,129.51500000001397,44.879999999990105,1773664321000-632578958264631296-1094588896550846464,125.72,,,,,
1088492376734826496,1773666177000-632578958264631296-1088492376734826496,1773666177000,1773677471000,1,125.215,37.045,3.3800782831691185,632578958264631296,1773666177000,1088492376734826496,RJ47GA5700,11294000,1773677471000,0.0,37.04497979691856,3.3800801265497116,128.30000000001746,37.04497979691856,1773666177000-632578958264631296-1088492376734826496,125.215,,,,,
1083727207982956544,1773644747000-632578958264631296-1083727207982956544,1773644747000,1773656452000,1,125.136,41.915,2.985470595252296,632578958264631296,1773644747000,1083727207982956544,RJ47GA6322,11705000,1773656452000,3.199999999999818,41.9147640220636,2.985487403296113,133.19999999998254,41.9147640220636,1773644747000-632578958264631296-1083727207982956544,125.136,,,,,
943883409392926720,1773647506000-632578958264631296-943883409392926720,1773647506000,1773658069000,1,124.672,40.024,3.1149310413751747,632578958264631296,1773647506000,943883409392926720,RJ47GA2626,10563000,1773658069000,2.850000000000364,40.023512254836355,3.114969001375808,173.25,40.023512254836355,1773647506000-632578958264631296-943883409392926720,124.672,,,,,
876149191938670592,1773640782000-632578958264631296-876149191938670592,1773640782000,1773651606000,1,124.454,28.539,4.360839552892533,632578958264631296,1773640782000,876149191938670592,RJ14GG6176,10824000,1773651606000,3.0,28.53929260639281,4.360794842270276,122.875,28.539292606392813,1773640782000-632578958264631296-876149191938670592,124.454,,['897856654735835136'],,,
