vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,engine_hours,active_driver,driver_ids
721681186253963264,1788705473000-642689989225816064-721681186253963264,1788705473000,1788705819000,1,5.428,1.551,3.499677627337202,642689989225816064,1788705473000,721681186253963264,MP09AW1985,346000,1788705819000,4.095003677860233,5.428,1.5511377567652396,3.4993668204683597,,1.1957784586032911,,1788705473000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788699777000-642689989225816064-721681186253963264,1788699777000,1788700450000,1,5.405,3.241,1.6676951558161062,642689989225816064,1788699777000,721681186253963264,MP09AW1985,673000,1788700450000,8.556117936176022,5.405,3.2409537637030383,1.6677189475928755,,3.205376100047445,,1788699777000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788674608000-642689989225816064-721681186253963264,1788674608000,1788674873000,1,5.317,1.304,4.0774539877300615,642689989225816064,1788674608000,721681186253963264,MP09AW1985,265000,1788674873000,3.4433995041178864,5.317,1.304317993984048,4.076459900517962,,0.8761869553550813,,1788674608000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788713861000-642689989225816064-721681186253963264,1788713861000,1788714107000,1,5.173,1.684,3.071852731591449,642689989225816064,1788713861000,721681186253963264,MP09AW1985,246000,1788714107000,4.445481198332463,5.173,1.6838943933077513,3.07204538512563,,1.3311605390737875,,1788713861000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788682585000-642689989225816064-721681186253963264,1788682585000,1788682850000,1,5.018,1.226,4.092985318107667,642689989225816064,1788682585000,721681186253963264,MP09AW1985,265000,1788682850000,3.2365544389770955,5.018,1.225967590521627,4.093093519596984,,0.8179466988047102,,1788682585000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788676432000-642689989225816064-721681186253963264,1788676432000,1788676666000,1,4.926,1.113,4.425876010781671,642689989225816064,1788676432000,721681186253963264,MP09AW1985,234000,1788676666000,2.9378659700027763,4.926,1.1128280189404456,4.426560004024864,,0.6595489988112613,,1788676432000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788681197000-642689989225816064-721681186253963264,1788681197000,1788681462000,1,4.875,1.156,4.217128027681661,642689989225816064,1788681197000,721681186253963264,MP09AW1985,265000,1788681462000,3.052674019399674,4.875,1.1563159164392705,4.215975868439094,,0.9712216105562099,,1788681197000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788705030000-642689989225816064-721681186253963264,1788705030000,1788705324000,1,4.824,1.16,4.158620689655173,642689989225816064,1788705030000,721681186253963264,MP09AW1985,294000,1788705324000,3.062698260318827,4.824,1.160112977393495,4.158215703127819,,0.9837005456165894,,1788705030000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788714109000-642689989225816064-721681186253963264,1788714109000,1788714355000,1,4.77,1.176,4.0561224489795915,642689989225816064,1788714109000,721681186253963264,MP09AW1985,246000,1788714355000,3.1049252762296744,4.77,1.176108059177907,4.055749778072436,,0.8695447040077966,,1788714109000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788676197000-642689989225816064-721681186253963264,1788676197000,1788676430000,1,4.761,1.132,4.20583038869258,642689989225816064,1788676197000,721681186253963264,MP09AW1985,233000,1788676430000,2.9876549580356095,4.761,1.1316874841043976,4.206991830229343,,1.1316874841043976,,1788676197000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788706584000-642689989225816064-721681186253963264,1788706584000,1788706909000,1,4.512,1.291,3.4949651432997677,642689989225816064,1788706584000,721681186253963264,MP09AW1985,325000,1788706909000,3.4080834257678037,4.512,1.2909406915787134,3.495125709053448,,1.2909406915787134,,1788706584000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788703203000-642689989225816064-721681186253963264,1788703203000,1788703791000,1,4.419,3.829,1.154087229041525,642689989225816064,1788703203000,721681186253963264,MP09AW1985,588000,1788703791000,10.10860818631406,4.419,3.8290182523916894,1.1540817276699569,,2.8029943757608313,,1788703203000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788715264000-642689989225816064-721681186253963264,1788715264000,1788715734000,1,4.378,3.32,1.3186746987951807,642689989225816064,1788715264000,721681186253963264,MP09AW1985,470000,1788715734000,8.764523706101688,4.378,3.319895343220336,1.318716268854816,,3.319895343220336,,1788715264000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788694907000-642689989225816064-721681186253963264,1788694907000,1788695172000,1,4.375,1.081,4.047178538390379,642689989225816064,1788694907000,721681186253963264,MP09AW1985,265000,1788695172000,2.8536195171038843,4.375,1.0809164837514713,4.047491240781112,,0.93433344753067,,1788694907000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788708204000-642689989225816064-721681186253963264,1788708204000,1788708410000,1,4.318,1.194,3.6164154103852595,642689989225816064,1788708204000,721681186253963264,MP09AW1985,206000,1788708410000,3.1531276272842517,4.318,1.1943665254864588,3.615305610010547,,1.1943665254864588,,1788708204000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788709708000-642689989225816064-721681186253963264,1788709708000,1788710032000,1,4.272,0.993,4.302114803625378,642689989225816064,1788709708000,721681186253963264,MP09AW1985,324000,1788710032000,2.621967108306996,4.272,0.9931693592071954,4.301381189820591,,0.6130862256637521,,1788709708000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788695629000-642689989225816064-721681186253963264,1788695629000,1788695954000,1,4.262,1.251,3.40687450039968,642689989225816064,1788695629000,721681186253963264,MP09AW1985,325000,1788695954000,3.303627985595485,4.262,1.2513742369679866,3.4058556378199056,,1.2513742369679866,,1788695629000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788671206000-642689989225816064-721681186253963264,1788671206000,1788671902000,1,4.26,3.431,1.2416205187991838,642689989225816064,1788671206000,721681186253963264,MP09AW1985,696000,1788671902000,9.05855514051545,4.26,3.4312708865588823,1.2415224973019325,,3.4312708865588823,,1788671206000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788678621000-642689989225816064-721681186253963264,1788678621000,1788678827000,1,4.253,1.015,4.190147783251232,642689989225816064,1788678621000,721681186253963264,MP09AW1985,206000,1788678827000,2.6798619103727352,4.253,1.015099208474521,4.189738268431277,,0.6521552715199791,,1788678621000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788691614000-642689989225816064-721681186253963264,1788691614000,1788691879000,1,4.211,1.04,4.049038461538462,642689989225816064,1788691614000,721681186253963264,MP09AW1985,265000,1788691879000,2.7444360977361617,4.211,1.0395591279303642,4.050755639444568,,0.898057127514016,,1788691614000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788687616000-642689989225816064-721681186253963264,1788687616000,1788687881000,1,4.195,1.206,3.4784411276948592,642689989225816064,1788687616000,721681186253963264,MP09AW1985,265000,1788687881000,3.1839047737186568,4.195,1.2060245354994912,3.47837036189532,,1.2060245354994912,,1788687616000-642689989225816064-721681186253963264,0.0,,
739919483375714304,1788699672000-642689989225816064-739919483375714304,1788699672000,1788701792000,1,4.172,3.433,1.2152636178269736,642689989225816064,1788699672000,739919483375714304,MP13P8163,2120000,1788701792000,9.063846973585349,4.172,3.433275368782329,1.2151661465708974,,3.433275368782329,,1788699672000-642689989225816064-739919483375714304,0.0,,
721681186253963264,1788712003000-642689989225816064-721681186253963264,1788712003000,1788712177000,1,4.148,0.98,4.2326530612244895,642689989225816064,1788712003000,721681186253963264,MP09AW1985,174000,1788712177000,2.586065971115814,4.148,0.979570443604475,4.234509143351465,,0.41527452810655063,,1788712003000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788698895000-642689989225816064-721681186253963264,1788698895000,1788699100000,1,4.14,1.001,4.135864135864136,642689989225816064,1788698895000,721681186253963264,MP09AW1985,205000,1788699100000,2.6435585275570643,4.14,1.0013479271049486,4.134427093657026,,0.6571211226397542,,1788698895000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788681988000-642689989225816064-721681186253963264,1788681988000,1788682193000,1,4.087,1.039,3.933589990375361,642689989225816064,1788681988000,721681186253963264,MP09AW1985,205000,1788682193000,2.7430029383047057,4.087,1.0390162645093581,3.93352841490884,,1.0390162645093581,,1788681988000-642689989225816064-721681186253963264,0.0,,
1326602092428656640,1788722194000-642689989225816064-1326602092428656640,1788722194000,1788723691000,1,3.992,2.755,1.4490018148820327,642689989225816064,1788722194000,1326602092428656640,MP09DT9054,1497000,1788723691000,7.271962135569285,3.992,2.7545311119580624,1.449248470155155,3.8800000000046566,2.7545311119580624,,1788722194000-642689989225816064-1326602092428656640,0.36694444444583496,,
566304909352275968,1788713630000-642689989225816064-566304909352275968,1788713630000,1788715606000,1,3.99,1.716,2.3251748251748254,642689989225816064,1788713630000,566304909352275968,MP09AF2781,1976000,1788715606000,4.529239595384205,3.99,1.7156210588576533,2.325688402692342,,1.7156210588576533,,1788713630000-642689989225816064-566304909352275968,0.4716666666645324,,
721681186253963264,1788675195000-642689989225816064-721681186253963264,1788675195000,1788675401000,1,3.935,0.942,4.177282377919321,642689989225816064,1788675195000,721681186253963264,MP09AW1985,206000,1788675401000,2.488051446957658,3.935,0.9424437299082037,4.175315591927466,,0.6087785682929101,,1788675195000-642689989225816064-721681186253963264,0.0,,
718907611667234816,1788714100000-642689989225816064-718907611667234816,1788714100000,1788716192000,1,3.893,2.687,1.4488276888723484,642689989225816064,1788714100000,718907611667234816,MP09DK6372,2092000,1788716192000,7.093781013758867,3.893,2.6870382627874494,1.448807057909746,3.7014928099233657,2.6870382627874494,,1788714100000-642689989225816064-718907611667234816,0.0,,
721681186253963264,1788675726000-642689989225816064-721681186253963264,1788675726000,1788676019000,1,3.877,1.042,3.720729366602687,642689989225816064,1788675726000,721681186253963264,MP09AW1985,293000,1788676019000,2.75011843969054,3.877,1.0417115301858106,3.7217597076116236,,1.0417115301858106,,1788675726000-642689989225816064-721681186253963264,0.0,,
1425523015684194304,1788664087000-642689989225816064-1425523015684194304,1788664087000,1788664717000,1,3.812,1.665,2.2894894894894895,642689989225816064,1788664087000,1425523015684194304,MP09AM6184,630000,1788664717000,4.394290290496312,3.812,1.6645038979152698,2.2901718672899416,3.8999999999941792,1.66450389791527,,1788664087000-642689989225816064-1425523015684194304,0.16,,
721681186253963264,1788713064000-642689989225816064-721681186253963264,1788713064000,1788713245000,1,3.808,0.939,4.055378061767838,642689989225816064,1788713064000,721681186253963264,MP09AW1985,181000,1788713245000,2.480263269768672,3.808,0.9394936627911636,4.053247138130473,,0.8226113490089503,,1788713064000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788696587000-642689989225816064-721681186253963264,1788696587000,1788696880000,1,3.741,0.9,4.156666666666666,642689989225816064,1788696587000,721681186253963264,MP09AW1985,293000,1788696880000,2.375439063545008,3.741,0.8997875240700788,4.157648222413714,,0.8997875240700788,,1788696587000-642689989225816064-721681186253963264,0.0,,
1425523015684194304,1788709169000-642689989225816064-1425523015684194304,1788709169000,1788710649000,1,3.727,1.785,2.0879551820728293,642689989225816064,1788709169000,1425523015684194304,MP09AM6184,1480000,1788710649000,4.713343584327727,3.727,1.785357418305957,2.0875371854316866,3.8000000000174623,1.785357418305957,,1788709169000-642689989225816064-1425523015684194304,0.3896986111111111,,
721681186253963264,1788705969000-642689989225816064-721681186253963264,1788705969000,1788706231000,1,3.683,1.502,2.4520639147802927,642689989225816064,1788705969000,721681186253963264,MP09AW1985,262000,1788706231000,3.9645017212502074,3.683,1.5017051974432603,2.452545284034789,,1.1117060747835383,,1788705969000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788680990000-642689989225816064-721681186253963264,1788680990000,1788681195000,1,3.659,0.922,3.9685466377440344,642689989225816064,1788680990000,721681186253963264,MP09AW1985,205000,1788681195000,2.4340169889746317,3.659,0.9219761321873604,3.968649374164528,,0.6490929067963072,,1788680990000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788707294000-642689989225816064-721681186253963264,1788707294000,1788707499000,1,3.622,0.912,3.971491228070175,642689989225816064,1788707294000,721681186253963264,MP09AW1985,205000,1788707499000,2.4066572059528064,3.622,0.9116125780124266,3.9731790536468736,,0.640470649142846,,1788707294000-642689989225816064-721681186253963264,0.0,,
1440684104986132480,1788657638000-642689989225816064-1440684104986132480,1788657638000,1788658334000,1,3.592,1.097,3.2743846855059253,642689989225816064,1788657638000,1440684104986132480,MP09AN6571,696000,1788658334000,2.896873957248302,3.592,1.0973007413819327,3.273487262458477,3.6000000000058208,1.0973007413819327,,1788657638000-642689989225816064-1440684104986132480,0.1704861111111111,,
721681186253963264,1788672303000-642689989225816064-721681186253963264,1788672303000,1788672568000,1,3.577,0.821,4.356881851400731,642689989225816064,1788672303000,721681186253963264,MP09AW1985,265000,1788672568000,2.168521128016204,3.577,0.821409518187956,4.354709704230023,,0.821409518187956,,1788672303000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788708816000-642689989225816064-721681186253963264,1788708816000,1788708990000,1,3.56,0.849,4.1931684334511194,642689989225816064,1788708816000,721681186253963264,MP09AW1985,174000,1788708990000,2.2404399839749765,3.56,0.8486515090814305,4.1948903194119085,,0.36808715183481594,,1788708816000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788696352000-642689989225816064-721681186253963264,1788696352000,1788696585000,1,3.558,0.873,4.0756013745704465,642689989225816064,1788696352000,721681186253963264,MP09AW1985,233000,1788696585000,2.3038521620889516,3.558,0.8726712735185422,4.077136612569384,,0.7503522060348794,,1788696352000-642689989225816064-721681186253963264,0.0,,
