vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
946024601958219776,1788059939000-632578958264631296-946024601958219776,1788059939000,1788073790000,1,101.755,47.288,2.151814413804771,632578958264631296,1788059939000,946024601958219776,RJ47GA3613,13851000,1788073790000,124.84027438964775,3.8000000000010914,47.28798272335142,2.151815199969443,106.0,47.28798272335142,1788059939000-632578958264631296-946024601958219776,101.755,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45371.87227931311, 'std': 3033.4596632964153, 'timestamp': 1788073934276}",,,
944589217739046912,1788067660000-632578958264631296-944589217739046912,1788067660000,1788076915000,1,101.733,28.871,3.523708912057082,632578958264631296,1788067660000,944589217739046912,RJ47GA2631,9255000,1788076915000,76.21913131947258,2.5499999999992724,28.870883075557796,3.5237231827566635,111.75,28.870883075557796,1788067660000-632578958264631296-944589217739046912,101.733,"{'confidence': 52.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56932.468732516376, 'std': 16972.717863588714, 'timestamp': 1788076928431}",,,
1501933614227521536,1788063797000-632578958264631296-1501933614227521536,1788063797000,1788072887000,1,101.563,36.748,2.763769456841189,632578958264631296,1788063797000,1501933614227521536,NL01AK3126,9090000,1788072887000,97.01383716052823,2.5,36.747665591109175,2.7637946075293667,101.625,36.747665591109175,1788063797000-632578958264631296-1501933614227521536,101.563,"{'confidence': 76.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 39709.57944246446, 'std': 4226.005366579913, 'timestamp': 1788072910105}",,,
952583803866447872,1788063081000-632578958264631296-952583803866447872,1788063081000,1788074968000,1,101.396,44.35,2.2862683201803833,632578958264631296,1788063081000,952583803866447872,RJ47GA3767,11887000,1788074968000,117.08308938991968,3.3000000000010914,44.34965507193927,2.2862861015610214,102.0,44.34965507193927,1788063081000-632578958264631296-952583803866447872,101.396,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788076232644}",,,
780067386190462976,1788077561000-632578958264631296-780067386190462976,1788077561000,1788086425000,1,101.381,27.878,3.6365951646459576,632578958264631296,1788077561000,780067386190462976,RJ47GA2450,8864000,1788086425000,73.59889365655957,2.399999999999636,27.878368809302863,3.636547055298648,,27.878368809302863,1788077561000-632578958264631296-780067386190462976,101.381,"{'confidence': 56.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47783.81965326361, 'std': 10916.95178097141, 'timestamp': 1788086441957}",,,
1113484110199783424,1788100070000-632578958264631296-1113484110199783424,1788100070000,1788107563000,1,101.375,21.14,4.795411542100283,632578958264631296,1788100070000,1113484110199783424,RJ47GA3920,7493000,1788107563000,55.8104742344037,2.0500000000010914,21.14033114939534,4.795336425129724,101.375,21.14033114939534,1788100070000-632578958264631296-1113484110199783424,101.375,"{'confidence': 66, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49759.942783668885, 'std': 6766.33441053183, 'timestamp': 1788107903017}",,,
1397607641592627200,1788053331000-632578958264631296-1397607641592627200,1788053331000,1788062542000,1,101.307,37.22,2.721843095110156,632578958264631296,1788053331000,1397607641592627200,NL01AJ6923,9211000,1788062542000,98.26105940936397,2.5,37.220098261122715,2.7218359094397555,101.75,37.220098261122715,1788053331000-632578958264631296-1397607641592627200,101.307,"{'confidence': 69.8, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 70055.72477931196, 'std': 15244.01071867449, 'timestamp': 1788062545043}",,,
1081614639520808960,1788092239000-632578958264631296-1081614639520808960,1788092239000,1788103010000,1,101.182,29.549,3.4242106331855564,632578958264631296,1788092239000,1081614639520808960,RJ47GA5704,10771000,1788103010000,78.00890367161787,2.949999999999818,29.548827148340102,3.424230663777255,96.79999999998836,29.548827148340102,1788092239000-632578958264631296-1081614639520808960,101.182,"{'confidence': 61.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 35580.88806761652, 'std': 8657.261127023987, 'timestamp': 1788103152335}",,,
1535704124731949056,1788082588000-632578958264631296-1535704124731949056,1788082588000,1788090748000,1,101.096,21.002,4.813636796495572,632578958264631296,1788082588000,1535704124731949056,NL01AK7898,8160000,1788090748000,55.44442872023584,2.2000000000000455,21.001677545543878,4.813710703859964,103.65499999999884,21.001677545543878,1788082588000-632578958264631296-1535704124731949056,101.096,"{'confidence': 64, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 29611.10790258622, 'std': 10444.261530061218, 'timestamp': 1788090755039}",,,
1484590862305329152,1788078617000-632578958264631296-1484590862305329152,1788078617000,1788087652000,1,101.082,35.203,2.8714030054256736,632578958264631296,1788078617000,1484590862305329152,NL01AK3094,9035000,1788087652000,92.93497707556911,2.4500000000000455,35.20264283165496,2.8714321388706905,107.25,35.20264283165496,1788078617000-632578958264631296-1484590862305329152,101.082,"{'confidence': 22.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65586.42030880509, 'std': 22623.476971380296, 'timestamp': 1788087906340}",,,
942469061864849408,1788083560000-632578958264631296-942469061864849408,1788083560000,1788091494000,1,100.92,32.911,3.0664519461578195,632578958264631296,1788083560000,942469061864849408,RJ47GA3637,7934000,1788091494000,86.8850475277647,2.1999999999989086,32.91100285142602,3.066451680478864,93.125,32.91100285142602,1788083560000-632578958264631296-942469061864849408,100.92,"{'confidence': 45.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49639.17575868891, 'std': 15377.093795756879, 'timestamp': 1788091676097}",,,
1067764779667423232,1788081198000-632578958264631296-1067764779667423232,1788081198000,1788091337000,1,100.891,23.653,4.265463154779521,632578958264631296,1788081198000,1067764779667423232,RJ47GA6309,10139000,1788091337000,62.44450840510087,2.75,23.653222880720026,4.265422961969265,106.70000000001164,23.653222880720026,1788081198000-632578958264631296-1067764779667423232,100.891,"{'confidence': 43.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 30531.235649177215, 'std': 6942.517255744608, 'timestamp': 1788091536235}",,,
1545824482457812992,1788052358000-632578958264631296-1545824482457812992,1788052358000,1788061563000,1,100.77,35.89,2.807745890220117,632578958264631296,1788052358000,1545824482457812992,NL01AK8869,9205000,1788061563000,94.74960000000327,2.5,35.89000000000124,2.80774589022002,104.04500000000189,35.89000000000124,1788052358000-632578958264631296-1545824482457812992,100.77,"{'confidence': 48.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 85810.6827904702, 'std': 29236.713654015963, 'timestamp': 1788061762172}",,,
1462138214197231616,1788068645000-632578958264631296-1462138214197231616,1788068645000,1788079425000,1,100.751,32.309,3.11835711411681,632578958264631296,1788068645000,1462138214197231616,RJ47GA5984,10780000,1788079425000,85.29530883902713,0.0,32.30882910569209,3.1183736083536973,103.5,32.30882910569209,1788068645000-632578958264631296-1462138214197231616,100.751,"{'confidence': 69, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31902.59186392332, 'std': 7667.162540435995, 'timestamp': 1788079679097}",,,
1501933614227521536,1788049209000-632578958264631296-1501933614227521536,1788049209000,1788059659000,1,100.672,39.493,2.54910996885524,632578958264631296,1788049209000,1501933614227521536,NL01AK3126,10450000,1788059659000,104.2625383793679,2.849999999999909,39.49338574976056,2.549085070545271,101.625,39.49338574976056,1788049209000-632578958264631296-1501933614227521536,100.672,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53265.83341652217, 'std': 6024.099449542692, 'timestamp': 1788059768158}",,,
1081223436249858048,1788077051000-632578958264631296-1081223436249858048,1788077051000,1788085755000,1,100.605,29.375,3.4248510638297875,632578958264631296,1788077051000,1081223436249858048,RJ47GA5875,8704000,1788085755000,77.55,2.399999999999636,29.375,3.4248510638297875,104.79999999998836,29.375,1788077051000-632578958264631296-1081223436249858048,100.605,"{'confidence': 74.7, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 32112.353400780346, 'std': 7632.418589000052, 'timestamp': 1788086103138}",,,
1079787761596104704,1788077213000-632578958264631296-1079787761596104704,1788077213000,1788085782000,1,100.588,30.59,3.2882641386073876,632578958264631296,1788077213000,1079787761596104704,RJ47GA5703,8569000,1788085782000,80.75662371807027,2.350000000000364,30.589630196238737,3.2883038910476325,103.90000000002328,30.589630196238737,1788077213000-632578958264631296-1079787761596104704,100.588,"{'confidence': 65, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39941.952001911355, 'std': 12816.187259537315, 'timestamp': 1788085844235}",,,
1083728870357598208,1788072792000-632578958264631296-1083728870357598208,1788072792000,1788082994000,1,100.493,43.922,2.287987796548427,632578958264631296,1788072792000,1083728870357598208,RJ47GA6364,10202000,1788082994000,115.95517400477281,2.800000000000182,43.922414395747275,2.287966210020779,107.29999999998836,43.922414395747275,1788072792000-632578958264631296-1083728870357598208,100.493,"{'confidence': 49.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'MEDIUM', 'mean': 34510.60467492246, 'std': 7734.601656566292, 'timestamp': 1788083002783}",,,
901057526324264960,1788082247000-632578958264631296-901057526324264960,1788082247000,1788090780000,1,100.483,36.57,2.747689362865737,632578958264631296,1788082247000,901057526324264960,RJ47GA4008,8533000,1788090780000,96.54520799774681,2.3000000000010914,36.57015454460107,2.7476777511960098,100.875,36.57015454460107,1788082247000-632578958264631296-901057526324264960,100.483,"{'confidence': 11.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50835.287904770295, 'std': 20133.27773518372, 'timestamp': 1788090795097}",,,
942721856836730880,1788066648000-632578958264631296-942721856836730880,1788066648000,1788074960000,1,100.462,26.665,3.7675604725295333,632578958264631296,1788066648000,942721856836730880,RJ47GA4500,8312000,1788074960000,70.39505891125596,2.25,26.66479504214241,3.7675894317291663,104.20000000001164,26.66479504214241,1788066648000-632578958264631296-942721856836730880,100.462,"{'confidence': 62.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 23162.56837002826, 'std': 4875.285628341828, 'timestamp': 1788074965092}",,,
1268615116379652096,1788095975000-632578958264631296-1268615116379652096,1788095975000,1788111887000,1,100.451,44.195,2.2729041746803937,632578958264631296,1788095975000,1268615116379652096,RJ47GA5518,15912000,1788111887000,116.67392026095553,4.399999999999636,44.19466676551345,2.272921312722403,104.59999999997672,44.19466676551345,1788095975000-632578958264631296-1268615116379652096,100.451,"{'confidence': 59.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59042.319278976865, 'std': 16737.061510501135, 'timestamp': 1788112032387}",,,
800734942576246784,1788062707000-632578958264631296-800734942576246784,1788062707000,1788071743000,1,100.13,34.649,2.889838090565384,632578958264631296,1788062707000,800734942576246784,RJ47GA3337,9036000,1788071743000,91.4729560557838,2.449999999999818,34.648846990827195,2.8898508520790904,112.09999999997672,34.648846990827195,1788062707000-632578958264631296-800734942576246784,100.13,"{'confidence': 40.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65180.867346663304, 'std': 24342.844072099244, 'timestamp': 1788071761526}",['900758004217937929'],900758004217937929,
1188192864341852160,1788049490000-632578958264631296-1188192864341852160,1788049490000,1788057580000,1,100.097,38.21,2.6196545406961524,632578958264631296,1788049490000,1188192864341852160,RJ47GA6479,8090000,1788057580000,100.87401990039788,2.149999999999636,38.209856022877986,2.619664411717944,104.20000000001164,38.209856022877986,1788049490000-632578958264631296-1188192864341852160,100.097,"{'confidence': 66.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19541.896503779506, 'std': 3170.8930069169082, 'timestamp': 1788058251691}",,,
946030376206204928,1788056535000-632578958264631296-946030376206204928,1788056535000,1788065728000,1,100.0,41.43,2.413709872073377,632578958264631296,1788056535000,946030376206204928,RJ47GA4009,9193000,1788065728000,109.37627461862391,2.5,41.430407052509054,2.413686157446139,100.0,39.68298678710475,1788056535000-632578958264631296-946030376206204928,100.0,"{'confidence': 57.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67238.14047356023, 'std': 16153.42423701056, 'timestamp': 1788065743647}",,,
940983317312831488,1788053639000-632578958264631296-940983317312831488,1788053639000,1788063755000,1,99.93,40.336,2.477439508131694,632578958264631296,1788053639000,940983317312831488,RJ47GA3400,10116000,1788063755000,106.48829380789886,2.75,40.33647492723441,2.47741033841629,100.875,40.33647492723441,1788053639000-632578958264631296-940983317312831488,99.93,"{'confidence': 77, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43049.44301548316, 'std': 4855.307764011591, 'timestamp': 1788063828159}",,,
939139369715892224,1788133116000-632578958264631296-939139369715892224,1788133116000,1788142828000,1,99.832,43.413,2.299587681109345,632578958264631296,1788133116000,939139369715892224,RJ47GA3427,9712000,1788142828000,114.60962337043412,2.649999999999636,43.412736125164436,2.2996016586508543,103.375,43.412736125164436,1788133116000-632578958264631296-939139369715892224,99.832,"{'confidence': 70.2, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37028.56292949951, 'std': 9629.599405190074, 'timestamp': 1788142838339}",,,
