vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1207346559138660352,1785548948000-1205841794575630336-1207346559138660352,1785548948000,1785563814000,1,99.899,17.995,5.551486524034454,1205841794575630336,1785548948000,1207346559138660352,OD24J9526,14866000,1785563814000,47.50577998882754,99.899,17.994613632131642,5.551605721704288,17.994613632131642,1785548948000-1205841794575630336-1207346559138660352,103.0,"{'confidence': 31.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9016.355306361811, 'std': 2462.1570040280103, 'timestamp': 1785563819105}",,0.0
1207350809923158016,1785588463000-1205841794575630336-1207350809923158016,1785588463000,1785599542000,1,99.39,26.368,3.7693416262135924,1205841794575630336,1785588463000,1207350809923158016,OD18M8045,11079000,1785599542000,69.6105259805238,99.39,26.367623477471138,3.7693954513921284,26.367623477471138,1785588463000-1205841794575630336-1207350809923158016,102.50499999997555,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785599990979}",,0.0
1262213665130545152,1785543097000-1205841794575630336-1262213665130545152,1785543097000,1785558788000,1,98.792,16.381,6.030889445088823,1205841794575630336,1785543097000,1262213665130545152,OD34T6510,15691000,1785558788000,43.24482008168246,98.792,16.38061366730396,6.031031682115234,16.38061366730396,1785543097000-1205841794575630336-1262213665130545152,105.375,"{'confidence': 47.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5170.842311566306, 'std': 1335.1161464135455, 'timestamp': 1785572544820}",,4.300000000000182
1207355063358455808,1785553570000-1205841794575630336-1207355063358455808,1785553570000,1785563830000,1,98.177,25.925,3.786962391513983,1205841794575630336,1785553570000,1207355063358455808,OD08W4678,10260000,1785563830000,68.44164838273495,98.177,25.924866811642026,3.7869818469390117,25.924866811642026,1785553570000-1205841794575630336-1207355063358455808,100.98999999999069,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785563834435}",,0.0
1262213665130545152,1785562757000-1205841794575630336-1262213665130545152,1785562757000,1785578086000,1,97.832,14.642,6.681600874197514,1205841794575630336,1785562757000,1262213665130545152,OD34T6510,15329000,1785578086000,38.654174412440106,97.832,14.641732731984888,6.681722839147708,14.641732731984888,1785562757000-1205841794575630336-1262213665130545152,104.75,"{'confidence': 54.3, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4865.633766065129, 'std': 1831.7725205552738, 'timestamp': 1785589768524}",,4.199999999999818
1262056691415908352,1785579845000-1205841794575630336-1262056691415908352,1785579845000,1785591320000,1,97.741,18.846,5.186299479995755,1205841794575630336,1785579845000,1262056691415908352,OD17AB5492,11475000,1785591320000,49.75238908162649,97.741,18.845601924858517,5.186409030059877,18.825735138184186,1785579845000-1205841794575630336-1262056691415908352,101.5,"{'confidence': 49, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6180.693328243382, 'std': 2270.9487684751375, 'timestamp': 1785596891278}",,0.0
1207340356891312128,1785571882000-1205841794575630336-1207340356891312128,1785571882000,1785583372000,1,97.323,21.415,4.544618258230212,1205841794575630336,1785571882000,1207340356891312128,OD20C5882,11490000,1785583372000,56.534786926244145,97.323,21.41469201751672,4.5446836181623365,21.41469201751672,1785571882000-1205841794575630336-1207340356891312128,99.0,"{'confidence': 49.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7965.822271448966, 'std': 1610.279489579115, 'timestamp': 1785590187847}",,0.0
1207346475139334144,1785574885000-1205841794575630336-1207346475139334144,1785574885000,1785586817000,1,97.004,16.194,5.990119797455849,1205841794575630336,1785574885000,1207346475139334144,OD24J9533,11932000,1785586817000,42.75179510915155,97.004,16.193861783769528,5.9901709237276135,16.193861783769528,1785574885000-1205841794575630336-1207346475139334144,,"{'confidence': 73.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10698.413997049254, 'std': 1133.2712877127065, 'timestamp': 1785591619916}",,0.0
1262056691415908352,1785561901000-1205841794575630336-1262056691415908352,1785561901000,1785572700000,1,96.977,17.42,5.5669919632606195,1205841794575630336,1785561901000,1262056691415908352,OD17AB5492,10799000,1785572700000,45.98905052741983,96.977,17.420094896749934,5.56696163682168,17.420094896749934,1785561901000-1205841794575630336-1262056691415908352,101.20000000001164,"{'confidence': 38.7, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4768.60579062635, 'std': 2410.091118223784, 'timestamp': 1785579257130}",,0.0
1262052313451724800,1785569036000-1205841794575630336-1262052313451724800,1785569036000,1785580739000,1,96.885,15.4,6.291233766233766,1205841794575630336,1785569036000,1262052313451724800,OD26G5271,11703000,1785580739000,40.655183846364714,96.885,15.399690850895723,6.29136006287845,15.399690850895723,1785569036000-1205841794575630336-1262052313451724800,100.80000000001746,"{'confidence': 21.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 3727.869654883186, 'std': 1942.5772061174143, 'timestamp': 1785633172800}",,0.0
1262095009591590912,1785547107000-1205841794575630336-1262095009591590912,1785547107000,1785559592000,1,96.489,20.134,4.7923413132015495,1205841794575630336,1785547107000,1262095009591590912,OD26G4265,12485000,1785559592000,53.153554314506515,96.489,20.133922088828225,4.79235985787087,20.13392208882823,1785547107000-1205841794575630336-1262095009591590912,102.89999999999418,"{'confidence': 74.3, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9903.52406681937, 'std': 2156.6454819007354, 'timestamp': 1785625522107}",,0.0
1262211184182951936,1785573696000-1205841794575630336-1262211184182951936,1785573696000,1785588890000,1,95.977,19.3,4.972901554404145,1205841794575630336,1785573696000,1262211184182951936,OD34T6573,15194000,1785588890000,50.952552935446874,95.977,19.300209445245027,4.972847588638255,19.300209445245027,1785573696000-1205841794575630336-1262211184182951936,103.125,"{'confidence': 60.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5734.201241013694, 'std': 1280.4592907389338, 'timestamp': 1785589121822}",,4.149999999999636
1262226735076737024,1785575683000-1205841794575630336-1262226735076737024,1785575683000,1785587673000,1,95.952,15.748,6.092964185928372,1205841794575630336,1785575683000,1262226735076737024,OD11AE3429,11990000,1785587673000,41.5751063032946,95.952,15.74814632700553,6.092907571950725,15.74814632700553,1785575683000-1205841794575630336-1262226735076737024,103.625,"{'confidence': 70.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8069.028445665472, 'std': 1351.8809826569186, 'timestamp': 1785595653638}",,3.300000000000182
1207342007593205760,1785575411000-1205841794575630336-1207342007593205760,1785575411000,1785588778000,1,95.425,14.0,6.816071428571428,1205841794575630336,1785575411000,1207342007593205760,OD08V3281,13367000,1785588778000,36.96,95.425,14.0,6.816071428571428,14.0,1785575411000-1205841794575630336-1207342007593205760,98.0,"{'confidence': 36.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9500.067496414604, 'std': 2944.097769470107, 'timestamp': 1785591779173}",,0.0
1262226735076737024,1785547354000-1205841794575630336-1262226735076737024,1785547354000,1785558719000,1,95.375,16.008,5.957958520739631,1205841794575630336,1785547354000,1262226735076737024,OD11AE3429,11365000,1785558719000,42.26154599231542,95.375,16.008161360725538,5.957898465091266,16.008161360725538,1785547354000-1205841794575630336-1262226735076737024,102.625,"{'confidence': 71.4, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7507.021116079316, 'std': 1661.516688603778, 'timestamp': 1785587189922}",,3.0999999999994543
1207296121005670400,1785576884000-1205841794575630336-1207296121005670400,1785576884000,1785588309000,1,95.374,22.781,4.186558974584083,1205841794575630336,1785576884000,1207296121005670400,OD30F1977,11425000,1785588309000,60.14288217683246,95.374,22.78139476395169,4.186486428430438,22.78139476395169,1785576884000-1205841794575630336-1207296121005670400,95.0,"{'confidence': 60.5, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 14}, 'load_class': 'HIGH', 'mean': 12739.244420766056, 'std': 1744.3362078699397, 'timestamp': 1785640249467}",,0.0
1262222597332926464,1785546874000-1205841794575630336-1262222597332926464,1785546874000,1785556758000,1,95.093,20.236,4.699199446530935,1205841794575630336,1785546874000,1262222597332926464,OD21R1668,9884000,1785556758000,53.42339713330707,95.093,20.23613527776783,4.699168032567598,20.23613527776783,1785546874000-1205841794575630336-1262222597332926464,100.5,"{'confidence': 74.2, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10115.17008855633, 'std': 2504.082085211146, 'timestamp': 1785622936932}",,2.7000000000007276
1207301696301039616,1785544461000-1205841794575630336-1207301696301039616,1785544461000,1785554845000,1,94.86,19.465,4.873362445414847,1205841794575630336,1785544461000,1207301696301039616,OD10X1853,10384000,1785554845000,51.388051311049125,94.86,19.46517095115497,4.873319645537018,19.46517095115497,1785544461000-1205841794575630336-1207301696301039616,98.0,"{'confidence': 79.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9914.586794723487, 'std': 1283.5063988611682, 'timestamp': 1785622081392}",,0.0
1262136222998855680,1785544139000-1205841794575630336-1262136222998855680,1785544139000,1785558947000,1,94.753,17.264,5.48847312326228,1205841794575630336,1785544139000,1262136222998855680,OD11AE3463,14808000,1785558947000,45.57809007414471,94.753,17.264428058388148,5.48833704073753,17.264428058388148,1785544139000-1205841794575630336-1262136222998855680,101.625,"{'confidence': 72.4, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8278.205523579105, 'std': 2242.606550910933, 'timestamp': 1785558951124}",,4.050000000000182
1262052865707343872,1785558965000-1205841794575630336-1262052865707343872,1785558965000,1785571936000,1,94.642,18.327,5.164074862225132,1205841794575630336,1785558965000,1262052865707343872,OD26G3693,12971000,1785571936000,48.38407178689792,94.642,18.327299919279515,5.163990354107796,18.312569915750146,1785558965000-1205841794575630336-1262052865707343872,97.89999999999418,"{'confidence': 67.6, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6153.430257943579, 'std': 2071.261203958927, 'timestamp': 1785571974685}",,0.0
1262094066884018176,1785552014000-1205841794575630336-1262094066884018176,1785552014000,1785564919000,1,94.336,20.138,4.684477107955109,1205841794575630336,1785552014000,1262094066884018176,OD03AA8059,12905000,1785564919000,53.16557032457584,94.336,20.138473607793877,4.684366940476095,20.14093532000654,1785552014000-1205841794575630336-1262094066884018176,99.89999999999418,"{'confidence': 77.5, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5909.908471787334, 'std': 1431.656261867505, 'timestamp': 1785588460314}",,0.0
1207345693178462208,1785576174000-1205841794575630336-1207345693178462208,1785576174000,1785589398000,1,94.311,15.434,6.110599974083193,1205841794575630336,1785576174000,1207345693178462208,OD24J9586,13224000,1785589398000,40.74601325720662,94.311,15.434095930760083,6.110561993594883,15.434095930760083,1785576174000-1205841794575630336-1207345693178462208,98.0,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 6129.89061720451, 'std': 1824.9015255966333, 'timestamp': 1785596023453}",,0.0
1262213414244057088,1785545022000-1205841794575630336-1262213414244057088,1785545022000,1785559515000,1,93.94,20.229,4.643828167482328,1205841794575630336,1785545022000,1262213414244057088,OD34T6540,14493000,1785559515000,53.404812435165766,93.94,20.22909561938097,4.643806216922448,20.22909561938097,1785545022000-1205841794575630336-1262213414244057088,100.25,"{'confidence': 35.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8302.194039944869, 'std': 3027.8224001748645, 'timestamp': 1785620909977}",,3.9500000000007276
1262136222998855680,1785571480000-1205841794575630336-1262136222998855680,1785571480000,1785585973000,1,93.876,16.505,5.687730990608907,1205841794575630336,1785571480000,1262136222998855680,OD11AE3463,14493000,1785585973000,43.572834220817604,93.876,16.504861447279396,5.687778737183777,16.504861447279396,1785571480000-1205841794575630336-1262136222998855680,100.875,"{'confidence': 37.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10054.760486771198, 'std': 3062.639558449774, 'timestamp': 1785586111473}",,4.0
1262069691845705728,1785577943000-1205841794575630336-1262069691845705728,1785577943000,1785589447000,1,93.715,13.685,6.848008768724881,1205841794575630336,1785577943000,1262069691845705728,OD15Y6396,11504000,1785589447000,36.127642785172725,93.715,13.68471317620179,6.848152299090475,13.68471317620179,1785577943000-1205841794575630336-1262069691845705728,98.60000000000582,"{'confidence': 52.9, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6492.165763377416, 'std': 2448.596537805329, 'timestamp': 1785644741059}",,0.0
1262069691845705728,1785559676000-1205841794575630336-1262069691845705728,1785559676000,1785572436000,1,93.497,13.804,6.773181686467691,1205841794575630336,1785559676000,1262069691845705728,OD15Y6396,12760000,1785572436000,36.44294896286357,93.497,13.804147334418017,6.773109394948502,13.804147334418017,1785559676000-1205841794575630336-1262069691845705728,94.70000000001164,"{'confidence': 52.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4901.159969703605, 'std': 1400.9714434564064, 'timestamp': 1785637733021}",,0.0
1207347236648779776,1785544690000-1205841794575630336-1207347236648779776,1785544690000,1785558082000,1,92.986,20.844,4.461043945499904,1205841794575630336,1785544690000,1207347236648779776,OD24J9543,13392000,1785558082000,55.02736921828614,92.986,20.84370046147202,4.461108053815947,20.84370046147202,1785544690000-1205841794575630336-1207347236648779776,94.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785558085239}",,0.0
