vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
944590362620461056,1786067978000-632578958264631296-944590362620461056,1786067978000,1786069156000,1,1.907,2.203,0.8656377666817976,632578958264631296,1786067978000,944590362620461056,RJ47GA3517,,1178000,1786069156000,5.816094815908123,0.2999999999992724,2.203066218147016,0.8656117479773098,1.875,2.203066218147016,1786067978000-632578958264631296-944590362620461056,1.907,,,,
876422423786815488,1786103632000-632578958264631296-876422423786815488,1786103632000,1786104474000,1,1.896,1.302,1.456221198156682,632578958264631296,1786103632000,876422423786815488,RJ14GN1576,,842000,1786104474000,3.4383885909999985,0.1999999999989086,1.3024199208333327,1.4557516893529043,1.900000000023283,1.3024199208333327,1786103632000-632578958264631296-876422423786815488,1.896,,,,0.0
791672232936996864,1786105131000-632578958264631296-791672232936996864,1786105131000,1786105434000,1,1.893,0.325,5.8246153846153845,632578958264631296,1786105131000,791672232936996864,RJ47GA3334,['900758004226326529'],303000,1786105434000,0.8591616310446653,0.06333333333333332,0.3254400117593429,5.816740202799156,1.7999999999883585,0.22390546745370374,1786105131000-632578958264631296-791672232936996864,1.893,,,900758004226326529,
1488129049464143872,1786089632000-632578958264631296-1488129049464143872,1786089632000,1786090041000,1,1.888,0.885,2.1333333333333333,632578958264631296,1786089632000,1488129049464143872,NL01AK3098,,409000,1786090041000,2.3373325087820516,0.09819416666666667,0.8853532230235043,2.1324822126387373,1.375,0.8853532230235044,1786089632000-632578958264631296-1488129049464143872,1.888,,,,
790970454885007360,1786085823000-632578958264631296-790970454885007360,1786085823000,1786086153000,1,1.886,0.877,2.1505131128848345,632578958264631296,1786085823000,790970454885007360,RJ47GA3108,['900758004205355017'],330000,1786086153000,2.316295643333334,0.08291666666666667,0.8773847133838385,2.1495701614474245,1.5,0.8773847133838385,1786085823000-632578958264631296-790970454885007360,1.886,,,900758004205355017,
1082007973238145024,1786072253000-632578958264631296-1082007973238145024,1786072253000,1786073782000,1,1.883,1.912,0.9848326359832636,632578958264631296,1786072253000,1082007973238145024,RJ47GA5734,,1529000,1786073782000,5.046735185628389,0.3500000000003638,1.911642115768329,0.9850170094433094,2.0,1.911642115768329,1786072253000-632578958264631296-1082007973238145024,1.883,,,,
938442824968306688,1786095077000-632578958264631296-938442824968306688,1786095077000,1786095461000,1,1.88,0.538,3.494423791821561,632578958264631296,1786095077000,938442824968306688,RJ47GA4501,,384000,1786095461000,1.4215846884218997,0.0,0.5384790486446589,3.49131503766381,1.8000000000465661,0.5384790486446589,1786095077000-632578958264631296-938442824968306688,1.88,,,,
939548220361539584,1786081504000-632578958264631296-939548220361539584,1786081504000,1786081871000,1,1.872,1.602,1.1685393258426966,632578958264631296,1786081504000,939548220361539584,RJ47GA4719,,367000,1786081871000,4.229965866838063,0.09562416666666666,1.6022597980447206,1.1683498533037218,1.900000000023283,1.6022597980447204,1786081504000-632578958264631296-939548220361539584,1.872,,,,
635414442816888832,1786069773000-632578958264631296-635414442816888832,1786069773000,1786069927000,1,1.863,0.659,2.8270106221547797,632578958264631296,1786069773000,635414442816888832,RJ47GA2707,['900758004201160704'],154000,1786069927000,1.7395496111111113,0.0,0.6589203072390573,2.8273525334287517,,0.6589203072390573,1786069773000-632578958264631296-635414442816888832,1.863,,,900758004201160704,
938442824968306688,1786089747000-632578958264631296-938442824968306688,1786089747000,1786090319000,1,1.86,0.577,3.223570190641248,632578958264631296,1786089747000,938442824968306688,RJ47GA4501,,572000,1786090319000,1.5223091965018842,0.15458333333333335,0.5766322714022288,3.2256259183637686,,0.5766322714022288,1786089747000-632578958264631296-938442824968306688,1.86,,,,
951882940915122176,1786103145000-632578958264631296-951882940915122176,1786103145000,1786103289000,1,1.86,0.792,2.3484848484848486,632578958264631296,1786103145000,951882940915122176,RJ47GA3386,,144000,1786103289000,2.089870116122004,0.03587361111111111,0.7916174682280318,2.349619702257773,1.125,0.7916174682280318,1786103145000-632578958264631296-951882940915122176,1.86,,,,
1103352309556969472,1786075250000-632578958264631296-1103352309556969472,1786075250000,1786075533000,1,1.856,0.901,2.0599334073251945,632578958264631296,1786075250000,1103352309556969472,RJ47GA5608,,283000,1786075533000,2.377447902063493,0.0,0.900548447751323,2.0609662974095926,1.8999999999650754,0.9005484477513229,1786075250000-632578958264631296-1103352309556969472,1.856,,,,
1050037591694376960,1786086889000-632578958264631296-1050037591694376960,1786086889000,1786087248000,1,1.846,0.436,4.23394495412844,632578958264631296,1786086889000,1050037591694376960,RJ47GA3487,,359000,1786087248000,1.1508091693801767,0.08030194444444444,0.43591256415915786,4.234794203651353,,0.009634287652679275,1786086889000-632578958264631296-1050037591694376960,1.846,,,,
1062738070563979264,1786118187000-632578958264631296-1062738070563979264,1786118187000,1786119428000,1,1.837,0.983,1.8687690742624619,632578958264631296,1786118187000,1062738070563979264,RJ47GA3845,,1241000,1786119428000,2.596135801799117,0.25,0.9833847734087565,1.8680378725331628,2.0,0.9833847734087565,1786118187000-632578958264631296-1062738070563979264,1.837,,,,
1062738070563979264,1786094281000-632578958264631296-1062738070563979264,1786094281000,1786096039000,1,1.835,0.754,2.43368700265252,632578958264631296,1786094281000,1062738070563979264,RJ47GA3845,,1758000,1786096039000,1.9893633381648006,0.4500000000007276,0.7535467190018184,2.4351509385253816,2.0,0.7535467190018184,1786094281000-632578958264631296-1062738070563979264,1.835,,,,
943458912718290944,1786100682000-632578958264631296-943458912718290944,1786100682000,1786101073000,1,1.834,0.719,2.5507649513212796,632578958264631296,1786100682000,943458912718290944,RJ14GP9556,,391000,1786101073000,1.8991412037544328,0.09546388888888889,0.7193716680888003,2.5494470818853663,1.8999999999941792,0.7193716680888003,1786100682000-632578958264631296-943458912718290944,1.834,,,,
1209168031477923840,1786093754000-632578958264631296-1209168031477923840,1786093754000,1786094548000,1,1.832,1.119,1.6371760500446828,632578958264631296,1786093754000,1209168031477923840,RJ47GA6243,,794000,1786094548000,2.9533580958239676,0.0,1.1186962484181695,1.6376205807344382,1.8000000000174623,1.1186962484181695,1786093754000-632578958264631296-1209168031477923840,1.832,,,,
1536014505966829568,1786064749000-632578958264631296-1536014505966829568,1786064749000,1786065691000,1,1.829,1.189,1.5382674516400334,632578958264631296,1786064749000,1536014505966829568,NL01AK8408,,942000,1786065691000,3.13863369086514,0.1999999999999318,1.1888763980549772,1.5384273781465223,1.8400000000001455,1.1888763980549772,1786064749000-632578958264631296-1536014505966829568,1.829,,,,
942469459329679360,1786072470000-632578958264631296-942469459329679360,1786072470000,1786073536000,1,1.827,1.053,1.735042735042735,632578958264631296,1786072470000,942469459329679360,RJ47GA3438,,1066000,1786073536000,2.778690514278734,0.25,1.0525342857116415,1.73581043848346,1.875,1.0525342857116415,1786072470000-632578958264631296-942469459329679360,1.827,,,,
635414442816888832,1786097089000-632578958264631296-635414442816888832,1786097089000,1786097232000,1,1.817,0.507,3.583826429980276,632578958264631296,1786097089000,635414442816888832,RJ47GA2707,['900758004201160704'],143000,1786097232000,1.33816424,0.034305555555555554,0.5068803939393939,3.5846720877849796,,0.5068803939393939,1786097089000-632578958264631296-635414442816888832,1.817,,,900758004201160704,
862677558196436992,1786085574000-632578958264631296-862677558196436992,1786085574000,1786091366000,1,1.809,6.288,0.2876908396946565,632578958264631296,1786085574000,862677558196436992,RJ47GA4379,['900758004234715140'],5792000,1786091366000,16.6015744393963,1.6000000000003638,6.288475166437991,0.2876691013514298,2.1000000000349246,6.288475166437991,1786085574000-632578958264631296-862677558196436992,1.809,,,900758004234715140,0.0
1536014758619119616,1786103060000-632578958264631296-1536014758619119616,1786103060000,1786103471000,1,1.8,0.644,2.7950310559006213,632578958264631296,1786103060000,1536014758619119616,RJ47GA8942,,411000,1786103471000,1.7000586529084967,0.09914194444444444,0.6439616109501881,2.7951976785449,,0.6439616109501881,1786103060000-632578958264631296-1536014758619119616,1.8,,,,
876422423786815488,1786089628000-632578958264631296-876422423786815488,1786089628000,1786090327000,1,1.795,1.234,1.4546191247974067,632578958264631296,1786089628000,876422423786815488,RJ14GN1576,,699000,1786090327000,3.256700655164836,0.1000000000003638,1.2335987330169833,1.4550922856494921,1.7000000000116415,1.2335987330169833,1786089628000-632578958264631296-876422423786815488,1.795,,,,0.0
1073663431535493120,1786114645000-632578958264631296-1073663431535493120,1786114645000,1786115329000,1,1.789,1.838,0.9733405875952121,632578958264631296,1786114645000,1073663431535493120,RJ47GA5728,,684000,1786115329000,4.853225702310669,0.190625,1.8383430690570717,0.9731589441124388,1.7000000000116415,1.8393706504260245,1786114645000-632578958264631296-1073663431535493120,1.789,,,,
939547018001383424,1786097193000-632578958264631296-939547018001383424,1786097193000,1786097657000,1,1.788,1.487,1.2024209818426361,632578958264631296,1786097193000,939547018001383424,RJ14GN1574,,464000,1786097657000,3.92625166425254,0.10881944444444444,1.4872165394895984,1.2022459087320454,1.7999999999883585,1.4872165394895984,1786097193000-632578958264631296-939547018001383424,1.788,,,,
966356141711818752,1786103160000-632578958264631296-966356141711818752,1786103160000,1786103713000,1,1.771,2.229,0.794526693584567,632578958264631296,1786103160000,966356141711818752,RJ47GA4711,,553000,1786103713000,5.883626260782474,0.1499999999996362,2.228646310902452,0.7946527860146924,1.7999999999883585,2.228646310902452,1786103160000-632578958264631296-966356141711818752,1.771,,,,
635414442816888832,1786073818000-632578958264631296-635414442816888832,1786073818000,1786074019000,1,1.769,0.337,5.249258160237388,632578958264631296,1786073818000,635414442816888832,RJ47GA2707,['900758004201160704'],201000,1786074019000,0.8895969607843139,0.0,0.33696854575163404,5.249748150985756,,0.33696854575163404,1786073818000-632578958264631296-635414442816888832,1.769,,,900758004201160704,
1131972366507704320,1786066470000-632578958264631296-1131972366507704320,1786066470000,1786067121000,1,1.764,1.094,1.6124314442413161,632578958264631296,1786066470000,1131972366507704320,RJ47GA6195,,651000,1786067121000,2.887121342071142,0.0,1.0936065689663417,1.6130115254037865,1.7999999999883585,1.0936065689663417,1786066470000-632578958264631296-1131972366507704320,1.764,,,,
869918310366445568,1786095955000-632578958264631296-869918310366445568,1786095955000,1786096695000,1,1.756,0.994,1.766599597585513,632578958264631296,1786095955000,869918310366445568,RJ47GA4503,,740000,1786096695000,2.624003226801971,0.1000000000003638,0.9939406162128678,1.7667051445092827,1.8000000000465661,0.9939406162128678,1786095955000-632578958264631296-869918310366445568,1.756,,,,0.0
951557397191589888,1786133265000-632578958264631296-951557397191589888,1786133265000,1786133799000,1,1.754,1.272,1.378930817610063,632578958264631296,1786133265000,951557397191589888,RJ47GA3883,,534000,1786133799000,3.3585202521367528,0.1000000000003638,1.2721667621730124,1.378750060254647,1.75,1.2721667621730124,1786133265000-632578958264631296-951557397191589888,1.754,,,,
929726540265029632,1786078159000-632578958264631296-929726540265029632,1786078159000,1786078342000,1,1.751,0.788,2.2220812182741114,632578958264631296,1786078159000,929726540265029632,RJ47GA3766,,183000,1786078342000,2.079018120772947,0.048725833333333336,0.7875068639291465,2.2234726834806873,,0.7875068639291466,1786078159000-632578958264631296-929726540265029632,1.751,,,,
1088512574191828992,1786110924000-632578958264631296-1088512574191828992,1786110924000,1786112461000,1,1.75,1.561,1.1210762331838566,632578958264631296,1786110924000,1088512574191828992,RJ47GA5705,,1537000,1786112461000,4.120849348165009,0.3499999999994543,1.5609277833958366,1.121128099977074,2.099999999976717,1.5609277833958364,1786110924000-632578958264631296-1088512574191828992,1.75,,,,
970285003134992384,1786099506000-632578958264631296-970285003134992384,1786099506000,1786099949000,1,1.726,0.609,2.8341543513957306,632578958264631296,1786099506000,970285003134992384,RJ14GN3848,,443000,1786099949000,1.6072114429629634,0.1057638888888889,0.6087922132435467,2.8351216760873967,1.7000000000116415,0.6087922132435467,1786099506000-632578958264631296-970285003134992384,1.726,,,,
951882940915122176,1786132906000-632578958264631296-951882940915122176,1786132906000,1786133061000,1,1.721,0.573,3.003490401396161,632578958264631296,1786132906000,951882940915122176,RJ47GA3386,,155000,1786133061000,1.5129796186928102,0.03875,0.5730983404139433,3.002975019534935,,0.5730983404139433,1786132906000-632578958264631296-951882940915122176,1.721,,,,
1088512574191828992,1786121828000-632578958264631296-1088512574191828992,1786121828000,1786123098000,1,1.71,1.533,1.1154598825831703,632578958264631296,1786121828000,1088512574191828992,RJ47GA5705,,1270000,1786123098000,4.04583963333006,0.3000000000001819,1.5325150126250227,1.1158128866032875,1.7000000000116415,1.5325150126250224,1786121828000-632578958264631296-1088512574191828992,1.71,,,,
929721011920699392,1786088761000-632578958264631296-929721011920699392,1786088761000,1786091690000,1,1.706,1.725,0.9889855072463767,632578958264631296,1786088761000,929721011920699392,RJ47GA3431,,2929000,1786091690000,4.552814161262973,0.75,1.7245508186602172,0.9892431011835133,1.125,1.7245508186602172,1786088761000-632578958264631296-929721011920699392,1.706,,,,
966383863687282688,1786110499000-632578958264631296-966383863687282688,1786110499000,1786112272000,1,1.705,1.335,1.2771535580524345,632578958264631296,1786110499000,966383863687282688,RJ47GA4672,,1773000,1786112272000,3.5231994181004618,0.4500000000007276,1.3345452341289628,1.2775887668677095,1.5,1.3345452341289628,1786110499000-632578958264631296-966383863687282688,1.705,,,,
1478819140813717504,1786082650000-632578958264631296-1478819140813717504,1786082650000,1786082966000,1,1.697,0.778,2.1812339331619537,632578958264631296,1786082650000,1478819140813717504,NL01AK3097,,316000,1786082966000,2.0547279922463773,0.074675,0.7783060576690823,2.1803761942728257,1.25,0.7783060576690823,1786082650000-632578958264631296-1478819140813717504,1.697,,,,
1488156479612518400,1786080692000-632578958264631296-1488156479612518400,1786080692000,1786081062000,1,1.696,0.981,1.7288481141692151,632578958264631296,1786080692000,1488156479612518400,NL01AK3105,,370000,1786081062000,2.5902753443764817,0.08944444444444444,0.9811649031729096,1.7285575488029006,1.625,0.9811649031729096,1786080692000-632578958264631296-1488156479612518400,1.696,,,,
