vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1138783468012961792,1782518195000-632578958264631296-1138783468012961792,1782518195000,1782521369000,1,29.826,10.993,2.7131811152551624,632578958264631296,1782518195000,1138783468012961792,RJ47GA6258,,3174000,1782521369000,29.02271879895563,0.8500000000003638,10.993454090513495,2.7130690458549824,31.699999999982538,10.993454090513495,1782518195000-632578958264631296-1138783468012961792,29.826,,,,
1050781532765028352,1782525672000-632578958264631296-1050781532765028352,1782525672000,1782529399000,1,29.815,9.418,3.165746442981525,632578958264631296,1782525672000,1050781532765028352,RJ47GA2630,,3727000,1782529399000,24.862461932753185,1.0,9.417599216951963,3.1658811670740987,35.0,9.417599216951963,1782525672000-632578958264631296-1050781532765028352,29.815,,,,
1083726789898928128,1782555434000-632578958264631296-1083726789898928128,1782555434000,1782558828000,1,29.73,14.04,2.1175213675213675,632578958264631296,1782555434000,1083726789898928128,RJ47GA6312,,3394000,1782558828000,37.066229216731486,0.8999999999996362,14.040238339671017,2.117485421596954,31.60000000000582,14.040238339671017,1782555434000-632578958264631296-1083726789898928128,29.73,,,,
1536014633725329408,1782520798000-632578958264631296-1536014633725329408,1782520798000,1782524653000,1,29.603,12.912,2.292673482032218,632578958264631296,1782520798000,1536014633725329408,Rj47GA8901,,3855000,1782524653000,34.087084445687076,1.0,12.911774411245103,2.292713538599172,30.454999999999927,12.911774411245105,1782520798000-632578958264631296-1536014633725329408,29.603,,,,
952162532812914688,1782552089000-632578958264631296-952162532812914688,1782552089000,1782555223000,1,29.572,11.561,2.5579102153792923,632578958264631296,1782552089000,952162532812914688,RJ47GA4523,,3134000,1782555223000,30.521202782370214,0.0,11.561061659988717,2.55789657297173,30.625,11.561061659988717,1782552089000-632578958264631296-952162532812914688,29.572,,,,
1536014640524296192,1782559699000-632578958264631296-1536014640524296192,1782559699000,1782564079000,1,29.535,16.151,1.8286793387406353,632578958264631296,1782559699000,1536014640524296192,Rj47GA8895,,4380000,1782564079000,42.638073996118734,1.1500000000000057,16.15078560459043,1.8287036137490096,30.125,16.15078560459043,1782559699000-632578958264631296-1536014640524296192,29.535,,,,
635414692210147328,1782556943000-632578958264631296-635414692210147328,1782556943000,1782559665000,1,29.528,8.158,3.619514586908556,632578958264631296,1782556943000,635414692210147328,RJ47GA2704,['900758004196966400'],2722000,1782559665000,21.537259650701053,0.7000000000007276,8.158052897992823,3.619491117453401,33.070000000006985,8.158052897992823,1782556943000-632578958264631296-635414692210147328,29.528,,,900758004196966400,
635414692210147328,1782544513000-632578958264631296-635414692210147328,1782544513000,1782547202000,1,29.465,10.0,2.9465,632578958264631296,1782544513000,635414692210147328,RJ47GA2704,['900758004196966400'],2689000,1782547202000,26.400000000000002,0.7000000000007276,10.0,2.9465,33.070000000006985,10.0,1782544513000-632578958264631296-635414692210147328,29.465,,,900758004196966400,
1536014563953082368,1782510553000-632578958264631296-1536014563953082368,1782510553000,1782515828000,1,29.405,8.232,3.5720359572400393,632578958264631296,1782510553000,1536014563953082368,NL01AK9204,,5275000,1782515828000,21.73378707220266,1.4499999999999886,8.232495103107068,3.57182113462808,29.795000000000073,8.232495103107068,1782510553000-632578958264631296-1536014563953082368,29.405,,,,
780085706063085568,1782547812000-632578958264631296-780085706063085568,1782547812000,1782550027000,1,29.341,5.057,5.802056555269923,632578958264631296,1782547812000,780085706063085568,RJ47GA3335,['900758004226326531'],2215000,1782550027000,13.350328049707315,0.5500000000010914,5.056942443070953,5.802122592912479,31.5,5.056942443070953,1782547812000-632578958264631296-780085706063085568,29.341,,,900758004226326531,
877447567619653632,1782568344000-632578958264631296-877447567619653632,1782568344000,1782571090000,1,29.121,9.718,2.996604239555464,632578958264631296,1782568344000,877447567619653632,RJ14GN1570,,2746000,1782571090000,25.65506618528239,0.8000000000010914,9.717828100485754,2.9966572467508827,30.399999999965075,9.717828100485754,1782568344000-632578958264631296-877447567619653632,29.121,,,,0.0
1505916014645215232,1782535511000-632578958264631296-1505916014645215232,1782535511000,1782538622000,1,29.108,12.007,2.4242525193637046,632578958264631296,1782535511000,1505916014645215232,RJ47GA8530,,3111000,1782538622000,31.699092074101326,0.849999999999909,12.007231846250502,2.4242057097522904,30.794999999998254,12.007231846250502,1782535511000-632578958264631296-1505916014645215232,29.108,,,,
1083726698509238272,1782554947000-632578958264631296-1083726698509238272,1782554947000,1782558272000,1,29.095,12.436,2.3395786426503697,632578958264631296,1782554947000,1083726698509238272,RJ47GA6387,,3325000,1782558272000,32.831740087299075,0.8999999999996362,12.436265184582982,2.339528754667322,30.60000000000582,12.436265184582982,1782554947000-632578958264631296-1083726698509238272,29.095,,,,
847116116999274496,1782540148000-632578958264631296-847116116999274496,1782540148000,1782547466000,1,29.093,17.827,1.6319627531272787,632578958264631296,1782540148000,847116116999274496,RJ47GA3311,,7318000,1782547466000,47.06370372428459,2.0,17.827160501622952,1.6319480602281797,,17.827160501622952,1782540148000-632578958264631296-847116116999274496,29.093,,,,
1067771070980816896,1782542887000-632578958264631296-1067771070980816896,1782542887000,1782545755000,1,29.089,9.119,3.189933106700296,632578958264631296,1782542887000,1067771070980816896,RJ47GA3902,,2868000,1782545755000,24.073550913610948,0.7999999999992724,9.118769285458692,3.190013815393594,28.125,9.118769285458692,1782542887000-632578958264631296-1067771070980816896,29.089,,,,
1259200800735887360,1782517336000-632578958264631296-1259200800735887360,1782517336000,1782521503000,1,29.082,12.642,2.3004271476032274,632578958264631296,1782517336000,1259200800735887360,NL01AH5402,,4167000,1782521503000,33.376173162401955,1.1000000000003638,12.642489834243163,2.3003380173760672,30.760000000009313,12.642489834243163,1782517336000-632578958264631296-1259200800735887360,29.082,,,,
939548220361539584,1782517613000-632578958264631296-939548220361539584,1782517613000,1782521312000,1,29.082,13.622,2.134928791660549,632578958264631296,1782517613000,939548220361539584,RJ47GA4719,,3699000,1782521312000,35.96162326481768,1.0,13.621826994249123,2.1349559065959265,29.099999999976717,13.621826994249123,1782517613000-632578958264631296-939548220361539584,29.082,,,,
1545825206881222656,1782525675000-632578958264631296-1545825206881222656,1782525675000,1782528009000,1,29.004,7.051,4.113459083817898,632578958264631296,1782525675000,1545825206881222656,NL01AK8997,,2334000,1782528009000,18.61428751244254,0.6000000000000227,7.0508664819858105,4.113536977916407,29.93000000000029,7.0508664819858105,1782525675000-632578958264631296-1545825206881222656,29.004,,,,
1050036568242257920,1782529751000-632578958264631296-1050036568242257920,1782529751000,1782533242000,1,29.002,8.925,3.2495238095238093,632578958264631296,1782529751000,1050036568242257920,RJ47GA6480,,3491000,1782533242000,23.5607824881389,0.3499999999994543,8.924538821264735,3.2496917298287915,30.5,8.924538821264735,1782529751000-632578958264631296-1050036568242257920,29.002,,,,
1286352128566099968,1782546020000-632578958264631296-1286352128566099968,1782546020000,1782549359000,1,28.992,13.364,2.169410356180784,632578958264631296,1782546020000,1286352128566099968,NL01AG9587,,3339000,1782549359000,35.280022476878976,0.8500000000003638,13.363644877605672,2.1694680055875906,29.699999999982538,13.363644877605672,1782546020000-632578958264631296-1286352128566099968,28.992,,,,
1141991039255445504,1782527211000-632578958264631296-1141991039255445504,1782527211000,1782531673000,1,28.978,14.046,2.0630784565000715,632578958264631296,1782527211000,1141991039255445504,RJ47GA6283,,4462000,1782531673000,37.081044351203325,1.199999999999818,14.04585013303156,2.063100469216354,30.79999999998836,14.04585013303156,1782527211000-632578958264631296-1141991039255445504,28.978,,,,
943458912718290944,1782540494000-632578958264631296-943458912718290944,1782540494000,1782543059000,1,28.951,8.709,3.324262257434838,632578958264631296,1782540494000,943458912718290944,RJ14GP9556,,2565000,1782543059000,22.99305192972913,0.6499999999996362,8.70948936732164,3.3240754743470196,30.199999999982538,8.70948936732164,1782540494000-632578958264631296-943458912718290944,28.951,,,,
1209168031477923840,1782546492000-632578958264631296-1209168031477923840,1782546492000,1782550902000,1,28.918,11.657,2.4807411855537445,632578958264631296,1782546492000,1209168031477923840,RJ47GA6243,,4410000,1782550902000,30.77564564697089,0.0,11.657441532943519,2.4806472259182044,29.60000000000582,11.657441532943519,1782546492000-632578958264631296-1209168031477923840,28.918,,,,
1073278104413143040,1782549516000-632578958264631296-1073278104413143040,1782549516000,1782551946000,1,28.859,5.881,4.907158646488693,632578958264631296,1782549516000,1073278104413143040,RJ47GA3367,,2430000,1782551946000,15.524996028473124,0.6499999999996362,5.880680313815577,4.907425409982088,29.25,5.880680313815577,1782549516000-632578958264631296-1073278104413143040,28.859,,,,
1132636843020386304,1782522671000-632578958264631296-1132636843020386304,1782522671000,1782526779000,1,28.859,10.95,2.6355251141552514,632578958264631296,1782522671000,1132636843020386304,RJ47GA4655,,4108000,1782526779000,28.908973073212625,0.0,10.950368588338115,2.635436402637091,30.0,10.950368588338115,1782522671000-632578958264631296-1132636843020386304,28.859,,,,
870309644059279360,1782553937000-632578958264631296-870309644059279360,1782553937000,1782557034000,1,28.831,9.797,2.942839644789221,632578958264631296,1782553937000,870309644059279360,RJ47GA4518,,3097000,1782557034000,25.86401729020774,0.7999999999992724,9.79697624629081,2.9428467799863838,29.79999999998836,9.79697624629081,1782553937000-632578958264631296-870309644059279360,28.831,,,,0.18399999999999936
925753337108758528,1782525251000-632578958264631296-925753337108758528,1782525251000,1782528183000,1,28.825,6.214,4.638719021564209,632578958264631296,1782525251000,925753337108758528,RJ47GA2620,,2932000,1782528183000,16.404674097366023,0.75,6.213891703547735,4.6387998657174485,34.375,4.159331943393095,1782525251000-632578958264631296-925753337108758528,28.825,,,,
1088492376734826496,1782562507000-632578958264631296-1088492376734826496,1782562507000,1782565334000,1,28.7,7.764,3.6965481710458525,632578958264631296,1782562507000,1088492376734826496,RJ47GA5700,,2827000,1782565334000,20.49765072979661,0.8000000000001819,7.764261640074473,3.69642360477388,28.70000000001164,7.764261640074473,1782562507000-632578958264631296-1088492376734826496,28.70000000001164,,,,
944571594812948480,1782547535000-632578958264631296-944571594812948480,1782547535000,1782550808000,1,28.66,5.633,5.087875022190662,632578958264631296,1782547535000,944571594812948480,RJ47GA2733,,3273000,1782550808000,14.871972066827158,0.0,5.633322752586045,5.087583520195658,30.25,4.83699443486191,1782547535000-632578958264631296-944571594812948480,28.66,,,,
947104127047958528,1782518156000-632578958264631296-947104127047958528,1782518156000,1782521242000,1,28.643,8.987,3.1871592299988873,632578958264631296,1782518156000,947104127047958528,RJ47GA1393,,3086000,1782521242000,23.726749746402273,0.0,8.987405206970557,3.1870155334472656,,0.001,1782518156000-632578958264631296-947104127047958528,28.643,,,,
944571594812948480,1782534585000-632578958264631296-944571594812948480,1782534585000,1782538334000,1,28.638,7.823,3.660743960117602,632578958264631296,1782534585000,944571594812948480,RJ47GA2733,,3749000,1782538334000,20.653685400142198,0.0,7.823365681872045,3.6605728486345335,,7.823365681872045,1782534585000-632578958264631296-944571594812948480,28.638,,,,
915980150607183872,1782565891000-632578958264631296-915980150607183872,1782565891000,1782568767000,1,28.488,9.471,3.0079189103579345,632578958264631296,1782565891000,915980150607183872,RJ47GA2138,,2876000,1782568767000,25.003529166782965,0.75,9.471033775296577,3.007908183614087,27.75,9.471033775296577,1782565891000-632578958264631296-915980150607183872,28.488,,,,
1396881508228136960,1782580372000-632578958264631296-1396881508228136960,1782580372000,1782584948000,1,28.361,7.708,3.6794239750908146,632578958264631296,1782580372000,1396881508228136960,NL01AJ6925,,4576000,1782584948000,20.349976802560306,1.199999999999818,7.7083245464243575,3.67926905894949,29.125,7.708324546424358,1782580372000-632578958264631296-1396881508228136960,28.361,,,,
1131972366507704320,1782549521000-632578958264631296-1131972366507704320,1782549521000,1782552716000,1,28.348,9.466,2.9947179378829496,632578958264631296,1782549521000,1131972366507704320,RJ47GA6195,,3195000,1782552716000,24.99066414977297,0.8499999999994543,9.466160662792792,2.9946671105449543,29.60000000000582,9.466160662792792,1782549521000-632578958264631296-1131972366507704320,28.348,,,,
861290333428776960,1782519389000-632578958264631296-861290333428776960,1782519389000,1782523248000,1,28.316,13.672,2.0710942071386773,632578958264631296,1782519389000,861290333428776960,RJ47GA3532,,3859000,1782523248000,36.09538291359464,1.0499999999992724,13.672493527876757,2.071019448081412,19.5,13.672493527876757,1782519389000-632578958264631296-861290333428776960,28.316,,,,
1067765389137543168,1782524943000-632578958264631296-1067765389137543168,1782524943000,1782528629000,1,28.242,6.458,4.373180551254258,632578958264631296,1782524943000,1067765389137543168,RJ47GA6289,,3686000,1782528629000,17.048519388505365,1.0,6.457772495645972,4.373334616393133,29.900000000023283,6.4577724956459726,1782524943000-632578958264631296-1067765389137543168,28.242,,,,
946029440482148352,1782554468000-632578958264631296-946029440482148352,1782554468000,1782556821000,1,28.149,10.549,2.6684045881126175,632578958264631296,1782554468000,946029440482148352,RJ47GA3752,,2353000,1782556821000,27.84861779865867,0.6000000000003638,10.548718863128283,2.668475704513397,30.625,10.548718863128283,1782554468000-632578958264631296-946029440482148352,28.149,,,,
1050024168621342720,1782519130000-632578958264631296-1050024168621342720,1782519130000,1782522137000,1,28.148,5.51,5.108529945553539,632578958264631296,1782519130000,1050024168621342720,RJ47GA6477,,3007000,1782522137000,14.545405890468034,0.0,5.509623443359104,5.108879089355469,29.60000000000582,0.001,1782519130000-632578958264631296-1050024168621342720,28.148,,,,
