vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
635414442816888832,1787391548000-632578958264631296-635414442816888832,1787391548000,1787391847000,1,3.276,0.55,5.956363636363635,632578958264631296,1787391548000,635414442816888832,RJ47GA2707,299000,1787391847000,1.4531965488333334,3.276,0.07988166666666667,0.5504532381944445,5.951459220670024,,0.5504532381944445,,1787391548000-632578958264631296-635414442816888832,['900758004201160704'],,900758004201160704,
1536427445069021184,1787414659000-632578958264631296-1536427445069021184,1787414659000,1787415636000,1,3.275,2.474,1.3237671786580436,632578958264631296,1787414659000,1536427445069021184,NL01AK8053,977000,1787415636000,6.531522737805327,3.275,0.25,2.474061643108078,1.3237341960023803,3.319999999999709,2.474061643108078,,1787414659000-632578958264631296-1536427445069021184,,,,
780444155561115648,1787384523000-632578958264631296-780444155561115648,1787384523000,1787384858000,1,3.266,0.568,5.750000000000001,632578958264631296,1787384523000,780444155561115648,RJ47GA3070,335000,1787384858000,1.4982915079468428,3.266,0.0901388888888889,0.5675346621010768,5.7547145894294855,,0.4969621417264038,,1787384523000-632578958264631296-780444155561115648,['900758004201160720'],,900758004201160720,
1385588586753032192,1787413936000-632578958264631296-1385588586753032192,1787413936000,1787414580000,1,3.252,1.664,1.9543269230769231,632578958264631296,1787413936000,1385588586753032192,NL01AJ5698,644000,1787414580000,4.392952722966904,3.252,0.17652777777777778,1.6639972435480697,1.9543301604670331,2.75,1.6639972435480697,,1787413936000-632578958264631296-1385588586753032192,,,,
786329294770012160,1787379647000-632578958264631296-786329294770012160,1787379647000,1787380069000,1,3.249,1.589,2.0446821900566396,632578958264631296,1787379647000,786329294770012160,RJ47GA3336,422000,1787380069000,4.1938331794302,3.249,0.11286222222222221,1.588573174026591,2.045231565735615,,1.5885731740265907,,1787379647000-632578958264631296-786329294770012160,['900758004226326533'],,900758004226326533,
871764433825693696,1787384602000-632578958264631296-871764433825693696,1787384602000,1787385437000,1,3.248,1.507,2.1552753815527543,632578958264631296,1787384602000,871764433825693696,RJ47GA4669,835000,1787385437000,3.9782233477266087,3.248,0.1999999999989086,1.5069027832297759,2.155414427623854,3.2999999999883585,1.5069027832297759,,1787384602000-632578958264631296-871764433825693696,,,,0.1840000000000026
1050037649940676608,1787417072000-632578958264631296-1050037649940676608,1787417072000,1787417493000,1,3.234,0.988,3.2732793522267207,632578958264631296,1787417072000,1050037649940676608,RJ47GA6280,421000,1787417493000,2.6089704806604606,3.234,0.0,0.9882463941895683,3.2724632429871985,3.0,0.9882463941895683,,1787417072000-632578958264631296-1050037649940676608,,,,
1046442514266980352,1787369126000-632578958264631296-1046442514266980352,1787369126000,1787369621000,1,3.231,1.08,2.9916666666666663,632578958264631296,1787369126000,1046442514266980352,RJ47GA3809,495000,1787369621000,2.8505746762141793,3.231,0.0,1.0797631349296133,2.9923229414668056,2.5,1.0797631349296133,,1787369126000-632578958264631296-1046442514266980352,,,,
1488160320575766528,1787402326000-632578958264631296-1488160320575766528,1787402326000,1787402782000,1,3.227,0.946,3.4112050739957716,632578958264631296,1787402326000,1488160320575766528,NL01AK3103,456000,1787402782000,2.496605849647343,3.227,0.11780222222222222,0.9456840339573268,3.4123448045286713,3.0,0.9456840339573268,,1787402326000-632578958264631296-1488160320575766528,,,,
791672232936996864,1787437021000-632578958264631296-791672232936996864,1787437021000,1787438726000,1,3.215,0.945,3.4021164021164023,632578958264631296,1787437021000,791672232936996864,RJ47GA3334,1705000,1787438726000,2.493544848007443,3.215,0.4500000000007276,0.9445245636391828,3.403828893144763,3.400000000023283,0.9445245636391828,,1787437021000-632578958264631296-791672232936996864,['900758004226326529'],,900758004226326529,
1373358446576926720,1787398810000-632578958264631296-1373358446576926720,1787398810000,1787399291000,1,3.209,0.29,11.065517241379311,632578958264631296,1787398810000,1373358446576926720,HR26EQ4539,481000,1787399291000,0.7661929231597145,3.209,0.12555555555536557,0.2902245921059525,11.056954122028667,3.158999999985099,0.2902245921059525,,1787398810000-632578958264631296-1373358446576926720,,,,
1071826388769570816,1787370274000-632578958264631296-1071826388769570816,1787370274000,1787370914000,1,3.207,2.797,1.1465856274579906,632578958264631296,1787370274000,1071826388769570816,RJ47GA5528,640000,1787370914000,7.383175626493218,3.207,0.1499999999996362,2.796657434277734,1.1467260740242364,3.1000000000349246,2.796657434277734,,1787370274000-632578958264631296-1071826388769570816,,,,
1299087047838924800,1787396055000-632578958264631296-1299087047838924800,1787396055000,1787397127000,1,3.202,1.594,2.0087829360100375,632578958264631296,1787396055000,1299087047838924800,RJ47GA6395,1072000,1787397127000,4.208314256573366,3.202,0.25,1.5940584305202143,2.008709303682827,3.2000000000116415,1.5940584305202146,,1787396055000-632578958264631296-1299087047838924800,,,,
1536014603211767808,1787380844000-632578958264631296-1536014603211767808,1787380844000,1787381252000,1,3.201,0.722,4.433518005540167,632578958264631296,1787380844000,1536014603211767808,NL01AK9193,408000,1787381252000,1.9058401243099887,3.201,0.09011472222222223,0.7219091379962078,4.434076023590679,2.974999999998545,0.7219091379962078,,1787380844000-632578958264631296-1536014603211767808,,,,
635414442816888832,1787396697000-632578958264631296-635414442816888832,1787396697000,1787396989000,1,3.201,0.517,6.191489361702128,632578958264631296,1787396697000,635414442816888832,RJ47GA2707,292000,1787396989000,1.3651624299242595,3.201,0.0,0.5171069810319164,6.190208443158555,,0.21398249537037037,,1787396697000-632578958264631296-635414442816888832,['900758004201160704'],,900758004201160704,
1536022277991170048,1787365598000-632578958264631296-1536022277991170048,1787365598000,1787366412000,1,3.179,0.986,3.2241379310344827,632578958264631296,1787365598000,1536022277991170048,NL01AK7897,814000,1787366412000,2.6035667206951754,3.179,0.1999999999999318,0.9861995154148391,3.223485664219549,3.2449999999989814,0.9861995154148391,,1787365598000-632578958264631296-1536022277991170048,,,,
1536427445069021184,1787376972000-632578958264631296-1536427445069021184,1787376972000,1787377787000,1,3.152,1.924,1.6382536382536383,632578958264631296,1787376972000,1536427445069021184,NL01AK8053,815000,1787377787000,5.07822831793842,3.152,0.20000000000004547,1.9235713325524315,1.6386187227159068,3.0049999999973807,1.9235713325524315,,1787376972000-632578958264631296-1536427445069021184,,,,
1363836271826305024,1787442519000-632578958264631296-1363836271826305024,1787442519000,1787443277000,1,3.149,2.193,1.4359325125398996,632578958264631296,1787442519000,1363836271826305024,NL01AJ4205,758000,1787443277000,5.788400279330215,3.149,0.20000000000027285,2.192575863382657,1.4362102824309089,3.25,2.192575863382657,,1787442519000-632578958264631296-1363836271826305024,,,,
869216733288726528,1787366609000-632578958264631296-869216733288726528,1787366609000,1787367019000,1,3.146,0.627,5.017543859649122,632578958264631296,1787366609000,869216733288726528,RJ47GA4683,410000,1787367019000,1.656438123167849,3.146,0.10208333333333333,0.6274386830181247,5.014035769785527,2.7000000000116415,0.6274386830181247,,1787366609000-632578958264631296-869216733288726528,,,,
939141093658722304,1787441940000-632578958264631296-939141093658722304,1787441940000,1787442357000,1,3.136,0.731,4.290013679890561,632578958264631296,1787441940000,939141093658722304,RJ47GA3768,417000,1787442357000,1.92898727137255,3.136,0.11083333333333334,0.7306769967320265,4.29191012448161,3.625,0.7306769967320265,,1787441940000-632578958264631296-939141093658722304,,,,
946030864989421568,1787399336000-632578958264631296-946030864989421568,1787399336000,1787399972000,1,3.104,0.619,5.01453957996769,632578958264631296,1787399336000,946030864989421568,RJ47GA2730,636000,1787399972000,1.6339708796006862,3.104,0.1000000000003638,0.6189283634851084,5.015119976925542,3.375,0.03037617218079923,,1787399336000-632578958264631296-946030864989421568,,,,
791672232936996864,1787390790000-632578958264631296-791672232936996864,1787390790000,1787393283000,1,3.1,2.129,1.456082667919211,632578958264631296,1787390790000,791672232936996864,RJ47GA3334,2493000,1787393283000,5.621831869935144,3.1,0.7000000000007276,2.129481768914827,1.4557532472230292,3.599999999976717,2.129481768914827,,1787390790000-632578958264631296-791672232936996864,['900758004226326529'],,900758004226326529,
869216733288726528,1787375480000-632578958264631296-869216733288726528,1787375480000,1787375875000,1,3.093,0.44,7.029545454545454,632578958264631296,1787375480000,869216733288726528,RJ47GA4683,395000,1787375875000,1.162329439255319,3.093,0.10833333333333334,0.4402763027482268,7.02513394587294,2.800000000046566,0.4402763027482268,,1787375480000-632578958264631296-869216733288726528,,,,
1357047782162038784,1787389518000-632578958264631296-1357047782162038784,1787389518000,1787390459000,1,3.091,1.685,1.8344213649851633,632578958264631296,1787389518000,1357047782162038784,NL01AJ3746,941000,1787390459000,4.447356042125661,3.091,0.25,1.6846045614112353,1.8348519710825146,3.125,1.6846045614112353,,1787389518000-632578958264631296-1357047782162038784,,,,
942469061864849408,1787367117000-632578958264631296-942469061864849408,1787367117000,1787367453000,1,3.065,0.586,5.230375426621161,632578958264631296,1787367117000,942469061864849408,RJ47GA3637,336000,1787367453000,1.54598778784127,3.065,0.07946861111111111,0.5856014347883598,5.233935263679316,1.875,0.5856014347883598,,1787367117000-632578958264631296-942469061864849408,,,,
1475453376262045696,1787415277000-632578958264631296-1475453376262045696,1787415277000,1787418744000,1,3.054,2.707,1.1281861839674916,632578958264631296,1787415277000,1475453376262045696,NL01AK3040,3467000,1787418744000,7.1465604947430075,3.054,0.9500000000000455,2.7070304904329574,1.1281734767278329,3.25,2.7070304904329574,,1787415277000-632578958264631296-1475453376262045696,,,,
877447467317067776,1787390348000-632578958264631296-877447467317067776,1787390348000,1787391089000,1,3.05,1.353,2.2542498152254247,632578958264631296,1787390348000,877447467317067776,RJ14GN1569,741000,1787391089000,3.5707090410689566,3.05,0.1000000000003638,1.3525413034352107,2.255014314352952,2.900000000023283,1.3525413034352107,,1787390348000-632578958264631296-877447467317067776,,,,1.6928000000000163
1050441880044568576,1787367134000-632578958264631296-1050441880044568576,1787367134000,1787367448000,1,3.038,0.632,4.806962025316455,632578958264631296,1787367134000,1050441880044568576,RJ47GA3669,314000,1787367448000,1.6672043986361014,3.038,0.07699166666666667,0.6315168176651899,4.810639899079696,2.375,0.4306129464285715,,1787367134000-632578958264631296-1050441880044568576,,,,
1046442514266980352,1787372248000-632578958264631296-1046442514266980352,1787372248000,1787372559000,1,3.037,1.028,2.954280155642023,632578958264631296,1787372248000,1046442514266980352,RJ47GA3809,311000,1787372559000,2.7140643304973127,3.037,0.0,1.0280546706429214,2.954123050771931,,1.0280546706429214,,1787372248000-632578958264631296-1046442514266980352,,,,
794219272623620096,1787390978000-632578958264631296-794219272623620096,1787390978000,1787393257000,1,3.037,3.069,0.9895731508634734,632578958264631296,1787390978000,794219272623620096,RJ47GA3338,2279000,1787393257000,8.103030201565407,3.037,0.5999999999985448,3.069329621805078,0.9894668785081269,3.5,3.069329621805078,,1787390978000-632578958264631296-794219272623620096,['900758004226326537'],,900758004226326537,
873101078441230336,1787377270000-632578958264631296-873101078441230336,1787377270000,1787378023000,1,3.018,1.183,2.5511411665257815,632578958264631296,1787377270000,873101078441230336,RJ14GN0769,753000,1787378023000,3.1230194209982787,3.018,0.2000000000007276,1.1829619018932873,2.551223327792553,3.0,1.1829619018932873,,1787377270000-632578958264631296-873101078441230336,,,,0.18399999999999608
927171595435245568,1787408243000-632578958264631296-927171595435245568,1787408243000,1787409002000,1,3.017,0.756,3.9907407407407405,632578958264631296,1787408243000,927171595435245568,RJ47GA3670,759000,1787409002000,1.996954838836201,3.017,0.1499999999996362,0.7564222874379549,3.9885128321889476,2.5,0.7564222874379549,,1787408243000-632578958264631296-927171595435245568,,,,
1046442514266980352,1787373174000-632578958264631296-1046442514266980352,1787373174000,1787373410000,1,3.007,0.627,4.7958532695374805,632578958264631296,1787373174000,1046442514266980352,RJ47GA3809,236000,1787373410000,1.655313082841537,3.007,0.0,0.6270125313793701,4.795757420325995,,0.4298459354745371,,1787373174000-632578958264631296-1046442514266980352,,,,
1105914860262129664,1787441222000-632578958264631296-1105914860262129664,1787441222000,1787442485000,1,3.0,1.133,2.64783759929391,632578958264631296,1787441222000,1105914860262129664,RJ47GA3915,1263000,1787442485000,2.991379524756372,3.0,0.3000000000001819,1.133098304831959,2.6476078793930475,3.0,1.133098304831959,,1787441222000-632578958264631296-1105914860262129664,,,,
794219272623620096,1787437030000-632578958264631296-794219272623620096,1787437030000,1787438563000,1,2.996,1.644,1.8223844282238444,632578958264631296,1787437030000,794219272623620096,RJ47GA3338,1533000,1787438563000,4.3411909305541805,2.996,0.3999999999996362,1.6443905039977955,1.82195165486313,3.3999999999650754,1.6443905039977955,,1787437030000-632578958264631296-794219272623620096,['900758004226326537'],,900758004226326537,
971379691866816512,1787403830000-632578958264631296-971379691866816512,1787403830000,1787404771000,1,2.983,1.137,2.623570800351803,632578958264631296,1787403830000,971379691866816512,RJ47GA4524,941000,1787404771000,3.000653132298851,2.983,0.2000000000007276,1.1366110349616858,2.6244686249245808,3.0,1.1366110349616858,,1787403830000-632578958264631296-971379691866816512,,,,
944589217739046912,1787380302000-632578958264631296-944589217739046912,1787380302000,1787380929000,1,2.969,0.885,3.3548022598870055,632578958264631296,1787380302000,944589217739046912,RJ47GA2631,627000,1787380929000,2.335142756635368,2.969,0.1500000000014552,0.8845237714527909,3.3566084890217813,2.5,0.8845237714527909,,1787380302000-632578958264631296-944589217739046912,,,,
944589217739046912,1787416560000-632578958264631296-944589217739046912,1787416560000,1787417272000,1,2.962,0.718,4.1253481894150426,632578958264631296,1787416560000,944589217739046912,RJ47GA2631,712000,1787417272000,1.8960701119143233,2.962,0.2000000000007276,0.7182083757251224,4.12415129106436,3.125,0.7182083757251224,,1787416560000-632578958264631296-944589217739046912,,,,
946032744595456000,1787385500000-632578958264631296-946032744595456000,1787385500000,1787385730000,1,2.957,1.214,2.4357495881383855,632578958264631296,1787385500000,946032744595456000,RJ47GA3516,230000,1787385730000,3.205841997735508,2.957,0.06129527777777778,1.2143340900513286,2.4350794597844243,,1.2143340900513286,,1787385500000-632578958264631296-946032744595456000,,,,
