vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1371466234314358784,1774221531000-632578958264631296-1371466234314358784,1774221531000,1774235319000,1,137.029,51.249,2.673788756853792,632578958264631296,1774221531000,1371466234314358784,NL01AJ4829,13788000,1774235319000,135.29719940859073,137.029,3.799999999999727,51.248939169920725,2.6737919305152316,51.248939169920725,1774221531000-632578958264631296-1371466234314358784,137.60000000000582,,,,
1050036836505747456,1774251425000-632578958264631296-1050036836505747456,1774251425000,1774267577000,1,136.409,54.143,2.5194207930849783,632578958264631296,1774251425000,1050036836505747456,RJ47GA6288,16152000,1774267577000,142.93817632981725,136.409,4.449999999999818,54.143248609779256,2.519409224650071,54.143248609779256,1774251425000-632578958264631296-1050036836505747456,143.10000000003492,,,,
1068875501654769664,1774243359000-632578958264631296-1068875501654769664,1774243359000,1774256957000,1,135.672,57.505,2.359307886270759,632578958264631296,1774243359000,1068875501654769664,RJ47GA3881,13598000,1774256957000,151.81430072923663,135.672,3.75,57.505416942892666,2.359290780114381,57.505416942892666,1774243359000-632578958264631296-1068875501654769664,135.875,,,,
938815406225752064,1774273133000-632578958264631296-938815406225752064,1774273133000,1774285730000,1,135.499,47.673,2.842258720869255,632578958264631296,1774273133000,938815406225752064,RJ47GA3910,12597000,1774285730000,125.85742288268027,135.499,3.4499999999989086,47.67326624343949,2.8422428475549766,47.67326624343949,1774273133000-632578958264631296-938815406225752064,135.625,,,,
1461772563532218368,1774270442000-632578958264631296-1461772563532218368,1774270442000,1774282077000,1,135.016,37.571,3.593622740943813,632578958264631296,1774270442000,1461772563532218368,NL01AK1959,11635000,1774282077000,99.18822054331876,135.016,3.2000000000000455,37.571295660348014,3.5935944615956683,37.571295660348014,1774270442000-632578958264631296-1461772563532218368,138.25,,,,
847124352678756352,1774243111000-632578958264631296-847124352678756352,1774243111000,1774259199000,1,134.883,67.64,1.994130691898285,632578958264631296,1774243111000,847124352678756352,RJ47GA3539,16088000,1774259199000,178.57073726852954,134.883,0.0,67.64043078353392,1.9941179918214733,67.64043078353392,1774243111000-632578958264631296-847124352678756352,137.0,,,,
1396881508228136960,1774276351000-632578958264631296-1396881508228136960,1774276351000,1774289456000,1,134.605,41.974,3.2068661552389575,632578958264631296,1774276351000,1396881508228136960,NL01AJ6925,13105000,1774289456000,110.81054448655574,134.605,3.599999999999909,41.973691093392326,3.2068897562642538,41.973691093392326,1774276351000-632578958264631296-1396881508228136960,139.5,,,,
938815406225752064,1774257251000-632578958264631296-938815406225752064,1774257251000,1774271211000,1,134.261,52.386,2.5629175733974723,632578958264631296,1774257251000,938815406225752064,RJ47GA3910,13960000,1774271211000,138.29792841207706,134.261,3.7999999999992724,52.385578943968575,2.5629381731870344,52.385578943968575,1774257251000-632578958264631296-938815406225752064,134.5,,,,
1476549608761982976,1774258968000-632578958264631296-1476549608761982976,1774258968000,1774272059000,1,134.172,42.468,3.159367052839785,632578958264631296,1774258968000,1476549608761982976,NL01AK3039,13091000,1774272059000,112.11534081989915,134.172,3.599999999999909,42.46793212874967,3.159372102065904,42.46793212874967,1774258968000-632578958264631296-1476549608761982976,141.125,,,,
1091761897729949696,1774221776000-632578958264631296-1091761897729949696,1774221776000,1774233825000,1,133.628,50.822,2.629333753099051,632578958264631296,1774221776000,1091761897729949696,RJ47GA3662,12049000,1774233825000,134.16920227187177,133.628,3.2999999999992724,50.82166752722415,2.6293509540673403,50.82166752722415,1774221776000-632578958264631296-1091761897729949696,146.0,,,,
1182027923075366912,1774235714000-632578958264631296-1182027923075366912,1774235714000,1774246765000,1,133.526,47.527,2.8094767184968545,632578958264631296,1774235714000,1182027923075366912,RJ47GA6389,11051000,1774246765000,125.47166568343374,133.526,3.050000000000182,47.52714609220975,2.8094680825341305,47.52714609220975,1774235714000-632578958264631296-1182027923075366912,142.70000000001164,,,,
1488156479612518400,1774243690000-632578958264631296-1488156479612518400,1774243690000,1774256151000,1,133.467,37.597,3.5499374950129003,632578958264631296,1774243690000,1488156479612518400,NL01AK3105,12461000,1774256151000,99.25522025948432,133.467,3.3999999999999773,37.596674340713754,3.549968244278124,37.596674340713754,1774243690000-632578958264631296-1488156479612518400,140.625,,,,
1371466234314358784,1774256190000-632578958264631296-1371466234314358784,1774256190000,1774268728000,1,132.46,56.417,2.347873867805803,632578958264631296,1774256190000,1371466234314358784,NL01AJ4829,12538000,1774268728000,148.94105400031972,132.46,3.399999999999636,56.41706590921201,2.3478711249032074,56.41706590921201,1774256190000-632578958264631296-1371466234314358784,132.89999999999418,,,,
1101157025884143616,1774224997000-632578958264631296-1101157025884143616,1774224997000,1774236336000,1,132.343,36.295,3.6463149194103868,632578958264631296,1774224997000,1101157025884143616,RJ47GA5517,11339000,1774236336000,95.81998616365598,132.343,3.099999999998545,36.29544930441514,3.6462697813717706,36.29544930441514,1774224997000-632578958264631296-1101157025884143616,137.60000000003492,,,,
1067765061260410880,1774252092000-632578958264631296-1067765061260410880,1774252092000,1774265277000,1,131.818,50.23,2.624288273939877,632578958264631296,1774252092000,1067765061260410880,RJ47GA6230,13185000,1774265277000,132.60722439028748,131.818,3.6500000000005457,50.230009238745254,2.624287791257687,50.23000923874526,1774252092000-632578958264631296-1067765061260410880,140.60000000000582,,,,
946033560920260608,1774253639000-632578958264631296-946033560920260608,1774253639000,1774265373000,1,131.776,52.407,2.5144732573892803,632578958264631296,1774253639000,946033560920260608,RJ47GA2639,11734000,1774265373000,138.3534161584972,131.776,0.0,52.40659702973378,2.5144925919390384,52.40659702973378,1774253639000-632578958264631296-946033560920260608,127.625,,,,
1135566388677574656,1774253654000-632578958264631296-1135566388677574656,1774253654000,1774264529000,1,131.719,51.653,2.5500745358449652,632578958264631296,1774253654000,1135566388677574656,RJ47GA6238,10875000,1774264529000,136.36482044873944,131.719,3.0,51.653341079067964,2.550057697107572,51.653341079067964,1774253654000-632578958264631296-1135566388677574656,139.0,,,,
871730443827806208,1774252261000-632578958264631296-871730443827806208,1774252261000,1774263315000,1,131.553,42.228,3.115302642796249,632578958264631296,1774252261000,871730443827806208,RJ47GA4670,11054000,1774263315000,111.48267520829044,131.553,3.0,42.22828606374638,3.1152815390473596,42.22828606374638,1774252261000-632578958264631296-871730443827806208,137.90000000002328,,,,2.9700603870023046
1389243940330274816,1774269334000-632578958264631296-1389243940330274816,1774269334000,1774282375000,1,131.524,42.185,3.1177906838923786,632578958264631296,1774269334000,1389243940330274816,NL01AJ6140,13041000,1774282375000,111.36942347002562,131.524,3.599999999999909,42.18538767804001,3.1177620318152495,42.18538767804001,1774269334000-632578958264631296-1389243940330274816,134.75,,,,
836966844580495360,1774250563000-632578958264631296-836966844580495360,1774250563000,1774261551000,1,130.721,45.376,2.8808400916784205,632578958264631296,1774250563000,836966844580495360,RJ47GA2578,10988000,1774261551000,119.79374257843644,130.721,3.0,45.37641764334713,2.8808135765024563,45.37641764334713,1774250563000-632578958264631296-836966844580495360,146.36999999999534,['900758004192772103'],,900758004192772103,
1135529735623802880,1774258237000-632578958264631296-1135529735623802880,1774258237000,1774269498000,1,130.085,43.763,2.972488174942303,632578958264631296,1774258237000,1135529735623802880,RJ47GA6233,11261000,1774269498000,115.53467210728999,130.085,3.100000000000364,43.76313337397348,2.9724791158889756,43.76313337397348,1774258237000-632578958264631296-1135529735623802880,137.0,,,,
938815406225752064,1774227077000-632578958264631296-938815406225752064,1774227077000,1774239119000,1,129.944,40.254,3.2281015551249563,632578958264631296,1774227077000,938815406225752064,RJ47GA3910,12042000,1774239119000,106.27130070303727,129.944,3.2999999999992724,40.254280569332295,3.228079055497958,40.254280569332295,1774227077000-632578958264631296-938815406225752064,130.375,,,,
952583803866447872,1774231602000-632578958264631296-952583803866447872,1774231602000,1774242958000,1,129.113,49.741,2.595705755815122,632578958264631296,1774231602000,952583803866447872,RJ47GA3767,11356000,1774242958000,131.315246504599,129.113,3.149999999999636,49.740623675984466,2.5957253942181215,49.74062367598446,1774231602000-632578958264631296-952583803866447872,131.375,,,,
1050036019790872576,1774228197000-632578958264631296-1050036019790872576,1774228197000,1774238775000,1,128.934,44.347,2.9073894513721332,632578958264631296,1774228197000,1050036019790872576,RJ47GA5530,10578000,1774238775000,117.07593572124624,128.934,2.899999999999636,44.34694534895691,2.907393034299096,44.34694534895691,1774228197000-632578958264631296-1050036019790872576,136.5,,,,
1094226815196594176,1774225657000-632578958264631296-1094226815196594176,1774225657000,1774237636000,1,128.543,35.331,3.6382496957346238,632578958264631296,1774225657000,1094226815196594176,RJ14GP9552,11979000,1774237636000,93.2741699574592,128.543,3.300000000000182,35.331124983886056,3.6382368254230895,35.331124983886056,1774225657000-632578958264631296-1094226815196594176,133.20000000001164,,,,
947093103351693312,1774243694000-632578958264631296-947093103351693312,1774243694000,1774254279000,1,128.454,41.751,3.076668822303658,632578958264631296,1774243694000,947093103351693312,RJ47GA3310,10585000,1774254279000,110.22339613220088,128.454,2.899999999999636,41.75128641371245,3.0766477163638157,41.75128641371245,1774243694000-632578958264631296-947093103351693312,136.875,,,,
780451764301201408,1774230990000-632578958264631296-780451764301201408,1774230990000,1774241790000,1,128.055,36.701,3.4891419852320102,632578958264631296,1774230990000,780451764301201408,RJ47GA3344,10800000,1774241790000,96.88958054497623,128.055,2.9499999999989086,36.70059869127887,3.489180137827822,36.70059869127887,1774230990000-632578958264631296-780451764301201408,143.0100000000093,['900758004230520833'],,900758004230520833,
1312806942439112704,1774270250000-632578958264631296-1312806942439112704,1774270250000,1774282036000,1,127.225,38.158,3.3341632161014725,632578958264631296,1774270250000,1312806942439112704,NL01AH8912,11786000,1774282036000,100.73808750416342,127.225,3.25,38.15836647884978,3.3341311942825858,38.15836647884978,1774270250000-632578958264631296-1312806942439112704,131.625,,,,
1479440816106635264,1774208603000-632578958264631296-1479440816106635264,1774208603000,1774228227000,1,126.443,55.704,2.269908803676576,632578958264631296,1774208603000,1479440816106635264,NL01AK3099,19624000,1774228227000,147.05761414309174,126.443,5.400000000000091,55.70364172086808,2.2699234034573195,55.70364172086808,1774208603000-632578958264631296-1479440816106635264,133.25,,,,
873897783357079552,1774262955000-632578958264631296-873897783357079552,1774262955000,1774272931000,1,126.201,30.538,4.132588905625777,632578958264631296,1774262955000,873897783357079552,RJ14GN1588,9976000,1774272931000,80.61996101126711,126.201,2.7000000000007276,30.53786401941936,4.132607307431437,30.53786401941936,1774262955000-632578958264631296-873897783357079552,132.0,,,,1.521294438510813
893821287409909760,1774257662000-632578958264631296-893821287409909760,1774257662000,1774269646000,1,126.181,39.049,3.2313503546825784,632578958264631296,1774257662000,893821287409909760,Rj14GH7541,11984000,1774269646000,103.08995114532168,126.181,0.0,39.04922391868245,3.2313318252563477,0.001,1774257662000-632578958264631296-893821287409909760,,['900758004238909441'],,900758004238909441,
947583099720433664,1774257578000-632578958264631296-947583099720433664,1774257578000,1774268043000,1,125.975,29.105,4.32829410754166,632578958264631296,1774257578000,947583099720433664,RJ47GA2689,10465000,1774268043000,76.8380667469429,125.975,2.850000000000364,29.105328313235947,4.328245283620854,29.105328313235947,1774257578000-632578958264631296-947583099720433664,139.25,,,,
1062738572429230080,1774240881000-632578958264631296-1062738572429230080,1774240881000,1774251222000,1,125.848,38.666,3.254745771478819,632578958264631296,1774240881000,1062738572429230080,RJ47GA5313,10341000,1774251222000,102.07897255404536,125.848,2.8499999999994543,38.66627748259294,3.254722414296415,38.66627748259294,1774240881000-632578958264631296-1062738572429230080,128.89999999999418,,,,
947093103351693312,1774259828000-632578958264631296-947093103351693312,1774259828000,1774271526000,1,125.732,43.995,2.8578702125241504,632578958264631296,1774259828000,947093103351693312,RJ47GA3310,11698000,1774271526000,116.14606353623604,125.732,3.25,43.99472103645304,2.857888333825808,43.99472103645304,1774259828000-632578958264631296-947093103351693312,134.125,,,,
932334786138079232,1774272416000-632578958264631296-932334786138079232,1774272416000,1774282263000,1,125.466,44.468,2.8214896105064313,632578958264631296,1774272416000,932334786138079232,RJ47GA4717,9847000,1774282263000,117.39496305563068,125.466,2.6999999999989086,44.46778903622374,2.821502996197868,44.46778903622374,1774272416000-632578958264631296-932334786138079232,129.60000000000582,,,,
946027748999036928,1774230144000-632578958264631296-946027748999036928,1774230144000,1774241957000,1,125.423,34.274,3.659421135554648,632578958264631296,1774230144000,946027748999036928,RJ47GA3375,11813000,1774241957000,90.48308221232168,125.423,3.25,34.273894777394574,3.659432370164217,34.273894777394574,1774230144000-632578958264631296-946027748999036928,129.25,,,,
790970454885007360,1774278027000-632578958264631296-790970454885007360,1774278027000,1774289306000,1,125.41,23.671,5.2980440201089944,632578958264631296,1774278027000,790970454885007360,RJ47GA3108,11279000,1774289306000,62.49098989287428,125.41,3.0499999999992724,23.67082950487662,5.29808218060813,23.67082950487662,1774278027000-632578958264631296-790970454885007360,139.3300000000163,['900758004205355017'],,900758004205355017,
