vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1536014529144553472,1785521963000-632578958264631296-1536014529144553472,1785521963000,1785546688000,1,273.935,86.449,3.168746891230668,632578958264631296,1785521963000,1536014529144553472,NL01AK8376,24725000,1785546688000,228.22525855016679,273.935,6.850000000000023,86.44896157203287,3.1687482997901135,282.22999999999956,86.44896157203287,1785521963000-632578958264631296-1536014529144553472,"{'confidence': 70.1, 'count': 38, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52952.438641600405, 'std': 19539.840882857086, 'timestamp': 1785552907317}",,,,
784445514740400128,1785486679000-632578958264631296-784445514740400128,1785486679000,1785502227000,1,196.225,55.426,3.5403059935770216,632578958264631296,1785486679000,784445514740400128,RJ47GA3182,15548000,1785502227000,146.32429850219353,196.225,4.299999999999272,55.42587064477027,3.540314256092157,220.89999999996508,55.42587064477027,1785486679000-632578958264631296-784445514740400128,"{'confidence': 71.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 57636.365496620725, 'std': 10479.295643985202, 'timestamp': 1785568338835}",,,,
1083726887294861312,1785464123000-632578958264631296-1083726887294861312,1785464123000,1785480575000,1,194.236,70.431,2.7578197100708493,632578958264631296,1785464123000,1083726887294861312,RJ47GA6339,16452000,1785480575000,185.937560737648,194.236,4.550000000000182,70.43089421880606,2.7578238520807563,206.79999999998836,70.43089421880606,1785464123000-632578958264631296-1083726887294861312,"{'confidence': 67.8, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55462.68120643762, 'std': 17117.294410254995, 'timestamp': 1785591730851}",,,,
947091862986948608,1785502288000-632578958264631296-947091862986948608,1785502288000,1785520811000,1,192.599,76.634,2.5132317248218805,632578958264631296,1785502288000,947091862986948608,RJ47GA3376,18523000,1785520811000,202.31319184703085,192.599,5.149999999999636,76.63378479054198,2.513238782691185,205.5,76.63378479054198,1785502288000-632578958264631296-947091862986948608,"{'confidence': 55.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51168.658065476266, 'std': 9029.642614572083, 'timestamp': 1785612249788}",,,,
860147487929794560,1785481537000-632578958264631296-860147487929794560,1785481537000,1785497751000,1,189.793,78.021,2.43258866202689,632578958264631296,1785481537000,860147487929794560,RJ47GA4003,16214000,1785497751000,205.9756159094139,189.793,4.450000000000728,78.02106663235375,2.4325865845225025,205.75,78.02106663235375,1785481537000-632578958264631296-860147487929794560,"{'confidence': 58.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 87996.74679414732, 'std': 19397.757088660142, 'timestamp': 1785600945034}",,,,
926866983197081600,1785460824000-632578958264631296-926866983197081600,1785460824000,1785477290000,1,183.083,83.837,2.183797130145401,632578958264631296,1785460824000,926866983197081600,RJ47GA3435,16466000,1785477290000,221.33031066603036,183.083,4.5,83.83723888864786,2.1837909075604194,187.375,83.83723888864786,1785460824000-632578958264631296-926866983197081600,"{'confidence': 47.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 48593.15036523914, 'std': 11363.555064380433, 'timestamp': 1785495988227}",,,,
1050036657417355264,1785457860000-632578958264631296-1050036657417355264,1785457860000,1785475153000,1,182.009,71.13,2.5588218754393366,632578958264631296,1785457860000,1050036657417355264,RJ47GA5830,17293000,1785475153000,187.78315930215734,182.009,0.3499999999994543,71.1299845841505,2.558822430007331,194.20000000001164,71.1299845841505,1785457860000-632578958264631296-1050036657417355264,"{'confidence': 47.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41189.61758213873, 'std': 7500.375416776806, 'timestamp': 1785589881047}",,,,
931939397496995840,1785503148000-632578958264631296-931939397496995840,1785503148000,1785520857000,1,179.079,54.244,3.301360519135757,632578958264631296,1785503148000,931939397496995840,RJ47GA4498,17709000,1785520857000,143.20492904669803,179.079,0.0,54.24429130556744,3.3013427899945667,183.60000000003492,54.24429130556744,1785503148000-632578958264631296-931939397496995840,"{'confidence': 69.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 14232.919290307089, 'std': 1492.171435547076, 'timestamp': 1785578020833}",,,,
780085706063085568,1785540569000-632578958264631296-780085706063085568,1785540569000,1785555196000,1,179.022,29.876,5.992167626188245,632578958264631296,1785540569000,780085706063085568,RJ47GA3335,14627000,1785555196000,78.87224875396228,179.022,4.0,29.875851800743288,5.992197350354578,200.59999999997672,29.875851800743288,1785540569000-632578958264631296-780085706063085568,"{'confidence': 78.2, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 26623.057747068662, 'std': 4341.095813796081, 'timestamp': 1785622143296}",['900758004226326531'],,900758004226326531,
1371466234314358784,1785540493000-632578958264631296-1371466234314358784,1785540493000,1785555145000,1,178.965,34.882,5.130583108766699,632578958264631296,1785540493000,1371466234314358784,NL01AJ4829,14652000,1785555145000,92.08969443776974,178.965,4.0,34.882460014306716,5.1305154489276035,179.5,29.77276328156231,1785540493000-632578958264631296-1371466234314358784,"{'confidence': 30.1, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 28165.319782677776, 'std': 6820.263995336367, 'timestamp': 1785567889743}",,,,
1050036568242257920,1785463014000-632578958264631296-1050036568242257920,1785463014000,1785479090000,1,178.927,64.297,2.782820349316453,632578958264631296,1785463014000,1050036568242257920,RJ47GA6480,16076000,1785479090000,169.74432470917384,178.927,4.350000000000364,64.29709269286887,2.782816337508284,189.0,64.29709269286887,1785463014000-632578958264631296-1050036568242257920,"{'confidence': 78.6, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44293.34536363157, 'std': 8878.12126406655, 'timestamp': 1785584797100}",,,,
1385588909638942720,1785463058000-632578958264631296-1385588909638942720,1785463058000,1785479983000,1,178.76,59.081,3.0256766134628728,632578958264631296,1785463058000,1385588909638942720,NL01AJ5690,16925000,1785479983000,155.97491839723102,178.76,4.599999999999909,59.08140848379963,3.02565569419383,189.125,59.08140848379963,1785463058000-632578958264631296-1385588909638942720,"{'confidence': 63, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55454.420379129915, 'std': 18344.49676309161, 'timestamp': 1785496365975}",,,,
1536427445069021184,1785488823000-632578958264631296-1536427445069021184,1785488823000,1785502915000,1,177.195,61.709,2.87146121311316,632578958264631296,1785488823000,1536427445069021184,NL01AK8053,14092000,1785502915000,162.9111787394978,177.195,3.8999999999999773,61.70877982556735,2.8714714583707273,182.15000000000146,61.708779825567355,1785488823000-632578958264631296-1536427445069021184,"{'confidence': 45.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 44019.19854677525, 'std': 10800.244091543125, 'timestamp': 1785593566219}",,,,
1079095062366781440,1785462180000-632578958264631296-1079095062366781440,1785462180000,1785475979000,1,175.231,34.097,5.139191131184561,632578958264631296,1785462180000,1079095062366781440,RJ47GA3439,13799000,1785475979000,90.0148528184673,175.231,3.8000000000010914,34.09653515851034,5.139261194293612,170.875,34.09653515851034,1785462180000-632578958264631296-1079095062366781440,"{'confidence': 71.2, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 17211.44720848634, 'std': 4207.641955757796, 'timestamp': 1785531477376}",,,,
1536014535985463296,1785488797000-632578958264631296-1536014535985463296,1785488797000,1785502624000,1,173.095,56.86,3.0442314456559973,632578958264631296,1785488797000,1536014535985463296,NL01AK8375,13827000,1785502624000,150.11073286827158,173.095,3.800000000000068,56.8601260864665,3.0442246951189755,177.43499999999767,56.8601260864665,1785488797000-632578958264631296-1536014535985463296,"{'confidence': 75.7, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 73884.740337925, 'std': 14829.025213674118, 'timestamp': 1785529872296}",,,,
1464628801508999168,1785459722000-632578958264631296-1464628801508999168,1785459722000,1785476229000,1,171.805,60.428,2.843135632488251,632578958264631296,1785459722000,1464628801508999168,NL01AK1964,16507000,1785476229000,159.5295435431935,171.805,4.550000000000182,60.42785740272481,2.8431423417017094,177.75,60.42785740272482,1785459722000-632578958264631296-1464628801508999168,"{'confidence': 57.5, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56989.340761871776, 'std': 18744.05417608609, 'timestamp': 1785515444288}",,,,
1268614873160351744,1785502377000-632578958264631296-1268614873160351744,1785502377000,1785516100000,1,168.502,53.312,3.1606767707082835,632578958264631296,1785502377000,1268614873160351744,RJ47GA5515,13723000,1785516100000,140.74479278792452,168.502,3.7999999999992724,53.31242151057747,3.1606517810594723,174.0,53.31242151057747,1785502377000-632578958264631296-1268614873160351744,"{'confidence': 52.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36457.320809468874, 'std': 9099.08303959209, 'timestamp': 1785523580077}",,,,
877447567619653632,1785460673000-632578958264631296-877447567619653632,1785460673000,1785474439000,1,168.272,45.079,3.7328245968189178,632578958264631296,1785460673000,877447567619653632,RJ14GN1570,13766000,1785474439000,119.0077761071388,168.272,3.7999999999992724,45.07870307088591,3.732849184578216,176.0,45.07870307088591,1785460673000-632578958264631296-877447567619653632,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64984.74132968344, 'std': 27199.367229294636, 'timestamp': 1785514655676}",,,,1.4775256157241528
1071481767405289472,1785540929000-632578958264631296-1071481767405289472,1785540929000,1785555836000,1,168.047,49.516,3.3937919056466597,632578958264631296,1785540929000,1071481767405289472,RJ47GA5701,14907000,1785555836000,130.72116282892924,168.047,4.099999999999454,49.51559198065502,3.393819871236789,174.89999999996508,49.51559198065502,1785540929000-632578958264631296-1071481767405289472,"{'confidence': 75.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47238.98794315767, 'std': 8632.636421866551, 'timestamp': 1785622460502}",,,,
1536014570613637120,1785528978000-632578958264631296-1536014570613637120,1785528978000,1785541629000,1,166.656,48.313,3.449506344048186,632578958264631296,1785528978000,1536014570613637120,NL01AK9202,12651000,1785541629000,127.54623784004028,166.656,3.4500000000000455,48.31296887880313,3.4495085660761116,170.89500000000044,48.31296887880313,1785528978000-632578958264631296-1536014570613637120,"{'confidence': 74.5, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 73993.0884957934, 'std': 15123.261579078151, 'timestamp': 1785610778894}",,,,
1458037913185943552,1785499955000-632578958264631296-1458037913185943552,1785499955000,1785517883000,1,166.504,52.094,3.196222213690636,632578958264631296,1785499955000,1458037913185943552,NL01AK1744,17928000,1785517883000,137.52816000000254,166.504,4.9500000000000455,52.09400000000096,3.196222213690577,171.62999999999738,52.09400000000096,1785499955000-632578958264631296-1458037913185943552,"{'confidence': 69.6, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43098.11696715861, 'std': 12831.900774116419, 'timestamp': 1785547736107}",,,,
1526925618065702912,1785499809000-632578958264631296-1526925618065702912,1785499809000,1785520215000,1,166.43,52.424,3.174690981229971,632578958264631296,1785499809000,1526925618065702912,RJ47GA8695,20406000,1785520215000,138.4000692648379,166.43,5.650000000000006,52.42426866092344,3.1746747117534015,172.1899999999996,52.42426866092344,1785499809000-632578958264631296-1526925618065702912,"{'confidence': 67.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 30038.752509568236, 'std': 6824.489791297912, 'timestamp': 1785606805806}",,,,
946031139108159488,1785462548000-632578958264631296-946031139108159488,1785462548000,1785476829000,1,166.395,64.448,2.5818489324726914,632578958264631296,1785462548000,946031139108159488,RJ47GA3328,14281000,1785476829000,170.141477679671,166.395,3.9499999999989086,64.4475294241178,2.5818677843332662,170.0,64.4475294241178,1785462548000-632578958264631296-946031139108159488,"{'confidence': 65, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57430.70191139332, 'std': 16575.08449011684, 'timestamp': 1785486508715}",,,,
1083726887294861312,1785538495000-632578958264631296-1083726887294861312,1785538495000,1785552291000,1,166.326,59.118,2.813457830102507,632578958264631296,1785538495000,1083726887294861312,RJ47GA6339,13796000,1785552291000,156.07090649669252,166.326,3.800000000000182,59.117767612383524,2.813468889599264,177.20000000001164,59.117767612383524,1785538495000-632578958264631296-1083726887294861312,"{'confidence': 83, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42941.518276670125, 'std': 3861.3668374617982, 'timestamp': 1785616420895}",,,,
1080818558042112000,1785486062000-632578958264631296-1080818558042112000,1785486062000,1785499932000,1,164.353,53.656,3.063087073207097,632578958264631296,1785486062000,1080818558042112000,RJ47GA5873,13870000,1785499932000,141.6517442477865,164.353,2.149999999999636,53.655963730222155,3.063089143759557,171.20000000001164,53.655963730222155,1785486062000-632578958264631296-1080818558042112000,"{'confidence': 63.5, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43251.89147475263, 'std': 16109.771580114486, 'timestamp': 1785503314309}",,,,
869903934959910912,1785481775000-632578958264631296-869903934959910912,1785481775000,1785500084000,1,162.914,52.032,3.1310347478474783,632578958264631296,1785481775000,869903934959910912,RJ47GA4505,18309000,1785500084000,137.36445281210322,162.914,5.100000000000364,52.031989701554245,3.131035367558385,170.40000000002328,52.031989701554245,1785481775000-632578958264631296-869903934959910912,"{'confidence': 79.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39351.45144942438, 'std': 6015.5335127633825, 'timestamp': 1785503331170}",,,,2.9407128365657385
944591832124227584,1785470749000-632578958264631296-944591832124227584,1785470749000,1785483341000,1,161.494,73.831,2.1873467784534952,632578958264631296,1785470749000,944591832124227584,RJ47GA3458,12592000,1785483341000,194.9148100687189,161.494,3.4500000000007276,73.83136745027231,2.187335892278728,156.0,73.83136745027231,1785470749000-632578958264631296-944591832124227584,"{'confidence': 60.9, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46595.637364674374, 'std': 16709.57582070106, 'timestamp': 1785593017448}",,,,
1135631306680434688,1785474923000-632578958264631296-1135631306680434688,1785474923000,1785487567000,1,160.829,44.101,3.6468334051382056,632578958264631296,1785474923000,1135631306680434688,RJ47GA6227,12644000,1785487567000,116.42768945790354,160.829,3.449999999999818,44.10139752193316,3.6468005332487285,171.89999999999418,44.10139752193316,1785474923000-632578958264631296-1135631306680434688,"{'confidence': 23.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26950.09704284377, 'std': 9216.121374970337, 'timestamp': 1785561552951}",,,,
944589217739046912,1785485099000-632578958264631296-944589217739046912,1785485099000,1785499425000,1,160.143,44.285,3.6161905837190926,632578958264631296,1785485099000,944589217739046912,RJ47GA2631,14326000,1785499425000,116.91202228772777,160.143,3.899999999999636,44.284856927169606,3.61620226668835,172.5,44.284856927169606,1785485099000-632578958264631296-944589217739046912,"{'confidence': 83.5, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56054.74662637284, 'std': 9240.27934849369, 'timestamp': 1785502757881}",,,,
1268614873160351744,1785486355000-632578958264631296-1268614873160351744,1785486355000,1785500549000,1,159.926,60.12,2.660113107119095,632578958264631296,1785486355000,1268614873160351744,RJ47GA5515,14194000,1785500549000,158.71615254369442,159.926,3.9500000000007276,60.1197547513994,2.6601239586107495,165.20000000001164,60.1197547513994,1785486355000-632578958264631296-1268614873160351744,"{'confidence': 70.3, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 36601.54404096665, 'std': 9948.770352066984, 'timestamp': 1785503376401}",,,,
1156948637754851328,1785485691000-632578958264631296-1156948637754851328,1785485691000,1785500402000,1,159.378,34.941,4.561346269425602,632578958264631296,1785485691000,1156948637754851328,RJ14GP9557,14711000,1785500402000,92.24310583126528,159.378,4.050000000000182,34.94057039063079,4.561402353143517,165.5,34.94057039063079,1785485691000-632578958264631296-1156948637754851328,"{'confidence': 55, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20461.485839585323, 'std': 4509.7349561636265, 'timestamp': 1785592580417}",,,,
1385588586753032192,1785486247000-632578958264631296-1385588586753032192,1785486247000,1785500988000,1,158.367,60.409,2.6215795659587147,632578958264631296,1785486247000,1385588586753032192,NL01AJ5698,14741000,1785500988000,159.47861508697972,158.367,4.050000000000182,60.40856632082565,2.6215983865421335,167.5,60.40856632082565,1785486247000-632578958264631296-1385588586753032192,"{'confidence': 61.3, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72831.7859264822, 'std': 20313.20325650611, 'timestamp': 1785592626638}",,,,
1067776270814674944,1785469837000-632578958264631296-1067776270814674944,1785469837000,1785482295000,1,158.138,55.94,2.8269217018233825,632578958264631296,1785469837000,1067776270814674944,RJ47GA6416,12458000,1785482295000,147.68268828211438,158.138,0.0,55.940412228073626,2.826900870076868,162.79999999998836,55.940412228073626,1785469837000-632578958264631296-1067776270814674944,"{'confidence': 39.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50757.0250472561, 'std': 12206.903191039168, 'timestamp': 1785517218186}",,,,
1536014723353411584,1785489336000-632578958264631296-1536014723353411584,1785489336000,1785504109000,1,157.682,51.491,3.0623215707599383,632578958264631296,1785489336000,1536014723353411584,RJ47GA8941,14773000,1785504109000,135.93607685846814,157.682,4.049999999999983,51.4909382039652,3.06232524595672,,51.4909382039652,1785489336000-632578958264631296-1536014723353411584,"{'confidence': 80.9, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68848.18362085355, 'std': 14650.134458215554, 'timestamp': 1785593698753}",,,,
1138783468012961792,1785540996000-632578958264631296-1138783468012961792,1785540996000,1785555068000,1,157.635,58.013,2.71723579197766,632578958264631296,1785540996000,1138783468012961792,RJ47GA6258,14072000,1785555068000,153.15332665876176,157.635,3.899999999999636,58.012623734379446,2.717253415769615,167.79999999998836,58.012623734379446,1785540996000-632578958264631296-1138783468012961792,"{'confidence': 71.6, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41128.4350770959, 'std': 9050.391972492225, 'timestamp': 1785585544203}",,,,
866245373776101376,1785457909000-632578958264631296-866245373776101376,1785457909000,1785472684000,1,157.241,40.639,3.86921430153301,632578958264631296,1785457909000,866245373776101376,RJ47GA4404,14775000,1785472684000,107.28611474070557,157.241,4.0,40.638679826024834,3.869244785341269,164.10000000003492,40.638679826024834,1785457909000-632578958264631296-866245373776101376,"{'confidence': 59.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42681.07712605708, 'std': 9736.131445330519, 'timestamp': 1785555103659}",['900758004146634763'],,900758004146634763,1.8417891413986218
1536014589357981696,1785491982000-632578958264631296-1536014589357981696,1785491982000,1785504200000,1,156.873,51.73,3.032534312777885,632578958264631296,1785491982000,1536014589357981696,NL01AK9198,12218000,1785504200000,136.56720000000126,156.873,3.3500000000000227,51.73000000000047,3.0325343127778575,160.8050000000003,51.73000000000047,1785491982000-632578958264631296-1536014589357981696,"{'confidence': 78.2, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71122.62915691009, 'std': 14892.497465540739, 'timestamp': 1785516025912}",,,,
1505916014645215232,1785491141000-632578958264631296-1505916014645215232,1785491141000,1785503374000,1,156.059,48.63,3.2091096031256425,632578958264631296,1785491141000,1505916014645215232,RJ47GA8530,12233000,1785503374000,128.3835864398783,156.059,3.349999999999909,48.63014637874178,3.2090999435736793,165.07000000000698,48.63014637874178,1785491141000-632578958264631296-1505916014645215232,"{'confidence': 48.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61083.94277148157, 'std': 19945.521049908937, 'timestamp': 1785602511219}",,,,
1126868873732161536,1785476267000-632578958264631296-1126868873732161536,1785476267000,1785490512000,1,155.797,59.053,2.63825715882343,632578958264631296,1785476267000,1126868873732161536,RJ47GA3825,14245000,1785490512000,155.89877605815195,155.797,0.0,59.052566688693915,2.6382765176205045,170.75,59.05256668869392,1785476267000-632578958264631296-1126868873732161536,"{'confidence': 25.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38749.25088370421, 'std': 18349.22184576907, 'timestamp': 1785536527210}",,,,
877447351826907136,1785490406000-632578958264631296-877447351826907136,1785490406000,1785501995000,1,155.136,46.035,3.369957640925383,632578958264631296,1785490406000,877447351826907136,RJ14GN1571,11589000,1785501995000,121.5329546240787,155.136,3.1999999999989086,46.035210084878294,3.3699422618896504,162.09999999997672,46.035210084878294,1785490406000-632578958264631296-877447351826907136,"{'confidence': 54.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 30947.01378185339, 'std': 8039.729008997449, 'timestamp': 1785528802396}",,,,1.6777814624363965
1061350361924632576,1785467851000-632578958264631296-1061350361924632576,1785467851000,1785482472000,1,154.097,48.966,3.1470203814891966,632578958264631296,1785467851000,1061350361924632576,RJ47GA3605,14621000,1785482472000,129.27126330599023,154.097,4.0,48.96638761590539,3.1469954698056144,164.875,48.96638761590539,1785467851000-632578958264631296-1061350361924632576,"{'confidence': 64.8, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45365.552370578655, 'std': 12775.141824918004, 'timestamp': 1785535395742}",,,,
1536014556927623168,1785458432000-632578958264631296-1536014556927623168,1785458432000,1785473422000,1,153.771,64.561,2.3817939622992204,632578958264631296,1785458432000,1536014556927623168,NL01AK9196,14990000,1785473422000,170.44060398257778,153.771,4.149999999999977,64.56083484188552,2.3818000553523984,157.76000000000204,64.56083484188552,1785458432000-632578958264631296-1536014556927623168,"{'confidence': 83.7, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69708.85353218197, 'std': 12003.761838281327, 'timestamp': 1785589611270}",,,,
809467481230934016,1785488208000-632578958264631296-809467481230934016,1785488208000,1785501666000,1,153.069,46.484,3.2929395060666034,632578958264631296,1785488208000,809467481230934016,RJ47GA3181,13458000,1785501666000,122.71878058148859,153.069,3.7000000000007276,46.48438658389719,3.2929121205834115,171.29999999998836,46.48438658389719,1785488208000-632578958264631296-809467481230934016,"{'confidence': 38.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41988.37199646332, 'std': 16250.521904747544, 'timestamp': 1785514017560}",['900758004217937927'],,900758004217937927,
1361380561528029184,1785497396000-632578958264631296-1361380561528029184,1785497396000,1785511740000,1,153.0,58.669,2.60785082411495,632578958264631296,1785497396000,1361380561528029184,NL01AJ4177,14344000,1785511740000,154.88583271579165,153.0,3.950000000000273,58.66887602870896,2.6078563346795867,153.0,56.399279242186736,1785497396000-632578958264631296-1361380561528029184,"{'confidence': 70.9, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 70906.97596290207, 'std': 13706.392943578645, 'timestamp': 1785605239122}",,,,
926835749754503168,1785475786000-632578958264631296-926835749754503168,1785475786000,1785489632000,1,152.121,47.732,3.186981479929607,632578958264631296,1785475786000,926835749754503168,RJ47GA2702,13846000,1785489632000,126.01124810620516,152.121,3.850000000000364,47.731533373562556,3.1870126360586704,165.25,47.731533373562556,1785475786000-632578958264631296-926835749754503168,"{'confidence': 59.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 27094.01537011228, 'std': 6604.353029264297, 'timestamp': 1785536452612}",,,,
1389243774684626944,1785515098000-632578958264631296-1389243774684626944,1785515098000,1785529408000,1,151.176,26.231,5.76325721474591,632578958264631296,1785515098000,1389243774684626944,NL01AJ6143,14310000,1785529408000,69.25011834790415,151.176,3.949999999999818,26.231105434812175,5.7632340495787595,156.125,26.231105434812175,1785515098000-632578958264631296-1389243774684626944,"{'confidence': 83.9, 'count': 53, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19129.41741996615, 'std': 4474.753851237458, 'timestamp': 1785530167633}",,,,
