vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
1405141042860130304,1785576090000-632578958264631296-1405141042860130304,1785576090000,1785592172000,1,150.097,50.674,2.9620120771993528,632578958264631296,1785576090000,1405141042860130304,NL01AJ7418,16082000,1785592172000,133.77816945604286,4.450000000000273,50.67354903637987,2.9620384372967727,157.30999999999767,50.67354903637987,1785576090000-632578958264631296-1405141042860130304,150.097,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 102054.61869850662, 'std': 47448.51606154269, 'timestamp': 1785592175615}",,,
1422205318414204928,1785558798000-632578958264631296-1422205318414204928,1785558798000,1785573096000,1,150.004,54.953,2.7296780885483956,632578958264631296,1785558798000,1422205318414204928,NL01AJ9002,14298000,1785573096000,145.07578837312482,3.900000000000091,54.95295014133516,2.7296805651780325,153.25,54.95295014133516,1785558798000-632578958264631296-1422205318414204928,150.004,"{'confidence': 79.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45925.03094349872, 'std': 4246.11978324333, 'timestamp': 1785573433820}",,,
1073277847704961024,1785581942000-632578958264631296-1073277847704961024,1785581942000,1785597042000,1,148.705,60.857,2.443515125622361,632578958264631296,1785581942000,1073277847704961024,RJ47GA3542,15100000,1785597042000,160.66208193369337,4.149999999999636,60.85684921730809,2.443521179826499,158.625,60.85684921730809,1785581942000-632578958264631296-1073277847704961024,148.705,"{'confidence': 61.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26633.866409856237, 'std': 4556.510414712457, 'timestamp': 1785646983123}",,,
1083726698509238272,1785584477000-632578958264631296-1083726698509238272,1785584477000,1785598004000,1,148.066,43.132,3.4328572753408144,632578958264631296,1785584477000,1083726698509238272,RJ47GA6387,13527000,1785598004000,113.86792688510852,3.699999999999818,43.13179048678353,3.4328739504883408,156.0,43.13179048678353,1785584477000-632578958264631296-1083726698509238272,148.066,"{'confidence': 69.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 27487.765281570006, 'std': 6774.614891211089, 'timestamp': 1785642875957}",,,
1101157025884143616,1785555412000-632578958264631296-1101157025884143616,1785555412000,1785568739000,1,146.846,35.881,4.092583818734149,632578958264631296,1785555412000,1101157025884143616,RJ47GA5517,13327000,1785568739000,94.72492782748088,3.649999999999636,35.880654480106394,4.092623229083434,152.70000000001164,35.880654480106394,1785555412000-632578958264631296-1101157025884143616,146.846,"{'confidence': 87.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49151.18481144814, 'std': 2474.1187455158693, 'timestamp': 1785568751469}",,,
1152270574152581120,1785543998000-632578958264631296-1152270574152581120,1785543998000,1785557050000,1,146.405,32.533,4.500199797129069,632578958264631296,1785543998000,1152270574152581120,RJ47GA5213,13052000,1785557050000,85.88782957084973,3.5999999999994543,32.53326877683702,4.50016261828068,151.20000000001164,32.53326877683702,1785543998000-632578958264631296-1152270574152581120,146.405,"{'confidence': 49.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 24189.64366556135, 'std': 5979.601593332243, 'timestamp': 1785586397087}",,,
1046443546271285248,1785567872000-632578958264631296-1046443546271285248,1785567872000,1785581754000,1,146.091,58.824,2.483527131782946,632578958264631296,1785567872000,1046443546271285248,RJ47GA3452,13882000,1785581754000,155.29501269543206,3.7999999999992724,58.82386844523942,2.4835326859878264,141.375,58.82386844523943,1785567872000-632578958264631296-1046443546271285248,146.091,"{'confidence': 76.9, 'count': 40, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68951.67672251233, 'std': 20129.81332632187, 'timestamp': 1785590011467}",,,
1536014529144553472,1785593830000-632578958264631296-1536014529144553472,1785593830000,1785605947000,1,145.281,44.58,3.258882907133244,632578958264631296,1785593830000,1536014529144553472,NL01AK8376,12117000,1785605947000,117.69119999999981,3.300000000000068,44.57999999999993,3.2588829071332492,150.22500000000218,44.57999999999993,1785593830000-632578958264631296-1536014529144553472,145.281,"{'confidence': 26.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48502.65734234762, 'std': 17465.682303886497, 'timestamp': 1785606017892}",,,
1526262198169501696,1785558546000-632578958264631296-1526262198169501696,1785558546000,1785571869000,1,144.89,50.11,2.8914388345639592,632578958264631296,1785558546000,1526262198169501696,NL01AK6561,13323000,1785571869000,132.28964387920527,3.6499999999998636,50.10971359060805,2.891455361005224,152.0,50.10971359060805,1785558546000-632578958264631296-1526262198169501696,144.89,"{'confidence': 38.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 43568.34403766993, 'std': 11907.947786679466, 'timestamp': 1785577952405}",,,
1536393085787832320,1785570515000-632578958264631296-1536393085787832320,1785570515000,1785582317000,1,144.766,46.724,3.09832206146734,632578958264631296,1785570515000,1536393085787832320,NL01AK8055,11802000,1785582317000,123.35248833385495,3.25,46.724427399187476,3.0982937203959704,148.02500000000146,46.724427399187476,1785570515000-632578958264631296-1536393085787832320,144.766,"{'confidence': 34, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46228.027376285274, 'std': 12198.530961393211, 'timestamp': 1785633741531}",,,
964171206683000832,1785556856000-632578958264631296-964171206683000832,1785556856000,1785570279000,1,144.723,42.834,3.378694495027315,632578958264631296,1785556856000,964171206683000832,RJ47GA4674,13423000,1785570279000,113.0814819524504,3.6999999999989086,42.83389467895849,3.378702802645052,147.5,42.83389467895849,1785556856000-632578958264631296-964171206683000832,144.723,"{'confidence': 50.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 35022.95491253171, 'std': 8510.0884782391, 'timestamp': 1785592353765}",,,
932333591893901312,1785567182000-632578958264631296-932333591893901312,1785567182000,1785580792000,1,144.586,61.003,2.3701457305378426,632578958264631296,1785567182000,932333591893901312,RJ47GA4639,13610000,1785580792000,161.0491991255832,0.0,61.00348451726635,2.3701269057684167,150.39999999996508,61.00348451726635,1785567182000-632578958264631296-932333591893901312,144.586,"{'confidence': 33.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69863.50004619433, 'std': 31000.30413094419, 'timestamp': 1785633184676}",,,
1136692610564358144,1785584905000-632578958264631296-1136692610564358144,1785584905000,1785598525000,1,144.194,43.412,3.3215240025799315,632578958264631296,1785584905000,1136692610564358144,RJ47GA5938,13620000,1785598525000,114.60805365942436,3.75,43.41214153766074,3.3215131733344543,130.90000000002328,43.41214153766074,1785584905000-632578958264631296-1136692610564358144,144.194,"{'confidence': 57.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 29761.133421076287, 'std': 8718.068150139556, 'timestamp': 1785599141450}",,,
927189698663677952,1785543475000-632578958264631296-927189698663677952,1785543475000,1785557345000,1,143.756,61.808,2.325847786694279,632578958264631296,1785543475000,927189698663677952,RJ47GA3520,13870000,1785557345000,163.17207114642997,3.8000000000010914,61.807602706981044,2.325862737008615,139.875,61.807602706981044,1785543475000-632578958264631296-927189698663677952,143.756,"{'confidence': 60, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56716.134146577526, 'std': 18704.06912854499, 'timestamp': 1785586727795}",,,
1464269416886697984,1785576651000-632578958264631296-1464269416886697984,1785576651000,1785590134000,1,143.631,53.0,2.7100188679245285,632578958264631296,1785576651000,1464269416886697984,NL01AK1963,13483000,1785590134000,139.92,3.699999999999818,52.99999999999999,2.7100188679245285,147.75,53.0,1785576651000-632578958264631296-1464269416886697984,143.631,"{'confidence': 52.5, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55937.46211331503, 'std': 21251.801924395484, 'timestamp': 1785596739223}",,,
1109804807901675520,1785567828000-632578958264631296-1109804807901675520,1785567828000,1785582218000,1,143.187,52.052,2.7508453085376163,632578958264631296,1785567828000,1109804807901675520,RJ47GA5831,14390000,1785582218000,137.41686645267038,0.0,52.05184335328423,2.750853587031814,151.5,52.051843353284234,1785567828000-632578958264631296-1109804807901675520,143.187,"{'confidence': 52.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34244.5623749904, 'std': 8676.630800840652, 'timestamp': 1785633737148}",,,
1362453820235317248,1785570363000-632578958264631296-1362453820235317248,1785570363000,1785584267000,1,142.905,51.487,2.775554994464622,632578958264631296,1785570363000,1362453820235317248,NL01AJ4179,13904000,1785584267000,135.92585353168897,3.849999999999909,51.48706573170036,2.7755514510125603,152.875,51.48706573170036,1785570363000-632578958264631296-1362453820235317248,142.905,"{'confidence': 56.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60558.9421994541, 'std': 15025.754197722077, 'timestamp': 1785590428416}",,,
784445514740400128,1785562233000-632578958264631296-784445514740400128,1785562233000,1785572368000,1,142.711,38.105,3.7452040414643752,632578958264631296,1785562233000,784445514740400128,RJ47GA3182,10135000,1785572368000,100.59608471337138,2.800000000000182,38.1045775429437,3.745245563716467,160.09999999997672,38.1045775429437,1785562233000-632578958264631296-784445514740400128,142.711,"{'confidence': 85, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40949.82590262852, 'std': 4073.6745594839076, 'timestamp': 1785592790297}",,,
874238000127541248,1785587828000-1194637793272266752-874238000127541248,1785587828000,1785606882000,1,142.403,61.702,2.3079154646526856,1194637793272266752,1785587828000,874238000127541248,RJ47GA4754,19054000,1785606882000,162.893628189855,5.200000000000728,61.70213189009659,2.3079105314164385,146.39999999999418,61.70213189009659,1785587828000-1194637793272266752-874238000127541248,142.403,"{'confidence': 88.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55114.27419994229, 'std': 2793.0583222614214, 'timestamp': 1785606889692}",,,0.0
939545725614686208,1785554250000-632578958264631296-939545725614686208,1785554250000,1785566938000,1,142.389,57.921,2.4583311752214225,632578958264631296,1785554250000,939545725614686208,RJ14GN1579,12688000,1785566938000,152.91157667929767,0.0,57.92105177246123,2.458328977853599,147.70000000001164,57.92105177246123,1785554250000-632578958264631296-939545725614686208,142.389,"{'confidence': 24.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 38747.66008050803, 'std': 11761.352905165404, 'timestamp': 1785632714882}",,,
1083727048683290624,1785591113000-632578958264631296-1083727048683290624,1785591113000,1785602570000,1,142.125,48.822,2.9110851665232884,632578958264631296,1785591113000,1083727048683290624,RJ47GA6340,11457000,1785602570000,128.88946949426798,3.149999999999636,48.82176874782878,2.911098955347058,150.29999999998836,48.82176874782878,1785591113000-632578958264631296-1083727048683290624,142.125,"{'confidence': 34.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 44038.08342327916, 'std': 12887.781482219973, 'timestamp': 1785602577888}",,,
916722872880201728,1785572611000-632578958264631296-916722872880201728,1785572611000,1785586749000,1,142.048,45.152,3.145995747696669,632578958264631296,1785572611000,916722872880201728,RJ47GA2142,14138000,1785586749000,119.20228663710145,3.899999999999636,45.152381301932365,3.145969180454295,155.0,45.152381301932365,1785572611000-632578958264631296-916722872880201728,142.048,"{'confidence': 79.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38281.71166666022, 'std': 4087.1559894268744, 'timestamp': 1785595587809}",,,
893133531117518848,1785572608000-632578958264631296-893133531117518848,1785572608000,1785586738000,1,141.848,50.708,2.797349530646052,632578958264631296,1785572608000,893133531117518848,RJ47GA2071,14130000,1785586738000,133.8697907732601,3.899999999999636,50.708254080780335,2.7973355141360283,,50.708254080780335,1785572608000-632578958264631296-893133531117518848,141.848,"{'confidence': 73.9, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54699.983019260384, 'std': 10669.46309472953, 'timestamp': 1785586749706}",['1015966621136584723'],900758004175994905,
1079774673618599936,1785564717000-632578958264631296-1079774673618599936,1785564717000,1785575714000,1,141.806,37.316,3.8001393504126915,632578958264631296,1785564717000,1079774673618599936,RJ47GA5739,10997000,1785575714000,98.51323793171768,3.0499999999992724,37.31562042868094,3.800178005107141,147.20000000001164,37.31562042868094,1785564717000-632578958264631296-1079774673618599936,141.806,"{'confidence': 59.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 27711.56476510618, 'std': 7116.998050803758, 'timestamp': 1785639397770}",,,
1370798572273926144,1785577129000-632578958264631296-1370798572273926144,1785577129000,1785588939000,1,141.735,39.334,3.6033711293028934,632578958264631296,1785577129000,1370798572273926144,NL01AJ4827,11810000,1785588939000,103.84263085662211,3.25,39.33432986993262,3.6033409103110983,145.5,39.33432986993262,1785577129000-632578958264631296-1370798572273926144,141.735,"{'confidence': 29.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34072.858278368985, 'std': 13581.695000939935, 'timestamp': 1785589130284}",,,
784445389880164352,1785544375000-632578958264631296-784445389880164352,1785544375000,1785558979000,1,141.323,60.857,2.3222143713952383,632578958264631296,1785544375000,784445389880164352,RJ47GA3188,14604000,1785558979000,160.66240036362322,4.0,60.856969834705765,2.3222155224594463,159.09999999997672,60.856969834705765,1785544375000-632578958264631296-784445389880164352,141.323,"{'confidence': 70.4, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 70778.19976011173, 'std': 19679.68983676799, 'timestamp': 1785558995720}",['900758004171800596'],900758004171800596,
