vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1207298620362063872,1785981499000-1205841794575630336-1207298620362063872,1785981499000,1785987474000,1,43.191,7.624,5.665136411332634,1205841794575630336,1785981499000,1207298620362063872,OD18M3203,5975000,1785987474000,20.126752134883176,43.191,7.623769748061808,5.665307508923712,7.623769748061808,1785981499000-1205841794575630336-1207298620362063872,44.0,,,0.0
1262094858655367168,1785975512000-1205841794575630336-1262094858655367168,1785975512000,1785982051000,1,43.184,8.132,5.310378750614855,1205841794575630336,1785975512000,1262094858655367168,OD26G4253,6539000,1785982051000,21.46761434560349,43.184,8.131672100607382,5.310592884921471,8.131672100607382,1785975512000-1205841794575630336-1262094858655367168,44.70000000001164,,,0.0
1262223226306560000,1785976184000-1205841794575630336-1262223226306560000,1785976184000,1785981746000,1,43.183,7.244,5.961209276642739,1205841794575630336,1785976184000,1262223226306560000,OD21R1646,5562000,1785981746000,19.12333147350488,43.183,7.243686164206394,5.961467548578018,7.243686164206394,1785976184000-1205841794575630336-1262223226306560000,44.75,,,1.5
1207302442174119936,1785995967000-1205841794575630336-1207302442174119936,1785995967000,1786002605000,1,43.177,7.094,6.086411051592895,1205841794575630336,1785995967000,1207302442174119936,OD10X1883,6638000,1786002605000,18.728933135382363,43.177,7.0942928543115,6.086159802912495,7.0942928543115,1785995967000-1205841794575630336-1207302442174119936,44.0,,,0.0
1207341750113271808,1786004955000-1205841794575630336-1207341750113271808,1786004955000,1786010405000,1,43.177,7.381,5.8497493564557645,1205841794575630336,1786004955000,1207341750113271808,OD08V3376,5450000,1786010405000,19.48712946845816,43.177,7.38148843502203,5.849362277009534,7.38148843502203,1786004955000-1205841794575630336-1207341750113271808,44.0,,,0.0
1262137440626278400,1785988927000-1205841794575630336-1262137440626278400,1785988927000,1785995910000,1,43.175,8.366,5.160769782452785,1205841794575630336,1785988927000,1262137440626278400,OD01AV6795,6983000,1785995910000,22.086685514063536,43.175,8.366168755327097,5.160665683740676,8.366168755327097,1785988927000-1205841794575630336-1262137440626278400,45.875,,,1.9000000000005457
1262446489297223680,1785995401000-1205841794575630336-1262446489297223680,1785995401000,1786000812000,1,43.162,8.706,4.957730300941879,1205841794575630336,1785995401000,1262446489297223680,OD05BS0557,5411000,1786000812000,22.98427779157622,43.162,8.706165830142506,4.957635868887821,8.706165830142506,1785995401000-1205841794575630336-1262446489297223680,43.0,,,1.4500000000000455
1207341750113271808,1785975948000-1205841794575630336-1207341750113271808,1785975948000,1785981479000,1,43.161,7.033,6.136925920659746,1205841794575630336,1785975948000,1207341750113271808,OD08V3376,5531000,1785981479000,18.566644373048902,43.161,7.032819838276099,6.137083132017175,7.032819838276099,1785975948000-1205841794575630336-1207341750113271808,44.0,,,0.0
1262226125615005696,1785998966000-1205841794575630336-1262226125615005696,1785998966000,1786005103000,1,43.152,7.856,5.492871690427699,1205841794575630336,1785998966000,1262226125615005696,OD11AE3399,6137000,1786005103000,20.73975660162257,43.152,7.855968409705519,5.49289377827546,7.855968409705518,1785998966000-1205841794575630336-1262226125615005696,45.75,,,1.6500000000005457
1262137440626278400,1786003154000-1205841794575630336-1262137440626278400,1786003154000,1786010284000,1,43.106,7.746,5.564936741544023,1205841794575630336,1786003154000,1262137440626278400,OD01AV6795,7130000,1786010284000,20.4484435680972,43.106,7.745622563673181,5.565207915263817,7.745622563673181,1786003154000-1205841794575630336-1262137440626278400,45.875,,,1.949999999999818
1262459609763807232,1785987853000-1205841794575630336-1262459609763807232,1785987853000,1785994614000,1,43.091,6.034,7.141365594961883,1205841794575630336,1785987853000,1262459609763807232,OD05BS0513,6761000,1785994614000,15.929881273063161,43.091,6.034045936766349,7.1413112282490365,6.034045936766349,1785987853000-1205841794575630336-1262459609763807232,46.25,,,1.7999999999999545
1262460068851351552,1785986898000-1205841794575630336-1262460068851351552,1785986898000,1785994153000,1,43.075,6.611,6.515655725306308,1205841794575630336,1785986898000,1262460068851351552,OD01AV6803,7255000,1785994153000,17.453385161838426,43.075,6.611130743120615,6.5155268703198495,6.611130743120615,1785986898000-1205841794575630336-1262460068851351552,46.0,"{'confidence': 67.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9359.353150955927, 'std': 1850.075567577286, 'timestamp': 1786140467991}",,1.949999999999818
1207347830579003392,1785992537000-1205841794575630336-1207347830579003392,1785992537000,1785997280000,1,43.07,7.571,5.688812574296659,1205841794575630336,1785992537000,1207347830579003392,OD24J9569,4743000,1785997280000,19.986597338053166,43.07,7.570680809868623,5.689052422320709,7.570680809868623,1785992537000-1205841794575630336-1207347830579003392,44.0,,,0.0
1396248881112547328,1786024384000-1205841794575630336-1396248881112547328,1786024384000,1786029130000,1,43.066,2.797,15.397211297819092,1205841794575630336,1786024384000,1396248881112547328,OD05BY4974SV,4746000,1786029130000,7.383626498377917,43.066,2.796828219082544,15.3981569930409,2.796828219082544,1786024384000-1205841794575630336-1396248881112547328,43.92199999999866,,,1.3156800000000002
1262446489297223680,1786006780000-1205841794575630336-1262446489297223680,1786006780000,1786012141000,1,43.062,9.738,4.422057917436845,1205841794575630336,1786006780000,1262446489297223680,OD05BS0557,5361000,1786012141000,25.708070540820902,43.062,9.737905507886705,4.422100827033513,9.737905507886705,1786006780000-1205841794575630336-1262446489297223680,42.25,,,1.400000000000091
1262460068851351552,1786012966000-1205841794575630336-1262460068851351552,1786012966000,1786020074000,1,43.049,6.797,6.333529498308077,1205841794575630336,1786012966000,1262460068851351552,OD01AV6803,7108000,1786020074000,17.943193136403327,43.049,6.796664066819442,6.33384254051343,6.796664066819442,1786012966000-1205841794575630336-1262460068851351552,46.25,,,1.8999999999996362
1262226125615005696,1785976245000-1205841794575630336-1262226125615005696,1785976245000,1785983126000,1,43.048,6.746,6.381262970649273,1205841794575630336,1785976245000,1262226125615005696,OD11AE3399,6881000,1785983126000,17.810117215420572,43.048,6.746256520992641,6.381020328243602,6.746256520992641,1785976245000-1205841794575630336-1262226125615005696,46.5,,,1.8500000000003638
1262446489297223680,1785989395000-1205841794575630336-1262446489297223680,1785989395000,1785994955000,1,43.033,8.492,5.067475270843146,1205841794575630336,1785989395000,1262446489297223680,OD05BS0557,5560000,1785994955000,22.41763189752349,43.033,8.491527233910412,5.06775740271435,8.491527233910412,1785989395000-1205841794575630336-1262446489297223680,42.875,,,1.4500000000000455
1262446489297223680,1785976197000-1205841794575630336-1262446489297223680,1785976197000,1785981066000,1,43.019,8.344,5.155680728667306,1205841794575630336,1785976197000,1262446489297223680,OD05BS0557,4869000,1785981066000,22.027652178482175,43.019,8.34380764336446,5.155799586800339,8.34380764336446,1785976197000-1205841794575630336-1262446489297223680,43.125,,,1.25
1207322375553548288,1786011915000-1205841794575630336-1207322375553548288,1786011915000,1786019060000,1,42.974,8.719,4.9287762358068585,1205841794575630336,1786011915000,1207322375553548288,OD10X1872,7145000,1786019060000,23.01756605381546,42.974,8.718775020384644,4.928903418143725,8.718775020384644,1786011915000-1205841794575630336-1207322375553548288,45.0,,,0.0
1262030759858798592,1786011912000-1205841794575630336-1262030759858798592,1786011912000,1786018809000,1,42.972,6.699,6.414688759516346,1205841794575630336,1786011912000,1262030759858798592,OD03AA8029,6897000,1786018809000,17.685596559859814,42.972,6.6990896060075045,6.4146029576114705,6.6990896060075045,1786011912000-1205841794575630336-1262030759858798592,44.79999999998836,,,0.0
1262066590069817344,1786004257000-1205841794575630336-1262066590069817344,1786004257000,1786009479000,2,42.900000000000006,7.084999999999999,6.055045871559635,1205841794575630336,1786004257000,1262066590069817344,OD15Y7232,5222000,1786009479000,18.718002975541378,42.442,7.090152642250521,5.986048840061118,7.090152642250521,1786004257000-1205841794575630336-1262066590069817344,44.0,,,0.0
1262396795028242432,1785986770000-1205841794575630336-1262396795028242432,1785986770000,1785994395000,1,42.894,8.41,5.100356718192628,1205841794575630336,1785986770000,1262396795028242432,OD05BR6933,7625000,1785994395000,22.202004270881034,42.894,8.409850102606452,5.100447627087423,8.409850102606452,1785986770000-1205841794575630336-1262396795028242432,45.25,"{'confidence': 78.4, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7949.407672964687, 'std': 1283.5380725502196, 'timestamp': 1786140489797}",,2.050000000000182
1262094066884018176,1786017705000-1205841794575630336-1262094066884018176,1786017705000,1786024714000,1,42.893,9.855,4.352409944190766,1205841794575630336,1786017705000,1262094066884018176,OD03AA8059,7009000,1786024714000,26.01800858832177,42.893,9.855306283455215,4.3522746798856415,9.855306283455215,1786017705000-1205841794575630336-1262094066884018176,44.39999999999418,,,0.0
1262209883692859392,1785999491000-1205841794575630336-1262209883692859392,1785999491000,1786007472000,1,42.882,8.456,5.071192052980132,1205841794575630336,1785999491000,1262209883692859392,OD34T6544,7981000,1786007472000,22.325013071693277,42.882,8.456444345338362,5.070925586312032,8.456444345338362,1785999491000-1205841794575630336-1262209883692859392,45.75,"{'confidence': 56.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8204.486264967005, 'std': 2568.597008065976, 'timestamp': 1786096851686}",,2.1500000000005457
1207338913971044352,1785976115000-1205841794575630336-1207338913971044352,1785976115000,1785980787000,1,42.877,6.178,6.940271932664293,1205841794575630336,1785976115000,1207338913971044352,OD20C5898,4672000,1785980787000,16.31052053725895,42.877,6.178227476234451,6.940016398705503,6.178227476234451,1785976115000-1205841794575630336-1207338913971044352,44.0,,,0.0
1207344194574614528,1786000977000-1205841794575630336-1207344194574614528,1786000977000,1786007504000,1,42.876,9.308,4.606360120326601,1205841794575630336,1786000977000,1207344194574614528,OD08V3354,6527000,1786007504000,24.572606491837533,42.876,9.307805489332399,4.6064563821343105,9.307805489332399,1786000977000-1205841794575630336-1207344194574614528,45.0,,,0.0
1262144530040225792,1786010943000-1205841794575630336-1262144530040225792,1786010943000,1786015946000,1,42.852,7.73,5.543596377749029,1205841794575630336,1786010943000,1262144530040225792,OD01AX7529,5003000,1786015946000,20.407385829370735,42.852,7.730070389913157,5.543545897837731,7.730070389913157,1786010943000-1205841794575630336-1262144530040225792,44.625,,,1.3499999999994543
1262094858655367168,1785997480000-1205841794575630336-1262094858655367168,1785997480000,1786003476000,1,42.847,7.423,5.77219453051327,1205841794575630336,1785997480000,1262094858655367168,OD26G4253,5996000,1786003476000,19.5956708440611,42.847,7.422602592447386,5.7725035749047775,7.418071715961022,1785997480000-1205841794575630336-1262094858655367168,43.10000000000582,,,0.0
1207298925560594432,1785976511000-1205841794575630336-1207298925560594432,1785976511000,1785981317000,1,42.837,6.627,6.464010864644636,1205841794575630336,1785976511000,1207298925560594432,OD18M3321,4806000,1785981317000,17.494208228708796,42.837,6.626594026026059,6.464406878066917,6.626594026026059,1785976511000-1205841794575630336-1207298925560594432,44.0,,,0.0
1262057094433996800,1786005097000-1205841794575630336-1262057094433996800,1786005097000,1786012105000,1,42.834,6.708,6.385509838998211,1205841794575630336,1786005097000,1262057094433996800,OD17AB5481,7008000,1786012105000,17.70911907173431,42.834,6.707999648384208,6.385510173709932,6.707999648384208,1786005097000-1205841794575630336-1262057094433996800,44.29999999998836,,,0.0
1207339193554960384,1786002926000-1205841794575630336-1207339193554960384,1786002926000,1786007886000,1,42.824,6.379,6.713277943251294,1205841794575630336,1786002926000,1207339193554960384,OD20C5847,4960000,1786007886000,16.83993214572465,42.824,6.378762176410851,6.7135282388119775,6.378762176410851,1786002926000-1205841794575630336-1207339193554960384,44.0,,,0.0
1207354467398189056,1785998773000-1205841794575630336-1207354467398189056,1785998773000,1786004890000,1,42.808,8.726,4.905798762319504,1205841794575630336,1785998773000,1207354467398189056,OD08W5721,6117000,1786004890000,23.03634687187662,42.808,8.725888966619932,4.905861186608949,8.725888966619932,1785998773000-1205841794575630336-1207354467398189056,44.0,,,0.0
1262057094433996800,1785976225000-1205841794575630336-1262057094433996800,1785976225000,1785982523000,1,42.804,7.955,5.380766813324953,1205841794575630336,1785976225000,1262057094433996800,OD17AB5481,6298000,1785982523000,21.000235319265265,42.804,7.954634590630782,5.381013987797239,7.954634590630782,1785976225000-1205841794575630336-1262057094433996800,44.39999999999418,,,0.0
1262057094433996800,1785985531000-1205841794575630336-1262057094433996800,1785985531000,1785992654000,1,42.801,7.314,5.851927809680066,1205841794575630336,1785985531000,1262057094433996800,OD17AB5481,7123000,1785992654000,19.30802985139599,42.801,7.313647670983329,5.852209721533572,7.313647670983329,1785985531000-1205841794575630336-1262057094433996800,44.20000000001164,,,0.0
1262027089486282752,1786004875000-1205841794575630336-1262027089486282752,1786004875000,1786011059000,1,42.798,5.799,7.380237972064148,1205841794575630336,1786004875000,1262027089486282752,OD17AC0067,6184000,1786011059000,15.309181883652728,42.798,5.798932531686639,7.380323838248219,5.798932531686639,1786004875000-1205841794575630336-1262027089486282752,44.5,,,0.0
1207296875892310016,1786007096000-1205841794575630336-1207296875892310016,1786007096000,1786012281000,1,42.767,7.845,5.451497769279797,1205841794575630336,1786007096000,1207296875892310016,OD24J9523,5185000,1786012281000,20.710549523898646,42.767,7.84490512268888,5.451563700408578,7.844905122688879,1786007096000-1205841794575630336-1207296875892310016,,,,0.0
1262209883692859392,1785988626000-1205841794575630336-1262209883692859392,1785988626000,1785996812000,1,42.757,9.36,4.5680555555555555,1205841794575630336,1785988626000,1262209883692859392,OD34T6544,8186000,1785996812000,24.710205948350175,42.757,9.359926495587187,4.568091428939974,9.359926495587187,1785988626000-1205841794575630336-1262209883692859392,45.625,"{'confidence': 51.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9305.110449643149, 'std': 2216.4451257930205, 'timestamp': 1786063791545}",,2.2000000000007276
