vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
951563481520275456,1776566554000-632578958264631296-951563481520275456,1776566554000,1776566930000,1,3.558,1.117,3.1853178155774393,632578958264631296,1776566554000,951563481520275456,RJ47GA1461,376000,1776566930000,2.950109324566532,3.558,0.0,1.1174656532448985,3.183990478515625,,0.001,1776566554000-632578958264631296-951563481520275456,,,
790970454885007360,1776604635000-632578958264631296-790970454885007360,1776604635000,1776605250000,1,3.545,1.05,3.376190476190476,632578958264631296,1776604635000,790970454885007360,RJ47GA3108,615000,1776605250000,2.7722709120327704,3.545,0.1499999999996362,1.0501026181942312,3.3758605478919987,3.669999999983702,1.0501026181942312,1776604635000-632578958264631296-790970454885007360,['900758004205355017'],900758004205355017,
1268615353760481280,1776567137000-632578958264631296-1268615353760481280,1776567137000,1776567564000,1,3.527,0.971,3.632337796086509,632578958264631296,1776567137000,1268615353760481280,RJ47GA5731,427000,1776567564000,2.5640781315686274,3.527,0.11347222222222222,0.971241716503268,3.6314338028005544,3.2999999999883585,0.9712417165032678,1776567137000-632578958264631296-1268615353760481280,,,
1406229042385911808,1776615881000-632578958264631296-1406229042385911808,1776615881000,1776617410000,1,3.527,2.54,1.3885826771653544,632578958264631296,1776615881000,1406229042385911808,NL01AJ7422,1529000,1776617410000,6.705514262143754,3.527,0.34999999999990905,2.5399675235393007,1.388600431821792,3.7000000000043656,2.5399675235393007,1776615881000-632578958264631296-1406229042385911808,,,
1050766698002513920,1776565060000-632578958264631296-1050766698002513920,1776565060000,1776566263000,1,3.521,2.432,1.447779605263158,632578958264631296,1776565060000,1050766698002513920,RJ47GA3882,1203000,1776566263000,6.419437298694614,3.521,0.2999999999992724,2.4316050373843234,1.4480147663238674,3.5,2.4316050373843234,1776565060000-632578958264631296-1050766698002513920,,,
877447351826907136,1776573750000-632578958264631296-877447351826907136,1776573750000,1776574074000,1,3.479,1.348,2.580860534124629,632578958264631296,1776573750000,877447351826907136,RJ14GN1571,324000,1776574074000,3.559209405277777,3.479,0.08027777777777777,1.3481853807870368,2.580505655660683,3.099999999976717,1.3481853807870368,1776573750000-632578958264631296-877447351826907136,,,
951563481520275456,1776576682000-632578958264631296-951563481520275456,1776576682000,1776578295000,1,3.479,1.096,3.1742700729927007,632578958264631296,1776576682000,951563481520275456,RJ47GA1461,1613000,1776578295000,2.893369949912034,3.479,0.0,1.0959734658757703,3.174346923828125,,0.001,1776576682000-632578958264631296-951563481520275456,,,
1093087738300727296,1776590783000-632578958264631296-1093087738300727296,1776590783000,1776591695000,1,3.475,1.806,1.924141749723145,632578958264631296,1776590783000,1093087738300727296,RJ47GA5977,912000,1776591695000,4.766681692871386,3.475,0.1999999999998181,1.8055612472997673,1.92460931757197,3.5499999999883585,1.8055612472997673,1776590783000-632578958264631296-1093087738300727296,,,
964172050669240320,1776609657000-632578958264631296-964172050669240320,1776609657000,1776610619000,1,3.462,1.094,3.1645338208409504,632578958264631296,1776609657000,964172050669240320,RJ47GA4653,962000,1776610619000,2.8882449204313736,3.462,0.1000000000003638,1.0940321668300657,3.1644407769390086,3.599999999976717,1.0940321668300657,1776609657000-632578958264631296-964172050669240320,,,
1094584670655348736,1776587809000-632578958264631296-1094584670655348736,1776587809000,1776589054000,1,3.457,1.751,1.9743003997715591,632578958264631296,1776587809000,1094584670655348736,RJ47GA5971,1245000,1776589054000,4.6235571539333655,3.457,0.2999999999992724,1.7513474067929413,1.97390876681083,3.6350000000093132,1.7513474067929413,1776587809000-632578958264631296-1094584670655348736,,,
1070334753032372224,1776581533000-632578958264631296-1070334753032372224,1776581533000,1776582200000,1,3.44,2.038,1.68792934249264,632578958264631296,1776581533000,1070334753032372224,RJ47GA4000,667000,1776582200000,5.381589381965812,3.44,0.0,2.038480826502201,1.6875312022937417,3.125,2.038480826502201,1776581533000-632578958264631296-1070334753032372224,['1096406669480427549'],,
1294704486559776768,1776608179000-632578958264631296-1294704486559776768,1776608179000,1776608621000,1,3.432,1.506,2.278884462151394,632578958264631296,1776608179000,1294704486559776768,NL01AH7659,442000,1776608621000,3.975415523646616,3.432,0.09999999999990905,1.505839213502506,2.2791277908199383,2.875,1.505839213502506,1776608179000-632578958264631296-1294704486559776768,,,
866686265431425024,1776618794000-632578958264631296-866686265431425024,1776618794000,1776619736000,1,3.419,1.423,2.402670414617006,632578958264631296,1776618794000,866686265431425024,RJ47GA4451,942000,1776619736000,3.7578381651377644,3.419,0.1999999999989086,1.4234235474006682,2.401955486997162,3.599999999976717,1.423423547400668,1776618794000-632578958264631296-866686265431425024,['900758004234715152'],900758004234715152,0.0
862677666426257408,1776581280000-632578958264631296-862677666426257408,1776581280000,1776582165000,1,3.409,1.493,2.2833221701272604,632578958264631296,1776581280000,862677666426257408,RJ47GA4393,885000,1776582165000,3.940722777341642,3.409,0.2000000000007276,1.4926980217203187,2.2837840945693513,3.3999999999650754,1.4926980217203187,1776581280000-632578958264631296-862677666426257408,['900758004234715142'],900758004234715142,0.0
1299087047838924800,1776585263000-632578958264631296-1299087047838924800,1776585263000,1776586359000,1,3.387,2.916,1.161522633744856,632578958264631296,1776585263000,1299087047838924800,RJ47GA6395,1096000,1776586359000,7.697674804588172,3.387,0.25,2.915785910828853,1.161607917584456,3.6000000000058208,2.915785910828853,1776585263000-632578958264631296-1299087047838924800,,,
821719550704746496,1776601824000-632578958264631296-821719550704746496,1776601824000,1776602565000,1,3.377,1.946,1.7353545734840699,632578958264631296,1776601824000,821719550704746496,RJ47GA3076,741000,1776602565000,5.137560645838596,3.377,0.1499999999996362,1.9460456991812862,1.7353138219830733,3.779999999969732,1.9460456991812862,1776601824000-632578958264631296-821719550704746496,['900758004205355011'],900758004205355011,
1083040452048846848,1776592667000-632578958264631296-1083040452048846848,1776592667000,1776593184000,1,3.361,0.867,3.876585928489043,632578958264631296,1776592667000,1083040452048846848,RJ47GA5867,517000,1776593184000,2.2894520970910164,3.361,0.1000000000003638,0.8672167034435667,3.875617232295058,3.3949999999895226,0.8672167034435667,1776592667000-632578958264631296-1083040452048846848,,,
1294704486559776768,1776575901000-632578958264631296-1294704486559776768,1776575901000,1776576302000,1,3.355,1.542,2.175745784695201,632578958264631296,1776575901000,1294704486559776768,NL01AH7659,401000,1776576302000,4.071982400628929,3.355,0.10305555555555555,1.5424175759958065,2.1751567488680648,3.5,1.5424175759958068,1776575901000-632578958264631296-1294704486559776768,,,
1536397466075660288,1776623350000-632578958264631296-1536397466075660288,1776623350000,1776624275000,1,3.349,1.133,2.955869373345102,632578958264631296,1776623350000,1536397466075660288,NL01AK8051,925000,1776624275000,2.9904799792307037,3.349,0.19999999999998863,1.132757567890418,2.956501986772848,3.274999999999636,1.132757567890418,1776623350000-632578958264631296-1536397466075660288,,,
1083726345994764288,1776605641000-632578958264631296-1083726345994764288,1776605641000,1776607295000,1,3.328,2.323,1.4326302195436935,632578958264631296,1776605641000,1083726345994764288,RJ47GA6212,1654000,1776607295000,6.132127411539341,3.328,0.4499999999998181,2.3227755346739927,1.4327686641779154,3.400000000023283,2.3227755346739927,1776605641000-632578958264631296-1083726345994764288,,,
1144224275478085632,1776605424000-632578958264631296-1144224275478085632,1776605424000,1776605943000,1,3.322,1.219,2.725184577522559,632578958264631296,1776605424000,1144224275478085632,NL01AG9586,519000,1776605943000,3.217692690808918,3.322,0.11305638888888889,1.218822988942772,2.725580359196835,2.2999999999883585,1.21065131351931,1776605424000-632578958264631296-1144224275478085632,,,
1094584670655348736,1776590186000-632578958264631296-1094584670655348736,1776590186000,1776591139000,1,3.316,1.627,2.0381069452980944,632578958264631296,1776590186000,1094584670655348736,RJ47GA5971,953000,1776591139000,4.294776521597423,3.316,0.25,1.6268092884838723,2.0383458734062136,3.4400000000023283,1.6268092884838723,1776590186000-632578958264631296-1094584670655348736,,,
1067776159577538560,1776550895000-632578958264631296-1067776159577538560,1776550895000,1776551770000,1,3.294,1.27,2.5937007874015747,632578958264631296,1776550895000,1067776159577538560,RJ14GP9561,875000,1776551770000,3.3534847104491186,3.294,0.25,1.2702593600186054,2.5931712087142214,3.2999999999883585,1.2702593600186054,1776550895000-632578958264631296-1067776159577538560,,,
1074385452921782272,1776580812000-632578958264631296-1074385452921782272,1776580812000,1776581147000,1,3.256,1.159,2.809318377911993,632578958264631296,1776580812000,1074385452921782272,RJ47GA5841,335000,1776581147000,3.0600342641114984,3.256,0.08837361111111111,1.159103887921022,2.809066584911545,2.8150000000023283,1.159103887921022,1776580812000-632578958264631296-1074385452921782272,,,
964171206683000832,1776612844000-632578958264631296-964171206683000832,1776612844000,1776614115000,1,3.242,1.665,1.947147147147147,632578958264631296,1776612844000,964171206683000832,RJ47GA4674,1271000,1776614115000,4.395888591696608,3.242,0.2999999999992724,1.665109315036594,1.947019316223542,3.2999999999883585,1.665109315036594,1776612844000-632578958264631296-964171206683000832,,,
1389244302743306240,1776609282000-632578958264631296-1389244302743306240,1776609282000,1776609902000,1,3.241,1.022,3.171232876712329,632578958264631296,1776609282000,1389244302743306240,NL01AJ6144,620000,1776609902000,2.6988826851533587,3.241,0.1607638888888889,1.0223040474065752,3.170289708058877,2.75,1.0223040474065752,1776609282000-632578958264631296-1389244302743306240,,,
1536014543027699712,1776541537000-632578958264631296-1536014543027699712,1776541537000,1776542685000,1,3.23,1.359,2.376747608535688,632578958264631296,1776541537000,1536014543027699712,NL01AK8409,1148000,1776542685000,3.5884911592668858,3.23,0.29999999999999716,1.3592769542677596,2.3762633434331977,3.2849999999998545,1.3592769542677596,1776541537000-632578958264631296-1536014543027699712,,,
1385305128772304896,1776566370000-632578958264631296-1385305128772304896,1776566370000,1776566956000,1,3.208,1.168,2.746575342465754,632578958264631296,1776566370000,1385305128772304896,NL01AJ5687,586000,1776566956000,3.0835237300136376,3.208,0.15560277777777776,1.1680014128839535,2.7465720200449195,3.125,1.1680014128839535,1776566370000-632578958264631296-1385305128772304896,,,
869216733288726528,1776572129000-632578958264631296-869216733288726528,1776572129000,1776573326000,1,3.2,1.754,1.8244013683010263,632578958264631296,1776572129000,869216733288726528,RJ47GA4683,1197000,1776573326000,4.6303109000783484,3.2,0.2999999999992724,1.7539056439690714,1.824499516837423,3.1000000000349246,1.7539056439690714,1776572129000-632578958264631296-869216733288726528,,,0.3679999999999987
1469693281720860672,1776597721000-632578958264631296-1469693281720860672,1776597721000,1776598073000,1,3.199,0.985,3.247715736040609,632578958264631296,1776597721000,1469693281720860672,RJ47GA4898,352000,1776598073000,2.6010626209966783,3.199,0.08069444444444444,0.985250992801772,3.246888380089787,3.1999999999989086,0.985250992801772,1776597721000-632578958264631296-1469693281720860672,['1497578727075217408'],,
970288452387995648,1776552755000-632578958264631296-970288452387995648,1776552755000,1776553197000,1,3.183,1.558,2.043003851091142,632578958264631296,1776552755000,970288452387995648,RJ47GA3399,442000,1776553197000,4.112663013939125,3.183,0.11844444444444444,1.5578268992193656,2.0432308631947596,2.0,1.5578268992193656,1776552755000-632578958264631296-970288452387995648,,,
847124352678756352,1776582097000-632578958264631296-847124352678756352,1776582097000,1776582865000,1,3.182,0.675,4.714074074074074,632578958264631296,1776582097000,847124352678756352,RJ47GA3539,768000,1776582865000,1.7818076043705349,3.182,0.0,0.6749271228676268,4.714583089327237,3.125,0.5929193085748792,1776582097000-632578958264631296-847124352678756352,,,
1294723291725955072,1776588002000-632578958264631296-1294723291725955072,1776588002000,1776588488000,1,3.176,1.741,1.8242389431361286,632578958264631296,1776588002000,1294723291725955072,NL01AH7658,486000,1776588488000,4.597515717861278,3.176,0.1000000000003638,1.7414832264626054,1.8237327536316628,3.125,1.7414832264626054,1776588002000-632578958264631296-1294723291725955072,,,
1405177997576634368,1776574211000-632578958264631296-1405177997576634368,1776574211000,1776574757000,1,3.172,0.702,4.518518518518519,632578958264631296,1776574211000,1405177997576634368,NL01AJ7420,546000,1776574757000,1.8531088059523813,3.172,0.1499999999996362,0.7019351537698414,4.518935948661822,2.7600000000093132,0.7019351537698414,1776574211000-632578958264631296-1405177997576634368,,,
947107003673608192,1776586129000-632578958264631296-947107003673608192,1776586129000,1776586478000,1,3.171,0.665,4.768421052631578,632578958264631296,1776586129000,947107003673608192,RJ47GA3483,349000,1776586478000,1.7561811545582016,3.171,0.07625,0.665220134302349,4.76684308920624,2.0,0.5795818121693123,1776586129000-632578958264631296-947107003673608192,,,
931939397496995840,1776612317000-632578958264631296-931939397496995840,1776612317000,1776612669000,1,3.161,0.785,4.026751592356688,632578958264631296,1776612317000,931939397496995840,RJ47GA4498,352000,1776612669000,2.0728857449841276,3.161,0.09580916666666667,0.7851839943121695,4.025807992646454,2.400000000023283,0.7851839943121696,1776612317000-632578958264631296-931939397496995840,,,
1401196266230120448,1776573434000-632578958264631296-1401196266230120448,1776573434000,1776574135000,1,3.139,1.565,2.005750798722045,632578958264631296,1776573434000,1401196266230120448,NL01AJ4828,701000,1776574135000,4.132431814905264,3.139,0.0,1.5653150814035088,2.005347062257573,3.0,1.5653150814035086,1776573434000-632578958264631296-1401196266230120448,,,
1536014517601828864,1776561703000-632578958264631296-1536014517601828864,1776561703000,1776562928000,1,3.136,2.474,1.2675828617623282,632578958264631296,1776561703000,1536014517601828864,NL01AK8407,1225000,1776562928000,6.531275200699755,3.136,0.30000000000001137,2.4739678790529376,1.2675993195192559,3.244999999999891,2.4739678790529376,1776561703000-632578958264631296-1536014517601828864,,,
1083726476706054144,1776607924000-632578958264631296-1083726476706054144,1776607924000,1776608639000,1,3.131,0.999,3.134134134134134,632578958264631296,1776607924000,1083726476706054144,RJ47GA6362,715000,1776608639000,2.6363055129160142,3.131,0.1999999999998181,0.9986005730742478,3.135387746034474,3.2000000000116415,0.9986005730742478,1776607924000-632578958264631296-1083726476706054144,,,
1464286677953413120,1776579818000-632578958264631296-1464286677953413120,1776579818000,1776580305000,1,3.125,0.907,3.4454244762954795,632578958264631296,1776579818000,1464286677953413120,NL01AK1958,487000,1776580305000,2.3946560254228855,3.125,0.09999999999990905,0.9070666762965475,3.445171211403144,3.125,0.9070666762965475,1776579818000-632578958264631296-1464286677953413120,,,
1083727986517082112,1776592510000-632578958264631296-1083727986517082112,1776592510000,1776593365000,1,3.123,1.203,2.596009975062344,632578958264631296,1776592510000,1083727986517082112,RJ47GA6315,855000,1776593365000,3.1771405504790917,3.123,0.1999999999998181,1.2034623297269287,2.595012675393524,3.1999999999825377,1.2034623297269287,1776592510000-632578958264631296-1083727986517082112,,,
1083726345994764288,1776561680000-632578958264631296-1083726345994764288,1776561680000,1776562455000,1,3.121,1.927,1.6196159833938764,632578958264631296,1776561680000,1083726345994764288,RJ47GA6212,775000,1776562455000,5.0865694526681295,3.121,0.1999999999998181,1.9267308532833822,1.6198422289659393,3.2000000000116415,1.9267308532833822,1776561680000-632578958264631296-1083726345994764288,,,
1094584670655348736,1776583719000-632578958264631296-1094584670655348736,1776583719000,1776584860000,1,3.115,2.324,1.3403614457831328,632578958264631296,1776583719000,1094584670655348736,RJ47GA5971,1141000,1776584860000,6.135973507497388,3.115,0.3000000000001819,2.324232389203556,1.3402274292664067,3.375,2.324232389203556,1776583719000-632578958264631296-1094584670655348736,,,
1079796452147855360,1776607256000-632578958264631296-1079796452147855360,1776607256000,1776608320000,1,3.111,1.512,2.057539682539683,632578958264631296,1776607256000,1079796452147855360,RJ47GA3909,1064000,1776608320000,3.9914939214035097,3.111,0.25,1.5119295156831476,2.0576356025395346,3.25,1.5119295156831476,1776607256000-632578958264631296-1079796452147855360,,,
1050036836505747456,1776562336000-632578958264631296-1050036836505747456,1776562336000,1776562821000,1,3.09,1.741,1.7748420448018378,632578958264631296,1776562336000,1050036836505747456,RJ47GA6288,485000,1776562821000,4.595455460148149,3.09,0.11462944444444445,1.7407028258136927,1.7751450472630659,3.2000000000116415,1.7407028258136927,1776562336000-632578958264631296-1050036836505747456,,,
1067776196789403648,1776561103000-632578958264631296-1067776196789403648,1776561103000,1776561466000,1,3.088,0.695,4.443165467625899,632578958264631296,1776561103000,1067776196789403648,RJ47GA6412,363000,1776561466000,1.8354147783619372,3.088,0.0,0.6952328705916428,4.441677214387337,2.7999999999883585,0.5027916613475176,1776561103000-632578958264631296-1067776196789403648,,,
1067764977248501760,1776581019000-632578958264631296-1067764977248501760,1776581019000,1776583560000,1,3.087,3.072,1.0048828125,632578958264631296,1776581019000,1067764977248501760,RJ47GA5835,2541000,1776583560000,8.108794505938391,3.087,0.6999999999998181,3.071513070431209,1.0050421174234552,3.1999999999825377,3.071513070431209,1776581019000-632578958264631296-1067764977248501760,,,
1422205318414204928,1776611641000-632578958264631296-1422205318414204928,1776611641000,1776612986000,1,3.054,1.614,1.8921933085501856,632578958264631296,1776611641000,1422205318414204928,NL01AJ9002,1345000,1776612986000,4.260783532834868,3.054,0.34999999999990905,1.6139331563768438,1.892271676762621,3.25,1.6139331563768438,1776611641000-632578958264631296-1422205318414204928,,,
1294723291725955072,1776590296000-632578958264631296-1294723291725955072,1776590296000,1776590920000,1,3.022,1.644,1.838199513381995,632578958264631296,1776590296000,1294723291725955072,NL01AH7658,624000,1776590920000,4.3410088722088345,3.022,0.15000000000009095,1.6443215425033464,1.8378400585807868,3.0,1.6443215425033464,1776590296000-632578958264631296-1294723291725955072,,,
1428367002015105024,1776579195000-632578958264631296-1428367002015105024,1776579195000,1776580102000,1,3.015,1.752,1.7208904109589043,632578958264631296,1776579195000,1428367002015105024,NL01AJ9499,907000,1776580102000,4.625383855200748,3.015,0.20000000000004547,1.7520393390911921,1.7208517712644076,3.0,1.7520393390911921,1776579195000-632578958264631296-1428367002015105024,,,
1268615353760481280,1776567578000-632578958264631296-1268615353760481280,1776567578000,1776567902000,1,3.003,1.235,2.431578947368421,632578958264631296,1776567578000,1268615353760481280,RJ47GA5731,324000,1776567902000,3.2598396830476166,3.003,0.08118055555555556,1.2347877587301577,2.4319968988745506,1.8999999999941792,1.2347877587301577,1776567578000-632578958264631296-1268615353760481280,,,
946030864989421568,1776581497000-632578958264631296-946030864989421568,1776581497000,1776582146000,1,3.001,0.766,3.9177545691906004,632578958264631296,1776581497000,946030864989421568,RJ47GA2730,649000,1776582146000,2.0216515828996995,3.001,0.17289361111111112,0.7657771147347346,3.918894861515347,3.125,0.7657771147347346,1776581497000-632578958264631296-946030864989421568,,,
1209168031477923840,1776591782000-632578958264631296-1209168031477923840,1776591782000,1776592139000,1,2.986,1.002,2.980039920159681,632578958264631296,1776591782000,1209168031477923840,RJ47GA6243,357000,1776592139000,2.6454255415820107,2.986,0.0,1.0020551293871252,2.9798759693254513,,1.0020551293871252,1776591782000-632578958264631296-1209168031477923840,,,
1068875501654769664,1776598958000-632578958264631296-1068875501654769664,1776598958000,1776599764000,1,2.979,1.41,2.1127659574468085,632578958264631296,1776598958000,1068875501654769664,RJ47GA3881,806000,1776599764000,3.7229186498941815,2.979,0.1999999999998181,1.4101964582932505,2.1124716222911664,2.875,1.4101964582932507,1776598958000-632578958264631296-1068875501654769664,,,
1074385452921782272,1776585379000-632578958264631296-1074385452921782272,1776585379000,1776585943000,1,2.973,0.906,3.2814569536423837,632578958264631296,1776585379000,1074385452921782272,RJ47GA5841,564000,1776585943000,2.3911418446322377,2.973,0.1500000000005457,0.9057355472091809,3.2824150594073807,2.875,0.9057355472091809,1776585379000-632578958264631296-1074385452921782272,,,
1536014517601828864,1776606466000-632578958264631296-1536014517601828864,1776606466000,1776607606000,1,2.967,1.086,2.7320441988950277,632578958264631296,1776606466000,1536014517601828864,NL01AK8407,1140000,1776607606000,2.865747481745414,2.967,0.25,1.0855104097520507,2.7332764138832295,2.9799999999995634,1.0855104097520507,1776606466000-632578958264631296-1536014517601828864,,,
796706773456125952,1776594496000-632578958264631296-796706773456125952,1776594496000,1776595191000,1,2.967,1.152,2.5755208333333335,632578958264631296,1776594496000,796706773456125952,RJ47GA3118,695000,1776595191000,3.0416241328174585,2.967,0.1499999999996362,1.1521303533399463,2.575229435973865,2.9400000000023283,1.1521303533399463,1776594496000-632578958264631296-796706773456125952,['900758004213743618'],900758004213743618,
970288452387995648,1776583951000-632578958264631296-970288452387995648,1776583951000,1776584398000,1,2.957,0.814,3.6326781326781328,632578958264631296,1776583951000,970288452387995648,RJ47GA3399,447000,1776584398000,2.149535045972513,2.957,0.12000000000000001,0.8142178204441337,3.6317063146407635,,0.8142178204441337,1776583951000-632578958264631296-970288452387995648,,,
1136252936335130624,1776576453000-632578958264631296-1136252936335130624,1776576453000,1776577200000,1,2.95,0.898,3.2850779510022274,632578958264631296,1776576453000,1136252936335130624,RJ47GA6224,747000,1776577200000,2.3719958936781604,2.95,0.1500000000005457,0.8984832930599093,3.283310911606789,3.0,0.8984832930599093,1776576453000-632578958264631296-1136252936335130624,,,
1142833661045899264,1776576396000-632578958264631296-1142833661045899264,1776576396000,1776577078000,1,2.927,0.773,3.7865459249676583,632578958264631296,1776576396000,1142833661045899264,RJ47GA6293,682000,1776577078000,2.0399424483390707,2.927,0.1499999999996362,0.7727054728557086,3.787989218172102,3.0,0.7727054728557086,1776576396000-632578958264631296-1142833661045899264,,,
970288452387995648,1776553205000-632578958264631296-970288452387995648,1776553205000,1776553485000,1,2.916,1.116,2.6129032258064515,632578958264631296,1776553205000,970288452387995648,RJ47GA3399,280000,1776553485000,2.945837501568627,2.916,0.07348416666666666,1.1158475384729647,2.6132602344497173,,1.1158475384729647,1776553205000-632578958264631296-970288452387995648,,,
1268615353760481280,1776556958000-632578958264631296-1268615353760481280,1776556958000,1776557202000,1,2.908,0.624,4.660256410256411,632578958264631296,1776556958000,1268615353760481280,RJ47GA5731,244000,1776557202000,1.6482720000479192,2.908,0.05638888888888889,0.6243454545636057,4.6576778588587375,,0.2868862158816425,1776556958000-632578958264631296-1268615353760481280,,,
1385305434218299392,1776606767000-632578958264631296-1385305434218299392,1776606767000,1776607328000,1,2.867,1.596,1.7963659147869673,632578958264631296,1776606767000,1385305434218299392,NL01AJ5697,561000,1776607328000,4.213313692691358,2.867,0.14299444444444445,1.595952156322484,1.7964197664962351,2.875,1.595952156322484,1776606767000-632578958264631296-1385305434218299392,,,
819592403370377216,1776585621000-632578958264631296-819592403370377216,1776585621000,1776586354000,1,2.863,1.537,1.8627195836044244,632578958264631296,1776585621000,819592403370377216,RJ47GA3114,733000,1776586354000,4.056899110137327,2.863,0.1499999999996362,1.536704208385351,1.8630781280987165,3.14000000001397,1.536704208385351,1776585621000-632578958264631296-819592403370377216,['900758004209549319'],900758004209549319,
1083726423769743360,1776573395000-632578958264631296-1083726423769743360,1776573395000,1776574213000,1,2.856,1.075,2.6567441860465117,632578958264631296,1776573395000,1083726423769743360,RJ47GA6331,818000,1776574213000,2.8378516327825603,2.856,0.1999999999998181,1.0749438002964242,2.6568830846900418,2.8999999999941792,1.0749438002964242,1776573395000-632578958264631296-1083726423769743360,,,
1067775916656033792,1776564454000-632578958264631296-1067775916656033792,1776564454000,1776564870000,1,2.831,1.23,2.3016260162601627,632578958264631296,1776564454000,1067775916656033792,RJ14GP9559,416000,1776564870000,3.246277570060847,2.831,0.07810083333333333,1.2296505947200178,2.3022800234115266,,1.2296505947200176,1776564454000-632578958264631296-1067775916656033792,,,
1398705978894974976,1776568551000-632578958264631296-1398705978894974976,1776568551000,1776569241000,1,2.826,1.611,1.7541899441340782,632578958264631296,1776568551000,1398705978894974976,NL01AH7651,690000,1776569241000,4.252111045816902,2.826,0.1499999999996362,1.610648123415493,1.754573180147671,,1.610648123415493,1776568551000-632578958264631296-1398705978894974976,,,
970288452387995648,1776585411000-632578958264631296-970288452387995648,1776585411000,1776585711000,1,2.821,0.561,5.028520499108734,632578958264631296,1776585411000,970288452387995648,RJ47GA3399,300000,1776585711000,1.4799246234873549,2.821,0.0764825,0.5605775088967253,5.032310350003197,,0.47000054497354493,1776585411000-632578958264631296-970288452387995648,,,
1083727517765861376,1776557352000-632578958264631296-1083727517765861376,1776557352000,1776557943000,1,2.812,1.4,2.0085714285714285,632578958264631296,1776557352000,1083727517765861376,RJ47GA6333,591000,1776557943000,3.6973144402414486,2.812,0.1500000000005457,1.4004978940308517,2.0078573570051037,2.8999999999941792,1.4004978940308517,1776557352000-632578958264631296-1083727517765861376,,,
1050035879038418944,1776593765000-632578958264631296-1050035879038418944,1776593765000,1776594244000,1,2.798,1.484,1.88544474393531,632578958264631296,1776593765000,1050035879038418944,RJ47GA6473,479000,1776594244000,3.9169217538416077,2.798,0.11847222222222223,1.4836824825157604,1.8858482410978241,2.8999999999941792,1.4836824825157604,1776593765000-632578958264631296-1050035879038418944,,,
1488129049464143872,1776616300000-632578958264631296-1488129049464143872,1776616300000,1776616765000,1,2.796,1.704,1.6408450704225352,632578958264631296,1776616300000,1488129049464143872,NL01AK3098,465000,1776616765000,4.498155298505293,2.796,0.09025361111111112,1.7038467039792775,1.6409926981517964,2.125,1.7038467039792775,1776616300000-632578958264631296-1488129049464143872,,,
1422205318414204928,1776613997000-632578958264631296-1422205318414204928,1776613997000,1776615053000,1,2.788,1.736,1.6059907834101381,632578958264631296,1776613997000,1422205318414204928,NL01AJ9002,1056000,1776615053000,4.583819024640197,2.788,0.3000000000001819,1.7362950850909835,1.6057178436659032,2.75,1.7362950850909835,1776613997000-632578958264631296-1422205318414204928,,,
1132636252537880576,1776577594000-632578958264631296-1132636252537880576,1776577594000,1776578125000,1,2.772,1.32,2.0999999999999996,632578958264631296,1776577594000,1132636252537880576,RK47GA5327,531000,1776578125000,3.4858444827503923,2.772,0.1000000000003638,1.3203956374054515,2.0993707654524814,2.7999999999883585,1.3203956374054515,1776577594000-632578958264631296-1132636252537880576,,,
1079796452147855360,1776572061000-632578958264631296-1079796452147855360,1776572061000,1776572839000,1,2.77,0.634,4.369085173501578,632578958264631296,1776572061000,1079796452147855360,RJ47GA3909,778000,1776572839000,1.673883243470791,2.77,0.1999999999989086,0.6340466831328754,4.368763489642763,2.75,0.6340466831328754,1776572061000-632578958264631296-1079796452147855360,,,
1389243594644127744,1776585567000-632578958264631296-1389243594644127744,1776585567000,1776586590000,1,2.766,1.498,1.8464619492656875,632578958264631296,1776585567000,1389243594644127744,NL01AJ6142,1023000,1776586590000,3.955078942050883,2.766,0.25,1.4981359628980617,1.8462943741430016,2.875,1.4981359628980617,1776585567000-632578958264631296-1389243594644127744,,,
1294704486559776768,1776562567000-632578958264631296-1294704486559776768,1776562567000,1776562880000,1,2.756,1.68,1.6404761904761904,632578958264631296,1776562567000,1294704486559776768,NL01AH7659,313000,1776562880000,4.436516589147287,2.756,0.08291666666666667,1.6804987080103357,1.6399893596246962,2.5,1.6804987080103357,1776562567000-632578958264631296-1294704486559776768,,,
942427579615281152,1776594250000-632578958264631296-942427579615281152,1776594250000,1776594439000,1,2.746,0.563,4.877442273534636,632578958264631296,1776594250000,942427579615281152,RJ47GA2724,189000,1776594439000,1.4863409665862952,2.746,0.05032305555555556,0.5630079418887481,4.8773734714786965,,0.40624343276972624,1776594250000-632578958264631296-942427579615281152,,,
866686265431425024,1776584584000-632578958264631296-866686265431425024,1776584584000,1776585318000,1,2.741,1.418,1.9330042313117068,632578958264631296,1776584584000,866686265431425024,RJ47GA4451,734000,1776585318000,3.7426563075000017,2.741,0.1000000000003638,1.4176728437500006,1.9334503105452456,2.7999999999883585,1.4176728437500006,1776584584000-632578958264631296-866686265431425024,['900758004234715152'],900758004234715152,1.6559999999999973
