vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1088168906306093056,1773230744000-632578958264631296-1088168906306093056,1773230744000,1773232803000,1,16.845,5.773,2.917893642820024,632578958264631296,1773230744000,1088168906306093056,RJ47GA5908,2059000,1773232803000,0.5,5.7728601283075065,2.91796434100312,17.79999999998836,5.7728601283075065,1773230744000-632578958264631296-1088168906306093056,16.845,,,,,
942469061864849408,1773211067000-632578958264631296-942469061864849408,1773211067000,1773212937000,1,16.832,5.596,3.0078627591136526,632578958264631296,1773211067000,942469061864849408,RJ47GA3637,1870000,1773212937000,0.5,5.596465913379958,3.0076123504582193,15.375,5.596465913379958,1773211067000-632578958264631296-942469061864849408,16.832,,,,,
1289306380670337024,1773195931000-632578958264631296-1289306380670337024,1773195931000,1773197889000,1,16.787,5.574,3.0116612845353425,632578958264631296,1773195931000,1289306380670337024,RJ47GA6383,1958000,1773197889000,0.4496925000007276,5.573756702990511,3.011792744917122,16.5,5.4425889921102435,1773195931000-632578958264631296-1289306380670337024,16.787,,,,,
866245317551456256,1773241354000-632578958264631296-866245317551456256,1773241354000,1773243209000,1,16.785,4.439,3.7812570398738456,632578958264631296,1773241354000,866245317551456256,RJ47GA4410,1855000,1773243209000,0.3999999999996362,4.438592685098456,3.7816040332675125,17.399999999965075,4.438592685098456,1773241354000-632578958264631296-866245317551456256,16.785,,['900758004234715150'],,900758004234715150,0.0
944591832124227584,1773208624000-632578958264631296-944591832124227584,1773208624000,1773210347000,1,16.768,5.533,3.0305440086752213,632578958264631296,1773208624000,944591832124227584,RJ47GA3458,1723000,1773210347000,0.4499999999989086,5.533094615920187,3.030492186371438,16.375,5.533094615920187,1773208624000-632578958264631296-944591832124227584,16.768,,,,,
1363836271826305024,1773174871000-632578958264631296-1363836271826305024,1773174871000,1773176789000,1,16.731,4.466,3.746305418719212,632578958264631296,1773174871000,1363836271826305024,NL01AJ4205,1918000,1773176789000,0.5,4.466139533895716,3.7461883743264766,17.125,4.466139533895716,1773174871000-632578958264631296-1363836271826305024,16.731,,,,,
1268615730958434304,1773202199000-632578958264631296-1268615730958434304,1773202199000,1773203752000,1,16.729,5.664,2.953566384180791,632578958264631296,1773202199000,1268615730958434304,RJ47GA5740,1553000,1773203752000,0.4000000000005457,5.663736534604053,2.9537037780253157,17.0,5.663736534604053,1773202199000-632578958264631296-1268615730958434304,16.729,,,,,
1073663863301341184,1773236757000-632578958264631296-1073663863301341184,1773236757000,1773239293000,1,16.719,9.263,1.8049228111842817,632578958264631296,1773236757000,1073663863301341184,RJ47GA3284,2536000,1773239293000,0.6499999999996362,9.26278527653766,1.8049646516527482,18.125,9.26278527653766,1773236757000-632578958264631296-1073663863301341184,16.719,,,,,
1135598313102376960,1773223707000-632578958264631296-1135598313102376960,1773223707000,1773225756000,1,16.712,7.788,2.1458654340010272,632578958264631296,1773223707000,1135598313102376960,RJ47GA6228,2049000,1773225756000,0.0,7.787564464021017,2.1459854460544596,17.5,7.787564464021017,1773223707000-632578958264631296-1135598313102376960,16.712,,,,,
997896292355014656,1773250437000-632578958264631296-997896292355014656,1773250437000,1773252561000,1,16.712,4.417,3.783563504641159,632578958264631296,1773250437000,997896292355014656,RJ47GA5837,2124000,1773252561000,0.5500000000001819,4.4170645995803195,3.783508170015866,17.410000000003492,4.4170645995803195,1773250437000-632578958264631296-997896292355014656,16.712,,,,,
1083040210243026944,1773237066000-632578958264631296-1083040210243026944,1773237066000,1773240140000,1,16.611,6.157,2.697904823777814,632578958264631296,1773237066000,1083040210243026944,RJ47GA5877,3074000,1773240140000,0.8000000000001819,6.156532643791518,2.698109627787187,17.029999999998836,6.156532643791518,1773237066000-632578958264631296-1083040210243026944,16.611,,,,,
1211337321434054656,1773185720000-632578958264631296-1211337321434054656,1773185720000,1773187187000,1,16.61,5.907,2.811918063314711,632578958264631296,1773185720000,1211337321434054656,RJ47GA3107,1467000,1773187187000,0.3500000000001364,5.906597962346576,2.8121094589280577,18.68000000000029,5.906597962346576,1773185720000-632578958264631296-1211337321434054656,16.61,,,,,
1067776159577538560,1773223248000-632578958264631296-1067776159577538560,1773223248000,1773226256000,1,16.575,8.781,1.887598223436966,632578958264631296,1773223248000,1067776159577538560,RJ14GP9561,3008000,1773226256000,0.8000000000001819,8.780560822396899,1.8876926355001766,17.20000000001164,8.780560822396899,1773223248000-632578958264631296-1067776159577538560,16.575,,,,,
1479447378401427456,1773191828000-632578958264631296-1479447378401427456,1773191828000,1773193551000,1,16.575,2.956,5.60723951285521,632578958264631296,1773191828000,1479447378401427456,NL01AK3096,1723000,1773193551000,0.39999999999997726,2.9563533881228676,5.606569250682265,15.0,2.515885177059802,1773191828000-632578958264631296-1479447378401427456,16.575,,,,,
788429534713085952,1773195038000-632578958264631296-788429534713085952,1773195038000,1773197180000,1,16.531,3.101,5.330861012576588,632578958264631296,1773195038000,788429534713085952,RJ47GA3189,2142000,1773197180000,0.5,3.1014307620967743,5.330120601765083,14.809999999997672,3.1014307620967743,1773195038000-632578958264631296-788429534713085952,16.531,,['900758004222132232'],,900758004222132232,
915980150607183872,1773224291000-632578958264631296-915980150607183872,1773224291000,1773226835000,1,16.529,8.174,2.022143381453389,632578958264631296,1773224291000,915980150607183872,RJ47GA2138,2544000,1773226835000,0.6999999999989086,8.173646768578475,2.0222307701797897,16.0,8.173646768578475,1773224291000-632578958264631296-915980150607183872,16.529,,,,,
871764433825693696,1773236775000-632578958264631296-871764433825693696,1773236775000,1773239225000,1,16.512,6.793,2.430737523921684,632578958264631296,1773236775000,871764433825693696,RJ47GA4669,2450000,1773239225000,0.6000000000003638,6.793026366535073,2.430728089227526,17.600000000034925,6.793026366535072,1773236775000-632578958264631296-871764433825693696,16.512,,,,,0.09199999999999478
1108736100332994560,1773237725000-632578958264631296-1108736100332994560,1773237725000,1773239774000,1,16.485,5.822,2.831501202335967,632578958264631296,1773237725000,1108736100332994560,RJ47GA5594,2049000,1773239774000,0.5500000000001819,5.822405669005483,2.8313039209471262,17.300000000017462,5.822405669005483,1773237725000-632578958264631296-1108736100332994560,16.485,,,,,
1211337321434054656,1773183766000-632578958264631296-1211337321434054656,1773183766000,1773185718000,1,16.443,6.207,2.649105848235863,632578958264631296,1773183766000,1211337321434054656,RJ47GA3107,1952000,1773185718000,0.5,6.206824342858931,2.649180819643782,18.689999999995052,6.206824342858931,1773183766000-632578958264631296-1211337321434054656,16.443,,,,,
1184409623537385472,1773218019000-632578958264631296-1184409623537385472,1773218019000,1773220323000,1,16.426,8.331,1.97167206817909,632578958264631296,1773218019000,1184409623537385472,RJ47GA6472,2304000,1773220323000,0.5,8.33090358395962,1.9716948869300006,17.39999999999418,8.33090358395962,1773218019000-632578958264631296-1184409623537385472,16.426,,,,,
947452563299500032,1773209888000-632578958264631296-947452563299500032,1773209888000,1773212401000,1,16.421,7.418,2.2136694526826637,632578958264631296,1773209888000,947452563299500032,RJ47GA2721,2513000,1773212401000,0.6499999999996362,7.417995483021761,2.213670800633976,15.75,7.417995483021762,1773209888000-632578958264631296-947452563299500032,16.421,,,,,
1286352128566099968,1773207942000-632578958264631296-1286352128566099968,1773207942000,1773211028000,1,16.408,6.515,2.5184957789716043,632578958264631296,1773207942000,1286352128566099968,NL01AG9587,3086000,1773211028000,0.7999999999992724,6.51510311659663,2.5184559179427444,16.60000000000582,6.51510311659663,1773207942000-632578958264631296-1286352128566099968,16.408,,,,,
951563481520275456,1773239475000-632578958264631296-951563481520275456,1773239475000,1773241707000,1,16.387,5.042,3.2500991669972237,632578958264631296,1773239475000,951563481520275456,RJ47GA1461,2232000,1773241707000,0.0,5.042142009695177,3.2500076293945312,,0.001,1773239475000-632578958264631296-951563481520275456,16.387,,,,,
1050037109068398592,1773244852000-632578958264631296-1050037109068398592,1773244852000,1773246174000,1,16.365,2.927,5.59104885548343,632578958264631296,1773244852000,1050037109068398592,RJ47GA6246,1322000,1773246174000,0.3499999999994543,2.9271773108938532,5.590710183184196,16.5,2.9271773108938532,1773244852000-632578958264631296-1050037109068398592,16.365,,,,,
1111626569580806144,1773215026000-632578958264631296-1111626569580806144,1773215026000,1773217101000,1,16.344,4.118,3.9689169499757164,632578958264631296,1773215026000,1111626569580806144,NL01AH6173,2075000,1773217101000,0.5,4.117980646121091,3.968935603278063,17.0,4.117980646121091,1773215026000-632578958264631296-1111626569580806144,16.344,,,,,
1097510484225032192,1773202925000-632578958264631296-1097510484225032192,1773202925000,1773204231000,1,16.323,4.544,3.592209507042254,632578958264631296,1773202925000,1097510484225032192,RJ47GA3830,1306000,1773204231000,0.2999999999992724,4.543891365522467,3.592295388893644,16.25,4.543891365522467,1773202925000-632578958264631296-1097510484225032192,16.323,,,,,
1083726476706054144,1773220377000-632578958264631296-1083726476706054144,1773220377000,1773223773000,1,16.271,5.03,3.2347912524850893,632578958264631296,1773220377000,1083726476706054144,RJ47GA6362,3396000,1773223773000,0.9000000000005457,5.029510432909856,3.2351061235569025,17.0,5.029510432909856,1773220377000-632578958264631296-1083726476706054144,16.271,,,,,
939141093658722304,1773240778000-632578958264631296-939141093658722304,1773240778000,1773243418000,1,16.257,19.278,0.8432928727046376,632578958264631296,1773240778000,939141093658722304,RJ47GA3768,2640000,1773243418000,0.7000000000007276,19.277589199758832,0.8433108430489524,18.625,19.277589199758832,1773240778000-632578958264631296-939141093658722304,16.257,,,,,
1268615019327651840,1773226435000-632578958264631296-1268615019327651840,1773226435000,1773228343000,1,16.205,5.768,2.8094660194174756,632578958264631296,1773226435000,1268615019327651840,RJ47GA5516,1908000,1773228343000,0.5,5.76826557150997,2.809336671327701,16.60000000000582,5.76826557150997,1773226435000-632578958264631296-1268615019327651840,16.205,,,,,
940983317312831488,1773209190000-632578958264631296-940983317312831488,1773209190000,1773210935000,1,16.198,6.957,2.328302429207992,632578958264631296,1773209190000,940983317312831488,RJ47GA3400,1745000,1773210935000,0.4499999999989086,6.956721149650967,2.3283957559248565,15.625,6.956721149650967,1773209190000-632578958264631296-940983317312831488,16.198,,,,,
951558904641224704,1773209180000-632578958264631296-951558904641224704,1773209180000,1773210790000,1,16.189,6.202,2.610287004192196,632578958264631296,1773209180000,951558904641224704,RJ47GA3308,1610000,1773210790000,0.3999999999996362,6.201749672302716,2.610392365931953,16.375,6.201749672302716,1773209180000-632578958264631296-951558904641224704,16.189,,,,,
861290333428776960,1773231576000-632578958264631296-861290333428776960,1773231576000,1773234677000,1,16.163,5.039,3.2075808692200836,632578958264631296,1773231576000,861290333428776960,RJ47GA3532,3101000,1773234677000,0.8500000000003638,5.038901224736725,3.207643745952669,16.625,5.038901224736725,1773231576000-632578958264631296-861290333428776960,16.163,,,,,
1373358446576926720,1773220002000-632578958264631296-1373358446576926720,1773220002000,1773222115000,1,16.157,1.023,15.793743890518085,632578958264631296,1773220002000,1373358446576926720,HR26EQ4539,2113000,1773222115000,0.5813888888887959,1.0233947511968253,15.787651813833262,16.187000000005355,1.0233947511968253,1773220002000-632578958264631296-1373358446576926720,16.157,,,,,
1067776196789403648,1773246199000-632578958264631296-1067776196789403648,1773246199000,1773248244000,1,16.152,4.573,3.532035862672206,632578958264631296,1773246199000,1067776196789403648,RJ47GA6412,2045000,1773248244000,0.0,4.572591947371258,3.532351057322235,16.60000000000582,4.572591947371258,1773246199000-632578958264631296-1067776196789403648,16.152,,,,,
1428064485414797312,1773186632000-632578958264631296-1428064485414797312,1773186632000,1773188532000,1,16.145,6.928,2.3303983833718243,632578958264631296,1773186632000,1428064485414797312,NL01AJ9496,1900000,1773188532000,0.5,6.927792648148149,2.3304681332106094,16.125,6.927792648148148,1773186632000-632578958264631296-1428064485414797312,16.145,,,,,
1131972366507704320,1773222247000-632578958264631296-1131972366507704320,1773222247000,1773224859000,1,15.996,6.571,2.4343326738700353,632578958264631296,1773222247000,1131972366507704320,RJ47GA6195,2612000,1773224859000,0.0,6.571425516483358,2.434175044649996,16.5,6.571425516483358,1773222247000-632578958264631296-1131972366507704320,15.996,,,,,
848986467664396288,1773222991000-632578958264631296-848986467664396288,1773222991000,1773225429000,1,15.924,8.102,1.96544063194273,632578958264631296,1773222991000,848986467664396288,RJ47GA3067,2438000,1773225429000,0.6499999999996362,8.102137762620583,1.965407213077242,17.849999999976717,8.102137762620583,1773222991000-632578958264631296-848986467664396288,15.924,,['900758004201160714'],,900758004201160714,
786246735176400896,1773246247000-632578958264631296-786246735176400896,1773246247000,1773247708000,1,15.917,3.442,4.624346310284718,632578958264631296,1773246247000,786246735176400896,RJ47GA3340,1461000,1773247708000,0.3500000000003638,3.4416832979204055,4.624771840458897,17.850000000034925,3.4416832979204055,1773246247000-632578958264631296-786246735176400896,15.917,,['900758004226326541'],,900758004226326541,
1259200800735887360,1773224519000-632578958264631296-1259200800735887360,1773224519000,1773226380000,1,15.884,5.697,2.7881341056696507,632578958264631296,1773224519000,1259200800735887360,NL01AH5402,1861000,1773226380000,0.4499999999998181,5.697232178009778,2.7880204814733003,16.71500000002561,5.697232178009778,1773224519000-632578958264631296-1259200800735887360,15.884,,,,,
798605218047590400,1773214911000-632578958264631296-798605218047590400,1773214911000,1773216897000,1,15.877,2.926,5.426179084073821,632578958264631296,1773214911000,798605218047590400,RJ47GA3110,1986000,1773216897000,0.5,2.9264808941833014,5.42528742680578,17.21999999997206,2.9264808941833014,1773214911000-632578958264631296-798605218047590400,15.877,,['900758004205355021'],,900758004205355021,
