vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
947581828959567872,1788340188000-632578958264631296-947581828959567872,1788340188000,1788351883000,1,101.347,50.21,2.0184624576777535,632578958264631296,1788340188000,947581828959567872,RJ47GA3382,11695000,1788351883000,132.554869777617,3.2000000000007276,50.21017794606705,2.0184553041987074,101.75,50.21017794606705,1788340188000-632578958264631296-947581828959567872,101.347,,"{'confidence': 30.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66729.26879457591, 'std': 26367.00638922433, 'timestamp': 1788352035020}",,,
1501933902321680384,1788375160000-632578958264631296-1501933902321680384,1788375160000,1788391879000,1,100.566,25.423,3.9557093970027144,632578958264631296,1788375160000,1501933902321680384,NL01AK3119,16719000,1788391879000,67.11546930130552,4.599999999999909,25.422526250494517,3.9557831117607285,105.625,25.422526250494517,1788375160000-632578958264631296-1501933902321680384,100.566,,"{'confidence': 70.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20031.204893039012, 'std': 2617.2755571112093, 'timestamp': 1788392262822}",,,
1406228892573761536,1788348395000-632578958264631296-1406228892573761536,1788348395000,1788358759000,1,100.522,38.786,2.5917083483731242,632578958264631296,1788348395000,1406228892573761536,NL01AJ7421,10364000,1788358759000,102.39573076118728,2.850000000000364,38.78626165196488,2.5916908647190455,106.77999999999884,38.78626165196488,1788348395000-632578958264631296-1406228892573761536,100.522,,"{'confidence': 82.1, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44765.56685454609, 'std': 7507.186693449427, 'timestamp': 1788358823719}",,,
1071826388769570816,1788392237000-632578958264631296-1071826388769570816,1788392237000,1788403428000,1,100.479,47.758,2.1039197621340926,632578958264631296,1788392237000,1071826388769570816,RJ47GA5528,11191000,1788403428000,126.08010074784654,3.100000000000364,47.75761391963884,2.1039367705655225,106.29999999998836,47.75761391963884,1788392237000-632578958264631296-1071826388769570816,100.479,,"{'confidence': 62, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 73003.2670882996, 'std': 24216.073798167756, 'timestamp': 1788403464421}",,,
1120316481867874304,1788346754000-632578958264631296-1120316481867874304,1788346754000,1788355999000,1,100.465,24.792,4.052315262988061,632578958264631296,1788346754000,1120316481867874304,RJ47GA6413,9245000,1788355999000,65.45039931886635,1.800000000000182,24.791817923813007,4.052345024021069,101.29999999998836,24.79181792381301,1788346754000-632578958264631296-1120316481867874304,100.465,,"{'confidence': 54.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 36889.378475208745, 'std': 7504.0462839260745, 'timestamp': 1788356015516}",,,
1076923968528580608,1788312321000-632578958264631296-1076923968528580608,1788312321000,1788321159000,1,100.433,36.066,2.7847002717240614,632578958264631296,1788312321000,1076923968528580608,RJ47GA3821,8838000,1788321159000,95.21463460450057,2.400000000000034,36.06614947140173,2.7846887309009043,101.0,36.06614947140173,1788312321000-632578958264631296-1076923968528580608,100.433,,"{'confidence': 70.2, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52971.74538717813, 'std': 11814.34365032579, 'timestamp': 1788321694879}",,,
1371466234314358784,1788308935000-632578958264631296-1371466234314358784,1788308935000,1788318350000,1,100.098,39.843,2.5123108199683757,632578958264631296,1788308935000,1371466234314358784,NL01AJ4829,9415000,1788318350000,105.185520000002,2.550000000000182,39.84300000000076,2.512310819968328,100.60000000000582,39.84300000000076,1788308935000-632578958264631296-1371466234314358784,100.098,,"{'confidence': 72.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45118.51190259598, 'std': 8668.670666306838, 'timestamp': 1788318353638}",,,
1076923968528580608,1788325693000-632578958264631296-1076923968528580608,1788325693000,1788334081000,1,100.083,33.472,2.9900513862332696,632578958264631296,1788325693000,1076923968528580608,RJ47GA3821,8388000,1788334081000,88.36696589165695,2.2999999999999545,33.47233556502157,2.9900214105342044,100.625,33.47233556502157,1788325693000-632578958264631296-1076923968528580608,100.083,,"{'confidence': 34.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51479.7611711227, 'std': 21233.501210466984, 'timestamp': 1788334093869}",,,
866245373776101376,1788338676000-632578958264631296-866245373776101376,1788338676000,1788346057000,1,100.08,17.738,5.6421242530161235,632578958264631296,1788338676000,866245373776101376,RJ47GA4404,7381000,1788346057000,46.8287272210739,2.0,17.73815425040678,5.642075189288926,103.70000000001164,17.73815425040678,1788338676000-632578958264631296-866245373776101376,100.08,['900758004146634763'],"{'confidence': 64.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21377.079500807828, 'std': 5290.450561991529, 'timestamp': 1788346227339}",,900758004146634763,0.0
965194336809517056,1788353154000-632578958264631296-965194336809517056,1788353154000,1788363279000,1,100.01,45.272,2.209091712316664,632578958264631296,1788353154000,965194336809517056,RJ14GN1584,10125000,1788363279000,119.51723247069387,0.0,45.27167896617192,2.209107377588754,,45.27167896617192,1788353154000-632578958264631296-965194336809517056,100.01,,"{'confidence': 26.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 32815.293612815076, 'std': 9601.752645279294, 'timestamp': 1788363289537}",,,
1469693281720860672,1788346503000-632578958264631296-1469693281720860672,1788346503000,1788357470000,1,99.866,39.633,2.519768879469129,632578958264631296,1788346503000,1469693281720860672,RJ47GA4898,10967000,1788357470000,104.63019291238149,3.0,39.63264883044753,2.5197912061653214,102.89999999999418,39.63264883044753,1788346503000-632578958264631296-1469693281720860672,99.866,['1497578727075217408'],"{'confidence': 65.9, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50241.066249989104, 'std': 10275.370922423277, 'timestamp': 1788357477157}",,,
1152270574152581120,1788346453000-632578958264631296-1152270574152581120,1788346453000,1788357388000,1,99.828,36.581,2.72895765561357,632578958264631296,1788346453000,1152270574152581120,RJ47GA5213,10935000,1788357388000,96.57504337414541,3.050000000000182,36.581455823539926,2.7289236514136035,103.5,36.581455823539926,1788346453000-632578958264631296-1152270574152581120,99.828,,"{'confidence': 53.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46712.27090454902, 'std': 11485.852031296843, 'timestamp': 1788357398529}",,,
873570129613422592,1788338728000-632578958264631296-873570129613422592,1788338728000,1788346017000,1,99.602,17.359,5.737772913186243,632578958264631296,1788338728000,873570129613422592,RJ14GN1954,7289000,1788346017000,45.82777322715061,1.9000000000014552,17.35900501028432,5.73777125710782,102.0,17.35900501028432,1788338728000-632578958264631296-873570129613422592,99.602,,"{'confidence': 50.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21525.080201972665, 'std': 6799.318655452174, 'timestamp': 1788346218892}",,,0.0
1545767666730401792,1788309051000-632578958264631296-1545767666730401792,1788309051000,1788317641000,1,99.532,31.618,3.147953697261054,632578958264631296,1788309051000,1545767666730401792,NL01AK8998,8590000,1788317641000,83.47079099082393,2.3500000000000227,31.617723860160577,3.1479811905566595,102.99499999999898,31.617723860160577,1788309051000-632578958264631296-1545767666730401792,99.532,,"{'confidence': 68.1, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53109.079564611, 'std': 15526.813030202195, 'timestamp': 1788317645620}",,,
1350071704793120768,1788323551000-632578958264631296-1350071704793120768,1788323551000,1788333511000,1,99.178,39.156,2.5328940647665745,632578958264631296,1788323551000,1350071704793120768,RJ47GA3451,9960000,1788333511000,103.37184000000707,2.75,39.15600000000268,2.5328940647664013,101.0,39.15600000000268,1788323551000-632578958264631296-1350071704793120768,99.178,,"{'confidence': 56.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63598.11748223604, 'std': 15736.193211768501, 'timestamp': 1788333514751}",,,
1332765289414131712,1788308183000-632578958264631296-1332765289414131712,1788308183000,1788320205000,1,99.148,50.757,1.953385739897945,632578958264631296,1788308183000,1332765289414131712,RJ47GA5602,12022000,1788320205000,133.99903831702582,0.0,50.7572114837219,1.9533776009700072,104.60000000003492,50.7572114837219,1788308183000-632578958264631296-1332765289414131712,99.148,,"{'confidence': 80.4, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55366.09955653013, 'std': 10859.68001054497, 'timestamp': 1788320536625}",,,
1067775323560476672,1788332867000-632578958264631296-1067775323560476672,1788332867000,1788342439000,1,98.697,23.252,4.244667125408568,632578958264631296,1788332867000,1067775323560476672,RJ14GP9558,9572000,1788342439000,61.386217433190644,2.5999999999994543,23.25235508832979,4.244602304802037,100.60000000000582,23.25235508832979,1788332867000-632578958264631296-1067775323560476672,98.697,,"{'confidence': 64.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 24896.471626582595, 'std': 5270.342420116087, 'timestamp': 1788342443599}",,,
1067767771279917056,1788320122000-632578958264631296-1067767771279917056,1788320122000,1788328444000,1,98.514,31.152,3.1623651771956856,632578958264631296,1788320122000,1067767771279917056,RJ47GA6234,8322000,1788328444000,82.24208913327476,2.300000000000182,31.152306489876803,3.1623340644781126,105.39999999999418,31.152306489876803,1788320122000-632578958264631296-1067767771279917056,98.514,,"{'confidence': 66, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59341.90149996408, 'std': 11413.737549524185, 'timestamp': 1788328565806}",,,
1073277847704961024,1788310371000-632578958264631296-1073277847704961024,1788310371000,1788321674000,1,98.234,48.078,2.0432214318399264,632578958264631296,1788310371000,1073277847704961024,RJ47GA3542,11303000,1788321674000,126.92530945820069,3.100000000000364,48.07776873416692,2.0432312602350255,105.375,48.07776873416692,1788310371000-632578958264631296-1073277847704961024,98.234,,"{'confidence': 75.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57962.71901982167, 'std': 6921.687338117347, 'timestamp': 1788321989749}",,,
946024601958219776,1788349510000-632578958264631296-946024601958219776,1788349510000,1788358507000,1,98.218,30.841,3.184656788041892,632578958264631296,1788349510000,946024601958219776,RJ47GA3613,8997000,1788358507000,81.42101206449999,2.4500000000007276,30.841292448674235,3.1846265899346924,102.125,30.841292448674235,1788349510000-632578958264631296-946024601958219776,98.218,,"{'confidence': 66.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53852.731838647, 'std': 10143.878198005388, 'timestamp': 1788358529841}",,,
1286352128566099968,1788343309000-632578958264631296-1286352128566099968,1788343309000,1788351604000,1,98.112,40.114,2.4458293862491898,632578958264631296,1788343309000,1286352128566099968,NL01AG9587,8295000,1788351604000,105.90040099550181,2.25,40.113788255871896,2.445842296772813,100.39999999999418,40.11378825587189,1788343309000-632578958264631296-1286352128566099968,98.112,,"{'confidence': 78.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41689.73792006265, 'std': 6678.721088233001, 'timestamp': 1788351625309}",,,
780085706063085568,1788311658000-632578958264631296-780085706063085568,1788311658000,1788321673000,1,98.063,38.721,2.5325533947986885,632578958264631296,1788311658000,780085706063085568,RJ47GA3335,10015000,1788321673000,102.2228804060644,2.75,38.720788032600154,2.5325672586373478,110.90000000002328,38.720788032600154,1788311658000-632578958264631296-780085706063085568,98.063,['900758004226326531'],"{'confidence': 52.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44878.41517140846, 'std': 9494.896347156728, 'timestamp': 1788321994563}",,900758004226326531,
1499777554695847936,1788309551000-632578958264631296-1499777554695847936,1788309551000,1788320221000,1,98.025,41.458,2.3644411211346426,632578958264631296,1788309551000,1499777554695847936,NL01AK3108,10670000,1788320221000,109.44785383359432,2.9500000000000455,41.457520391513,2.364468474580242,104.0,41.457520391513,1788309551000-632578958264631296-1499777554695847936,98.025,,"{'confidence': 57.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55617.559326728726, 'std': 16473.315103005687, 'timestamp': 1788340860049}",,,
939141093658722304,1788393166000-632578958264631296-939141093658722304,1788393166000,1788403410000,1,97.86,19.442,5.0334327744059255,632578958264631296,1788393166000,939141093658722304,RJ47GA3768,10244000,1788403410000,51.32576519057743,2.7999999999992724,19.44157772370357,5.0335421019193864,111.875,19.44157772370357,1788393166000-632578958264631296-939141093658722304,97.86,,"{'confidence': 0.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 25686.448338042388, 'std': 13563.044827881593, 'timestamp': 1788403422312}",,,
1132636490090676224,1788392785000-632578958264631296-1132636490090676224,1788392785000,1788400738000,1,97.724,18.464,5.292677642980936,632578958264631296,1788392785000,1132636490090676224,RJ47GA5322,7953000,1788400738000,48.74417543225185,2.2000000000007276,18.46370281524691,5.292762831911578,100.90000000002328,18.46370281524691,1788392785000-632578958264631296-1132636490090676224,97.724,,"{'confidence': 57.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 23148.796372617027, 'std': 6283.69982207952, 'timestamp': 1788400771417}",,,
