vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
1046442514266980352,1788144341000-632578958264631296-1046442514266980352,1788144341000,1788144698000,1,2.624,1.427,1.838822704975473,632578958264631296,1788144341000,1046442514266980352,RJ47GA3809,357000,1788144698000,3.7672347446752026,0.0,1.426982857831516,1.8388447945250763,1.875,1.426982857831516,1788144341000-632578958264631296-1046442514266980352,2.624,,,,
635414442816888832,1788176986000-632578958264631296-635414442816888832,1788176986000,1788177287000,1,2.621,0.87,3.0126436781609196,632578958264631296,1788176986000,635414442816888832,RJ47GA2707,301000,1788177287000,2.2970645302843917,0.08027777777777777,0.8701002008652999,3.0122967416780964,,0.8701002008652998,1788176986000-632578958264631296-635414442816888832,2.621,,['900758004201160704'],900758004201160704,
870309644059279360,1788141044000-632578958264631296-870309644059279360,1788141044000,1788141335000,1,2.619,0.948,2.7626582278481018,632578958264631296,1788141044000,870309644059279360,RJ47GA4518,291000,1788141335000,2.503637817873564,0.0684261111111111,0.9483476582854409,2.761645454721747,2.599999999976717,0.9483476582854409,1788141044000-632578958264631296-870309644059279360,2.619,,,,
1585283247909109760,1788181728000-632578958264631296-1585283247909109760,1788181728000,1788182705000,1,2.614,2.299,1.137016093953893,632578958264631296,1788181728000,1585283247909109760,RJ47GA5321,977000,1788182705000,6.070513976162004,0.1999999999998181,2.299437112182577,1.136799952540927,2.7000000000116415,2.299437112182577,1788181728000-632578958264631296-1585283247909109760,2.614,,,,
635414442816888832,1788166479000-632578958264631296-635414442816888832,1788166479000,1788166840000,1,2.607,0.462,5.642857142857143,632578958264631296,1788166479000,635414442816888832,RJ47GA2707,361000,1788166840000,1.220384446308244,0.09144444444444444,0.4622668357228197,5.639599898884345,,0.46226683572281974,1788166479000-632578958264631296-635414442816888832,2.607,,['900758004201160704'],900758004201160704,
1067774753596506112,1788169331000-632578958264631296-1067774753596506112,1788169331000,1788170740000,1,2.586,1.826,1.416210295728368,632578958264631296,1788169331000,1067774753596506112,RJ47GA6417,1409000,1788170740000,4.821588339319292,0.3500000000003638,1.8263592194391258,1.4159317468740675,2.6000000000058208,1.8263592194391258,1788169331000-632578958264631296-1067774753596506112,2.586,,,,
1049976646406242304,1788155360000-632578958264631296-1049976646406242304,1788155360000,1788155633000,1,2.568,0.513,5.005847953216374,632578958264631296,1788155360000,1049976646406242304,RJ47GA5534,273000,1788155633000,1.3552591060736099,0.07379527777777778,0.5133557219975795,5.002379227424114,2.2999999999883585,0.44623940694444436,1788155360000-632578958264631296-1049976646406242304,2.568,,,,
876044057397166080,1788154142000-632578958264631296-876044057397166080,1788154142000,1788154460000,1,2.568,1.317,1.9498861047835991,632578958264631296,1788154142000,876044057397166080,RJ14GN1573,318000,1788154460000,3.476418476666667,0.07148194444444443,1.3168251805555555,1.9501449683067165,,1.3168251805555555,1788154142000-632578958264631296-876044057397166080,2.568,,,,
1385589109656911872,1788153744000-632578958264631296-1385589109656911872,1788153744000,1788154250000,1,2.564,0.682,3.759530791788856,632578958264631296,1788153744000,1385589109656911872,NL01AJ5693,506000,1788154250000,1.8010020819700687,0.13166666666666668,0.6821977583219957,3.758440963375019,2.125,0.6821977583219957,1788153744000-632578958264631296-1385589109656911872,2.564,,,,
1500145408670695424,1788186302000-632578958264631296-1500145408670695424,1788186302000,1788187267000,1,2.564,1.677,1.5289206917113893,632578958264631296,1788186302000,1500145408670695424,NL01AK3125,965000,1788187267000,4.426556731166623,0.25,1.6767260345328117,1.5291705068051924,2.375,1.6767260345328117,1788186302000-632578958264631296-1500145408670695424,2.564,,,,
939547018001383424,1788177438000-632578958264631296-939547018001383424,1788177438000,1788178014000,1,2.561,1.011,2.533135509396637,632578958264631296,1788177438000,939547018001383424,RJ14GN1574,576000,1788178014000,2.6677722840845073,0.1499999999996362,1.0105198045774648,2.534339246394926,2.5,1.0105198045774648,1788177438000-632578958264631296-939547018001383424,2.561,,,,
635414442816888832,1788172879000-632578958264631296-635414442816888832,1788172879000,1788173054000,1,2.539,0.705,3.6014184397163125,632578958264631296,1788172879000,635414442816888832,RJ47GA2707,175000,1788173054000,1.8610704444444448,0.04511111111111111,0.704950925925926,3.6016691469198667,,0.704950925925926,1788172879000-632578958264631296-635414442816888832,2.539,,['900758004201160704'],900758004201160704,
1081223436249858048,1788178073000-632578958264631296-1081223436249858048,1788178073000,1788178340000,1,2.519,0.986,2.554766734279919,632578958264631296,1788178073000,1081223436249858048,RJ47GA5875,267000,1788178340000,2.6032040095343927,0.07013777777777778,0.9860621248236335,2.554605776436801,1.8000000000465661,0.9860621248236334,1788178073000-632578958264631296-1081223436249858048,2.519,,,,
1172939590688833536,1788161516000-632578958264631296-1172939590688833536,1788161516000,1788162365000,1,2.51,1.909,1.3148245154531166,632578958264631296,1788161516000,1172939590688833536,RJ47GA6324,849000,1788162365000,5.040190831037037,0.1999999999998181,1.9091631935746354,1.3147121254209722,2.5,1.9091631935746354,1788161516000-632578958264631296-1172939590688833536,2.51,,,,
1050036904705130496,1788196647000-632578958264631296-1050036904705130496,1788196647000,1788197865000,1,2.499,1.53,1.6333333333333333,632578958264631296,1788196647000,1050036904705130496,RJ47GA6244,1218000,1788197865000,4.03863711501253,0.3000000000001819,1.5297867859895946,1.6335609791422254,2.5,1.5297867859895946,1788196647000-632578958264631296-1050036904705130496,2.499,,,,
1050036019790872576,1788140863000-632578958264631296-1050036019790872576,1788140863000,1788141720000,1,2.497,1.657,1.5069402534701266,632578958264631296,1788140863000,1050036019790872576,RJ47GA5530,857000,1788141720000,4.373484404546608,0.1499999999996362,1.6566228805100789,1.5072832986775884,2.599999999976717,1.6566228805100789,1788140863000-632578958264631296-1050036019790872576,2.497,,,,
789513633972355072,1788185125000-632578958264631296-789513633972355072,1788185125000,1788185477000,1,2.494,0.813,3.0676506765067657,632578958264631296,1788185125000,789513633972355072,RJ47GA2709,352000,1788185477000,2.1471294355820105,0.0896711111111111,0.8133066043871252,3.066494218228287,2.5,0.8133066043871252,1788185125000-632578958264631296-789513633972355072,2.494,,['900758004201160708'],900758004201160708,
1073664045493518336,1788149962000-632578958264631296-1073664045493518336,1788149962000,1788150557000,1,2.481,1.271,1.952006294256491,632578958264631296,1788149962000,1073664045493518336,RJ47GA5839,595000,1788150557000,3.3553708081207625,0.0999999999994543,1.2709737909548342,1.9520465470307764,2.4400000000023283,1.2709737909548342,1788149962000-632578958264631296-1073664045493518336,2.481,,,,
1259200800735887360,1788163293000-632578958264631296-1259200800735887360,1788163293000,1788163749000,1,2.477,1.189,2.0832632464255676,632578958264631296,1788163293000,1259200800735887360,NL01AH5402,456000,1788163749000,3.1380537245283024,0.1152086111111111,1.188656713836478,2.083864896539639,2.610000000015134,1.188656713836478,1788163293000-632578958264631296-1259200800735887360,2.477,,,,
869903761768710144,1788164454000-632578958264631296-869903761768710144,1788164454000,1788165190000,1,2.473,1.15,2.150434782608696,632578958264631296,1788164454000,869903761768710144,RJ47GA4506,736000,1788165190000,3.0357583967489012,0.1000000000003638,1.149908483617008,2.1506059266744786,,1.149908483617008,1788164454000-632578958264631296-869903761768710144,2.473,,,,0.45999999999999674
1089954932305428480,1788186345000-632578958264631296-1089954932305428480,1788186345000,1788186957000,1,2.471,1.67,1.4796407185628744,632578958264631296,1788186345000,1089954932305428480,RJ47GA3362,612000,1788186957000,4.407745481141371,0.1499999999996362,1.6696005610383982,1.4799947111081326,2.625,1.6696005610383982,1788186345000-632578958264631296-1089954932305428480,2.471,,,,
947104127047958528,1788173901000-632578958264631296-947104127047958528,1788173901000,1788174133000,1,2.467,0.736,3.3519021739130435,632578958264631296,1788173901000,947104127047958528,RJ47GA1393,232000,1788174133000,1.9432015355198224,0.0,0.7360611876969024,3.35162353515625,,0.001,1788173901000-632578958264631296-947104127047958528,2.467,,,,
947452563299500032,1788151930000-632578958264631296-947452563299500032,1788151930000,1788152415000,1,2.461,0.747,3.294511378848728,632578958264631296,1788151930000,947452563299500032,RJ47GA2721,485000,1788152415000,1.9712337378162497,0.1000000000003638,0.7466794461425188,3.295925731870579,,0.7466794461425188,1788151930000-632578958264631296-947452563299500032,2.461,,,,
1396881382210273280,1788176811000-632578958264631296-1396881382210273280,1788176811000,1788177152000,1,2.458,0.989,2.4853387259858444,632578958264631296,1788176811000,1396881382210273280,NL01AJ6927,341000,1788177152000,2.609715376944444,0.08538888888888889,0.9885285518728955,2.486524031443503,2.625,0.9885285518728955,1788176811000-632578958264631296-1396881382210273280,2.458,,,,
1067776196789403648,1788159213000-632578958264631296-1067776196789403648,1788159213000,1788160762000,1,2.457,1.936,1.2691115702479339,632578958264631296,1788159213000,1067776196789403648,RJ47GA6412,1549000,1788160762000,5.109860468831822,0.0,1.9355532078908415,1.2694045247546437,2.5,1.9355532078908417,1788159213000-632578958264631296-1067776196789403648,2.457,,,,
926866983197081600,1788183514000-632578958264631296-926866983197081600,1788183514000,1788186030000,1,2.456,0.788,3.116751269035533,632578958264631296,1788183514000,926866983197081600,RJ47GA3435,2516000,1788186030000,2.0800099812756394,0.6499999999996362,0.7878825686650148,3.1172158106777723,2.5,0.7878825686650148,1788183514000-632578958264631296-926866983197081600,2.456,,,,
1132635709874634752,1788184160000-632578958264631296-1132635709874634752,1788184160000,1788185409000,1,2.452,0.627,3.9106858054226477,632578958264631296,1788184160000,1132635709874634752,RJ47GA5218,1249000,1788185409000,1.6543610365957448,0.0941425,0.6266519078014184,3.9128581106578575,,0.6266519078014184,1788184160000-632578958264631296-1132635709874634752,2.452,,,,
874238000127541248,1788161422000-1194637793272266752-874238000127541248,1788161422000,1788162226000,1,2.446,1.28,1.9109375000000002,1194637793272266752,1788161422000,874238000127541248,RJ47GA4754,804000,1788162226000,3.3788574121103467,0.1999999999998181,1.2798702318599797,1.9111312530844122,2.3999999999941792,1.2798702318599797,1788161422000-1194637793272266752-874238000127541248,2.446,,,,0.0
947452563299500032,1788154943000-632578958264631296-947452563299500032,1788154943000,1788155294000,1,2.446,0.554,4.415162454873646,632578958264631296,1788154943000,947452563299500032,RJ47GA2721,351000,1788155294000,1.4629600333333335,0.07564888888888889,0.5541515277777778,4.4139551681988305,,0.5541515277777778,1788154943000-632578958264631296-947452563299500032,2.446,,,,
1094584849307533312,1788167152000-632578958264631296-1094584849307533312,1788167152000,1788167576000,1,2.443,0.709,3.445698166431594,632578958264631296,1788167152000,1094584849307533312,RJ47GA5980,424000,1788167576000,1.8730045108096938,0.08875027777777778,0.7094714056097324,3.4434086852315664,2.1849999999976717,0.7094714056097324,1788167152000-632578958264631296-1094584849307533312,2.443,,,,
943818542875148288,1788186594000-632578958264631296-943818542875148288,1788186594000,1788188263000,1,2.442,0.693,3.523809523809524,632578958264631296,1788186594000,943818542875148288,RJ47GA3325,1669000,1788188263000,1.830267102284264,0.4500000000007276,0.6932829932894939,3.522371129303463,2.625,0.6932829932894939,1788186594000-632578958264631296-943818542875148288,2.442,,,,
635414442816888832,1788154581000-632578958264631296-635414442816888832,1788154581000,1788154770000,1,2.434,0.662,3.676737160120846,632578958264631296,1788154581000,635414442816888832,RJ47GA2707,189000,1788154770000,1.7479830760897441,0.0,0.6621148015491455,3.676099664748752,,0.6621148015491455,1788154581000-632578958264631296-635414442816888832,2.434,,['900758004201160704'],900758004201160704,
1045015172411817984,1788148079000-632578958264631296-1045015172411817984,1788148079000,1788148637000,1,2.403,1.397,1.7201145311381532,632578958264631296,1788148079000,1045015172411817984,RJ47GA3393,558000,1788148637000,3.686791337435899,0.1000000000003638,1.3965118702408708,1.720715771349319,2.5,1.3965118702408708,1788148079000-632578958264631296-1045015172411817984,2.403,,,,
1067765389137543168,1788203362000-632578958264631296-1067765389137543168,1788203362000,1788204060000,1,2.402,1.634,1.470012239902081,632578958264631296,1788203362000,1067765389137543168,RJ47GA6289,698000,1788204060000,4.315008044695928,0.1500000000005457,1.634472744203003,1.46958706317936,2.3999999999941792,1.634472744203003,1788203362000-632578958264631296-1067765389137543168,2.402,,,,
798605218047590400,1788198646000-632578958264631296-798605218047590400,1788198646000,1788200001000,1,2.4,2.5,0.96,632578958264631296,1788198646000,798605218047590400,RJ47GA3110,1355000,1788200001000,6.6000000000000005,0.3500000000003638,2.5,0.9600000000093132,2.400000000023283,2.5,1788198646000-632578958264631296-798605218047590400,2.400000000023283,,['900758004205355021'],900758004205355021,
1062738572429230080,1788162306000-632578958264631296-1062738572429230080,1788162306000,1788162852000,1,2.39,0.868,2.753456221198157,632578958264631296,1788162306000,1062738572429230080,RJ47GA5313,546000,1788162852000,2.291902494128847,0.1000000000003638,0.8681448841397147,2.752996698665526,2.3999999999650754,0.8681448841397148,1788162306000-632578958264631296-1062738572429230080,2.39,,,,
1046442514266980352,1788168155000-632578958264631296-1046442514266980352,1788168155000,1788168459000,1,2.383,0.479,4.974947807933194,632578958264631296,1788168155000,1046442514266980352,RJ47GA3809,304000,1788168459000,1.2644136140017266,0.0,0.4789445507582297,4.975523776661432,,0.0716061576762246,1788168155000-632578958264631296-1046442514266980352,2.383,,,,
939141093658722304,1788196896000-632578958264631296-939141093658722304,1788196896000,1788197460000,1,2.375,0.998,2.379759519038076,632578958264631296,1788196896000,939141093658722304,RJ47GA3768,564000,1788197460000,2.6358741831914907,0.10310083333333334,0.9984371906028374,2.378717482034118,2.375,0.9984371906028373,1788196896000-632578958264631296-939141093658722304,2.375,,,,
944574738938724352,1788157889000-632578958264631296-944574738938724352,1788157889000,1788158170000,1,2.361,0.469,5.034115138592751,632578958264631296,1788157889000,944574738938724352,RJ47GA3524,281000,1788158170000,1.237293415304938,0.04981583333333333,0.4686717482215674,5.0376409693119015,,0.06694641626409019,1788157889000-632578958264631296-944574738938724352,2.361,,,,
