vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1533070599880966144,1788094939000-642689989225816064-1533070599880966144,1788094939000,1788112097000,1,187.518,62.686,2.9913856363462337,642689989225816064,1788094939000,1533070599880966144,MP09BP2969,17158000,1788112097000,165.4916660317749,62.68623713324807,2.991374320353687,186.24000000000524,62.68623713324806,1788094939000-642689989225816064-1533070599880966144,187.518,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788112104589}",4.738611111110913,,
1326602030344568832,1788133475000-642689989225816064-1326602030344568832,1788133475000,1788146903000,1,186.954,53.459,3.497147346564657,642689989225816064,1788133475000,1326602030344568832,MP09DY9063,13428000,1788146903000,141.13190473084742,53.45905482229069,3.497143760238093,,53.45905482229069,1788133475000-642689989225816064-1326602030344568832,186.954,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788146914126}",3.6930555555554747,,
1326603043004743680,1788048409000-642689989225816064-1326603043004743680,1788048409000,1788060649000,1,186.867,45.436,4.11275200281715,642689989225816064,1788048409000,1326603043004743680,MP09AE6372,12240000,1788060649000,119.95017585086269,45.43567267078132,4.112781632045035,,45.43567267078132,1788048409000-642689989225816064-1326603043004743680,186.867,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788060659977}",3.3630555555555475,,
1590315702751854592,1788132776000-642689989225816064-1590315702751854592,1788132776000,1788146098000,1,186.862,39.984,4.6734193677470985,642689989225816064,1788132776000,1590315702751854592,MP09BV7337,13322000,1788146098000,105.55838146444913,39.98423540320042,4.673391853456404,,27.507888333333337,1788132776000-642689989225816064-1590315702751854592,186.862,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788146439552}",2.1616000000000013,,
1533070725588451328,1788049104000-642689989225816064-1533070725588451328,1788049104000,1788062446000,1,186.778,51.519,3.625419748054116,642689989225816064,1788049104000,1533070725588451328,MP09BQ7645,13342000,1788062446000,136.0108879887784,51.51927575332515,3.625400343248129,,51.51927575332515,1788049104000-642689989225816064-1533070725588451328,186.778,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788062451438}",3.669166666666797,,
718907611667234816,1788059784000-642689989225816064-718907611667234816,1788059784000,1788075299000,1,185.846,74.734,2.4867663981588035,642689989225816064,1788059784000,718907611667234816,MP09DK6372,15515000,1788075299000,197.2977599999914,74.73399999999674,2.486766398158912,184.26996814995073,74.73399999999674,1788059784000-642689989225816064-718907611667234816,185.846,"{'confidence': 87.2, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25154.367005145228, 'std': 1114.6976086586856, 'timestamp': 1788075326748}",0.0,,
739922158402142208,1788063007000-642689989225816064-739922158402142208,1788063007000,1788080735000,1,185.759,58.149,3.194534729745997,642689989225816064,1788063007000,739922158402142208,MP13P8145,17728000,1788080735000,153.5143422060923,58.149372047762235,3.1945142906689146,,58.149372047762235,1788063007000-642689989225816064-739922158402142208,185.759,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17284.94973157589, 'std': 4316.1699457297345, 'timestamp': 1788080746978}",4.899999999999636,,
1326601875818020864,1788061811000-642689989225816064-1326601875818020864,1788061811000,1788075342000,1,185.738,64.386,2.884757555990433,642689989225816064,1788061811000,1326601875818020864,MP09BN1094,13531000,1788075342000,169.97796943869372,64.38559448435367,2.8847757248733044,184.7399999999907,64.38559448435367,1788061811000-642689989225816064-1326601875818020864,185.738,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788075352334}",3.7297222222223354,,
1326601705701244928,1788063336000-642689989225816064-1326601705701244928,1788063336000,1788078502000,1,185.619,70.484,2.6334912888031328,642689989225816064,1788063336000,1326601705701244928,MP09DU7263,15166000,1788078502000,186.07768459039454,70.4839714357555,2.633492356048458,184.11999999999534,70.4839714357555,1788063336000-642689989225816064-1326601705701244928,185.619,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788078512406}",4.157777777778392,,
1590315702751854592,1788109029000-642689989225816064-1590315702751854592,1788109029000,1788123654000,1,181.526,38.708,4.689624883744963,642689989225816064,1788109029000,1590315702751854592,MP09BV7337,14625000,1788123654000,102.19031209596879,38.70845155150333,4.689570177160705,,30.555463253968263,1788109029000-642689989225816064-1590315702751854592,181.526,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788123707884}",2.4949000000000017,,
1326602030344568832,1788107458000-642689989225816064-1326602030344568832,1788107458000,1788121314000,2,177.48000000000002,53.839999999999996,3.2964338781575044,642689989225816064,1788107458000,1326602030344568832,MP09DY9063,13856000,1788121314000,142.16539065414167,53.85052676293245,3.3710905150320283,179.40000000002328,53.85052676293245,1788107458000-642689989225816064-1326602030344568832,181.535,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788121321696}",3.820555555555984,,
739471116254314496,1788058400000-642689989225816064-739471116254314496,1788058400000,1788074945000,1,174.535,49.62,3.5174324869004434,642689989225816064,1788058400000,739471116254314496,MP13P5418,16545000,1788074945000,130.99725391623,49.62017193796591,3.5174202987083554,,49.62017193796591,1788058400000-642689989225816064-739471116254314496,174.535,"{'confidence': 63.8, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22143.355109848606, 'std': 5992.870146996075, 'timestamp': 1788074957694}",4.549999999999272,,
1533070599880966144,1788065251000-642689989225816064-1533070599880966144,1788065251000,1788078244000,1,174.52,50.469,3.4579642949137095,642689989225816064,1788065251000,1533070599880966144,MP09BP2969,12993000,1788078244000,133.23852350931634,50.46913769292285,3.457954860688505,173.42999999999302,50.46913769292285,1788065251000-642689989225816064-1533070599880966144,174.52,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788078248333}",3.5680555555559295,,
642813239729586176,1788060741000-642689989225816064-642813239729586176,1788060741000,1788072464000,1,174.363,71.646,2.433673896658571,642689989225816064,1788060741000,642813239729586176,MP04PA7209,11723000,1788072464000,189.14484003343017,71.64577273993567,2.433681616261071,166.88904539006762,71.62533863542808,1788060741000-642689989225816064-642813239729586176,174.363,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788072479628}",0.0,,
1533069815709696000,1788080031000-642689989225816064-1533069815709696000,1788080031000,1788093846000,1,174.35,57.056,3.055769770050477,642689989225816064,1788080031000,1533069815709696000,MP09BP2984,13815000,1788093846000,150.6281976459931,57.05613547196709,3.055762514544328,,57.05210846522397,1788080031000-642689989225816064-1533069815709696000,174.35,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788093855727}",3.769722222222299,,
1537535790538555392,1788105612000-642689989225816064-1537535790538555392,1788105612000,1788116285000,1,174.007,63.472,2.7414765565918833,642689989225816064,1788105612000,1537535790538555392,MP09BP2921,10673000,1788116285000,167.5659889564645,63.471965513812314,2.7414780461168142,172.70999999999185,63.47196551381232,1788105612000-642689989225816064-1537535790538555392,174.007,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788116289517}",2.9097222222221717,,
1537535790538555392,1788057232000-642689989225816064-1537535790538555392,1788057232000,1788071465000,1,173.738,50.382,3.4484141161525943,642689989225816064,1788057232000,1537535790538555392,MP09BP2921,14233000,1788071465000,133.00740740718484,50.38159371484274,3.448441924710605,,50.38159371484274,1788057232000-642689989225816064-1537535790538555392,173.738,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788071471320}",3.9163888888888323,,
1533069815709696000,1788065523000-642689989225816064-1533069815709696000,1788065523000,1788078863000,1,173.646,60.326,2.8784603653482743,642689989225816064,1788065523000,1533069815709696000,MP09BP2984,13340000,1788078863000,159.260072840182,60.325785166735606,2.8784706161727764,172.88000000000466,60.325785166735606,1788065523000-642689989225816064-1533069815709696000,173.646,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788078867228}",3.6683333333330665,,
1533069815709696000,1788094514000-642689989225816064-1533069815709696000,1788094514000,1788110228000,1,173.359,60.569,2.862173719229309,642689989225816064,1788094514000,1533069815709696000,MP09BP2984,15714000,1788110228000,159.902134564348,60.56899036528333,2.862174174515631,172.47999999999593,60.56899036528333,1788094514000-642689989225816064-1533069815709696000,173.359,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788110270713}",4.31305555555582,,
1533069815709696000,1788051056000-642689989225816064-1533069815709696000,1788051056000,1788063199000,1,173.263,46.371,3.736451661598844,642689989225816064,1788051056000,1533069815709696000,MP09BP2984,12143000,1788063199000,122.42003972744374,46.37122716948626,3.736433356976426,,46.37122716948626,1788051056000-642689989225816064-1533069815709696000,173.263,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788063330275}",3.3355555555558567,,
588522082246086656,1788051431000-642689989225816064-588522082246086656,1788051431000,1788064938000,1,169.38,45.019,3.762411426286679,642689989225816064,1788051431000,588522082246086656,MP09BP1475,13507000,1788064938000,118.84957709722894,45.01877920349581,3.762429879192443,,43.990981151905565,1788051431000-642689989225816064-588522082246086656,169.38,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788064991199}",3.0546874999978195,,
588522082246086656,1788080647000-642689989225816064-588522082246086656,1788080647000,1788095194000,1,164.93,36.754,4.4874027316754646,642689989225816064,1788080647000,588522082246086656,MP09BP1475,14547000,1788095194000,97.03145984942175,36.754340852053694,4.487361116443048,,32.306865125,1788080647000-642689989225816064-588522082246086656,164.93,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788095256825}",2.4621666666666724,,
588522082246086656,1788065909000-642689989225816064-588522082246086656,1788065909000,1788080047000,1,160.875,48.415,3.322833832489931,642689989225816064,1788065909000,588522082246086656,MP09BP1475,14138000,1788080047000,127.81575089312054,48.41505715648505,3.3228299097123193,,45.30387283194487,1788065909000-642689989225816064-588522082246086656,160.875,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788080099233}",3.228055555552567,,
1557834963942899712,1788130358000-642689989225816064-1557834963942899712,1788130358000,1788139769000,1,158.05,37.831,4.177790700748064,642689989225816064,1788130358000,1557834963942899712,MP09BQ8912,9411000,1788139769000,99.87378043490448,37.830977437463815,4.177793192398036,156.9499999999971,37.830977437463815,1788130358000-642689989225816064-1557834963942899712,158.05,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788139775869}",2.5861111111112223,,
566303952333733888,1788052850000-642689989225816064-566303952333733888,1788052850000,1788066594000,1,156.066,47.206,3.306062788628564,642689989225816064,1788052850000,566303952333733888,MP09AF4518,13744000,1788066594000,124.62361925784006,47.20591638554548,3.3060686445605714,,47.20591638554548,1788052850000-642689989225816064-566303952333733888,156.066,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788066624040}",3.780555555553292,,
