vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1072572023244324864,1786195742000-632578958264631296-1072572023244324864,1786195742000,1786198040000,1,24.699,7.665,3.2223091976516636,632578958264631296,1786195742000,1072572023244324864,RJ47GA5735,,2298000,1786198040000,20.23681860370206,24.699,0.5999999999994543,7.665461592311385,3.222115159349778,26.0,7.665461592311385,1786195742000-632578958264631296-1072572023244324864,,,,
1079796452147855360,1786171900000-632578958264631296-1079796452147855360,1786171900000,1786174349000,1,24.675,6.855,3.599562363238512,632578958264631296,1786171900000,1079796452147855360,RJ47GA3909,,2449000,1786174349000,18.09683684364549,24.675,0.6499999999996362,6.854862440774807,3.5996345970745667,24.25,6.854862440774807,1786171900000-632578958264631296-1079796452147855360,,,,
1050766698002513920,1786150924000-632578958264631296-1050766698002513920,1786150924000,1786153748000,1,24.656,11.253,2.1910601617346486,632578958264631296,1786150924000,1050766698002513920,RJ47GA3882,,2824000,1786153748000,29.70672938965052,24.656,0.75,11.252549011231256,2.1911479768175774,25.25,11.252549011231256,1786150924000-632578958264631296-1050766698002513920,,,,
1385588586753032192,1786154442000-632578958264631296-1385588586753032192,1786154442000,1786158752000,1,24.63,12.246,2.0112689857912787,632578958264631296,1786154442000,1385588586753032192,NL01AJ5698,,4310000,1786158752000,32.32859295838311,24.63,1.150000000000091,12.245679150902694,2.0113216830594807,26.0,12.245679150902694,1786154442000-632578958264631296-1385588586753032192,,,,
1476549608761982976,1786201016000-632578958264631296-1476549608761982976,1786201016000,1786205254000,1,24.625,9.0,2.736111111111111,632578958264631296,1786201016000,1476549608761982976,NL01AK3039,,4238000,1786205254000,23.76,24.625,1.1499999999998636,9.0,2.736111111111111,24.625,9.0,1786201016000-632578958264631296-1476549608761982976,,,,
1469693281720860672,1786227982000-632578958264631296-1469693281720860672,1786227982000,1786230788000,1,24.604,5.604,4.390435403283369,632578958264631296,1786227982000,1469693281720860672,RJ47GA4898,['1497578727075217408'],2806000,1786230788000,14.795754334575577,24.604,0.75,5.604452399460445,4.390081001021382,25.0,5.6044523994604445,1786227982000-632578958264631296-1469693281720860672,,,,
1072572023244324864,1786191020000-632578958264631296-1072572023244324864,1786191020000,1786193235000,1,24.566,9.337,2.631037806575988,632578958264631296,1786191020000,1072572023244324864,RJ47GA5735,,2215000,1786193235000,24.65009245337355,24.566,0.6000000000003638,9.337156232338465,2.630993783194684,25.79999999998836,9.337156232338465,1786191020000-632578958264631296-1072572023244324864,,,,
1083726517403385856,1786207719000-632578958264631296-1083726517403385856,1786207719000,1786210327000,1,24.536,10.367,2.3667406192726923,632578958264631296,1786207719000,1083726517403385856,RJ47GA6316,,2608000,1786210327000,27.368896785675553,24.536,0.6999999999998181,10.367006358210435,2.366739167722034,26.10000000000582,10.367006358210435,1786207719000-632578958264631296-1083726517403385856,,,,
1093089257012068352,1786154523000-632578958264631296-1093089257012068352,1786154523000,1786158670000,1,24.535,12.627,1.9430585253821175,632578958264631296,1786154523000,1093089257012068352,RJ47GA5972,,4147000,1786158670000,33.33540946143536,24.535,1.0999999999994543,12.627049038422486,1.9430509793177448,25.285000000003492,12.627049038422486,1786154523000-632578958264631296-1093089257012068352,,,,
877447467317067776,1786181597000-632578958264631296-877447467317067776,1786181597000,1786183727000,1,24.502,7.718,3.174656646799689,632578958264631296,1786181597000,877447467317067776,RJ14GN1569,,2130000,1786183727000,20.37557441089783,24.502,0.5,7.718020610188571,3.1746481692022006,24.29999999998836,7.718020610188571,1786181597000-632578958264631296-877447467317067776,,,,0.0
951559578305167360,1786200598000-632578958264631296-951559578305167360,1786200598000,1786204614000,1,24.331,6.215,3.9148833467417536,632578958264631296,1786200598000,951559578305167360,RJ47GA4675,,4016000,1786204614000,16.408892914944943,24.331,0.0,6.215489740509448,3.9145748791801123,25.20000000001164,6.215489740509448,1786200598000-632578958264631296-951559578305167360,,,,
877447467317067776,1786150577000-632578958264631296-877447467317067776,1786150577000,1786152898000,1,24.313,5.984,4.063001336898395,632578958264631296,1786150577000,877447467317067776,RJ14GN1569,,2321000,1786152898000,15.798858232471474,24.313,0.6000000000003638,5.984415997148285,4.062718903830501,24.899999999965075,5.984415997148285,1786150577000-632578958264631296-877447467317067776,,,,0.0
1536014660929585152,1786187889000-632578958264631296-1536014660929585152,1786187889000,1786191943000,1,24.269,12.123,2.0018972201600262,632578958264631296,1786187889000,1536014660929585152,RJ47GA8897,,4054000,1786191943000,32.00406036377477,24.269,1.1000000000000227,12.122750137793473,2.0019384812972256,24.919999999998254,12.122750137793474,1786187889000-632578958264631296-1536014660929585152,,,,
946030376206204928,1786187568000-632578958264631296-946030376206204928,1786187568000,1786195831000,1,24.258,14.062,1.725074669321576,632578958264631296,1786187568000,946030376206204928,RJ47GA4009,,8263000,1786195831000,37.124234063029334,24.258,2.25,14.062209872359595,1.7250489233332416,26.0,14.062209872359595,1786187568000-632578958264631296-946030376206204928,,,,
946031139108159488,1786160376000-632578958264631296-946031139108159488,1786160376000,1786162331000,1,24.25,8.722,2.7803256133914243,632578958264631296,1786160376000,946031139108159488,RJ47GA3328,,1955000,1786162331000,23.026340482456163,24.25,0.4500000000007276,8.722098667597031,2.7802941613226397,24.25,8.722098667597031,1786160376000-632578958264631296-946031139108159488,,,,
861290333428776960,1786188669000-632578958264631296-861290333428776960,1786188669000,1786192639000,1,24.198,19.04,1.270903361344538,632578958264631296,1786188669000,861290333428776960,RJ47GA3532,,3970000,1786192639000,50.2660459217095,24.198,1.0499999999992724,19.040168909738444,1.2708920868671227,17.125,19.040168909738444,1786188669000-632578958264631296-861290333428776960,,,,
1462138214197231616,1786183728000-632578958264631296-1462138214197231616,1786183728000,1786185865000,1,24.193,6.773,3.571976967370442,632578958264631296,1786183728000,1462138214197231616,RJ47GA5984,,2137000,1786185865000,17.87962175929684,24.193,0.5500000000001819,6.772583999733651,3.572196373046307,24.800000000017462,6.772583999733651,1786183728000-632578958264631296-1462138214197231616,,,,
1067775974323519488,1786159480000-632578958264631296-1067775974323519488,1786159480000,1786161805000,1,24.142,8.524,2.832238385734397,632578958264631296,1786159480000,1067775974323519488,RJ14GP9560,,2325000,1786161805000,22.503260616727403,24.142,0.6000000000003638,8.523962354820986,2.8322508940159454,24.60000000000582,8.523962354820986,1786159480000-632578958264631296-1067775974323519488,,,,
938500415001985024,1786176291000-632578958264631296-938500415001985024,1786176291000,1786178684000,1,24.136,6.923,3.486349848331648,632578958264631296,1786176291000,938500415001985024,RJ47GA1435,,2393000,1786178684000,18.27599399292312,24.136,0.0,6.922724997319363,3.4864883422851562,,0.001,1786176291000-632578958264631296-938500415001985024,,,,
1536014589357981696,1786194502000-632578958264631296-1536014589357981696,1786194502000,1786197419000,1,24.063,12.974,1.8547094188376752,632578958264631296,1786194502000,1536014589357981696,NL01AK9198,,2917000,1786197419000,34.25124953044977,24.063,0.7999999999999545,12.973958155473397,1.8547154007775495,24.104999999999563,12.973958155473397,1786194502000-632578958264631296-1536014589357981696,,,,
1152270135390633984,1786196696000-902855557075959808-1152270135390633984,1786196696000,1786199175000,1,24.041,5.321,4.518135688780305,902855557075959808,1786196696000,1152270135390633984,RJ47GA6196,,2479000,1786199175000,14.047890232215906,24.041,0.6499999999996362,5.3211705425060245,4.51799088338894,24.0,5.321170542506025,1786196696000-902855557075959808-1152270135390633984,,,,
942721856836730880,1786186995000-632578958264631296-942721856836730880,1786186995000,1786189587000,1,24.019,10.856,2.212509211495947,632578958264631296,1786186995000,942721856836730880,RJ47GA4500,,2592000,1786189587000,28.659481565491213,24.019,0.6499999999996362,10.855864229352731,2.21253688260544,24.899999999965075,10.855864229352731,1786186995000-632578958264631296-942721856836730880,,,,
1046752835124854784,1786179206000-632578958264631296-1046752835124854784,1786179206000,1786181502000,1,23.861,9.052,2.635992045956695,632578958264631296,1786179206000,1046752835124854784,RJ47GA5627,,2296000,1786181502000,23.896180836998642,23.861,0.6000000000003638,9.051583650378273,2.6361132948269037,24.20000000001164,9.051583650378273,1786179206000-632578958264631296-1046752835124854784,,,,
790970372676648960,1786193188000-632578958264631296-790970372676648960,1786193188000,1786195393000,1,23.86,8.208,2.9069200779727096,632578958264631296,1786193188000,790970372676648960,RJ47GA3186,['900758004222132226'],2205000,1786195393000,21.66849044260581,23.86,0.5499999999992724,8.207761531290078,2.9070045357725856,26.600000000034925,8.207761531290078,1786193188000-632578958264631296-790970372676648960,,,900758004222132226,
1083729116835872768,1786179065000-632578958264631296-1083729116835872768,1786179065000,1786181490000,1,23.827,9.689,2.4591805139849314,632578958264631296,1786179065000,1083729116835872768,RJ47GA6361,,2425000,1786181490000,25.579146177826246,23.827,0.6500000000005457,9.689070521903881,2.4591626148385233,24.800000000017462,9.689070521903881,1786179065000-632578958264631296-1083729116835872768,,,,
1046443546271285248,1786200871000-632578958264631296-1046443546271285248,1786200871000,1786203283000,1,23.815,9.295,2.562130177514793,632578958264631296,1786200871000,1046443546271285248,RJ47GA3452,,2412000,1786203283000,24.537686942888005,23.815,0.6000000000003638,9.294578387457577,2.5622463986248993,23.125,9.294578387457577,1786200871000-632578958264631296-1046443546271285248,,,,
1362128357327634432,1786200824000-632578958264631296-1362128357327634432,1786200824000,1786203282000,1,23.807,7.857,3.0300369097619955,632578958264631296,1786200824000,1362128357327634432,NL01AJ4203,,2458000,1786203282000,20.7420641980963,23.807,0.599999999999909,7.856842499278901,3.0300976508291972,25.125,7.856842499278901,1786200824000-632578958264631296-1362128357327634432,,,,
1422205318414204928,1786165213000-632578958264631296-1422205318414204928,1786165213000,1786168897000,1,23.803,12.04,1.9769933554817278,632578958264631296,1786165213000,1422205318414204928,NL01AJ9002,,3684000,1786168897000,31.785762114736958,23.803,1.0,12.040061407097332,1.9769832723584528,24.375,12.040061407097332,1786165213000-632578958264631296-1422205318414204928,,,,
1406586435233906688,1786181280000-632578958264631296-1406586435233906688,1786181280000,1786186536000,1,23.802,8.62,2.761252900232019,632578958264631296,1786181280000,1406586435233906688,NL01AJ7417,,5256000,1786186536000,22.755656949620978,23.802,1.4500000000002728,8.619567026371582,2.76139160205817,25.17500000000291,8.619567026371582,1786181280000-632578958264631296-1406586435233906688,,,,
1428033112889098240,1786178908000-632578958264631296-1428033112889098240,1786178908000,1786181393000,1,23.794,8.795,2.7054007959067654,632578958264631296,1786178908000,1428033112889098240,NL01AJ9497,,2485000,1786181393000,23.217889100307573,23.794,0.650000000000091,8.794654962237717,2.7055069359930686,25.375,8.794654962237717,1786178908000-632578958264631296-1428033112889098240,,,,
871764433825693696,1786149579000-632578958264631296-871764433825693696,1786149579000,1786152205000,1,23.755,9.215,2.5778621812262617,632578958264631296,1786149579000,871764433825693696,RJ47GA4669,,2626000,1786152205000,24.32650357941719,23.755,0.6999999999989086,9.214584689173178,2.577978368131047,24.70000000001164,9.214584689173178,1786149579000-632578958264631296-871764433825693696,,,,0.3679999999999987
971379691866816512,1786154175000-632578958264631296-971379691866816512,1786154175000,1786157415000,1,23.716,11.424,2.075980392156863,632578958264631296,1786154175000,971379691866816512,RJ47GA4524,,3240000,1786157415000,30.159903285086894,23.716,0.9000000000014552,11.424205789805642,2.0759429965068477,24.70000000001164,11.42420578980564,1786154175000-632578958264631296-971379691866816512,,,,
932612842287267840,1786188685000-632578958264631296-932612842287267840,1786188685000,1786191542000,1,23.656,5.98,3.9558528428093642,632578958264631296,1786188685000,932612842287267840,RJ47GA4652,,2857000,1786191542000,15.78658072720254,23.656,0.75,5.979765426970659,3.956008022204994,24.0,5.979765426970659,1786188685000-632578958264631296-932612842287267840,,,,
1083728047674228736,1786180359000-632578958264631296-1083728047674228736,1786180359000,1786182946000,1,23.639,6.197,3.81458770372761,632578958264631296,1786180359000,1083728047674228736,RJ47GA6306,,2587000,1786182946000,16.360943642019894,23.639,0.6499999999996362,6.197327137128748,3.8143863438120946,24.699999999982538,6.197327137128748,1786180359000-632578958264631296-1083728047674228736,,,,
1108703058243616768,1786190483000-632578958264631296-1108703058243616768,1786190483000,1786192954000,1,23.605,9.706,2.432000824232434,632578958264631296,1786190483000,1108703058243616768,RJ47GA3358,,2471000,1786192954000,25.624793248062005,23.605,0.6499999999996362,9.706361078811366,2.431910353255749,22.625,9.706361078811366,1786190483000-632578958264631296-1108703058243616768,,,,
1545824186436419584,1786189868000-632578958264631296-1545824186436419584,1786189868000,1786192168000,1,23.603,5.05,4.673861386138614,632578958264631296,1786189868000,1545824186436419584,NL01AK8995,,2300000,1786192168000,13.332932889393973,23.603,0.599999999999909,5.0503533671946865,4.673534361638289,24.330000000001746,5.0503533671946865,1786189868000-632578958264631296-1545824186436419584,,,,
1050037048276156416,1786166103000-632578958264631296-1050037048276156416,1786166103000,1786168357000,1,23.561,4.155,5.670517448856799,632578958264631296,1786166103000,1050037048276156416,RJ47GA6245,,2254000,1786168357000,10.968110865162323,23.561,0.5999999999994543,4.154587448925122,5.671080531978143,22.29999999998836,4.154587448925122,1786166103000-632578958264631296-1050037048276156416,,,,
1067764779667423232,1786151829000-632578958264631296-1067764779667423232,1786151829000,1786154079000,1,23.528,4.56,5.159649122807018,632578958264631296,1786151829000,1067764779667423232,RJ47GA6309,,2250000,1786154079000,12.038407228078107,23.528,0.0,4.560002737908373,5.159646024860075,23.60000000000582,4.560002737908373,1786151829000-632578958264631296-1067764779667423232,,,,
