vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1050035879038418944,1773717349000-632578958264631296-1050035879038418944,1773717349000,1773719982000,1,13.866,5.766,2.404786680541103,632578958264631296,1773717349000,1050035879038418944,RJ47GA6473,2633000,1773719982000,13.866,0.5999999999994543,5.765858310185187,2.4048457756074577,14.60000000000582,5.765858310185187,1773717349000-632578958264631296-1050035879038418944,,,,,
863411203819438080,1773719210000-632578958264631296-863411203819438080,1773719210000,1773721301000,1,13.831,6.821,2.027708547133851,632578958264631296,1773719210000,863411203819438080,RJ47GA4438,2091000,1773721301000,13.831,0.5999999999994543,6.820699736794431,2.0277978116216335,13.400000000023283,6.820699736794432,1773719210000-632578958264631296-863411203819438080,,['829378564599054336'],,829378564599054336,0.0
1083728245179809792,1773736882000-632578958264631296-1083728245179809792,1773736882000,1773738398000,1,13.828,5.927,2.333052134300658,632578958264631296,1773736882000,1083728245179809792,RJ47GA6241,1516000,1773738398000,13.828,0.3999999999996362,5.926849631489489,2.3331113255398814,14.39999999999418,5.926849631489489,1773736882000-632578958264631296-1083728245179809792,,,,,
1132636093246603264,1773755985000-632578958264631296-1132636093246603264,1773755985000,1773757305000,1,13.821,4.671,2.9588953114964673,632578958264631296,1773755985000,1132636093246603264,NL01AJ4206,1320000,1773757305000,13.821,0.34999999999990905,4.670940546037658,2.9589329737293073,13.625,4.670940546037658,1773755985000-632578958264631296-1132636093246603264,,,,,
1135541524696662016,1773736959000-632578958264631296-1135541524696662016,1773736959000,1773738289000,1,13.794,4.887,2.822590546347453,632578958264631296,1773736959000,1135541524696662016,RJ47GA6226,1330000,1773738289000,13.794,0.0,4.886839457618784,2.822683274052432,14.39999999999418,4.886839457618784,1773736959000-632578958264631296-1135541524696662016,,,,,
1050024168621342720,1773735900000-632578958264631296-1050024168621342720,1773735900000,1773737433000,1,13.773,2.808,4.90491452991453,632578958264631296,1773735900000,1050024168621342720,RJ47GA6477,1533000,1773737433000,13.773,0.3000000000001819,2.8078961469859522,4.905095943375325,14.39999999999418,2.8078961469859522,1773735900000-632578958264631296-1050024168621342720,,,,,
866686329780436992,1773748400000-632578958264631296-866686329780436992,1773748400000,1773750086000,1,13.753,4.957,2.7744603590881582,632578958264631296,1773748400000,866686329780436992,RJ47GA4408,1686000,1773750086000,13.753,0.3999999999996362,4.957439206101841,2.7742145547790447,14.299999999988358,4.957439206101841,1773748400000-632578958264631296-866686329780436992,,,,,0.0
1500491887742550016,1773747810000-632578958264631296-1500491887742550016,1773747810000,1773749680000,1,13.75,4.936,2.7856564019448946,632578958264631296,1773747810000,1500491887742550016,NL01AK3121,1870000,1773749680000,13.75,0.5499999999999545,4.9357082025984855,2.7858210890103035,13.75,4.9357082025984855,1773747810000-632578958264631296-1500491887742550016,,,,,
1113484110199783424,1773706177000-632578958264631296-1113484110199783424,1773706177000,1773708956000,1,13.748,7.503,1.832333733173397,632578958264631296,1773706177000,1113484110199783424,RJ47GA3920,2779000,1773708956000,13.748,0.75,7.50281449267669,1.8323790376823361,13.875,7.50281449267669,1773706177000-632578958264631296-1113484110199783424,,,,,
1045646687990710272,1773708944000-632578958264631296-1045646687990710272,1773708944000,1773710665000,1,13.662,2.996,4.560080106809079,632578958264631296,1773708944000,1045646687990710272,RJ47GA3441,1721000,1773710665000,13.662,0.4499999999989086,2.9955643919983417,4.560743223044549,13.5,2.9955643919983417,1773708944000-632578958264631296-1045646687990710272,,,,,
1045015172411817984,1773719790000-632578958264631296-1045015172411817984,1773719790000,1773721328000,1,13.66,3.106,4.397939471989697,632578958264631296,1773719790000,1045015172411817984,RJ47GA3393,1538000,1773721328000,13.66,0.3500000000003638,3.1063310039313055,4.397470837046084,13.5,3.106331003931305,1773719790000-632578958264631296-1045015172411817984,8.200713850378646,,,,
1501934002158698496,1773740297000-632578958264631296-1501934002158698496,1773740297000,1773742667000,1,13.652,3.134,4.356094447989789,632578958264631296,1773740297000,1501934002158698496,NL01AK3123,2370000,1773742667000,13.652,0.5999999999999659,3.1339246982809157,4.356199115916433,14.125,3.1339246982809157,1773740297000-632578958264631296-1501934002158698496,,,,,
1475452919183572992,1773707476000-632578958264631296-1475452919183572992,1773707476000,1773709455000,1,13.641,4.731,2.883322764743183,632578958264631296,1773707476000,1475452919183572992,NL01AK3038,1979000,1773709455000,13.641,0.5,4.731433677093206,2.8830584831066375,14.375,4.731433677093206,1773707476000-632578958264631296-1475452919183572992,,,,,
1071457116943810560,1773735039000-632578958264631296-1071457116943810560,1773735039000,1773736502000,1,13.584,6.014,2.2587296308613234,632578958264631296,1773735039000,1071457116943810560,RJ47GA5618,1463000,1773736502000,13.584,0.0,6.013859284604175,2.258782481787663,14.5,6.013859284604175,1773735039000-632578958264631296-1071457116943810560,,,,,
929707161364201472,1773751382000-632578958264631296-929707161364201472,1773751382000,1773752902000,1,13.553,5.511,2.4592632915986212,632578958264631296,1773751382000,929707161364201472,RJ47GA3515,1520000,1773752902000,13.553,0.3999999999996362,5.510896598439461,2.4593094350269333,14.5,5.510896598439461,1773751382000-632578958264631296-929707161364201472,,,,,
1385305035948163072,1773721145000-632578958264631296-1385305035948163072,1773721145000,1773722583000,1,13.417,5.275,2.543507109004739,632578958264631296,1773721145000,1385305035948163072,NL01AJ5689,1438000,1773722583000,13.417,0.3000000000001819,5.274706115259395,2.5436488226681404,13.75,5.274706115259395,1773721145000-632578958264631296-1385305035948163072,,,,,
944590866851299328,1773733178000-632578958264631296-944590866851299328,1773733178000,1773734415000,1,13.352,3.752,3.55863539445629,632578958264631296,1773733178000,944590866851299328,RJ47GA3402,1237000,1773734415000,13.352,0.2999999999992724,3.7519333014238403,3.558698656751969,14.375,3.7519333014238403,1773733178000-632578958264631296-944590866851299328,,,,,
943458912718290944,1773737937000-632578958264631296-943458912718290944,1773737937000,1773740356000,1,13.286,10.713,1.2401754877251938,632578958264631296,1773737937000,943458912718290944,RJ14GP9556,2419000,1773740356000,13.286,0.6000000000003638,10.712962699721691,1.2401798057548685,13.900000000023283,10.712962699721691,1773737937000-632578958264631296-943458912718290944,,,,,
876422423786815488,1773709698000-632578958264631296-876422423786815488,1773709698000,1773711306000,1,13.179,5.185,2.54175506268081,632578958264631296,1773709698000,876422423786815488,RJ14GN1576,1608000,1773711306000,13.179,0.3999999999996362,5.185112015738157,2.5417001522818263,13.899999999965075,5.185112015738157,1773709698000-632578958264631296-876422423786815488,,,,,0.0
1045646209449984000,1773756058000-632578958264631296-1045646209449984000,1773756058000,1773757566000,1,13.176,2.629,5.01179155572461,632578958264631296,1773756058000,1045646209449984000,RJ47GA3764,1508000,1773757566000,13.176,0.3499999999985448,2.6290827596020634,5.011633792005206,13.375,2.2104535723459913,1773756058000-632578958264631296-1045646209449984000,,,,,
1066703715756408832,1773717674000-632578958264631296-1066703715756408832,1773717674000,1773719157000,1,13.166,4.568,2.8822241681260947,632578958264631296,1773717674000,1066703715756408832,RJ47GA3533,1483000,1773719157000,13.166,0.3999999999996362,4.567764307098765,2.8823728885351447,13.25,4.567764307098765,1773717674000-632578958264631296-1066703715756408832,,,,,
961239466377216000,1773751680000-632578958264631296-961239466377216000,1773751680000,1773753198000,1,13.152,2.627,5.006471259992387,632578958264631296,1773751680000,961239466377216000,RJ47GA2691,1518000,1773753198000,13.152,0.3500000000003638,2.6265899548870366,5.007252835765009,13.5,1.8068387834756428,1773751680000-632578958264631296-961239466377216000,,,,,
1385589109656911872,1773710954000-632578958264631296-1385589109656911872,1773710954000,1773712511000,1,13.145,4.669,2.815378025273078,632578958264631296,1773710954000,1385589109656911872,NL01AJ5693,1557000,1773712511000,13.145,0.40000000000009095,4.668824799471523,2.8154836740688833,12.75,4.668824799471523,1773710954000-632578958264631296-1385589109656911872,,,,,
821719550704746496,1773710315000-632578958264631296-821719550704746496,1773710315000,1773712153000,1,13.144,7.239,1.8157204033706313,632578958264631296,1773710315000,821719550704746496,RJ47GA3076,1838000,1773712153000,13.144,0.4500000000007276,7.238545625777064,1.8158343788278575,14.799999999988358,7.238545625777064,1773710315000-632578958264631296-821719550704746496,,['900758004205355011'],,900758004205355011,
862677558196436992,1773721957000-632578958264631296-862677558196436992,1773721957000,1773723218000,1,13.114,2.984,4.394772117962467,632578958264631296,1773721957000,862677558196436992,RJ47GA4379,1261000,1773723218000,13.114,0.2999999999992724,2.983611651159027,4.395344144371363,13.5,2.9836116511590265,1773721957000-632578958264631296-862677558196436992,,['900758004234715140'],,900758004234715140,0.0
1428031634325635072,1773732633000-632578958264631296-1428031634325635072,1773732633000,1773734220000,1,13.064,5.028,2.5982498011137634,632578958264631296,1773732633000,1428031634325635072,NL01AJ9500,1587000,1773734220000,13.064,0.40000000000009095,5.028041507328423,2.5982283521245964,13.25,5.028041507328423,1773732633000-632578958264631296-1428031634325635072,,,,,
1067775063052255232,1773707056000-632578958264631296-1067775063052255232,1773707056000,1773708477000,1,13.029,5.457,2.3875755909840572,632578958264631296,1773707056000,1067775063052255232,RJ47GA3725,1421000,1773708477000,13.029,0.3499999999985448,5.457009053380407,2.3875716299076024,12.0,5.457009053380407,1773707056000-632578958264631296-1067775063052255232,,,,,
1398705978894974976,1773762415000-632578958264631296-1398705978894974976,1773762415000,1773765252000,1,13.012,5.607,2.3206705903335116,632578958264631296,1773762415000,1398705978894974976,NL01AH7651,2837000,1773765252000,13.012,0.7000000000002728,5.606837233582208,2.320737959372977,13.77499999999418,5.606837233582208,1773762415000-632578958264631296-1398705978894974976,,,,,
1045015172411817984,1773725754000-632578958264631296-1045015172411817984,1773725754000,1773727154000,1,12.937,2.953,4.3809685066034545,632578958264631296,1773725754000,1045015172411817984,RJ47GA3393,1400000,1773727154000,12.937,0.3500000000003638,2.952563091594921,4.381616784693893,13.25,2.9525630915949215,1773725754000-632578958264631296-1045015172411817984,,,,,
1464628801508999168,1773770639000-632578958264631296-1464628801508999168,1773770639000,1773772175000,1,12.888,4.906,2.6269873624133715,632578958264631296,1773770639000,1464628801508999168,NL01AK1964,1536000,1773772175000,12.888,0.40000000000009095,4.906488429351332,2.6267258520171164,13.125,4.906488429351332,1773770639000-632578958264631296-1464628801508999168,,,,,
1350071704793120768,1773748924000-632578958264631296-1350071704793120768,1773748924000,1773751079000,1,12.882,2.97,4.337373737373737,632578958264631296,1773748924000,1350071704793120768,RJ47GA3451,2155000,1773751079000,12.882,0.6000000000003638,2.970293168240376,4.336945638140962,12.875,2.9702931682403766,1773748924000-632578958264631296-1350071704793120768,,,,,
1135631306680434688,1773732627000-632578958264631296-1135631306680434688,1773732627000,1773733799000,1,12.875,2.591,4.9691238903898105,632578958264631296,1773732627000,1135631306680434688,RJ47GA6227,1172000,1773733799000,12.875,0.3000000000001819,2.590980274294325,4.969161721428625,11.299999999999999,2.2634085648148154,1773732627000-632578958264631296-1135631306680434688,,,,,
944574346884546560,1773722709000-632578958264631296-944574346884546560,1773722709000,1773724204000,1,12.837,2.743,4.679912504557055,632578958264631296,1773722709000,944574346884546560,RJ47GA3355,1495000,1773724204000,12.837,0.3500000000003638,2.7432223422577686,4.679533190676296,13.0,2.743222342257769,1773722709000-632578958264631296-944574346884546560,,,,,
1141991039255445504,1773747176000-632578958264631296-1141991039255445504,1773747176000,1773749402000,1,12.814,7.697,1.664804469273743,632578958264631296,1773747176000,1141991039255445504,RJ47GA6283,2226000,1773749402000,12.814,0.6000000000003638,7.697241212121215,1.6647522985015957,13.700000000011642,7.697241212121214,1773747176000-632578958264631296-1141991039255445504,,,,,
795317884065677312,1773727636000-632578958264631296-795317884065677312,1773727636000,1773728949000,1,12.814,4.529,2.8293221461691322,632578958264631296,1773727636000,795317884065677312,RJ47GA3180,1313000,1773728949000,12.814,0.3500000000003638,4.529101700697092,2.829258613916253,13.959999999962747,4.529101700697092,1773727636000-632578958264631296-795317884065677312,,['900758004217937925'],,900758004217937925,
1161574576161816576,1773764993000-632578958264631296-1161574576161816576,1773764993000,1773767042000,1,12.791,7.81,1.6377720870678618,632578958264631296,1773764993000,1161574576161816576,RJ47GA6225,2049000,1773767042000,12.791,0.5,7.8103167298937635,1.637705670890761,13.5,7.8103167298937635,1773764993000-632578958264631296-1161574576161816576,,,,,
798236529196531712,1773688425000-632578958264631296-798236529196531712,1773688425000,1773690039000,1,12.791,5.918,2.1613720851639067,632578958264631296,1773688425000,798236529196531712,RJ47GA3075,1614000,1773690039000,12.791,0.3999999999996362,5.917644592402945,2.161501894929792,14.179999999993015,5.917644592402945,1773688425000-632578958264631296-798236529196531712,,['900758004205355009'],,900758004205355009,
1464286808345935872,1773688408000-632578958264631296-1464286808345935872,1773688408000,1773689957000,1,12.787,6.541,1.9548998624063598,632578958264631296,1773688408000,1464286808345935872,NL01AK1960,1549000,1773689957000,12.787,0.3999999999998636,6.5405437519709455,1.9550362301523831,12.875,6.5405437519709455,1773688408000-632578958264631296-1464286808345935872,,,,,
1389244197004902400,1773759106000-632578958264631296-1389244197004902400,1773759106000,1773760588000,1,12.68,4.162,3.0466122056703506,632578958264631296,1773759106000,1389244197004902400,NL01AJ6145,1482000,1773760588000,12.68,0.40000000000009095,4.16216653077859,3.0464903088892106,12.625,4.16216653077859,1773759106000-632578958264631296-1389244197004902400,,,,,
1350071704793120768,1773733500000-632578958264631296-1350071704793120768,1773733500000,1773735948000,1,12.667,6.248,2.0273687580025608,632578958264631296,1773733500000,1350071704793120768,RJ47GA3451,2448000,1773735948000,12.667,0.6500000000014552,6.247501411519345,2.027530554317951,13.0,6.2475014115193455,1773733500000-632578958264631296-1350071704793120768,,,,,
